Ano;Região;UF;Código do Município;Nome do Município;Localização;Total Abandono Ens. Fundamental;Total Abandono no Ens. Médio
2008;Sul;PR;4101408;APUCARANA;Total;0.1;11.7
2008;Sul;PR;4101408;APUCARANA;Urbana;--;13.9
2008;Sul;PR;4101408;APUCARANA;Urbana;--;2.2
2008;Sul;PR;4101408;APUCARANA;Urbana;0;--
2008;Sul;PR;4101408;APUCARANA;Urbana;0.3;1.3
2008;Sul;PR;4101408;APUCARANA;Urbana;0;13.6
2008;Sul;PR;4101408;APUCARANA;Urbana;0.1;11.7
2008;Sul;PR;4101507;ARAPONGAS;Rural;--;--
2008;Sul;PR;4101507;ARAPONGAS;Rural;1.3;--
2008;Sul;PR;4101507;ARAPONGAS;Rural;1.3;--
2008;Sul;PR;4101507;ARAPONGAS;Rural;1.3;--
2008;Sul;PR;4101507;ARAPONGAS;Total;--;12.7
2008;Sul;PR;4101507;ARAPONGAS;Total;0.6;--
2008;Sul;PR;4101507;ARAPONGAS;Total;0.4;0
2008;Sul;PR;4101507;ARAPONGAS;Total;0.6;12.7
2008;Sul;PR;4101507;ARAPONGAS;Total;0.6;11.1
2008;Sul;PR;4101507;ARAPONGAS;Urbana;--;12.7
2008;Sul;PR;4101507;ARAPONGAS;Urbana;0.7;--
2008;Sul;PR;4101507;ARAPONGAS;Urbana;0.4;0
2008;Sul;PR;4101507;ARAPONGAS;Urbana;0.7;12.7
2008;Sul;PR;4101507;ARAPONGAS;Urbana;0.6;11.1
2008;Sul;PR;4101606;ARAPOTI;Rural;--;26.3
2008;Sul;PR;4101606;ARAPOTI;Rural;0;--
2008;Sul;PR;4101606;ARAPOTI;Rural;0;4
2008;Sul;PR;4101606;ARAPOTI;Rural;0;26.3
2008;Sul;PR;4101606;ARAPOTI;Rural;0;13.6
2008;Sul;PR;4101606;ARAPOTI;Total;--;24.9
2008;Sul;PR;4101606;ARAPOTI;Total;0.9;--
2008;Sul;PR;4101606;ARAPOTI;Total;0;1.1
2008;Sul;PR;4101606;ARAPOTI;Total;0.9;24.9
2008;Sul;PR;4101606;ARAPOTI;Total;0.8;21.1
2008;Sul;PR;4101606;ARAPOTI;Urbana;--;24.8
2008;Sul;PR;4101606;ARAPOTI;Urbana;1;--
2008;Sul;PR;4101606;ARAPOTI;Urbana;0;0
2008;Sul;PR;4101606;ARAPOTI;Urbana;1;24.8
2008;Sul;PR;4101606;ARAPOTI;Urbana;0.8;21.7
2008;Sul;PR;4101655;ARAPUA;Rural;--;5.3
2008;Sul;PR;4101655;ARAPUA;Rural;0;--
2008;Sul;PR;4101655;ARAPUA;Rural;0;5.3
2008;Sul;PR;4101655;ARAPUA;Rural;0;5.3
2008;Sul;PR;4101655;ARAPUA;Total;--;1.5
2008;Sul;PR;4101655;ARAPUA;Total;0;--
2008;Sul;PR;4101655;ARAPUA;Total;0;1.5
2008;Sul;PR;4101655;ARAPUA;Total;0;1.5
2008;Sul;PR;4101655;ARAPUA;Urbana;--;0
2008;Sul;PR;4101655;ARAPUA;Urbana;0;--
2008;Sul;PR;4101655;ARAPUA;Urbana;0;0
2008;Sul;PR;4101655;ARAPUA;Urbana;0;0
2008;Sul;PR;4101705;ARARUNA;Rural;0;--
2008;Sul;PR;4101705;ARARUNA;Rural;0;--
2008;Sul;PR;4101705;ARARUNA;Rural;0;--
2008;Sul;PR;4101705;ARARUNA;Total;--;18.7
2008;Sul;PR;4101705;ARARUNA;Total;0.6;--
2008;Sul;PR;4101705;ARARUNA;Total;0;--
2008;Sul;PR;4101705;ARARUNA;Total;0.6;18.7
2008;Sul;PR;4101705;ARARUNA;Total;0.6;18.7
2008;Sul;PR;4101705;ARARUNA;Urbana;--;18.7
2008;Sul;PR;4101705;ARARUNA;Urbana;0.7;--
2008;Sul;PR;4101705;ARARUNA;Urbana;0;--
2008;Sul;PR;4101705;ARARUNA;Urbana;0.7;18.7
2008;Sul;PR;4101705;ARARUNA;Urbana;0.7;18.7
2008;Sul;PR;4101804;ARAUCARIA;Rural;--;7
2008;Sul;PR;4101804;ARAUCARIA;Rural;1.7;--
2008;Sul;PR;4101804;ARAUCARIA;Rural;1.7;7
2008;Sul;PR;4101804;ARAUCARIA;Rural;1.7;7
2008;Sul;PR;4101804;ARAUCARIA;Total;--;10.9
2008;Sul;PR;4101804;ARAUCARIA;Total;0.7;--
2008;Sul;PR;4101804;ARAUCARIA;Total;0;0
2008;Sul;PR;4101804;ARAUCARIA;Total;0.7;10.9
2008;Sul;PR;4101804;ARAUCARIA;Total;0.6;10.5
2008;Sul;PR;4101804;ARAUCARIA;Urbana;--;11.3
2008;Sul;PR;4101804;ARAUCARIA;Urbana;0.5;--
2008;Sul;PR;4101804;ARAUCARIA;Urbana;0;0
2008;Sul;PR;4101804;ARAUCARIA;Urbana;0.5;11.3
2008;Sul;PR;4101804;ARAUCARIA;Urbana;0.6;10.8
2008;Sul;PR;4101853;ARIRANHA DO IVAI;Rural;0;--
2008;Sul;PR;4101853;ARIRANHA DO IVAI;Rural;0;--
2008;Sul;PR;4101853;ARIRANHA DO IVAI;Rural;0;--
2008;Sul;PR;4101853;ARIRANHA DO IVAI;Total;--;8.9
2008;Sul;PR;4101853;ARIRANHA DO IVAI;Total;0;--
2008;Sul;PR;4101853;ARIRANHA DO IVAI;Total;0;8.9
2008;Sul;PR;4101853;ARIRANHA DO IVAI;Total;0;8.9
2008;Sul;PR;4101853;ARIRANHA DO IVAI;Urbana;--;8.9
2008;Sul;PR;4101853;ARIRANHA DO IVAI;Urbana;0;--
2008;Sul;PR;4101853;ARIRANHA DO IVAI;Urbana;0;8.9
2008;Sul;PR;4101853;ARIRANHA DO IVAI;Urbana;0;8.9
2008;Sul;PR;4101903;ASSAI;Rural;--;--
2008;Sul;PR;4101903;ASSAI;Rural;0;--
2008;Sul;PR;4101903;ASSAI;Rural;0;--
2008;Sul;PR;4101903;ASSAI;Rural;0;--
2008;Sul;PR;4101903;ASSAI;Total;--;21.1
2008;Sul;PR;4101903;ASSAI;Total;0.4;--
2008;Sul;PR;4101903;ASSAI;Total;0;--
2008;Sul;PR;4101903;ASSAI;Total;0.4;21.1
2008;Sul;PR;4101903;ASSAI;Total;0.4;21.1
2008;Sul;PR;4101903;ASSAI;Urbana;--;21.1
2008;Sul;PR;4101903;ASSAI;Urbana;0.4;--
2008;Sul;PR;4101903;ASSAI;Urbana;0;--
2008;Sul;PR;4101903;ASSAI;Urbana;0.4;21.1
2008;Sul;PR;4101903;ASSAI;Urbana;0.5;21.1
2008;Sul;PR;4102000;ASSIS CHATEAUBRIAND;Rural;--;--
2008;Sul;PR;4102000;ASSIS CHATEAUBRIAND;Rural;0;--
2008;Sul;PR;4102000;ASSIS CHATEAUBRIAND;Rural;0;--
2008;Sul;PR;4102000;ASSIS CHATEAUBRIAND;Rural;0;--
2008;Sul;PR;4102000;ASSIS CHATEAUBRIAND;Total;--;14.4
2008;Sul;PR;4102000;ASSIS CHATEAUBRIAND;Total;0;--
2008;Sul;PR;4102000;ASSIS CHATEAUBRIAND;Total;0;0
2008;Sul;PR;4102000;ASSIS CHATEAUBRIAND;Total;0;14.4
2008;Sul;PR;4102000;ASSIS CHATEAUBRIAND;Total;0;13.8
2008;Sul;PR;4102000;ASSIS CHATEAUBRIAND;Urbana;--;14.4
2008;Sul;PR;4102000;ASSIS CHATEAUBRIAND;Urbana;0;--
2008;Sul;PR;4102000;ASSIS CHATEAUBRIAND;Urbana;0;0
2008;Sul;PR;4102000;ASSIS CHATEAUBRIAND;Urbana;0;14.4
2008;Sul;PR;4102000;ASSIS CHATEAUBRIAND;Urbana;0;13.8
2008;Sul;PR;4102109;ASTORGA;Total;--;13.6
2008;Sul;PR;4102109;ASTORGA;Total;--;--
2008;Sul;PR;4102109;ASTORGA;Total;0;0
2008;Sul;PR;4102109;ASTORGA;Total;--;13.6
2008;Sul;PR;4102109;ASTORGA;Total;0;12.6
2008;Sul;PR;4102109;ASTORGA;Urbana;--;13.6
2008;Sul;PR;4102109;ASTORGA;Urbana;--;--
2008;Sul;PR;4102109;ASTORGA;Urbana;0;0
2008;Sul;PR;4102109;ASTORGA;Urbana;--;13.6
2008;Sul;PR;4102109;ASTORGA;Urbana;0;12.6
2008;Sul;PR;4102208;ATALAIA;Total;--;13.9
2008;Sul;PR;4102208;ATALAIA;Total;--;--
2008;Sul;PR;4102208;ATALAIA;Total;--;13.9
2008;Sul;PR;4102208;ATALAIA;Total;--;13.9
2008;Sul;PR;4102208;ATALAIA;Urbana;--;13.9
2008;Sul;PR;4102208;ATALAIA;Urbana;--;--
2008;Sul;PR;4102208;ATALAIA;Urbana;--;13.9
2008;Sul;PR;4102208;ATALAIA;Urbana;--;13.9
2008;Sul;PR;4102307;BALSA NOVA;Rural;--;16.4
2008;Sul;PR;4102307;BALSA NOVA;Rural;0.7;--
2008;Sul;PR;4102307;BALSA NOVA;Rural;0.7;16.4
2008;Sul;PR;4102307;BALSA NOVA;Rural;0.7;16.4
2008;Sul;PR;4102307;BALSA NOVA;Total;--;14.8
2008;Sul;PR;4102307;BALSA NOVA;Total;0.5;--
2008;Sul;PR;4102307;BALSA NOVA;Total;--;--
2008;Sul;PR;4102307;BALSA NOVA;Total;0.5;14.8
2008;Sul;PR;4102307;BALSA NOVA;Total;0.5;14.8
2008;Sul;PR;4102307;BALSA NOVA;Urbana;--;14.1
2008;Sul;PR;4102307;BALSA NOVA;Urbana;0;--
2008;Sul;PR;4102307;BALSA NOVA;Urbana;--;--
2008;Sul;PR;4102307;BALSA NOVA;Urbana;0;14.1
2008;Sul;PR;4102307;BALSA NOVA;Urbana;0;14.1
2008;Sul;PR;4102406;BANDEIRANTES;Rural;--;17.8
2008;Sul;PR;4102406;BANDEIRANTES;Rural;0;--
2008;Sul;PR;4102406;BANDEIRANTES;Rural;0;17.8
2008;Sul;PR;4102406;BANDEIRANTES;Rural;0;17.8
2008;Sul;PR;4102406;BANDEIRANTES;Total;--;15.2
2008;Sul;PR;4102406;BANDEIRANTES;Total;0.2;--
2008;Sul;PR;4102406;BANDEIRANTES;Total;0;0
2008;Sul;PR;4102406;BANDEIRANTES;Total;0.2;15.2
2008;Sul;PR;4102406;BANDEIRANTES;Total;0.1;13.3
2008;Sul;PR;4102406;BANDEIRANTES;Urbana;--;15
2008;Sul;PR;4102406;BANDEIRANTES;Urbana;0.2;--
2008;Sul;PR;4102406;BANDEIRANTES;Urbana;0;0
2008;Sul;PR;4102406;BANDEIRANTES;Urbana;0.2;15
2008;Sul;PR;4102406;BANDEIRANTES;Urbana;0.2;13
2008;Sul;PR;4102505;BARBOSA FERRAZ;Total;--;18.6
2008;Sul;PR;4102505;BARBOSA FERRAZ;Total;1;--
2008;Sul;PR;4102505;BARBOSA FERRAZ;Total;0;0
2008;Sul;PR;4102505;BARBOSA FERRAZ;Total;1;18.6
2008;Sul;PR;4102505;BARBOSA FERRAZ;Total;1;17.6
2008;Sul;PR;4102505;BARBOSA FERRAZ;Urbana;--;18.6
2008;Sul;PR;4102505;BARBOSA FERRAZ;Urbana;1;--
2008;Sul;PR;4102505;BARBOSA FERRAZ;Urbana;0;0
2008;Sul;PR;4102505;BARBOSA FERRAZ;Urbana;1;18.6
2008;Sul;PR;4102505;BARBOSA FERRAZ;Urbana;1;17.6
2008;Sul;PR;4102604;BARRACAO;Rural;--;--
2008;Sul;PR;4102604;BARRACAO;Rural;0;--
2008;Sul;PR;4102604;BARRACAO;Rural;0;--
2008;Sul;PR;4102604;BARRACAO;Rural;0;--
2008;Sul;PR;4102604;BARRACAO;Total;--;14.1
2008;Sul;PR;4102604;BARRACAO;Total;0;--
2008;Sul;PR;4102604;BARRACAO;Total;--;0
2008;Sul;PR;4102604;BARRACAO;Total;0;14.1
2008;Sul;PR;4102604;BARRACAO;Total;0;13.3
2008;Sul;PR;4102604;BARRACAO;Urbana;--;14.1
2008;Sul;PR;4102604;BARRACAO;Urbana;0;--
2008;Sul;PR;4102604;BARRACAO;Urbana;--;0
2008;Sul;PR;4102604;BARRACAO;Urbana;0;14.1
2008;Sul;PR;4102604;BARRACAO;Urbana;0;13.3
2008;Sul;PR;4102703;BARRA DO JACARE;Rural;--;--
2008;Sul;PR;4102703;BARRA DO JACARE;Rural;--;--
2008;Sul;PR;4102703;BARRA DO JACARE;Rural;--;--
2008;Sul;PR;4102703;BARRA DO JACARE;Total;--;11.1
2008;Sul;PR;4102703;BARRA DO JACARE;Total;0;--
2008;Sul;PR;4102703;BARRA DO JACARE;Total;0;11.1
2008;Sul;PR;4102703;BARRA DO JACARE;Total;0;11.1
2008;Sul;PR;4102703;BARRA DO JACARE;Urbana;--;11.1
2008;Sul;PR;4102703;BARRA DO JACARE;Urbana;0;--
2008;Sul;PR;4102703;BARRA DO JACARE;Urbana;0;11.1
2008;Sul;PR;4102703;BARRA DO JACARE;Urbana;0;11.1
2008;Sul;PR;4102752;BELA VISTA DO CAROBA;Total;--;10.3
2008;Sul;PR;4102752;BELA VISTA DO CAROBA;Total;0;--
2008;Sul;PR;4102752;BELA VISTA DO CAROBA;Total;0;10.3
2008;Sul;PR;4102752;BELA VISTA DO CAROBA;Total;0;10.3
2008;Sul;PR;4102752;BELA VISTA DO CAROBA;Urbana;--;10.3
2008;Sul;PR;4102752;BELA VISTA DO CAROBA;Urbana;0;--
2008;Sul;PR;4102752;BELA VISTA DO CAROBA;Urbana;0;10.3
2008;Sul;PR;4102752;BELA VISTA DO CAROBA;Urbana;0;10.3
2008;Sul;PR;4102802;BELA VISTA DO PARAISO;Total;--;27.1
2008;Sul;PR;4102802;BELA VISTA DO PARAISO;Total;--;--
2008;Sul;PR;4102802;BELA VISTA DO PARAISO;Total;0;0
2008;Sul;PR;4102802;BELA VISTA DO PARAISO;Total;--;27.1
2008;Sul;PR;4102802;BELA VISTA DO PARAISO;Total;0;24.6
2008;Sul;PR;4102802;BELA VISTA DO PARAISO;Urbana;--;27.1
2008;Sul;PR;4102802;BELA VISTA DO PARAISO;Urbana;--;--
2008;Sul;PR;4102802;BELA VISTA DO PARAISO;Urbana;0;0
2008;Sul;PR;4102802;BELA VISTA DO PARAISO;Urbana;--;27.1
2008;Sul;PR;4102802;BELA VISTA DO PARAISO;Urbana;0;24.6
2008;Sul;PR;4102901;BITURUNA;Rural;--;20.9
2008;Sul;PR;4102901;BITURUNA;Rural;0;--
2008;Sul;PR;4102901;BITURUNA;Rural;0;20.9
2008;Sul;PR;4102901;BITURUNA;Rural;0;20.9
2008;Sul;PR;4102901;BITURUNA;Total;--;23.6
2008;Sul;PR;4102901;BITURUNA;Total;0;--
2008;Sul;PR;4102901;BITURUNA;Total;0;23.6
2008;Sul;PR;4102901;BITURUNA;Total;0;23.6
2008;Sul;PR;4102901;BITURUNA;Urbana;--;24.1
2008;Sul;PR;4102901;BITURUNA;Urbana;0;--
2008;Sul;PR;4102901;BITURUNA;Urbana;0;24.1
2008;Sul;PR;4102901;BITURUNA;Urbana;0;24.1
2008;Sul;PR;4103008;BOA ESPERANCA;Rural;--;--
2008;Sul;PR;4103008;BOA ESPERANCA;Rural;--;--
2008;Sul;PR;4103008;BOA ESPERANCA;Rural;--;--
2008;Sul;PR;4103008;BOA ESPERANCA;Total;--;26.4
2008;Sul;PR;4103008;BOA ESPERANCA;Total;2.6;--
2008;Sul;PR;4103008;BOA ESPERANCA;Total;14.3;--
2008;Sul;PR;4103008;BOA ESPERANCA;Total;2.6;26.4
2008;Sul;PR;4103008;BOA ESPERANCA;Total;4.3;26.4
2008;Sul;PR;4103008;BOA ESPERANCA;Urbana;--;26.4
2008;Sul;PR;4103008;BOA ESPERANCA;Urbana;2.6;--
2008;Sul;PR;4103008;BOA ESPERANCA;Urbana;14.3;--
2008;Sul;PR;4103008;BOA ESPERANCA;Urbana;2.6;26.4
2008;Sul;PR;4103008;BOA ESPERANCA;Urbana;4.3;26.4
2008;Sul;PR;4103024;BOA ESPERANCA DO IGUACU;Rural;0;--
2008;Sul;PR;4103024;BOA ESPERANCA DO IGUACU;Rural;0;--
2008;Sul;PR;4103024;BOA ESPERANCA DO IGUACU;Rural;0;--
2008;Sul;PR;4103024;BOA ESPERANCA DO IGUACU;Total;--;10.9
2008;Sul;PR;4103024;BOA ESPERANCA DO IGUACU;Total;0;--
2008;Sul;PR;4103024;BOA ESPERANCA DO IGUACU;Total;0;10.9
2008;Sul;PR;4103024;BOA ESPERANCA DO IGUACU;Total;0;10.9
2008;Sul;PR;4103024;BOA ESPERANCA DO IGUACU;Urbana;--;10.9
2008;Sul;PR;4103024;BOA ESPERANCA DO IGUACU;Urbana;0;--
2008;Sul;PR;4103024;BOA ESPERANCA DO IGUACU;Urbana;0;10.9
2008;Sul;PR;4103024;BOA ESPERANCA DO IGUACU;Urbana;0;10.9
2008;Sul;PR;4103040;BOA VENTURA DE SAO ROQUE;Rural;--;21.2
2008;Sul;PR;4103040;BOA VENTURA DE SAO ROQUE;Rural;0;--
2008;Sul;PR;4103040;BOA VENTURA DE SAO ROQUE;Rural;0;21.2
2008;Sul;PR;4103040;BOA VENTURA DE SAO ROQUE;Rural;0;21.2
2008;Sul;PR;4103040;BOA VENTURA DE SAO ROQUE;Total;--;15
2008;Sul;PR;4103040;BOA VENTURA DE SAO ROQUE;Total;0;--
2008;Sul;PR;4103040;BOA VENTURA DE SAO ROQUE;Total;0;15
2008;Sul;PR;4103040;BOA VENTURA DE SAO ROQUE;Total;0;15
2008;Sul;PR;4103040;BOA VENTURA DE SAO ROQUE;Urbana;--;13.1
2008;Sul;PR;4103040;BOA VENTURA DE SAO ROQUE;Urbana;0;--
2008;Sul;PR;4103040;BOA VENTURA DE SAO ROQUE;Urbana;0;13.1
2008;Sul;PR;4103040;BOA VENTURA DE SAO ROQUE;Urbana;0;13.1
2008;Sul;PR;4103057;BOA VISTA DA APARECIDA;Rural;--;--
2008;Sul;PR;4103057;BOA VISTA DA APARECIDA;Rural;0;--
2008;Sul;PR;4103057;BOA VISTA DA APARECIDA;Rural;0;--
2008;Sul;PR;4103057;BOA VISTA DA APARECIDA;Rural;0;--
2008;Sul;PR;4103057;BOA VISTA DA APARECIDA;Total;--;4.5
2008;Sul;PR;4103057;BOA VISTA DA APARECIDA;Total;0;--
2008;Sul;PR;4103057;BOA VISTA DA APARECIDA;Total;0;4.5
2008;Sul;PR;4103057;BOA VISTA DA APARECIDA;Total;0;4.5
2008;Sul;PR;4103057;BOA VISTA DA APARECIDA;Urbana;--;4.5
2008;Sul;PR;4103057;BOA VISTA DA APARECIDA;Urbana;0;--
2008;Sul;PR;4103057;BOA VISTA DA APARECIDA;Urbana;0;4.5
2008;Sul;PR;4103057;BOA VISTA DA APARECIDA;Urbana;0;4.5
2008;Sul;PR;4103107;BOCAIUVA DO SUL;Rural;2.9;--
2008;Sul;PR;4103107;BOCAIUVA DO SUL;Rural;2.9;--
2008;Sul;PR;4103107;BOCAIUVA DO SUL;Rural;2.9;--
2008;Sul;PR;4103107;BOCAIUVA DO SUL;Total;--;20.4
2008;Sul;PR;4103107;BOCAIUVA DO SUL;Total;2.1;--
2008;Sul;PR;4103107;BOCAIUVA DO SUL;Total;2.1;20.4
2008;Sul;PR;4103107;BOCAIUVA DO SUL;Total;2.1;20.4
2008;Sul;PR;4103107;BOCAIUVA DO SUL;Urbana;--;20.4
2008;Sul;PR;4103107;BOCAIUVA DO SUL;Urbana;1.7;--
2008;Sul;PR;4103107;BOCAIUVA DO SUL;Urbana;1.7;20.4
2008;Sul;PR;4103107;BOCAIUVA DO SUL;Urbana;1.7;20.4
2008;Sul;PR;4103156;BOM JESUS DO SUL;Rural;--;--
2008;Sul;PR;4103156;BOM JESUS DO SUL;Rural;0;--
2008;Sul;PR;4103156;BOM JESUS DO SUL;Rural;0;--
2008;Sul;PR;4103156;BOM JESUS DO SUL;Rural;0;--
2008;Sul;PR;4103156;BOM JESUS DO SUL;Total;--;8.3
2008;Sul;PR;4103156;BOM JESUS DO SUL;Total;0;--
2008;Sul;PR;4103156;BOM JESUS DO SUL;Total;0;8.3
2008;Sul;PR;4103156;BOM JESUS DO SUL;Total;0;8.3
2008;Sul;PR;4103156;BOM JESUS DO SUL;Urbana;--;8.3
2008;Sul;PR;4103156;BOM JESUS DO SUL;Urbana;0;--
2008;Sul;PR;4103156;BOM JESUS DO SUL;Urbana;0;8.3
2008;Sul;PR;4103156;BOM JESUS DO SUL;Urbana;0;8.3
2008;Sul;PR;4103206;BOM SUCESSO;Rural;0;--
2008;Sul;PR;4103206;BOM SUCESSO;Rural;0;--
2008;Sul;PR;4103206;BOM SUCESSO;Rural;0;--
2008;Sul;PR;4103206;BOM SUCESSO;Total;--;2.7
2008;Sul;PR;4103206;BOM SUCESSO;Total;0;--
2008;Sul;PR;4103206;BOM SUCESSO;Total;0;2.7
2008;Sul;PR;4103206;BOM SUCESSO;Total;0;2.7
2008;Sul;PR;4103206;BOM SUCESSO;Urbana;--;2.7
2008;Sul;PR;4103206;BOM SUCESSO;Urbana;0;--
2008;Sul;PR;4103206;BOM SUCESSO;Urbana;0;2.7
2008;Sul;PR;4103206;BOM SUCESSO;Urbana;0;2.7
2008;Sul;PR;4103222;BOM SUCESSO DO SUL;Rural;--;--
2008;Sul;PR;4103222;BOM SUCESSO DO SUL;Rural;0;--
2008;Sul;PR;4103222;BOM SUCESSO DO SUL;Rural;0;--
2008;Sul;PR;4103222;BOM SUCESSO DO SUL;Rural;0;--
2008;Sul;PR;4103222;BOM SUCESSO DO SUL;Total;--;0
2008;Sul;PR;4103222;BOM SUCESSO DO SUL;Total;0;--
2008;Sul;PR;4103222;BOM SUCESSO DO SUL;Total;0;0
2008;Sul;PR;4103222;BOM SUCESSO DO SUL;Total;0;0
2008;Sul;PR;4103222;BOM SUCESSO DO SUL;Urbana;--;0
2008;Sul;PR;4103222;BOM SUCESSO DO SUL;Urbana;0;--
2008;Sul;PR;4103222;BOM SUCESSO DO SUL;Urbana;0;0
2008;Sul;PR;4103222;BOM SUCESSO DO SUL;Urbana;0;0
2008;Sul;PR;4103305;BORRAZOPOLIS;Total;--;8.8
2008;Sul;PR;4103305;BORRAZOPOLIS;Total;0;--
2008;Sul;PR;4103305;BORRAZOPOLIS;Total;0;--
2008;Sul;PR;4103305;BORRAZOPOLIS;Total;0;8.8
2008;Sul;PR;4103305;BORRAZOPOLIS;Total;0;8.8
2008;Sul;PR;4103305;BORRAZOPOLIS;Urbana;--;8.8
2008;Sul;PR;4103305;BORRAZOPOLIS;Urbana;0;--
2008;Sul;PR;4103305;BORRAZOPOLIS;Urbana;0;--
2008;Sul;PR;4103305;BORRAZOPOLIS;Urbana;0;8.8
2008;Sul;PR;4103305;BORRAZOPOLIS;Urbana;0;8.8
2008;Sul;PR;4103354;BRAGANEY;Rural;--;41.7
2008;Sul;PR;4103354;BRAGANEY;Rural;0;--
2008;Sul;PR;4103354;BRAGANEY;Rural;--;2.6
2008;Sul;PR;4103354;BRAGANEY;Rural;0;41.7
2008;Sul;PR;4103354;BRAGANEY;Rural;0;17.4
2008;Sul;PR;4103354;BRAGANEY;Total;--;23.4
2008;Sul;PR;4103354;BRAGANEY;Total;0;--
2008;Sul;PR;4103354;BRAGANEY;Total;--;2.6
2008;Sul;PR;4103354;BRAGANEY;Total;0;23.4
2008;Sul;PR;4103354;BRAGANEY;Total;0;17.3
2008;Sul;PR;4103354;BRAGANEY;Urbana;--;17.2
2008;Sul;PR;4103354;BRAGANEY;Urbana;0;--
2008;Sul;PR;4103354;BRAGANEY;Urbana;0;17.2
2008;Sul;PR;4103354;BRAGANEY;Urbana;0;17.2
2008;Sul;PR;4103370;BRASILANDIA DO SUL;Total;--;1.6
2008;Sul;PR;4103370;BRASILANDIA DO SUL;Total;0;--
2008;Sul;PR;4103370;BRASILANDIA DO SUL;Total;0;1.6
2008;Sul;PR;4103370;BRASILANDIA DO SUL;Total;0;1.6
2008;Sul;PR;4103370;BRASILANDIA DO SUL;Urbana;--;1.6
2008;Sul;PR;4103370;BRASILANDIA DO SUL;Urbana;0;--
2008;Sul;PR;4103370;BRASILANDIA DO SUL;Urbana;0;1.6
2008;Sul;PR;4103370;BRASILANDIA DO SUL;Urbana;0;1.6
2008;Sul;PR;4103404;CAFEARA;Total;--;9.1
2008;Sul;PR;4103404;CAFEARA;Total;0;--
2008;Sul;PR;4103404;CAFEARA;Total;0;9.1
2008;Sul;PR;4103404;CAFEARA;Total;0;9.1
2008;Sul;PR;4103404;CAFEARA;Urbana;--;9.1
2008;Sul;PR;4103404;CAFEARA;Urbana;0;--
2008;Sul;PR;4103404;CAFEARA;Urbana;0;9.1
2008;Sul;PR;4103404;CAFEARA;Urbana;0;9.1
2008;Sul;PR;4103453;CAFELANDIA;Rural;--;--
2008;Sul;PR;4103453;CAFELANDIA;Rural;0;--
2008;Sul;PR;4103453;CAFELANDIA;Rural;0;--
2008;Sul;PR;4103453;CAFELANDIA;Rural;0;--
2008;Sul;PR;4103453;CAFELANDIA;Total;--;6.1
2008;Sul;PR;4103453;CAFELANDIA;Total;0;--
2008;Sul;PR;4103453;CAFELANDIA;Total;0;0
2008;Sul;PR;4103453;CAFELANDIA;Total;0;6.1
2008;Sul;PR;4103453;CAFELANDIA;Total;0;5.6
2008;Sul;PR;4103453;CAFELANDIA;Urbana;--;6.1
2008;Sul;PR;4103453;CAFELANDIA;Urbana;0;--
2008;Sul;PR;4103453;CAFELANDIA;Urbana;0;0
2008;Sul;PR;4103453;CAFELANDIA;Urbana;0;6.1
2008;Sul;PR;4103453;CAFELANDIA;Urbana;0;5.6
2008;Sul;PR;4103479;CAFEZAL DO SUL;Total;--;0
2008;Sul;PR;4103479;CAFEZAL DO SUL;Total;0;--
2008;Sul;PR;4103479;CAFEZAL DO SUL;Total;0;0
2008;Sul;PR;4103479;CAFEZAL DO SUL;Total;0;0
2008;Sul;PR;4103479;CAFEZAL DO SUL;Urbana;--;0
2008;Sul;PR;4103479;CAFEZAL DO SUL;Urbana;0;--
2008;Sul;PR;4103479;CAFEZAL DO SUL;Urbana;0;0
2008;Sul;PR;4103479;CAFEZAL DO SUL;Urbana;0;0
2008;Sul;PR;4103503;CALIFORNIA;Rural;--;--
2008;Sul;PR;4103503;CALIFORNIA;Rural;0;--
2008;Sul;PR;4103503;CALIFORNIA;Rural;0;--
2008;Sul;PR;4103503;CALIFORNIA;Rural;0;--
2008;Sul;PR;4103503;CALIFORNIA;Total;--;16
2008;Sul;PR;4103503;CALIFORNIA;Total;0;--
2008;Sul;PR;4103503;CALIFORNIA;Total;0;--
2008;Sul;PR;4103503;CALIFORNIA;Total;0;16
2008;Sul;PR;4103503;CALIFORNIA;Total;0;16
2008;Sul;PR;4103503;CALIFORNIA;Urbana;--;16
2008;Sul;PR;4103503;CALIFORNIA;Urbana;0;--
2008;Sul;PR;4103503;CALIFORNIA;Urbana;0;--
2008;Sul;PR;4103503;CALIFORNIA;Urbana;0;16
2008;Sul;PR;4103503;CALIFORNIA;Urbana;0;16
2008;Sul;PR;4103602;CAMBARA;Rural;0;--
2008;Sul;PR;4103602;CAMBARA;Rural;0;--
2008;Sul;PR;4103602;CAMBARA;Rural;0;--
2008;Sul;PR;4103602;CAMBARA;Total;--;14.7
2008;Sul;PR;4103602;CAMBARA;Total;0.4;--
2008;Sul;PR;4103602;CAMBARA;Total;0;0
2008;Sul;PR;4103602;CAMBARA;Total;0.4;14.7
2008;Sul;PR;4103602;CAMBARA;Total;0.3;13.6
2008;Sul;PR;4103602;CAMBARA;Urbana;--;14.7
2008;Sul;PR;4103602;CAMBARA;Urbana;0.4;--
2008;Sul;PR;4103602;CAMBARA;Urbana;0;0
2008;Sul;PR;4103602;CAMBARA;Urbana;0.4;14.7
2008;Sul;PR;4103602;CAMBARA;Urbana;0.3;13.6
