Ano,Região,UF,Código do Município,Nome do Município,Localização,Rede,Total_Abandono_EF2007,Total_Abandono_EM2007
2007,Norte,RO,1100403,ALTO PARAISO,Urbana,Municipal,0,--
2007,Norte,RO,1100403,ALTO PARAISO,Urbana,Publico,0.3,17.2
2007,Norte,RO,1100403,ALTO PARAISO,Urbana,Total,0.3,17.2
2007,Norte,RO,1100452,BURITIS,Rural,Municipal,1.4,--
2007,Norte,RO,1100452,BURITIS,Rural,Publico,1.4,--
2007,Norte,RO,1100452,BURITIS,Rural,Total,1.4,--
2007,Norte,RO,1100452,BURITIS,Total,Estadual,--,31.5
2007,Norte,RO,1100452,BURITIS,Total,Municipal,1.2,--
2007,Norte,RO,1100452,BURITIS,Total,Particular,0,--
2007,Norte,RO,1100452,BURITIS,Total,Publico,1.2,31.5
2007,Norte,RO,1100452,BURITIS,Total,Total,1.2,31.5
2007,Norte,RO,1100452,BURITIS,Urbana,Estadual,--,31.5
2007,Norte,RO,1100452,BURITIS,Urbana,Municipal,1.1,--
2007,Norte,RO,1100452,BURITIS,Urbana,Particular,0,--
2007,Norte,RO,1100452,BURITIS,Urbana,Publico,1.1,31.5
2007,Norte,RO,1100452,BURITIS,Urbana,Total,1.1,31.5
2007,Norte,RO,1100502,NOVO HORIZONTE DO OESTE,Rural,Municipal,2.4,--
2007,Norte,RO,1100502,NOVO HORIZONTE DO OESTE,Rural,Particular,--,--
2007,Norte,RO,1100502,NOVO HORIZONTE DO OESTE,Rural,Publico,2.4,--
2007,Norte,RO,1100502,NOVO HORIZONTE DO OESTE,Rural,Total,2.4,--
2007,Norte,RO,1100502,NOVO HORIZONTE DO OESTE,Total,Estadual,--,22.4
2007,Norte,RO,1100502,NOVO HORIZONTE DO OESTE,Total,Municipal,1.1,--
2007,Norte,RO,1100502,NOVO HORIZONTE DO OESTE,Total,Particular,--,--
2007,Norte,RO,1100502,NOVO HORIZONTE DO OESTE,Total,Publico,1.1,22.4
2007,Norte,RO,1100502,NOVO HORIZONTE DO OESTE,Total,Total,1.1,22.4
2007,Norte,RO,1100502,NOVO HORIZONTE DO OESTE,Urbana,Estadual,--,22.4
2007,Norte,RO,1100502,NOVO HORIZONTE DO OESTE,Urbana,Municipal,0,--
2007,Norte,RO,1100502,NOVO HORIZONTE DO OESTE,Urbana,Publico,0,22.4
2007,Norte,RO,1100502,NOVO HORIZONTE DO OESTE,Urbana,Total,0,22.4
2007,Norte,RO,1100601,CACAULANDIA,Rural,Municipal,--,--
2007,Norte,RO,1100601,CACAULANDIA,Rural,Publico,--,--
2007,Norte,RO,1100601,CACAULANDIA,Rural,Total,--,--
2007,Norte,RO,1100601,CACAULANDIA,Total,Estadual,--,7.4
2007,Norte,RO,1100601,CACAULANDIA,Total,Municipal,--,--
2007,Norte,RO,1100601,CACAULANDIA,Total,Publico,--,7.4
2007,Norte,RO,1100601,CACAULANDIA,Total,Total,--,7.4
2007,Norte,RO,1100601,CACAULANDIA,Urbana,Estadual,--,7.4
2007,Norte,RO,1100601,CACAULANDIA,Urbana,Municipal,--,--
2007,Norte,RO,1100601,CACAULANDIA,Urbana,Publico,--,7.4
2007,Norte,RO,1100601,CACAULANDIA,Urbana,Total,--,7.4
2007,Norte,RO,1100700,CAMPO NOVO DE RONDONIA,Rural,Municipal,--,--
2007,Norte,RO,1100700,CAMPO NOVO DE RONDONIA,Rural,Publico,--,--
2007,Norte,RO,1100700,CAMPO NOVO DE RONDONIA,Rural,Total,--,--
2007,Norte,RO,1100700,CAMPO NOVO DE RONDONIA,Total,Estadual,--,19.4
2007,Norte,RO,1100700,CAMPO NOVO DE RONDONIA,Total,Municipal,--,--
2007,Norte,RO,1100700,CAMPO NOVO DE RONDONIA,Total,Publico,--,19.4
2007,Norte,RO,1100700,CAMPO NOVO DE RONDONIA,Total,Total,--,19.4
2007,Norte,RO,1100700,CAMPO NOVO DE RONDONIA,Urbana,Estadual,--,19.4
2007,Norte,RO,1100700,CAMPO NOVO DE RONDONIA,Urbana,Municipal,--,--
2007,Norte,RO,1100700,CAMPO NOVO DE RONDONIA,Urbana,Publico,--,19.4
2007,Norte,RO,1100700,CAMPO NOVO DE RONDONIA,Urbana,Total,--,19.4
2007,Norte,RO,1100809,CANDEIAS DO JAMARI,Rural,Municipal,0,--
2007,Norte,RO,1100809,CANDEIAS DO JAMARI,Rural,Publico,0,--
2007,Norte,RO,1100809,CANDEIAS DO JAMARI,Rural,Total,0,--
2007,Norte,RO,1100809,CANDEIAS DO JAMARI,Total,Estadual,--,20.7
2007,Norte,RO,1100809,CANDEIAS DO JAMARI,Total,Municipal,6.6,--
2007,Norte,RO,1100809,CANDEIAS DO JAMARI,Total,Publico,6.6,20.7
2007,Norte,RO,1100809,CANDEIAS DO JAMARI,Total,Total,6.6,20.7
2007,Norte,RO,1100809,CANDEIAS DO JAMARI,Urbana,Estadual,--,20.7
2007,Norte,RO,1100809,CANDEIAS DO JAMARI,Urbana,Municipal,6.7,--
2007,Norte,RO,1100809,CANDEIAS DO JAMARI,Urbana,Publico,6.7,20.7
2007,Norte,RO,1100809,CANDEIAS DO JAMARI,Urbana,Total,6.7,20.7
2007,Norte,RO,1100908,CASTANHEIRAS,Rural,Estadual,--,--
2007,Norte,RO,1100908,CASTANHEIRAS,Rural,Municipal,--,--
2007,Norte,RO,1100908,CASTANHEIRAS,Rural,Publico,--,--
2007,Norte,RO,1100908,CASTANHEIRAS,Rural,Total,--,--
2007,Norte,RO,1100908,CASTANHEIRAS,Total,Estadual,--,26
2007,Norte,RO,1100908,CASTANHEIRAS,Total,Municipal,--,--
2007,Norte,RO,1100908,CASTANHEIRAS,Total,Publico,--,26
2007,Norte,RO,1100908,CASTANHEIRAS,Total,Total,--,26
2007,Norte,RO,1100908,CASTANHEIRAS,Urbana,Estadual,--,26
2007,Norte,RO,1100908,CASTANHEIRAS,Urbana,Publico,--,26
2007,Norte,RO,1100908,CASTANHEIRAS,Urbana,Total,--,26
2007,Norte,RO,1100924,CHUPINGUAIA,Rural,Municipal,3.4,--
2007,Norte,RO,1100924,CHUPINGUAIA,Rural,Publico,3.4,--
2007,Norte,RO,1100924,CHUPINGUAIA,Rural,Total,3.4,--
2007,Norte,RO,1100924,CHUPINGUAIA,Total,Estadual,9.1,20.4
2007,Norte,RO,1100924,CHUPINGUAIA,Total,Municipal,2.3,--
2007,Norte,RO,1100924,CHUPINGUAIA,Total,Publico,3.7,20.4
2007,Norte,RO,1100924,CHUPINGUAIA,Total,Total,3.7,20.4
2007,Norte,RO,1100924,CHUPINGUAIA,Urbana,Estadual,9.1,20.4
2007,Norte,RO,1100924,CHUPINGUAIA,Urbana,Municipal,0,--
2007,Norte,RO,1100924,CHUPINGUAIA,Urbana,Publico,4.1,20.4
2007,Norte,RO,1100924,CHUPINGUAIA,Urbana,Total,4.1,20.4
2007,Norte,RO,1100940,CUJUBIM,Rural,Municipal,0,--
2007,Norte,RO,1100940,CUJUBIM,Rural,Publico,0,--
2007,Norte,RO,1100940,CUJUBIM,Rural,Total,0,--
2007,Norte,RO,1100940,CUJUBIM,Total,Estadual,--,17.2
2007,Norte,RO,1100940,CUJUBIM,Total,Municipal,3.9,--
2007,Norte,RO,1100940,CUJUBIM,Total,Publico,3.9,17.2
2007,Norte,RO,1100940,CUJUBIM,Total,Total,3.9,17.2
2007,Norte,RO,1100940,CUJUBIM,Urbana,Estadual,--,17.2
2007,Norte,RO,1100940,CUJUBIM,Urbana,Municipal,5.3,--
2007,Norte,RO,1100940,CUJUBIM,Urbana,Publico,5.3,17.2
2007,Norte,RO,1100940,CUJUBIM,Urbana,Total,5.3,17.2
2007,Norte,RO,1101005,GOVERNADOR JORGE TEIXEIRA,Rural,Estadual,--,46.2
2007,Norte,RO,1101005,GOVERNADOR JORGE TEIXEIRA,Rural,Municipal,--,--
2007,Norte,RO,1101005,GOVERNADOR JORGE TEIXEIRA,Rural,Publico,--,46.2
2007,Norte,RO,1101005,GOVERNADOR JORGE TEIXEIRA,Rural,Total,--,46.2
2007,Norte,RO,1101005,GOVERNADOR JORGE TEIXEIRA,Total,Estadual,--,40.3
2007,Norte,RO,1101005,GOVERNADOR JORGE TEIXEIRA,Total,Municipal,--,--
2007,Norte,RO,1101005,GOVERNADOR JORGE TEIXEIRA,Total,Publico,--,40.3
2007,Norte,RO,1101005,GOVERNADOR JORGE TEIXEIRA,Total,Total,--,40.3
2007,Norte,RO,1101005,GOVERNADOR JORGE TEIXEIRA,Urbana,Estadual,--,33.7
2007,Norte,RO,1101005,GOVERNADOR JORGE TEIXEIRA,Urbana,Municipal,--,--
2007,Norte,RO,1101005,GOVERNADOR JORGE TEIXEIRA,Urbana,Publico,--,33.7
2007,Norte,RO,1101005,GOVERNADOR JORGE TEIXEIRA,Urbana,Total,--,33.7
2007,Norte,RO,1101104,ITAPUA DO OESTE,Rural,Municipal,--,--
2007,Norte,RO,1101104,ITAPUA DO OESTE,Rural,Publico,--,--
2007,Norte,RO,1101104,ITAPUA DO OESTE,Rural,Total,--,--
2007,Norte,RO,1101104,ITAPUA DO OESTE,Total,Estadual,--,28.9
2007,Norte,RO,1101104,ITAPUA DO OESTE,Total,Municipal,--,--
2007,Norte,RO,1101104,ITAPUA DO OESTE,Total,Publico,--,28.9
2007,Norte,RO,1101104,ITAPUA DO OESTE,Total,Total,--,28.9
2007,Norte,RO,1101104,ITAPUA DO OESTE,Urbana,Estadual,--,28.9
2007,Norte,RO,1101104,ITAPUA DO OESTE,Urbana,Municipal,--,--
2007,Norte,RO,1101104,ITAPUA DO OESTE,Urbana,Publico,--,28.9
2007,Norte,RO,1101104,ITAPUA DO OESTE,Urbana,Total,--,28.9
2007,Norte,RO,1101203,MINISTRO ANDREAZZA,Rural,Municipal,2.4,--
2007,Norte,RO,1101203,MINISTRO ANDREAZZA,Rural,Publico,2.4,--
2007,Norte,RO,1101203,MINISTRO ANDREAZZA,Rural,Total,2.4,--
2007,Norte,RO,1101203,MINISTRO ANDREAZZA,Total,Estadual,0,42.2
2007,Norte,RO,1101203,MINISTRO ANDREAZZA,Total,Municipal,3,--
2007,Norte,RO,1101203,MINISTRO ANDREAZZA,Total,Publico,2.5,42.2
2007,Norte,RO,1101203,MINISTRO ANDREAZZA,Total,Total,2.5,42.2
2007,Norte,RO,1101203,MINISTRO ANDREAZZA,Urbana,Estadual,0,42.2
2007,Norte,RO,1101203,MINISTRO ANDREAZZA,Urbana,Municipal,4,--
2007,Norte,RO,1101203,MINISTRO ANDREAZZA,Urbana,Publico,2.6,42.2
2007,Norte,RO,1101203,MINISTRO ANDREAZZA,Urbana,Total,2.6,42.2
2007,Norte,RO,1101302,MIRANTE DA SERRA,Rural,Estadual,--,--
2007,Norte,RO,1101302,MIRANTE DA SERRA,Rural,Municipal,--,--
2007,Norte,RO,1101302,MIRANTE DA SERRA,Rural,Particular,0,6.9
2007,Norte,RO,1101302,MIRANTE DA SERRA,Rural,Publico,--,--
2007,Norte,RO,1101302,MIRANTE DA SERRA,Rural,Total,0,6.9
2007,Norte,RO,1101302,MIRANTE DA SERRA,Total,Estadual,--,25.3
2007,Norte,RO,1101302,MIRANTE DA SERRA,Total,Municipal,--,--
2007,Norte,RO,1101302,MIRANTE DA SERRA,Total,Particular,0,6.9
2007,Norte,RO,1101302,MIRANTE DA SERRA,Total,Publico,--,25.3
2007,Norte,RO,1101302,MIRANTE DA SERRA,Total,Total,0,23.5
2007,Norte,RO,1101302,MIRANTE DA SERRA,Urbana,Estadual,--,25.3
2007,Norte,RO,1101302,MIRANTE DA SERRA,Urbana,Municipal,--,--
2007,Norte,RO,1101302,MIRANTE DA SERRA,Urbana,Publico,--,25.3
2007,Norte,RO,1101302,MIRANTE DA SERRA,Urbana,Total,--,25.3
2007,Norte,RO,1101401,MONTE NEGRO,Rural,Municipal,--,--
2007,Norte,RO,1101401,MONTE NEGRO,Rural,Publico,--,--
2007,Norte,RO,1101401,MONTE NEGRO,Rural,Total,--,--
2007,Norte,RO,1101401,MONTE NEGRO,Total,Estadual,2.8,14.4
2007,Norte,RO,1101401,MONTE NEGRO,Total,Municipal,--,--
2007,Norte,RO,1101401,MONTE NEGRO,Total,Particular,--,--
2007,Norte,RO,1101401,MONTE NEGRO,Total,Publico,2.8,14.4
2007,Norte,RO,1101401,MONTE NEGRO,Total,Total,2.8,14.4
2007,Norte,RO,1101401,MONTE NEGRO,Urbana,Estadual,2.8,14.4
2007,Norte,RO,1101401,MONTE NEGRO,Urbana,Municipal,--,--
2007,Norte,RO,1101401,MONTE NEGRO,Urbana,Particular,--,--
2007,Norte,RO,1101401,MONTE NEGRO,Urbana,Publico,2.8,14.4
2007,Norte,RO,1101401,MONTE NEGRO,Urbana,Total,2.8,14.4
2007,Norte,RO,1101435,NOVA UNIAO,Rural,Municipal,--,--
2007,Norte,RO,1101435,NOVA UNIAO,Rural,Publico,--,--
2007,Norte,RO,1101435,NOVA UNIAO,Rural,Total,--,--
2007,Norte,RO,1101435,NOVA UNIAO,Total,Estadual,--,27.2
2007,Norte,RO,1101435,NOVA UNIAO,Total,Municipal,--,--
2007,Norte,RO,1101435,NOVA UNIAO,Total,Publico,--,27.2
2007,Norte,RO,1101435,NOVA UNIAO,Total,Total,--,27.2
2007,Norte,RO,1101435,NOVA UNIAO,Urbana,Estadual,--,27.2
2007,Norte,RO,1101435,NOVA UNIAO,Urbana,Municipal,--,--
2007,Norte,RO,1101435,NOVA UNIAO,Urbana,Publico,--,27.2
2007,Norte,RO,1101435,NOVA UNIAO,Urbana,Total,--,27.2
2007,Norte,RO,1101450,PARECIS,Rural,Municipal,--,--
2007,Norte,RO,1101450,PARECIS,Rural,Publico,--,--
2007,Norte,RO,1101450,PARECIS,Rural,Total,--,--
2007,Norte,RO,1101450,PARECIS,Total,Estadual,0,19.5
2007,Norte,RO,1101450,PARECIS,Total,Municipal,6.7,--
2007,Norte,RO,1101450,PARECIS,Total,Publico,4.5,19.5
2007,Norte,RO,1101450,PARECIS,Total,Total,4.5,19.5
2007,Norte,RO,1101450,PARECIS,Urbana,Estadual,0,19.5
2007,Norte,RO,1101450,PARECIS,Urbana,Municipal,6.7,--
2007,Norte,RO,1101450,PARECIS,Urbana,Publico,4.5,19.5
2007,Norte,RO,1101450,PARECIS,Urbana,Total,4.5,19.5
2007,Norte,RO,1101468,PIMENTEIRAS DO OESTE,Rural,Municipal,--,--
2007,Norte,RO,1101468,PIMENTEIRAS DO OESTE,Rural,Publico,--,--
2007,Norte,RO,1101468,PIMENTEIRAS DO OESTE,Rural,Total,--,--
2007,Norte,RO,1101468,PIMENTEIRAS DO OESTE,Total,Estadual,--,8.3
2007,Norte,RO,1101468,PIMENTEIRAS DO OESTE,Total,Municipal,--,--
2007,Norte,RO,1101468,PIMENTEIRAS DO OESTE,Total,Publico,--,8.3
2007,Norte,RO,1101468,PIMENTEIRAS DO OESTE,Total,Total,--,8.3
2007,Norte,RO,1101468,PIMENTEIRAS DO OESTE,Urbana,Estadual,--,8.3
2007,Norte,RO,1101468,PIMENTEIRAS DO OESTE,Urbana,Municipal,--,--
2007,Norte,RO,1101468,PIMENTEIRAS DO OESTE,Urbana,Publico,--,8.3
2007,Norte,RO,1101468,PIMENTEIRAS DO OESTE,Urbana,Total,--,8.3
2007,Norte,RO,1101476,PRIMAVERA DE RONDONIA,Rural,Estadual,--,20.7
2007,Norte,RO,1101476,PRIMAVERA DE RONDONIA,Rural,Municipal,--,--
2007,Norte,RO,1101476,PRIMAVERA DE RONDONIA,Rural,Publico,--,20.7
2007,Norte,RO,1101476,PRIMAVERA DE RONDONIA,Rural,Total,--,20.7
2007,Norte,RO,1101476,PRIMAVERA DE RONDONIA,Total,Estadual,--,22.2
2007,Norte,RO,1101476,PRIMAVERA DE RONDONIA,Total,Municipal,--,--
2007,Norte,RO,1101476,PRIMAVERA DE RONDONIA,Total,Publico,--,22.2
2007,Norte,RO,1101476,PRIMAVERA DE RONDONIA,Total,Total,--,22.2
2007,Norte,RO,1101476,PRIMAVERA DE RONDONIA,Urbana,Estadual,--,23.1
2007,Norte,RO,1101476,PRIMAVERA DE RONDONIA,Urbana,Municipal,--,--
2007,Norte,RO,1101476,PRIMAVERA DE RONDONIA,Urbana,Publico,--,23.1
2007,Norte,RO,1101476,PRIMAVERA DE RONDONIA,Urbana,Total,--,23.1
2007,Norte,RO,1101484,SAO FELIPE D OESTE,Total,Estadual,--,9.8
2007,Norte,RO,1101484,SAO FELIPE D OESTE,Total,Municipal,--,--
2007,Norte,RO,1101484,SAO FELIPE D OESTE,Total,Publico,--,9.8
2007,Norte,RO,1101484,SAO FELIPE D OESTE,Total,Total,--,9.8
2007,Norte,RO,1101484,SAO FELIPE D OESTE,Urbana,Estadual,--,9.8
2007,Norte,RO,1101484,SAO FELIPE D OESTE,Urbana,Municipal,--,--
2007,Norte,RO,1101484,SAO FELIPE D OESTE,Urbana,Publico,--,9.8
2007,Norte,RO,1101484,SAO FELIPE D OESTE,Urbana,Total,--,9.8
2007,Norte,RO,1101492,SAO FRANCISCO DO GUAPORE,Rural,Municipal,0,14.7
2007,Norte,RO,1101492,SAO FRANCISCO DO GUAPORE,Rural,Particular,--,3.1
2007,Norte,RO,1101492,SAO FRANCISCO DO GUAPORE,Rural,Publico,0,14.7
2007,Norte,RO,1101492,SAO FRANCISCO DO GUAPORE,Rural,Total,0,10.1
2007,Norte,RO,1101492,SAO FRANCISCO DO GUAPORE,Total,Estadual,--,27.8
2007,Norte,RO,1101492,SAO FRANCISCO DO GUAPORE,Total,Municipal,2.8,14.7
2007,Norte,RO,1101492,SAO FRANCISCO DO GUAPORE,Total,Particular,--,3.1
2007,Norte,RO,1101492,SAO FRANCISCO DO GUAPORE,Total,Publico,2.8,22.6
2007,Norte,RO,1101492,SAO FRANCISCO DO GUAPORE,Total,Total,2.8,18.5
2007,Norte,RO,1101492,SAO FRANCISCO DO GUAPORE,Urbana,Estadual,--,27.8
2007,Norte,RO,1101492,SAO FRANCISCO DO GUAPORE,Urbana,Municipal,4.7,--
2007,Norte,RO,1101492,SAO FRANCISCO DO GUAPORE,Urbana,Particular,--,--
2007,Norte,RO,1101492,SAO FRANCISCO DO GUAPORE,Urbana,Publico,4.7,27.8
2007,Norte,RO,1101492,SAO FRANCISCO DO GUAPORE,Urbana,Total,4.7,27.8
2007,Norte,RO,1101500,SERINGUEIRAS,Rural,Estadual,--,--
2007,Norte,RO,1101500,SERINGUEIRAS,Rural,Municipal,0,--
2007,Norte,RO,1101500,SERINGUEIRAS,Rural,Publico,0,--
2007,Norte,RO,1101500,SERINGUEIRAS,Rural,Total,0,--
2007,Norte,RO,1101500,SERINGUEIRAS,Total,Estadual,0,25.1
2007,Norte,RO,1101500,SERINGUEIRAS,Total,Municipal,0,--
2007,Norte,RO,1101500,SERINGUEIRAS,Total,Publico,0,25.1
2007,Norte,RO,1101500,SERINGUEIRAS,Total,Total,0,25.1
2007,Norte,RO,1101500,SERINGUEIRAS,Urbana,Estadual,0,25.1
2007,Norte,RO,1101500,SERINGUEIRAS,Urbana,Municipal,0,--
2007,Norte,RO,1101500,SERINGUEIRAS,Urbana,Publico,0,25.1
2007,Norte,RO,1101500,SERINGUEIRAS,Urbana,Total,0,25.1
2007,Norte,RO,1101559,TEIXEIROPOLIS,Rural,Municipal,5.3,--
2007,Norte,RO,1101559,TEIXEIROPOLIS,Rural,Publico,5.3,--
2007,Norte,RO,1101559,TEIXEIROPOLIS,Rural,Total,5.3,--
2007,Norte,RO,1101559,TEIXEIROPOLIS,Total,Estadual,--,28.4
2007,Norte,RO,1101559,TEIXEIROPOLIS,Total,Municipal,7.4,--
2007,Norte,RO,1101559,TEIXEIROPOLIS,Total,Publico,7.4,28.4
2007,Norte,RO,1101559,TEIXEIROPOLIS,Total,Total,7.4,28.4
2007,Norte,RO,1101559,TEIXEIROPOLIS,Urbana,Estadual,--,28.4
2007,Norte,RO,1101559,TEIXEIROPOLIS,Urbana,Municipal,12.5,--
2007,Norte,RO,1101559,TEIXEIROPOLIS,Urbana,Publico,12.5,28.4
2007,Norte,RO,1101559,TEIXEIROPOLIS,Urbana,Total,12.5,28.4
2007,Norte,RO,1101609,THEOBROMA,Rural,Municipal,0,--
2007,Norte,RO,1101609,THEOBROMA,Rural,Publico,0,--
2007,Norte,RO,1101609,THEOBROMA,Rural,Total,0,--
2007,Norte,RO,1101609,THEOBROMA,Total,Estadual,0,23.4
2007,Norte,RO,1101609,THEOBROMA,Total,Municipal,0,--
2007,Norte,RO,1101609,THEOBROMA,Total,Publico,0,23.4
2007,Norte,RO,1101609,THEOBROMA,Total,Total,0,23.4
2007,Norte,RO,1101609,THEOBROMA,Urbana,Estadual,0,23.4
2007,Norte,RO,1101609,THEOBROMA,Urbana,Municipal,--,--
2007,Norte,RO,1101609,THEOBROMA,Urbana,Publico,0,23.4
2007,Norte,RO,1101609,THEOBROMA,Urbana,Total,0,23.4
2007,Norte,RO,1101708,URUPA,Rural,Municipal,9.3,--
2007,Norte,RO,1101708,URUPA,Rural,Publico,9.3,--
2007,Norte,RO,1101708,URUPA,Rural,Total,9.3,--
2007,Norte,RO,1101708,URUPA,Total,Estadual,2.1,21.7
2007,Norte,RO,1101708,URUPA,Total,Municipal,5.4,--
2007,Norte,RO,1101708,URUPA,Total,Publico,4.7,21.7
2007,Norte,RO,1101708,URUPA,Total,Total,4.7,21.7
2007,Norte,RO,1101708,URUPA,Urbana,Estadual,2.1,21.7
2007,Norte,RO,1101708,URUPA,Urbana,Municipal,0,--
2007,Norte,RO,1101708,URUPA,Urbana,Publico,0.9,21.7
2007,Norte,RO,1101708,URUPA,Urbana,Total,0.9,21.7
2007,Norte,RO,1101757,VALE DO ANARI,Rural,Municipal,4.1,23.4
2007,Norte,RO,1101757,VALE DO ANARI,Rural,Publico,4.1,23.4
2007,Norte,RO,1101757,VALE DO ANARI,Rural,Total,4.1,23.4
2007,Norte,RO,1101757,VALE DO ANARI,Total,Estadual,5.9,26.6
2007,Norte,RO,1101757,VALE DO ANARI,Total,Municipal,5.1,23.4
2007,Norte,RO,1101757,VALE DO ANARI,Total,Publico,5.1,25.4
2007,Norte,RO,1101757,VALE DO ANARI,Total,Total,5.1,25.4
2007,Norte,RO,1101757,VALE DO ANARI,Urbana,Estadual,5.9,26.6
2007,Norte,RO,1101757,VALE DO ANARI,Urbana,Municipal,6.6,--
2007,Norte,RO,1101757,VALE DO ANARI,Urbana,Publico,6.4,26.6
2007,Norte,RO,1101757,VALE DO ANARI,Urbana,Total,6.4,26.6
2007,Norte,RO,1101807,VALE DO PARAISO,Rural,Municipal,0,--
2007,Norte,RO,1101807,VALE DO PARAISO,Rural,Particular,--,--
2007,Norte,RO,1101807,VALE DO PARAISO,Rural,Publico,0,--
2007,Norte,RO,1101807,VALE DO PARAISO,Rural,Total,0,--
2007,Norte,RO,1101807,VALE DO PARAISO,Total,Estadual,--,11.9
2007,Norte,RO,1101807,VALE DO PARAISO,Total,Municipal,0,--
2007,Norte,RO,1101807,VALE DO PARAISO,Total,Particular,--,--
2007,Norte,RO,1101807,VALE DO PARAISO,Total,Publico,0,11.9
2007,Norte,RO,1101807,VALE DO PARAISO,Total,Total,0,11.9
2007,Norte,RO,1101807,VALE DO PARAISO,Urbana,Estadual,--,11.9
2007,Norte,RO,1101807,VALE DO PARAISO,Urbana,Municipal,0,--
2007,Norte,RO,1101807,VALE DO PARAISO,Urbana,Publico,0,11.9
2007,Norte,RO,1101807,VALE DO PARAISO,Urbana,Total,0,11.9
2007,Norte,AC,1200013,ACRELANDIA,Rural,Estadual,--,3.1
2007,Norte,AC,1200013,ACRELANDIA,Rural,Municipal,10.1,--
2007,Norte,AC,1200013,ACRELANDIA,Rural,Publico,10.1,3.1
2007,Norte,AC,1200013,ACRELANDIA,Rural,Total,10.1,3.1
2007,Norte,AC,1200013,ACRELANDIA,Total,Estadual,--,16.6
2007,Norte,AC,1200013,ACRELANDIA,Total,Municipal,6.7,--
2007,Norte,AC,1200013,ACRELANDIA,Total,Publico,6.7,16.6
2007,Norte,AC,1200013,ACRELANDIA,Total,Total,6.7,16.6
2007,Norte,AC,1200013,ACRELANDIA,Urbana,Estadual,--,19.1
2007,Norte,AC,1200013,ACRELANDIA,Urbana,Municipal,4.2,--
2007,Norte,AC,1200013,ACRELANDIA,Urbana,Publico,4.2,19.1
2007,Norte,AC,1200013,ACRELANDIA,Urbana,Total,4.2,19.1
2007,Norte,AC,1200054,ASSIS BRASIL,Rural,Estadual,--,--
2007,Norte,AC,1200054,ASSIS BRASIL,Rural,Municipal,--,--
2007,Norte,AC,1200054,ASSIS BRASIL,Rural,Publico,--,--
2007,Norte,AC,1200054,ASSIS BRASIL,Rural,Total,--,--
2007,Norte,AC,1200054,ASSIS BRASIL,Total,Estadual,--,12.2
2007,Norte,AC,1200054,ASSIS BRASIL,Total,Municipal,3,--
2007,Norte,AC,1200054,ASSIS BRASIL,Total,Publico,3,12.2
2007,Norte,AC,1200054,ASSIS BRASIL,Total,Total,3,12.2
2007,Norte,AC,1200054,ASSIS BRASIL,Urbana,Estadual,--,12.2
2007,Norte,AC,1200054,ASSIS BRASIL,Urbana,Municipal,3,--
2007,Norte,AC,1200054,ASSIS BRASIL,Urbana,Publico,3,12.2
2007,Norte,AC,1200054,ASSIS BRASIL,Urbana,Total,3,12.2
2007,Norte,AC,1200104,BRASILEIA,Rural,Estadual,--,--
2007,Norte,AC,1200104,BRASILEIA,Rural,Municipal,--,--
2007,Norte,AC,1200104,BRASILEIA,Rural,Publico,--,--
2007,Norte,AC,1200104,BRASILEIA,Rural,Total,--,--
2007,Norte,AC,1200104,BRASILEIA,Total,Estadual,--,14.5
2007,Norte,AC,1200104,BRASILEIA,Total,Municipal,--,--
2007,Norte,AC,1200104,BRASILEIA,Total,Publico,--,14.5
2007,Norte,AC,1200104,BRASILEIA,Total,Total,--,14.5
2007,Norte,AC,1200104,BRASILEIA,Urbana,Estadual,--,14.5
2007,Norte,AC,1200104,BRASILEIA,Urbana,Municipal,--,--
2007,Norte,AC,1200104,BRASILEIA,Urbana,Publico,--,14.5
2007,Norte,AC,1200104,BRASILEIA,Urbana,Total,--,14.5
2007,Norte,AC,1200138,BUJARI,Rural,Estadual,--,--
2007,Norte,AC,1200138,BUJARI,Rural,Municipal,--,--
2007,Norte,AC,1200138,BUJARI,Rural,Publico,--,--
2007,Norte,AC,1200138,BUJARI,Rural,Total,--,--
2007,Norte,AC,1200138,BUJARI,Total,Estadual,--,3.3
2007,Norte,AC,1200138,BUJARI,Total,Municipal,--,--
2007,Norte,AC,1200138,BUJARI,Total,Publico,--,3.3
2007,Norte,AC,1200138,BUJARI,Total,Total,--,3.3
2007,Norte,AC,1200138,BUJARI,Urbana,Estadual,--,3.3
2007,Norte,AC,1200138,BUJARI,Urbana,Municipal,--,--
2007,Norte,AC,1200138,BUJARI,Urbana,Publico,--,3.3
2007,Norte,AC,1200138,BUJARI,Urbana,Total,--,3.3
2007,Norte,AC,1200179,CAPIXABA,Rural,Municipal,0,--
2007,Norte,AC,1200179,CAPIXABA,Rural,Publico,0,--
2007,Norte,AC,1200179,CAPIXABA,Rural,Total,0,--
2007,Norte,AC,1200179,CAPIXABA,Total,Estadual,--,12.5
2007,Norte,AC,1200179,CAPIXABA,Total,Municipal,0,--
2007,Norte,AC,1200179,CAPIXABA,Total,Publico,0,12.5
2007,Norte,AC,1200179,CAPIXABA,Total,Total,0,12.5
2007,Norte,AC,1200179,CAPIXABA,Urbana,Estadual,--,12.5
2007,Norte,AC,1200179,CAPIXABA,Urbana,Municipal,0,--
2007,Norte,AC,1200179,CAPIXABA,Urbana,Publico,0,12.5
2007,Norte,AC,1200179,CAPIXABA,Urbana,Total,0,12.5
