CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_BAS_Privada_Urbana,QT_MAT_BAS_Pública_Rural,QT_MAT_BAS_Pública_Urbana,QT_MAT_BAS_Privada_Rural,QT_MAT_INF_Privada_Urbana,QT_MAT_INF_Pública_Rural,QT_MAT_INF_Pública_Urbana,QT_MAT_INF_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,QT_MAT_EJA_Privada_Urbana,QT_MAT_EJA_Pública_Rural,QT_MAT_EJA_Pública_Urbana,QT_MAT_EJA_Privada_Rural,Total_Urbana,Total_Rural
4207858,Santa Catarina,Irati,0.0,46.0,370.0,0.0,0.0,15.0,112.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,539.0,61.0
4207908,Santa Catarina,Irineópolis,0.0,678.0,1601.0,0.0,0.0,164.0,302.0,0.0,0.0,0.0,431.0,0.0,0.0,0.0,49.0,0.0,2383.0,842.0
4208005,Santa Catarina,Itá,0.0,234.0,1174.0,0.0,0.0,63.0,321.0,0.0,0.0,0.0,174.0,0.0,0.0,0.0,55.0,0.0,1724.0,297.0
4208104,Santa Catarina,Itaiópolis,36.0,1165.0,3598.0,0.0,0.0,157.0,790.0,0.0,36.0,199.0,544.0,0.0,0.0,0.0,257.0,0.0,5261.0,1521.0
4208203,Santa Catarina,Itajaí,17172.0,2672.0,44337.0,224.0,5237.0,889.0,10176.0,224.0,2015.0,0.0,7736.0,0.0,880.0,67.0,818.0,0.0,88371.0,4076.0
4208302,Santa Catarina,Itapema,3562.0,639.0,13824.0,0.0,728.0,201.0,3295.0,0.0,378.0,0.0,2139.0,0.0,592.0,0.0,395.0,0.0,24913.0,840.0
4208401,Santa Catarina,Itapiranga,164.0,806.0,2552.0,0.0,3.0,167.0,797.0,0.0,69.0,140.0,316.0,0.0,0.0,0.0,38.0,0.0,3939.0,1113.0
4208450,Santa Catarina,Itapoá,407.0,180.0,6207.0,0.0,140.0,46.0,1345.0,0.0,52.0,0.0,1197.0,0.0,0.0,0.0,0.0,0.0,9348.0,226.0
4208500,Santa Catarina,Ituporanga,542.0,296.0,5298.0,0.0,76.0,95.0,1368.0,0.0,96.0,0.0,820.0,0.0,0.0,0.0,293.0,0.0,8493.0,391.0
4208609,Santa Catarina,Jaborá,0.0,0.0,807.0,0.0,0.0,0.0,212.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,1127.0,0.0
4208708,Santa Catarina,Jacinto Machado,0.0,276.0,1687.0,0.0,0.0,103.0,477.0,0.0,0.0,0.0,275.0,0.0,0.0,0.0,24.0,0.0,2463.0,379.0
4208807,Santa Catarina,Jaguaruna,0.0,430.0,3998.0,0.0,0.0,101.0,830.0,0.0,0.0,0.0,646.0,0.0,0.0,0.0,59.0,0.0,5533.0,531.0
4208906,Santa Catarina,Jaraguá do Sul,7559.0,1123.0,32578.0,77.0,1716.0,106.0,7630.0,68.0,1143.0,220.0,5680.0,0.0,665.0,0.0,554.0,0.0,57525.0,1594.0
4208955,Santa Catarina,Jardinópolis,0.0,0.0,351.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,469.0,0.0
4209003,Santa Catarina,Joaçaba,2616.0,431.0,3887.0,0.0,520.0,41.0,1004.0,0.0,417.0,0.0,464.0,0.0,202.0,0.0,376.0,0.0,9486.0,472.0
4209102,Santa Catarina,Joinville,35613.0,2872.0,101458.0,0.0,9280.0,497.0,19199.0,0.0,3798.0,265.0,17806.0,0.0,4612.0,0.0,1502.0,0.0,193268.0,3634.0
4209151,Santa Catarina,José Boiteux,0.0,842.0,775.0,0.0,0.0,128.0,195.0,0.0,0.0,111.0,125.0,0.0,0.0,45.0,0.0,0.0,1095.0,1126.0
4209177,Santa Catarina,Jupiá,0.0,0.0,421.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,595.0,0.0
4209201,Santa Catarina,Lacerdópolis,0.0,0.0,405.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,583.0,0.0
4209300,Santa Catarina,Lages,6492.0,463.0,31129.0,0.0,1422.0,64.0,7455.0,0.0,865.0,84.0,4620.0,0.0,404.0,0.0,940.0,0.0,53327.0,611.0
4209409,Santa Catarina,Laguna,1568.0,1723.0,5304.0,0.0,267.0,307.0,1068.0,0.0,315.0,219.0,910.0,0.0,23.0,0.0,542.0,0.0,9997.0,2249.0
4209458,Santa Catarina,Lajeado Grande,0.0,0.0,349.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,524.0,0.0
4209508,Santa Catarina,Laurentino,0.0,0.0,1493.0,0.0,0.0,0.0,408.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,32.0,0.0,2108.0,0.0
4209607,Santa Catarina,Lauro Müller,0.0,28.0,3329.0,0.0,0.0,12.0,1079.0,0.0,0.0,0.0,449.0,0.0,0.0,0.0,71.0,0.0,4928.0,40.0
4209706,Santa Catarina,Lebon Régis,0.0,492.0,2280.0,0.0,0.0,50.0,501.0,0.0,0.0,43.0,375.0,0.0,0.0,0.0,27.0,0.0,3183.0,585.0
4209805,Santa Catarina,Leoberto Leal,0.0,158.0,583.0,0.0,0.0,62.0,82.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,36.0,0.0,850.0,220.0
4209854,Santa Catarina,Lindóia do Sul,0.0,38.0,796.0,0.0,0.0,12.0,186.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,28.0,0.0,1135.0,50.0
4209904,Santa Catarina,Lontras,0.0,104.0,2881.0,0.0,0.0,53.0,830.0,0.0,0.0,0.0,371.0,0.0,0.0,0.0,111.0,0.0,4193.0,157.0
4210001,Santa Catarina,Luiz Alves,0.0,694.0,2699.0,0.0,0.0,280.0,667.0,0.0,0.0,0.0,455.0,0.0,0.0,0.0,88.0,0.0,3909.0,974.0
4210035,Santa Catarina,Luzerna,147.0,0.0,1840.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,625.0,0.0,0.0,0.0,0.0,0.0,2924.0,0.0
4210050,Santa Catarina,Macieira,0.0,138.0,247.0,0.0,0.0,25.0,54.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,352.0,163.0
4210100,Santa Catarina,Mafra,938.0,1192.0,9730.0,0.0,192.0,318.0,2282.0,0.0,184.0,0.0,1621.0,0.0,0.0,0.0,314.0,0.0,15261.0,1510.0
4210209,Santa Catarina,Major Gercino,0.0,329.0,355.0,0.0,0.0,45.0,62.0,0.0,0.0,52.0,68.0,0.0,0.0,20.0,21.0,0.0,506.0,446.0
4210308,Santa Catarina,Major Vieira,0.0,374.0,1183.0,0.0,0.0,88.0,270.0,0.0,0.0,0.0,292.0,0.0,0.0,0.0,27.0,0.0,1772.0,462.0
4210407,Santa Catarina,Maracajá,0.0,409.0,1329.0,0.0,0.0,72.0,367.0,0.0,0.0,0.0,243.0,0.0,0.0,0.0,34.0,0.0,1973.0,481.0
4210506,Santa Catarina,Maravilha,369.0,10.0,5709.0,0.0,68.0,10.0,1619.0,0.0,16.0,0.0,809.0,0.0,0.0,0.0,133.0,0.0,8723.0,20.0
4210555,Santa Catarina,Marema,0.0,0.0,364.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,531.0,0.0
4210605,Santa Catarina,Massaranduba,0.0,1308.0,2161.0,0.0,0.0,310.0,614.0,0.0,0.0,141.0,411.0,0.0,0.0,0.0,38.0,0.0,3224.0,1759.0
4210704,Santa Catarina,Matos Costa,0.0,0.0,649.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,896.0,0.0
4210803,Santa Catarina,Meleiro,0.0,237.0,1097.0,0.0,0.0,69.0,299.0,0.0,0.0,0.0,188.0,0.0,0.0,0.0,37.0,0.0,1621.0,306.0
4210852,Santa Catarina,Mirim Doce,0.0,269.0,260.0,0.0,0.0,37.0,98.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,447.0,306.0
4210902,Santa Catarina,Modelo,0.0,0.0,817.0,0.0,0.0,0.0,199.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,39.0,0.0,1190.0,0.0
4211009,Santa Catarina,Mondaí,13.0,288.0,1609.0,0.0,13.0,47.0,438.0,0.0,0.0,0.0,281.0,0.0,0.0,0.0,21.0,0.0,2375.0,335.0
4211058,Santa Catarina,Monte Carlo,0.0,80.0,2090.0,0.0,0.0,21.0,536.0,0.0,0.0,0.0,331.0,0.0,0.0,0.0,73.0,0.0,3030.0,101.0
4211108,Santa Catarina,Monte Castelo,0.0,329.0,1593.0,0.0,0.0,79.0,296.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,48.0,0.0,2267.0,408.0
4211207,Santa Catarina,Morro da Fumaça,436.0,0.0,3915.0,0.0,259.0,0.0,803.0,0.0,0.0,0.0,640.0,0.0,0.0,0.0,72.0,0.0,6125.0,0.0
4211256,Santa Catarina,Morro Grande,0.0,238.0,349.0,0.0,0.0,57.0,104.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,549.0,295.0
4211306,Santa Catarina,Navegantes,2363.0,904.0,21038.0,0.0,549.0,424.0,5967.0,0.0,337.0,0.0,2838.0,0.0,0.0,0.0,467.0,0.0,33559.0,1328.0
4211405,Santa Catarina,Nova Erechim,0.0,0.0,939.0,0.0,0.0,0.0,278.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,1342.0,0.0
4211454,Santa Catarina,Nova Itaberaba,0.0,107.0,667.0,0.0,0.0,19.0,148.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,939.0,126.0
4211504,Santa Catarina,Nova Trento,0.0,138.0,2505.0,0.0,0.0,31.0,671.0,0.0,0.0,0.0,477.0,0.0,0.0,0.0,0.0,0.0,3653.0,169.0
4211603,Santa Catarina,Nova Veneza,35.0,182.0,2420.0,0.0,21.0,85.0,635.0,0.0,0.0,0.0,404.0,0.0,0.0,0.0,0.0,0.0,3515.0,267.0
4211652,Santa Catarina,Novo Horizonte,0.0,5.0,530.0,0.0,0.0,5.0,96.0,0.0,0.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,765.0,10.0
4211702,Santa Catarina,Orleans,751.0,391.0,3476.0,0.0,284.0,93.0,824.0,0.0,90.0,0.0,722.0,0.0,0.0,0.0,46.0,0.0,6193.0,484.0
4211751,Santa Catarina,Otacílio Costa,200.0,73.0,3886.0,0.0,26.0,10.0,1034.0,0.0,0.0,0.0,624.0,0.0,0.0,0.0,71.0,0.0,5841.0,83.0
4211801,Santa Catarina,Ouro,0.0,177.0,949.0,0.0,0.0,36.0,311.0,0.0,0.0,33.0,110.0,0.0,0.0,0.0,0.0,0.0,1370.0,246.0
4211850,Santa Catarina,Ouro Verde,0.0,0.0,424.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,584.0,0.0
4211876,Santa Catarina,Paial,0.0,0.0,387.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,10.0,0.0,555.0,0.0
4211892,Santa Catarina,Painel,0.0,84.0,406.0,0.0,0.0,11.0,91.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,43.0,0.0,598.0,95.0
4211900,Santa Catarina,Palhoça,10359.0,536.0,36009.0,0.0,3841.0,112.0,5643.0,0.0,870.0,21.0,6606.0,0.0,0.0,12.0,919.0,0.0,64247.0,681.0
4212007,Santa Catarina,Palma Sola,0.0,189.0,1463.0,0.0,0.0,47.0,420.0,0.0,0.0,26.0,196.0,0.0,0.0,0.0,0.0,0.0,2079.0,262.0
4212056,Santa Catarina,Palmeira,0.0,47.0,511.0,0.0,0.0,6.0,115.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,682.0,53.0
4212106,Santa Catarina,Palmitos,125.0,527.0,2193.0,0.0,55.0,69.0,618.0,0.0,4.0,29.0,303.0,0.0,0.0,0.0,63.0,0.0,3361.0,625.0
4212205,Santa Catarina,Papanduva,191.0,488.0,3268.0,0.0,85.0,92.0,687.0,0.0,0.0,72.0,619.0,0.0,0.0,0.0,72.0,0.0,4922.0,652.0
4212239,Santa Catarina,Paraíso,0.0,319.0,445.0,0.0,0.0,19.0,149.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,694.0,338.0
4212254,Santa Catarina,Passo de Torres,0.0,714.0,1884.0,0.0,0.0,85.0,502.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,122.0,0.0,2829.0,799.0
4212270,Santa Catarina,Passos Maia,0.0,296.0,724.0,0.0,0.0,65.0,184.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,23.0,0.0,1064.0,361.0
4212304,Santa Catarina,Paulo Lopes,0.0,255.0,1715.0,0.0,0.0,162.0,302.0,0.0,0.0,0.0,222.0,0.0,0.0,0.0,76.0,0.0,2315.0,417.0
4212403,Santa Catarina,Pedras Grandes,0.0,40.0,704.0,0.0,0.0,15.0,132.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,962.0,55.0
4212502,Santa Catarina,Penha,383.0,0.0,8401.0,0.0,184.0,0.0,2104.0,0.0,0.0,0.0,1484.0,0.0,0.0,0.0,260.0,0.0,12816.0,0.0
4212601,Santa Catarina,Peritiba,0.0,0.0,595.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,885.0,0.0
4212650,Santa Catarina,Pescaria Brava,0.0,1757.0,0.0,0.0,0.0,418.0,0.0,0.0,0.0,278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2453.0
4212700,Santa Catarina,Petrolândia,0.0,69.0,1297.0,0.0,0.0,69.0,266.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,62.0,0.0,1809.0,138.0
4212809,Santa Catarina,Balneário Piçarras,866.0,381.0,6005.0,0.0,177.0,116.0,1434.0,0.0,175.0,0.0,821.0,0.0,0.0,0.0,106.0,0.0,9584.0,497.0
4212908,Santa Catarina,Pinhalzinho,586.0,41.0,4186.0,0.0,132.0,41.0,1245.0,0.0,55.0,0.0,575.0,0.0,36.0,0.0,111.0,0.0,6926.0,82.0
4213005,Santa Catarina,Pinheiro Preto,0.0,0.0,741.0,0.0,0.0,0.0,188.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,1053.0,0.0
4213104,Santa Catarina,Piratuba,0.0,170.0,1037.0,0.0,0.0,37.0,261.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,49.0,0.0,1539.0,207.0
4213153,Santa Catarina,Planalto Alegre,0.0,0.0,591.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,824.0,0.0
4213203,Santa Catarina,Pomerode,1067.0,32.0,6166.0,0.0,198.0,11.0,1535.0,0.0,121.0,0.0,1086.0,0.0,156.0,0.0,51.0,0.0,10380.0,43.0
4213302,Santa Catarina,Ponte Alta,0.0,13.0,1064.0,0.0,0.0,5.0,224.0,0.0,0.0,0.0,179.0,0.0,0.0,0.0,55.0,0.0,1522.0,18.0
4213351,Santa Catarina,Ponte Alta do Norte,0.0,0.0,780.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,1082.0,0.0
4213401,Santa Catarina,Ponte Serrada,0.0,11.0,2519.0,0.0,0.0,3.0,732.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,56.0,0.0,3601.0,14.0
4213500,Santa Catarina,Porto Belo,1053.0,205.0,5175.0,0.0,146.0,83.0,1511.0,0.0,132.0,0.0,675.0,0.0,70.0,0.0,198.0,0.0,8960.0,288.0
4213609,Santa Catarina,Porto União,1718.0,301.0,5259.0,0.0,398.0,44.0,1010.0,0.0,259.0,0.0,1319.0,0.0,0.0,0.0,84.0,0.0,10047.0,345.0
4213708,Santa Catarina,Pouso Redondo,0.0,468.0,3485.0,0.0,0.0,105.0,995.0,0.0,0.0,0.0,522.0,0.0,0.0,0.0,55.0,0.0,5057.0,573.0
4213807,Santa Catarina,Praia Grande,0.0,109.0,1654.0,0.0,0.0,3.0,464.0,0.0,0.0,0.0,263.0,0.0,0.0,0.0,79.0,0.0,2460.0,112.0
4213906,Santa Catarina,Presidente Castello Branco,0.0,29.0,324.0,0.0,0.0,29.0,85.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,9.0,0.0,477.0,58.0
4214003,Santa Catarina,Presidente Getúlio,66.0,299.0,3963.0,0.0,0.0,38.0,1191.0,0.0,6.0,36.0,504.0,0.0,0.0,0.0,126.0,0.0,5856.0,373.0
4214102,Santa Catarina,Presidente Nereu,0.0,0.0,480.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,30.0,0.0,724.0,0.0
4214151,Santa Catarina,Princesa,0.0,0.0,650.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,0.0,0.0,952.0,0.0
4214201,Santa Catarina,Quilombo,0.0,135.0,1830.0,0.0,0.0,17.0,482.0,0.0,0.0,0.0,282.0,0.0,0.0,0.0,119.0,0.0,2713.0,152.0
4214300,Santa Catarina,Rancho Queimado,0.0,163.0,495.0,0.0,0.0,26.0,160.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,753.0,189.0
4214409,Santa Catarina,Rio das Antas,0.0,0.0,1409.0,0.0,0.0,0.0,377.0,0.0,0.0,0.0,164.0,0.0,0.0,0.0,17.0,0.0,1967.0,0.0
4214508,Santa Catarina,Rio do Campo,0.0,363.0,1071.0,0.0,0.0,161.0,192.0,0.0,0.0,0.0,261.0,0.0,0.0,0.0,31.0,0.0,1555.0,524.0
4214607,Santa Catarina,Rio do Oeste,0.0,221.0,1276.0,0.0,0.0,36.0,315.0,0.0,0.0,0.0,277.0,0.0,0.0,0.0,13.0,0.0,1881.0,257.0
4214706,Santa Catarina,Rio dos Cedros,0.0,973.0,1108.0,0.0,0.0,38.0,452.0,0.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,1886.0,1011.0
4214805,Santa Catarina,Rio do Sul,5193.0,505.0,11601.0,0.0,1303.0,36.0,3310.0,0.0,751.0,410.0,1792.0,0.0,89.0,0.0,318.0,0.0,24357.0,951.0
4214904,Santa Catarina,Rio Fortuna,0.0,70.0,1033.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,29.0,0.0,1526.0,70.0
4215000,Santa Catarina,Rio Negrinho,914.0,111.0,8509.0,0.0,143.0,111.0,1971.0,0.0,56.0,0.0,1560.0,0.0,175.0,0.0,348.0,0.0,13676.0,222.0
4215059,Santa Catarina,Rio Rufino,0.0,214.0,300.0,0.0,0.0,50.0,93.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,472.0,264.0
4215075,Santa Catarina,Riqueza,0.0,183.0,748.0,0.0,0.0,35.0,190.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,1140.0,218.0
4215109,Santa Catarina,Rodeio,0.0,0.0,2083.0,0.0,0.0,0.0,627.0,0.0,0.0,0.0,301.0,0.0,0.0,0.0,0.0,0.0,3011.0,0.0
4215208,Santa Catarina,Romelândia,0.0,135.0,636.0,0.0,0.0,20.0,149.0,0.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,927.0,155.0
4215307,Santa Catarina,Salete,0.0,79.0,1573.0,0.0,0.0,24.0,433.0,0.0,0.0,0.0,253.0,0.0,0.0,0.0,21.0,0.0,2280.0,103.0
4215356,Santa Catarina,Saltinho,0.0,108.0,621.0,0.0,0.0,17.0,145.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,848.0,125.0
4215406,Santa Catarina,Salto Veloso,0.0,0.0,892.0,0.0,0.0,0.0,260.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,33.0,0.0,1257.0,0.0
4215455,Santa Catarina,Sangão,0.0,591.0,2401.0,0.0,0.0,278.0,417.0,0.0,0.0,0.0,461.0,0.0,0.0,80.0,0.0,0.0,3279.0,949.0
4215505,Santa Catarina,Santa Cecília,109.0,79.0,3678.0,0.0,68.0,29.0,750.0,0.0,0.0,0.0,615.0,0.0,0.0,0.0,87.0,0.0,5307.0,108.0
4215554,Santa Catarina,Santa Helena,0.0,0.0,435.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,3.0,0.0,623.0,0.0
4215604,Santa Catarina,Santa Rosa de Lima,0.0,0.0,440.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,15.0,0.0,649.0,0.0
4215653,Santa Catarina,Santa Rosa do Sul,0.0,979.0,1536.0,0.0,0.0,113.0,445.0,0.0,0.0,447.0,231.0,0.0,0.0,44.0,63.0,0.0,2275.0,1583.0
4215679,Santa Catarina,Santa Terezinha,0.0,815.0,668.0,0.0,0.0,173.0,158.0,0.0,0.0,160.0,127.0,0.0,0.0,0.0,6.0,0.0,959.0,1148.0
4215687,Santa Catarina,Santa Terezinha do Progresso,0.0,95.0,434.0,0.0,0.0,35.0,76.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,6.0,0.0,625.0,130.0
4215695,Santa Catarina,Santiago do Sul,0.0,0.0,337.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,475.0,0.0
4215703,Santa Catarina,Santo Amaro da Imperatriz,745.0,835.0,4757.0,0.0,153.0,91.0,1413.0,0.0,77.0,156.0,634.0,0.0,0.0,0.0,290.0,0.0,8069.0,1082.0
4215752,Santa Catarina,São Bernardino,0.0,0.0,596.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,822.0,0.0
4215802,Santa Catarina,São Bento do Sul,2716.0,107.0,16230.0,0.0,646.0,19.0,3972.0,0.0,312.0,0.0,3036.0,0.0,334.0,0.0,174.0,0.0,27420.0,126.0
4215901,Santa Catarina,São Bonifácio,0.0,132.0,408.0,0.0,0.0,43.0,96.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,617.0,175.0
4216008,Santa Catarina,São Carlos,0.0,309.0,1839.0,0.0,0.0,92.0,482.0,0.0,0.0,0.0,353.0,0.0,0.0,0.0,104.0,0.0,2778.0,401.0
4216057,Santa Catarina,São Cristóvão do Sul,0.0,0.0,1728.0,0.0,0.0,0.0,287.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,679.0,0.0,2822.0,0.0
4216107,Santa Catarina,São Domingos,0.0,201.0,1577.0,0.0,0.0,30.0,421.0,0.0,0.0,0.0,305.0,0.0,0.0,0.0,29.0,0.0,2332.0,231.0
4216206,Santa Catarina,São Francisco do Sul,2002.0,1490.0,9693.0,0.0,322.0,510.0,2042.0,0.0,255.0,11.0,1934.0,0.0,227.0,5.0,209.0,0.0,16684.0,2016.0
4216255,Santa Catarina,São João do Oeste,0.0,276.0,661.0,0.0,0.0,38.0,158.0,0.0,0.0,44.0,144.0,0.0,0.0,0.0,10.0,0.0,973.0,358.0
4216305,Santa Catarina,São João Batista,547.0,545.0,5930.0,0.0,289.0,108.0,1426.0,0.0,0.0,45.0,945.0,0.0,35.0,0.0,97.0,0.0,9269.0,698.0
4216354,Santa Catarina,São João do Itaperiú,0.0,562.0,572.0,0.0,0.0,180.0,58.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,810.0,742.0
4216404,Santa Catarina,São João do Sul,0.0,313.0,1426.0,0.0,0.0,0.0,443.0,0.0,0.0,0.0,223.0,0.0,0.0,0.0,72.0,0.0,2164.0,313.0
4216503,Santa Catarina,São Joaquim,981.0,971.0,3794.0,0.0,311.0,212.0,760.0,0.0,101.0,0.0,767.0,0.0,0.0,0.0,98.0,0.0,6812.0,1183.0
4216602,Santa Catarina,São José,16668.0,1055.0,36715.0,0.0,3879.0,0.0,7612.0,0.0,2622.0,131.0,6407.0,0.0,1186.0,0.0,904.0,0.0,75993.0,1186.0
4216701,Santa Catarina,São José do Cedro,34.0,418.0,2276.0,0.0,34.0,79.0,678.0,0.0,0.0,34.0,358.0,0.0,0.0,0.0,58.0,0.0,3438.0,531.0
4216800,Santa Catarina,São José do Cerrito,0.0,1047.0,977.0,0.0,0.0,100.0,184.0,0.0,0.0,297.0,190.0,0.0,0.0,0.0,59.0,0.0,1410.0,1444.0
4216909,Santa Catarina,São Lourenço do Oeste,398.0,385.0,4796.0,0.0,130.0,80.0,1186.0,0.0,0.0,0.0,775.0,0.0,0.0,0.0,134.0,0.0,7419.0,465.0
4217006,Santa Catarina,São Ludgero,487.0,94.0,3032.0,0.0,86.0,14.0,900.0,0.0,84.0,0.0,450.0,0.0,0.0,0.0,62.0,0.0,5101.0,108.0
4217105,Santa Catarina,São Martinho,0.0,56.0,712.0,0.0,0.0,0.0,229.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,0.0,0.0,1068.0,56.0
4217154,Santa Catarina,São Miguel da Boa Vista,0.0,0.0,337.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,493.0,0.0
4217204,Santa Catarina,São Miguel do Oeste,1776.0,600.0,7429.0,0.0,360.0,54.0,2130.0,0.0,320.0,220.0,1211.0,0.0,32.0,0.0,163.0,0.0,13421.0,874.0
4217253,Santa Catarina,São Pedro de Alcântara,0.0,25.0,1208.0,0.0,0.0,0.0,224.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,47.0,0.0,1657.0,25.0
4217303,Santa Catarina,Saudades,0.0,277.0,1800.0,0.0,0.0,36.0,623.0,0.0,0.0,28.0,297.0,0.0,0.0,0.0,28.0,0.0,2748.0,341.0
4217402,Santa Catarina,Schroeder,15.0,36.0,4362.0,0.0,15.0,12.0,969.0,0.0,0.0,0.0,757.0,0.0,0.0,0.0,0.0,0.0,6118.0,48.0
4217501,Santa Catarina,Seara,156.0,744.0,2933.0,0.0,0.0,120.0,815.0,0.0,0.0,28.0,542.0,0.0,87.0,0.0,127.0,0.0,4660.0,892.0
4217550,Santa Catarina,Serra Alta,0.0,0.0,617.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,889.0,0.0
4217600,Santa Catarina,Siderópolis,354.0,526.0,1513.0,0.0,124.0,36.0,423.0,0.0,34.0,0.0,291.0,0.0,0.0,0.0,56.0,0.0,2795.0,562.0
4217709,Santa Catarina,Sombrio,1176.0,932.0,5708.0,0.0,636.0,362.0,1072.0,0.0,78.0,0.0,1438.0,0.0,0.0,0.0,44.0,0.0,10152.0,1294.0
4217758,Santa Catarina,Sul Brasil,0.0,85.0,466.0,0.0,0.0,9.0,125.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,676.0,94.0
4217808,Santa Catarina,Taió,221.0,848.0,2961.0,0.0,176.0,351.0,616.0,0.0,0.0,0.0,670.0,0.0,0.0,0.0,75.0,0.0,4719.0,1199.0
4217907,Santa Catarina,Tangará,0.0,161.0,1521.0,0.0,0.0,25.0,399.0,0.0,0.0,0.0,259.0,0.0,0.0,0.0,97.0,0.0,2276.0,186.0
