CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_BAS_Privada_Urbana,QT_MAT_BAS_Pública_Rural,QT_MAT_BAS_Pública_Urbana,QT_MAT_BAS_Privada_Rural,QT_MAT_INF_Privada_Urbana,QT_MAT_INF_Pública_Rural,QT_MAT_INF_Pública_Urbana,QT_MAT_INF_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,QT_MAT_EJA_Privada_Urbana,QT_MAT_EJA_Pública_Rural,QT_MAT_EJA_Pública_Urbana,QT_MAT_EJA_Privada_Rural,Total_Urbana,Total_Rural
1400209,Roraima,Caracaraí,0.0,2109.0,3977.0,0.0,0.0,324.0,900.0,0.0,0.0,196.0,429.0,0.0,0.0,130.0,565.0,0.0,5871.0,2759.0
1400233,Roraima,Caroebe,0.0,1206.0,1575.0,0.0,0.0,80.0,291.0,0.0,0.0,169.0,148.0,0.0,0.0,72.0,222.0,0.0,2236.0,1527.0
1400282,Roraima,Iracema,0.0,1161.0,1802.0,0.0,0.0,42.0,488.0,0.0,0.0,68.0,165.0,0.0,0.0,269.0,127.0,0.0,2582.0,1540.0
1400308,Roraima,Mucajaí,0.0,1655.0,3239.0,0.0,0.0,194.0,716.0,0.0,0.0,169.0,341.0,0.0,0.0,142.0,465.0,0.0,4761.0,2160.0
1400407,Roraima,Normandia,0.0,2135.0,1330.0,0.0,0.0,67.0,491.0,0.0,0.0,251.0,79.0,0.0,0.0,75.0,166.0,0.0,2066.0,2528.0
1400456,Roraima,Pacaraima,0.0,2114.0,1929.0,60.0,0.0,291.0,299.0,0.0,0.0,304.0,159.0,60.0,0.0,3.0,338.0,0.0,2725.0,2832.0
1400472,Roraima,Rorainópolis,0.0,2673.0,4012.0,0.0,0.0,397.0,785.0,0.0,0.0,308.0,561.0,0.0,0.0,138.0,452.0,0.0,5810.0,3516.0
1400506,Roraima,São João da Baliza,0.0,313.0,1829.0,0.0,0.0,17.0,212.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,243.0,0.0,2584.0,330.0
1400605,Roraima,São Luiz,0.0,510.0,1480.0,0.0,0.0,98.0,199.0,0.0,0.0,60.0,244.0,0.0,0.0,10.0,144.0,0.0,2067.0,678.0
1400704,Roraima,Uiramutã,0.0,2564.0,291.0,0.0,0.0,320.0,48.0,0.0,0.0,201.0,79.0,0.0,0.0,54.0,0.0,0.0,418.0,3139.0
1500107,Pará,Abaetetuba,2526.0,16697.0,36258.0,0.0,722.0,3700.0,3816.0,0.0,225.0,201.0,6508.0,0.0,396.0,3158.0,4063.0,0.0,54514.0,23756.0
1500131,Pará,Abel Figueiredo,0.0,110.0,2348.0,0.0,0.0,0.0,554.0,0.0,0.0,0.0,302.0,0.0,0.0,0.0,223.0,0.0,3427.0,110.0
1500206,Pará,Acará,0.0,16848.0,7454.0,0.0,0.0,2865.0,798.0,0.0,0.0,0.0,1385.0,0.0,0.0,3289.0,1937.0,0.0,11574.0,23002.0
1500305,Pará,Afuá,0.0,11828.0,4924.0,0.0,0.0,590.0,851.0,0.0,0.0,0.0,1124.0,0.0,0.0,714.0,141.0,0.0,7040.0,13132.0
1500347,Pará,Água Azul do Norte,0.0,2018.0,1912.0,0.0,0.0,190.0,247.0,0.0,0.0,0.0,311.0,0.0,0.0,130.0,277.0,0.0,2747.0,2338.0
1500404,Pará,Alenquer,235.0,8743.0,11881.0,0.0,118.0,1933.0,1484.0,0.0,0.0,0.0,2430.0,0.0,0.0,359.0,922.0,0.0,17070.0,11035.0
1500503,Pará,Almeirim,907.0,3718.0,8665.0,275.0,109.0,391.0,1259.0,14.0,168.0,0.0,2074.0,0.0,0.0,140.0,952.0,125.0,14134.0,4663.0
1500602,Pará,Altamira,2648.0,4845.0,24445.0,224.0,654.0,233.0,2301.0,25.0,260.0,0.0,5400.0,82.0,367.0,269.0,1991.0,0.0,38066.0,5678.0
1500701,Pará,Anajás,0.0,4869.0,5010.0,0.0,0.0,0.0,951.0,0.0,0.0,0.0,445.0,0.0,0.0,292.0,436.0,0.0,6842.0,5161.0
1500800,Pará,Ananindeua,9425.0,4149.0,121458.0,0.0,1996.0,26.0,6882.0,0.0,1999.0,472.0,23754.0,0.0,93.0,786.0,19595.0,0.0,185202.0,5433.0
1500859,Pará,Anapu,0.0,2838.0,3265.0,0.0,0.0,169.0,345.0,0.0,0.0,0.0,530.0,0.0,0.0,192.0,345.0,0.0,4485.0,3199.0
1500909,Pará,Augusto Corrêa,48.0,8362.0,6111.0,0.0,48.0,749.0,549.0,0.0,0.0,327.0,1200.0,0.0,0.0,830.0,432.0,0.0,8388.0,10268.0
1500958,Pará,Aurora do Pará,0.0,4992.0,3351.0,0.0,0.0,603.0,402.0,0.0,0.0,84.0,780.0,0.0,0.0,370.0,450.0,0.0,4983.0,6049.0
1501006,Pará,Aveiro,0.0,4337.0,1611.0,0.0,0.0,293.0,103.0,0.0,0.0,0.0,549.0,0.0,0.0,148.0,105.0,0.0,2368.0,4778.0
1501105,Pará,Bagre,0.0,2836.0,3456.0,0.0,0.0,0.0,482.0,0.0,0.0,0.0,378.0,0.0,0.0,117.0,281.0,0.0,4597.0,2953.0
1501204,Pará,Baião,32.0,5618.0,4907.0,0.0,30.0,1038.0,631.0,0.0,0.0,0.0,1125.0,0.0,0.0,455.0,462.0,0.0,7187.0,7111.0
1501253,Pará,Bannach,0.0,456.0,750.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,77.0,0.0,1075.0,456.0
1501303,Pará,Barcarena,2484.0,5807.0,27482.0,0.0,594.0,1439.0,3095.0,0.0,335.0,0.0,6170.0,0.0,0.0,294.0,3013.0,0.0,43173.0,7540.0
1501402,Pará,Belém,52678.0,1383.0,338735.0,129.0,10408.0,11.0,14096.0,116.0,12925.0,166.0,76541.0,0.0,1108.0,190.0,59583.0,0.0,566074.0,1995.0
1501451,Pará,Belterra,39.0,3003.0,2673.0,0.0,39.0,157.0,239.0,0.0,0.0,0.0,708.0,0.0,0.0,160.0,258.0,0.0,3956.0,3320.0
1501501,Pará,Benevides,703.0,4871.0,12157.0,4.0,275.0,749.0,971.0,3.0,0.0,0.0,2970.0,0.0,114.0,819.0,1549.0,0.0,18739.0,6446.0
1501576,Pará,Bom Jesus do Tocantins,0.0,1120.0,2778.0,0.0,0.0,80.0,421.0,0.0,0.0,0.0,419.0,0.0,0.0,56.0,171.0,0.0,3789.0,1256.0
1501600,Pará,Bonito,0.0,2878.0,1750.0,0.0,0.0,472.0,167.0,0.0,0.0,0.0,292.0,0.0,0.0,392.0,0.0,0.0,2209.0,3742.0
1501709,Pará,Bragança,1126.0,13038.0,26544.0,0.0,243.0,1059.0,1719.0,0.0,140.0,371.0,3736.0,0.0,0.0,978.0,5355.0,0.0,38863.0,15446.0
1501725,Pará,Brasil Novo,0.0,2198.0,2621.0,0.0,0.0,567.0,103.0,0.0,0.0,0.0,660.0,0.0,0.0,52.0,216.0,0.0,3600.0,2817.0
1501758,Pará,Brejo Grande do Araguaia,0.0,1309.0,1877.0,0.0,0.0,255.0,254.0,0.0,0.0,0.0,456.0,0.0,0.0,225.0,179.0,0.0,2766.0,1789.0
1501782,Pará,Breu Branco,145.0,6121.0,10573.0,0.0,68.0,1116.0,1715.0,0.0,0.0,255.0,1044.0,0.0,0.0,738.0,1431.0,0.0,14976.0,8230.0
1501808,Pará,Breves,561.0,13668.0,21524.0,0.0,127.0,264.0,2981.0,0.0,0.0,0.0,2781.0,0.0,31.0,21.0,1889.0,0.0,29894.0,13953.0
1501907,Pará,Bujaru,0.0,4840.0,5940.0,0.0,0.0,1054.0,798.0,0.0,0.0,0.0,1421.0,0.0,0.0,986.0,431.0,0.0,8590.0,6880.0
1501956,Pará,Cachoeira do Piriá,0.0,5153.0,2315.0,0.0,0.0,1036.0,411.0,0.0,0.0,0.0,518.0,0.0,0.0,561.0,209.0,0.0,3453.0,6750.0
1502004,Pará,Cachoeira do Arari,0.0,3032.0,3173.0,0.0,0.0,594.0,612.0,0.0,0.0,250.0,390.0,0.0,0.0,140.0,216.0,0.0,4391.0,4016.0
1502103,Pará,Cametá,914.0,28496.0,17154.0,40.0,121.0,5520.0,1782.0,0.0,147.0,236.0,5997.0,0.0,0.0,1046.0,1266.0,40.0,27381.0,35378.0
1502152,Pará,Canaã dos Carajás,924.0,1453.0,6718.0,0.0,230.0,176.0,768.0,0.0,117.0,0.0,1341.0,0.0,0.0,215.0,1414.0,0.0,11512.0,1844.0
1502202,Pará,Capanema,1911.0,4515.0,18682.0,0.0,397.0,654.0,2136.0,0.0,279.0,456.0,4407.0,0.0,0.0,243.0,1883.0,0.0,29695.0,5868.0
1502301,Pará,Capitão Poço,372.0,6998.0,10509.0,0.0,103.0,779.0,764.0,0.0,0.0,43.0,1349.0,0.0,0.0,553.0,2315.0,0.0,15412.0,8373.0
1502400,Pará,Castanhal,7191.0,3680.0,42722.0,0.0,1388.0,488.0,3151.0,0.0,920.0,227.0,10280.0,0.0,317.0,269.0,5663.0,0.0,71632.0,4664.0
1502509,Pará,Chaves,0.0,5427.0,1007.0,0.0,0.0,899.0,141.0,0.0,0.0,0.0,136.0,0.0,0.0,22.0,159.0,0.0,1443.0,6348.0
1502608,Pará,Colares,0.0,2753.0,1909.0,0.0,0.0,587.0,227.0,0.0,0.0,0.0,643.0,0.0,0.0,261.0,132.0,0.0,2911.0,3601.0
1502707,Pará,Conceição do Araguaia,2107.0,3821.0,9632.0,0.0,200.0,241.0,867.0,0.0,314.0,0.0,2253.0,0.0,184.0,501.0,784.0,0.0,16341.0,4563.0
1502756,Pará,Concórdia do Pará,177.0,7634.0,7212.0,0.0,87.0,1287.0,875.0,0.0,0.0,0.0,1508.0,0.0,0.0,1585.0,1108.0,0.0,10967.0,10506.0
1502764,Pará,Cumaru do Norte,0.0,1246.0,1041.0,0.0,0.0,33.0,209.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,31.0,0.0,1281.0,1316.0
1502772,Pará,Curionópolis,112.0,1767.0,4821.0,0.0,21.0,159.0,446.0,0.0,0.0,125.0,846.0,0.0,0.0,159.0,410.0,0.0,6656.0,2210.0
1502806,Pará,Curralinho,0.0,5706.0,4322.0,0.0,0.0,384.0,539.0,0.0,0.0,0.0,836.0,0.0,0.0,0.0,321.0,0.0,6018.0,6090.0
1502855,Pará,Curuá,219.0,2446.0,2601.0,0.0,101.0,683.0,510.0,0.0,0.0,0.0,704.0,0.0,0.0,63.0,188.0,0.0,4323.0,3192.0
1502905,Pará,Curuçá,72.0,5959.0,5283.0,559.0,33.0,1234.0,519.0,196.0,0.0,0.0,1807.0,0.0,0.0,436.0,42.0,0.0,7756.0,8384.0
1502939,Pará,Dom Eliseu,1031.0,1535.0,14846.0,0.0,268.0,245.0,2292.0,0.0,163.0,0.0,2235.0,0.0,0.0,22.0,1921.0,0.0,22756.0,1802.0
1502954,Pará,Eldorado do Carajás,209.0,3545.0,6464.0,0.0,50.0,275.0,741.0,0.0,0.0,0.0,1083.0,0.0,0.0,323.0,440.0,0.0,8987.0,4143.0
1503002,Pará,Faro,0.0,1243.0,2729.0,0.0,0.0,289.0,500.0,0.0,0.0,0.0,315.0,0.0,0.0,232.0,368.0,0.0,3912.0,1764.0
1503044,Pará,Floresta do Araguaia,0.0,2088.0,3423.0,0.0,0.0,74.0,647.0,0.0,0.0,0.0,737.0,0.0,0.0,0.0,257.0,0.0,5064.0,2162.0
1503077,Pará,Garrafão do Norte,0.0,7278.0,4010.0,0.0,0.0,869.0,633.0,0.0,0.0,246.0,574.0,0.0,0.0,660.0,335.0,0.0,5552.0,9053.0
1503093,Pará,Goianésia do Pará,458.0,3349.0,8856.0,0.0,174.0,577.0,1704.0,0.0,0.0,0.0,1464.0,0.0,0.0,198.0,800.0,0.0,13456.0,4124.0
1503101,Pará,Gurupá,0.0,9513.0,3260.0,163.0,0.0,729.0,732.0,0.0,0.0,0.0,731.0,142.0,0.0,1062.0,364.0,0.0,5087.0,11609.0
1503200,Pará,Igarapé-Açu,205.0,4096.0,10204.0,0.0,77.0,675.0,1039.0,0.0,0.0,361.0,1781.0,0.0,0.0,190.0,1246.0,0.0,14552.0,5322.0
1503309,Pará,Igarapé-Miri,40.0,12619.0,9750.0,177.0,40.0,1952.0,1768.0,83.0,0.0,0.0,1782.0,0.0,0.0,1823.0,764.0,0.0,14144.0,16654.0
1503408,Pará,Inhangapi,61.0,1487.0,2633.0,0.0,0.0,150.0,310.0,0.0,0.0,0.0,400.0,0.0,61.0,219.0,460.0,0.0,3925.0,1856.0
1503457,Pará,Ipixuna do Pará,12.0,5367.0,3364.0,0.0,12.0,944.0,0.0,0.0,0.0,644.0,0.0,0.0,0.0,287.0,573.0,0.0,3961.0,7242.0
1503507,Pará,Irituia,0.0,6197.0,4463.0,0.0,0.0,1124.0,280.0,0.0,0.0,233.0,818.0,0.0,0.0,372.0,989.0,0.0,6550.0,7926.0
1503606,Pará,Itaituba,1855.0,8204.0,26858.0,239.0,347.0,756.0,2295.0,32.0,310.0,61.0,4729.0,62.0,62.0,871.0,4078.0,0.0,40534.0,10225.0
1503705,Pará,Itupiranga,143.0,7308.0,6721.0,21.0,107.0,157.0,492.0,0.0,0.0,423.0,1193.0,0.0,0.0,395.0,513.0,0.0,9169.0,8304.0
1503754,Pará,Jacareacanga,0.0,3781.0,2015.0,0.0,0.0,733.0,473.0,0.0,0.0,0.0,216.0,0.0,0.0,463.0,267.0,0.0,2971.0,4977.0
1503804,Pará,Jacundá,657.0,1680.0,14270.0,0.0,128.0,0.0,2271.0,0.0,141.0,0.0,1824.0,0.0,0.0,0.0,1387.0,0.0,20678.0,1680.0
1503903,Pará,Juruti,0.0,8084.0,8729.0,0.0,0.0,1883.0,1260.0,0.0,0.0,0.0,1740.0,0.0,0.0,532.0,881.0,0.0,12610.0,10499.0
1504000,Pará,Limoeiro do Ajuru,0.0,6324.0,3703.0,0.0,0.0,933.0,515.0,0.0,0.0,0.0,851.0,0.0,0.0,803.0,491.0,0.0,5560.0,8060.0
1504059,Pará,Mãe do Rio,359.0,2456.0,8100.0,0.0,119.0,462.0,1260.0,0.0,25.0,0.0,1616.0,0.0,0.0,54.0,627.0,0.0,12106.0,2972.0
1504109,Pará,Magalhães Barata,0.0,1604.0,2087.0,0.0,0.0,337.0,169.0,0.0,0.0,0.0,537.0,0.0,0.0,175.0,125.0,0.0,2918.0,2116.0
1504208,Pará,Marabá,6419.0,13361.0,54061.0,0.0,2238.0,688.0,3513.0,0.0,716.0,0.0,12974.0,0.0,267.0,95.0,5415.0,0.0,85603.0,14144.0
1504307,Pará,Maracanã,0.0,6116.0,5322.0,128.0,0.0,1219.0,745.0,128.0,0.0,0.0,1321.0,0.0,0.0,540.0,365.0,0.0,7753.0,8131.0
1504406,Pará,Marapanim,0.0,7009.0,3587.0,0.0,0.0,1014.0,347.0,0.0,0.0,580.0,957.0,0.0,0.0,761.0,324.0,0.0,5215.0,9364.0
1504422,Pará,Marituba,711.0,1222.0,40356.0,0.0,632.0,249.0,4304.0,0.0,0.0,0.0,6658.0,0.0,0.0,261.0,6325.0,0.0,58986.0,1732.0
1504455,Pará,Medicilândia,0.0,3187.0,3620.0,0.0,0.0,142.0,429.0,0.0,0.0,0.0,752.0,0.0,0.0,107.0,328.0,0.0,5129.0,3436.0
1504505,Pará,Melgaço,0.0,4494.0,2418.0,0.0,0.0,241.0,631.0,0.0,0.0,0.0,234.0,0.0,0.0,43.0,0.0,0.0,3283.0,4778.0
1504604,Pará,Mocajuba,22.0,2315.0,9018.0,0.0,0.0,561.0,1355.0,0.0,22.0,0.0,1651.0,0.0,0.0,0.0,735.0,0.0,12803.0,2876.0
1504703,Pará,Moju,287.0,16464.0,10075.0,0.0,107.0,868.0,468.0,0.0,0.0,0.0,2240.0,0.0,31.0,3441.0,1288.0,0.0,14496.0,20773.0
1504802,Pará,Monte Alegre,48.0,11126.0,11140.0,0.0,20.0,2016.0,1635.0,0.0,0.0,0.0,2880.0,0.0,0.0,34.0,807.0,0.0,16530.0,13176.0
1504901,Pará,Muaná,0.0,4807.0,4240.0,0.0,0.0,199.0,518.0,0.0,0.0,0.0,1105.0,0.0,0.0,40.0,321.0,0.0,6184.0,5046.0
1504950,Pará,Nova Esperança do Piriá,0.0,2794.0,3956.0,0.0,0.0,246.0,681.0,0.0,0.0,0.0,552.0,0.0,0.0,106.0,335.0,0.0,5524.0,3146.0
1504976,Pará,Nova Ipixuna,0.0,1583.0,2997.0,0.0,0.0,49.0,403.0,0.0,0.0,0.0,437.0,0.0,0.0,158.0,208.0,0.0,4045.0,1790.0
1505007,Pará,Nova Timboteua,0.0,2190.0,2523.0,0.0,0.0,261.0,249.0,0.0,0.0,0.0,677.0,0.0,0.0,408.0,424.0,0.0,3873.0,2859.0
1505031,Pará,Novo Progresso,339.0,1379.0,5664.0,0.0,78.0,191.0,600.0,0.0,35.0,0.0,1098.0,0.0,13.0,90.0,598.0,0.0,8425.0,1660.0
1505064,Pará,Novo Repartimento,497.0,8880.0,11645.0,0.0,256.0,724.0,536.0,0.0,24.0,0.0,1556.0,0.0,0.0,62.0,1641.0,0.0,16155.0,9666.0
1505106,Pará,Óbidos,0.0,6771.0,10518.0,0.0,0.0,1387.0,1455.0,0.0,0.0,0.0,2508.0,0.0,0.0,706.0,807.0,0.0,15288.0,8864.0
1505205,Pará,Oeiras do Pará,0.0,5777.0,5193.0,0.0,0.0,574.0,680.0,0.0,0.0,0.0,634.0,0.0,0.0,462.0,291.0,0.0,6798.0,6813.0
1505304,Pará,Oriximiná,329.0,7197.0,15735.0,870.0,206.0,861.0,2365.0,106.0,0.0,0.0,3042.0,209.0,0.0,350.0,1448.0,0.0,23125.0,9593.0
1505403,Pará,Ourém,0.0,2809.0,4233.0,0.0,0.0,407.0,570.0,0.0,0.0,0.0,976.0,0.0,0.0,260.0,472.0,0.0,6251.0,3476.0
1505437,Pará,Ourilândia do Norte,51.0,900.0,5153.0,0.0,5.0,0.0,801.0,0.0,0.0,0.0,796.0,0.0,0.0,0.0,364.0,0.0,7170.0,900.0
1505486,Pará,Pacajá,134.0,5124.0,6697.0,0.0,49.0,26.0,800.0,0.0,0.0,0.0,854.0,0.0,0.0,263.0,878.0,0.0,9412.0,5413.0
1505494,Pará,Palestina do Pará,0.0,1294.0,1959.0,0.0,0.0,153.0,305.0,0.0,0.0,0.0,279.0,0.0,0.0,162.0,260.0,0.0,2803.0,1609.0
1505502,Pará,Paragominas,2151.0,5355.0,28506.0,0.0,220.0,676.0,4098.0,0.0,421.0,0.0,4540.0,0.0,200.0,330.0,2843.0,0.0,42979.0,6361.0
1505536,Pará,Parauapebas,3870.0,4453.0,38204.0,0.0,1195.0,649.0,5019.0,0.0,375.0,0.0,6753.0,0.0,108.0,864.0,6186.0,0.0,61710.0,5966.0
1505551,Pará,Pau D'Arco,0.0,813.0,1833.0,0.0,0.0,13.0,228.0,0.0,0.0,0.0,322.0,0.0,0.0,52.0,211.0,0.0,2594.0,878.0
1505601,Pará,Peixe-Boi,0.0,1152.0,1562.0,0.0,0.0,264.0,223.0,0.0,0.0,0.0,294.0,0.0,0.0,240.0,248.0,0.0,2327.0,1656.0
1505635,Pará,Piçarra,0.0,2118.0,2559.0,0.0,0.0,176.0,316.0,0.0,0.0,0.0,542.0,0.0,0.0,160.0,76.0,0.0,3493.0,2454.0
1505650,Pará,Placas,0.0,1705.0,1589.0,0.0,0.0,41.0,125.0,0.0,0.0,0.0,414.0,0.0,0.0,109.0,87.0,0.0,2215.0,1855.0
1505700,Pará,Ponta de Pedras,0.0,2823.0,4637.0,0.0,0.0,385.0,768.0,0.0,0.0,0.0,853.0,0.0,0.0,250.0,376.0,0.0,6634.0,3458.0
1505809,Pará,Portel,0.0,10008.0,10747.0,0.0,0.0,557.0,1949.0,0.0,0.0,0.0,1560.0,0.0,0.0,979.0,826.0,0.0,15082.0,11544.0
1505908,Pará,Porto de Moz,0.0,7243.0,6228.0,0.0,0.0,97.0,649.0,0.0,0.0,0.0,863.0,0.0,0.0,369.0,881.0,0.0,8621.0,7709.0
1506005,Pará,Prainha,0.0,7771.0,3866.0,0.0,0.0,1475.0,600.0,0.0,0.0,0.0,832.0,0.0,0.0,398.0,530.0,0.0,5828.0,9644.0
1506104,Pará,Primavera,0.0,613.0,3759.0,0.0,0.0,151.0,484.0,0.0,0.0,0.0,592.0,0.0,0.0,36.0,515.0,0.0,5350.0,800.0
1506112,Pará,Quatipuru,0.0,2040.0,2865.0,0.0,0.0,309.0,576.0,0.0,0.0,0.0,362.0,0.0,0.0,192.0,260.0,0.0,4063.0,2541.0
1506138,Pará,Redenção,3213.0,916.0,19559.0,0.0,500.0,0.0,913.0,0.0,204.0,0.0,3831.0,0.0,213.0,0.0,1497.0,0.0,29930.0,916.0
1506161,Pará,Rio Maria,356.0,482.0,4205.0,0.0,41.0,31.0,501.0,0.0,13.0,0.0,642.0,0.0,0.0,52.0,345.0,0.0,6103.0,565.0
1506187,Pará,Rondon do Pará,942.0,1602.0,11022.0,0.0,372.0,0.0,1921.0,0.0,72.0,0.0,1924.0,0.0,43.0,19.0,857.0,0.0,17153.0,1621.0
1506195,Pará,Rurópolis,91.0,5796.0,5343.0,0.0,26.0,504.0,843.0,0.0,0.0,0.0,1144.0,0.0,0.0,219.0,397.0,0.0,7844.0,6519.0
1506203,Pará,Salinópolis,225.0,2182.0,12910.0,48.0,223.0,307.0,1839.0,27.0,0.0,0.0,2799.0,0.0,0.0,12.0,1101.0,21.0,19097.0,2597.0
1506302,Pará,Salvaterra,0.0,3998.0,3387.0,0.0,0.0,638.0,520.0,0.0,0.0,0.0,1054.0,0.0,0.0,162.0,368.0,0.0,5329.0,4798.0
1506351,Pará,Santa Bárbara do Pará,0.0,2791.0,4020.0,0.0,0.0,697.0,416.0,0.0,0.0,92.0,781.0,0.0,0.0,369.0,740.0,0.0,5957.0,3949.0
1506401,Pará,Santa Cruz do Arari,0.0,1057.0,1247.0,0.0,0.0,202.0,179.0,0.0,0.0,75.0,171.0,0.0,0.0,77.0,166.0,0.0,1763.0,1411.0
1506500,Pará,Santa Izabel do Pará,1558.0,5294.0,11480.0,0.0,344.0,1246.0,1489.0,0.0,300.0,433.0,2756.0,0.0,0.0,228.0,985.0,0.0,18912.0,7201.0
1506559,Pará,Santa Luzia do Pará,132.0,1991.0,4793.0,0.0,62.0,267.0,319.0,0.0,0.0,0.0,823.0,0.0,0.0,182.0,689.0,0.0,6818.0,2440.0
1506583,Pará,Santa Maria das Barreiras,0.0,3119.0,1115.0,0.0,0.0,290.0,80.0,0.0,0.0,0.0,287.0,0.0,0.0,196.0,69.0,0.0,1551.0,3605.0
1506609,Pará,Santa Maria do Pará,0.0,3144.0,5949.0,0.0,0.0,669.0,846.0,0.0,0.0,84.0,1041.0,0.0,0.0,295.0,793.0,0.0,8629.0,4192.0
1506708,Pará,Santana do Araguaia,411.0,3590.0,7806.0,0.0,120.0,163.0,748.0,0.0,23.0,0.0,1004.0,0.0,0.0,90.0,1087.0,0.0,11199.0,3843.0
1506807,Pará,Santarém,6725.0,31941.0,66985.0,0.0,1584.0,2021.0,4749.0,0.0,898.0,897.0,18098.0,0.0,375.0,1647.0,7398.0,0.0,106812.0,36506.0
1506906,Pará,Santarém Novo,0.0,1663.0,1328.0,0.0,0.0,385.0,130.0,0.0,0.0,0.0,512.0,0.0,0.0,127.0,97.0,0.0,2067.0,2175.0
1507003,Pará,Santo Antônio do Tauá,0.0,4341.0,6056.0,0.0,0.0,1012.0,686.0,0.0,0.0,0.0,1410.0,0.0,0.0,307.0,843.0,0.0,8995.0,5660.0
1507102,Pará,São Caetano de Odivelas,212.0,2383.0,3417.0,40.0,212.0,384.0,401.0,40.0,0.0,0.0,753.0,0.0,0.0,241.0,306.0,0.0,5301.0,3088.0
1507151,Pará,São Domingos do Araguaia,93.0,1626.0,6558.0,0.0,36.0,204.0,721.0,0.0,0.0,0.0,970.0,0.0,0.0,84.0,982.0,0.0,9360.0,1914.0
1507201,Pará,São Domingos do Capim,71.0,6294.0,5157.0,0.0,0.0,364.0,357.0,0.0,0.0,111.0,1205.0,0.0,0.0,452.0,499.0,0.0,7289.0,7221.0
1507300,Pará,São Félix do Xingu,487.0,7989.0,7323.0,0.0,90.0,307.0,1244.0,0.0,75.0,0.0,1408.0,0.0,0.0,509.0,690.0,0.0,11317.0,8805.0
1507409,Pará,São Francisco do Pará,321.0,2000.0,2725.0,0.0,94.0,141.0,193.0,0.0,0.0,0.0,824.0,0.0,91.0,346.0,351.0,0.0,4599.0,2487.0
1507458,Pará,São Geraldo do Araguaia,341.0,3485.0,5988.0,0.0,81.0,285.0,627.0,0.0,38.0,0.0,1477.0,0.0,0.0,384.0,518.0,0.0,9070.0,4154.0
1507466,Pará,São João da Ponta,0.0,833.0,825.0,0.0,0.0,227.0,83.0,0.0,0.0,0.0,246.0,0.0,0.0,20.0,113.0,0.0,1267.0,1080.0
1507474,Pará,São João de Pirabas,0.0,2596.0,4221.0,0.0,0.0,515.0,635.0,0.0,0.0,0.0,743.0,0.0,0.0,24.0,449.0,0.0,6048.0,3135.0
1507508,Pará,São João do Araguaia,0.0,3530.0,1073.0,0.0,0.0,397.0,96.0,0.0,0.0,0.0,452.0,0.0,0.0,362.0,68.0,0.0,1689.0,4289.0
1507607,Pará,São Miguel do Guamá,572.0,4743.0,12624.0,0.0,124.0,1019.0,2691.0,0.0,150.0,0.0,1830.0,0.0,0.0,254.0,1100.0,0.0,19091.0,6016.0
1507706,Pará,São Sebastião da Boa Vista,0.0,4192.0,4693.0,0.0,0.0,809.0,678.0,0.0,0.0,0.0,964.0,0.0,0.0,157.0,552.0,0.0,6887.0,5158.0
1507755,Pará,Sapucaia,0.0,157.0,2047.0,0.0,0.0,0.0,185.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,141.0,0.0,2528.0,157.0
1507805,Pará,Senador José Porfírio,0.0,1733.0,3213.0,0.0,0.0,196.0,479.0,0.0,0.0,0.0,424.0,0.0,0.0,162.0,347.0,0.0,4463.0,2091.0
1507904,Pará,Soure,0.0,578.0,7765.0,0.0,0.0,117.0,1462.0,0.0,0.0,0.0,949.0,0.0,0.0,0.0,835.0,0.0,11011.0,695.0
1507953,Pará,Tailândia,686.0,4519.0,15441.0,439.0,84.0,286.0,2148.0,76.0,64.0,0.0,1901.0,75.0,0.0,313.0,839.0,17.0,21163.0,5725.0
1507961,Pará,Terra Alta,0.0,1874.0,2038.0,0.0,0.0,454.0,19.0,0.0,0.0,220.0,499.0,0.0,0.0,106.0,233.0,0.0,2789.0,2654.0
1507979,Pará,Terra Santa,0.0,287.0,4887.0,0.0,0.0,61.0,683.0,0.0,0.0,0.0,858.0,0.0,0.0,0.0,238.0,0.0,6666.0,348.0
1508001,Pará,Tomé-Açu,618.0,7123.0,13178.0,0.0,251.0,705.0,924.0,0.0,36.0,0.0,2464.0,0.0,0.0,768.0,1728.0,0.0,19199.0,8596.0
1508035,Pará,Tracuateua,0.0,5433.0,3420.0,0.0,0.0,567.0,361.0,0.0,0.0,301.0,571.0,0.0,0.0,126.0,346.0,0.0,4698.0,6427.0
1508050,Pará,Trairão,0.0,1530.0,2758.0,0.0,0.0,160.0,346.0,0.0,0.0,0.0,529.0,0.0,0.0,9.0,371.0,0.0,4004.0,1699.0
1508084,Pará,Tucumã,211.0,1519.0,7183.0,148.0,5.0,167.0,1372.0,42.0,73.0,0.0,1373.0,0.0,0.0,104.0,383.0,0.0,10600.0,1980.0
