CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_BAS_Privada_Urbana,QT_MAT_BAS_Pública_Rural,QT_MAT_BAS_Pública_Urbana,QT_MAT_BAS_Privada_Rural,QT_MAT_INF_Privada_Urbana,QT_MAT_INF_Pública_Rural,QT_MAT_INF_Pública_Urbana,QT_MAT_INF_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,QT_MAT_EJA_Privada_Urbana,QT_MAT_EJA_Pública_Rural,QT_MAT_EJA_Pública_Urbana,QT_MAT_EJA_Privada_Rural,Total_Urbana,Total_Rural
4306320,Rio Grande do Sul,Derrubadas,0.0,39.0,453.0,0.0,0.0,10.0,126.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,668.0,49.0
4306353,Rio Grande do Sul,Dezesseis de Novembro,0.0,156.0,179.0,0.0,0.0,18.0,45.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,268.0,174.0
4306379,Rio Grande do Sul,Dilermando de Aguiar,0.0,286.0,216.0,0.0,0.0,30.0,55.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,22.0,0.0,371.0,316.0
4306403,Rio Grande do Sul,Dois Irmãos,1311.0,0.0,5024.0,0.0,1070.0,0.0,801.0,0.0,0.0,0.0,915.0,0.0,0.0,0.0,0.0,0.0,9121.0,0.0
4306429,Rio Grande do Sul,Dois Irmãos das Missões,0.0,100.0,435.0,0.0,0.0,19.0,97.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,652.0,119.0
4306452,Rio Grande do Sul,Dois Lajeados,0.0,0.0,525.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,740.0,0.0
4306502,Rio Grande do Sul,Dom Feliciano,0.0,942.0,1392.0,0.0,0.0,140.0,262.0,0.0,0.0,0.0,351.0,0.0,0.0,0.0,77.0,0.0,2082.0,1082.0
4306551,Rio Grande do Sul,Dom Pedro de Alcântara,0.0,228.0,234.0,0.0,0.0,68.0,97.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,401.0,296.0
4306601,Rio Grande do Sul,Dom Pedrito,423.0,664.0,5517.0,0.0,73.0,51.0,1077.0,0.0,118.0,302.0,673.0,0.0,0.0,0.0,231.0,0.0,8112.0,1017.0
4306700,Rio Grande do Sul,Dona Francisca,0.0,29.0,476.0,0.0,0.0,12.0,102.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,670.0,41.0
4306734,Rio Grande do Sul,Doutor Maurício Cardoso,0.0,0.0,645.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,898.0,0.0
4306759,Rio Grande do Sul,Doutor Ricardo,0.0,0.0,249.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,356.0,0.0
4306767,Rio Grande do Sul,Eldorado do Sul,1130.0,2162.0,5591.0,0.0,765.0,299.0,1003.0,0.0,57.0,188.0,904.0,0.0,33.0,48.0,327.0,0.0,9810.0,2697.0
4306809,Rio Grande do Sul,Encantado,511.0,0.0,3528.0,0.0,149.0,0.0,1075.0,0.0,48.0,0.0,560.0,0.0,12.0,0.0,0.0,0.0,5883.0,0.0
4306908,Rio Grande do Sul,Encruzilhada do Sul,53.0,729.0,3769.0,0.0,0.0,72.0,858.0,0.0,0.0,177.0,635.0,0.0,0.0,0.0,71.0,0.0,5386.0,978.0
4306924,Rio Grande do Sul,Engenho Velho,0.0,62.0,233.0,0.0,0.0,20.0,50.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,328.0,82.0
4306932,Rio Grande do Sul,Entre-Ijuís,0.0,527.0,961.0,0.0,0.0,92.0,274.0,0.0,0.0,0.0,227.0,0.0,0.0,0.0,0.0,0.0,1462.0,619.0
4306957,Rio Grande do Sul,Entre Rios do Sul,0.0,0.0,479.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,681.0,0.0
4306973,Rio Grande do Sul,Erebango,0.0,129.0,483.0,0.0,0.0,12.0,140.0,0.0,0.0,0.0,55.0,0.0,0.0,45.0,0.0,0.0,678.0,186.0
4307005,Rio Grande do Sul,Erechim,8044.0,484.0,16367.0,0.0,2021.0,10.0,3581.0,0.0,534.0,282.0,2766.0,0.0,3056.0,0.0,506.0,0.0,36875.0,776.0
4307054,Rio Grande do Sul,Ernestina,0.0,91.0,435.0,0.0,0.0,11.0,106.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,609.0,102.0
4307104,Rio Grande do Sul,Herval,0.0,300.0,946.0,0.0,0.0,39.0,202.0,0.0,0.0,53.0,210.0,0.0,0.0,0.0,36.0,0.0,1394.0,392.0
4307203,Rio Grande do Sul,Erval Grande,0.0,297.0,568.0,0.0,0.0,50.0,164.0,0.0,0.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,878.0,347.0
4307302,Rio Grande do Sul,Erval Seco,55.0,690.0,561.0,0.0,0.0,0.0,310.0,0.0,0.0,78.0,103.0,0.0,27.0,4.0,33.0,0.0,1089.0,772.0
4307401,Rio Grande do Sul,Esmeralda,0.0,0.0,626.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,843.0,0.0
4307450,Rio Grande do Sul,Esperança do Sul,0.0,158.0,473.0,0.0,0.0,35.0,153.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,0.0,708.0,193.0
4307500,Rio Grande do Sul,Espumoso,335.0,357.0,2360.0,0.0,134.0,39.0,699.0,0.0,21.0,116.0,356.0,0.0,48.0,0.0,0.0,0.0,3953.0,512.0
4307559,Rio Grande do Sul,Estação,0.0,0.0,918.0,0.0,0.0,0.0,259.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,1309.0,0.0
4307609,Rio Grande do Sul,Estância Velha,2199.0,56.0,7977.0,0.0,1343.0,12.0,1727.0,0.0,136.0,0.0,1210.0,0.0,77.0,0.0,53.0,0.0,14722.0,68.0
4307708,Rio Grande do Sul,Esteio,4346.0,0.0,13465.0,0.0,1428.0,0.0,2671.0,0.0,342.0,0.0,2409.0,0.0,120.0,0.0,478.0,0.0,25259.0,0.0
4307807,Rio Grande do Sul,Estrela,1195.0,609.0,5321.0,0.0,343.0,106.0,1509.0,0.0,130.0,0.0,917.0,0.0,9.0,0.0,106.0,0.0,9530.0,715.0
4307815,Rio Grande do Sul,Estrela Velha,0.0,155.0,394.0,0.0,0.0,40.0,87.0,0.0,0.0,0.0,99.0,0.0,0.0,5.0,0.0,0.0,580.0,200.0
4307831,Rio Grande do Sul,Eugênio de Castro,0.0,116.0,296.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,458.0,116.0
4307864,Rio Grande do Sul,Fagundes Varela,0.0,0.0,390.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,544.0,0.0
4307906,Rio Grande do Sul,Farroupilha,2761.0,964.0,10495.0,0.0,1814.0,223.0,1654.0,0.0,112.0,0.0,2163.0,0.0,207.0,0.0,4.0,0.0,19210.0,1187.0
4308003,Rio Grande do Sul,Faxinal do Soturno,0.0,64.0,1002.0,0.0,0.0,0.0,262.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,39.0,0.0,1439.0,64.0
4308052,Rio Grande do Sul,Faxinalzinho,0.0,49.0,464.0,0.0,0.0,15.0,126.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,73.0,0.0,718.0,64.0
4308078,Rio Grande do Sul,Fazenda Vilanova,0.0,270.0,698.0,0.0,0.0,14.0,195.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,1028.0,284.0
4308102,Rio Grande do Sul,Feliz,336.0,658.0,1873.0,0.0,57.0,27.0,703.0,0.0,39.0,344.0,258.0,0.0,54.0,0.0,0.0,0.0,3320.0,1029.0
4308201,Rio Grande do Sul,Flores da Cunha,954.0,1093.0,3607.0,0.0,683.0,119.0,617.0,0.0,27.0,0.0,764.0,0.0,28.0,0.0,0.0,0.0,6680.0,1212.0
4308250,Rio Grande do Sul,Floriano Peixoto,0.0,24.0,206.0,0.0,0.0,9.0,66.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,307.0,33.0
4308300,Rio Grande do Sul,Fontoura Xavier,0.0,673.0,1486.0,0.0,0.0,127.0,222.0,0.0,0.0,142.0,327.0,0.0,0.0,0.0,302.0,0.0,2337.0,942.0
4308409,Rio Grande do Sul,Formigueiro,0.0,115.0,971.0,0.0,0.0,26.0,174.0,0.0,0.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,1338.0,141.0
4308433,Rio Grande do Sul,Forquetinha,0.0,0.0,430.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,640.0,0.0
4308458,Rio Grande do Sul,Fortaleza dos Valos,0.0,82.0,745.0,0.0,0.0,9.0,228.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,1076.0,91.0
4308508,Rio Grande do Sul,Frederico Westphalen,907.0,1026.0,5297.0,66.0,295.0,72.0,1429.0,0.0,129.0,452.0,768.0,66.0,76.0,0.0,119.0,0.0,9020.0,1682.0
4308607,Rio Grande do Sul,Garibaldi,1040.0,135.0,4771.0,0.0,527.0,7.0,1212.0,0.0,81.0,0.0,766.0,0.0,59.0,0.0,56.0,0.0,8512.0,142.0
4308656,Rio Grande do Sul,Garruchos,0.0,219.0,206.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,293.0,270.0
4308706,Rio Grande do Sul,Gaurama,17.0,50.0,713.0,0.0,0.0,13.0,169.0,0.0,0.0,0.0,120.0,0.0,16.0,0.0,0.0,0.0,1035.0,63.0
4308805,Rio Grande do Sul,General Câmara,26.0,333.0,958.0,0.0,0.0,42.0,237.0,0.0,0.0,0.0,205.0,0.0,18.0,0.0,18.0,0.0,1462.0,375.0
4308854,Rio Grande do Sul,Gentil,0.0,77.0,284.0,0.0,0.0,6.0,95.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,424.0,83.0
4308904,Rio Grande do Sul,Getúlio Vargas,847.0,77.0,2291.0,0.0,278.0,0.0,523.0,0.0,65.0,0.0,320.0,0.0,142.0,0.0,55.0,0.0,4521.0,77.0
4309001,Rio Grande do Sul,Giruá,329.0,200.0,2317.0,0.0,88.0,52.0,568.0,0.0,0.0,0.0,311.0,0.0,51.0,0.0,36.0,0.0,3700.0,252.0
4309050,Rio Grande do Sul,Glorinha,0.0,545.0,1040.0,0.0,0.0,92.0,295.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,10.0,0.0,1585.0,637.0
4309100,Rio Grande do Sul,Gramado,1020.0,393.0,7099.0,75.0,502.0,59.0,1802.0,38.0,93.0,0.0,1009.0,0.0,0.0,0.0,78.0,0.0,11603.0,565.0
4309126,Rio Grande do Sul,Gramado dos Loureiros,0.0,297.0,293.0,0.0,0.0,43.0,85.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,17.0,0.0,471.0,340.0
4309159,Rio Grande do Sul,Gramado Xavier,0.0,298.0,294.0,0.0,0.0,68.0,45.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,453.0,366.0
4309209,Rio Grande do Sul,Gravataí,13888.0,3207.0,37459.0,208.0,4459.0,232.0,3838.0,128.0,1646.0,564.0,6912.0,0.0,185.0,0.0,877.0,0.0,69264.0,4339.0
4309258,Rio Grande do Sul,Guabiju,0.0,0.0,184.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,257.0,0.0
4309308,Rio Grande do Sul,Guaíba,2296.0,265.0,17569.0,0.0,697.0,33.0,2700.0,0.0,138.0,0.0,3106.0,0.0,274.0,42.0,712.0,0.0,27492.0,340.0
4309407,Rio Grande do Sul,Guaporé,860.0,0.0,4492.0,0.0,254.0,0.0,1294.0,0.0,122.0,0.0,832.0,0.0,55.0,0.0,37.0,0.0,7946.0,0.0
4309506,Rio Grande do Sul,Guarani das Missões,0.0,132.0,1404.0,0.0,0.0,25.0,257.0,0.0,0.0,0.0,494.0,0.0,0.0,0.0,16.0,0.0,2171.0,157.0
4309555,Rio Grande do Sul,Harmonia,0.0,200.0,804.0,0.0,0.0,26.0,271.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,1207.0,226.0
4309571,Rio Grande do Sul,Herveiras,0.0,224.0,301.0,0.0,0.0,37.0,56.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,468.0,261.0
4309605,Rio Grande do Sul,Horizontina,787.0,165.0,2839.0,0.0,236.0,27.0,862.0,0.0,139.0,0.0,381.0,0.0,78.0,0.0,15.0,0.0,5337.0,192.0
4309654,Rio Grande do Sul,Hulha Negra,0.0,455.0,764.0,0.0,0.0,45.0,189.0,0.0,0.0,238.0,0.0,0.0,0.0,6.0,26.0,0.0,979.0,744.0
4309704,Rio Grande do Sul,Humaitá,31.0,44.0,769.0,0.0,0.0,15.0,199.0,0.0,0.0,0.0,124.0,0.0,28.0,0.0,0.0,0.0,1151.0,59.0
4309753,Rio Grande do Sul,Ibarama,0.0,258.0,412.0,0.0,0.0,11.0,127.0,0.0,0.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,670.0,269.0
4309803,Rio Grande do Sul,Ibiaçá,35.0,0.0,623.0,0.0,35.0,0.0,155.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,933.0,0.0
4309902,Rio Grande do Sul,Ibiraiaras,50.0,205.0,828.0,0.0,43.0,13.0,196.0,0.0,0.0,0.0,158.0,0.0,3.0,0.0,0.0,0.0,1278.0,218.0
4309951,Rio Grande do Sul,Ibirapuitã,0.0,56.0,654.0,0.0,0.0,21.0,185.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,8.0,0.0,952.0,77.0
4310009,Rio Grande do Sul,Ibirubá,632.0,225.0,3635.0,0.0,151.0,30.0,993.0,0.0,84.0,0.0,658.0,0.0,42.0,0.0,108.0,0.0,6303.0,255.0
4310108,Rio Grande do Sul,Igrejinha,633.0,296.0,6581.0,0.0,200.0,46.0,2042.0,0.0,21.0,0.0,967.0,0.0,28.0,0.0,105.0,0.0,10577.0,342.0
4310207,Rio Grande do Sul,Ijuí,4295.0,440.0,14424.0,0.0,1289.0,15.0,3193.0,0.0,375.0,0.0,2540.0,0.0,312.0,0.0,349.0,0.0,26777.0,455.0
4310306,Rio Grande do Sul,Ilópolis,0.0,9.0,605.0,0.0,0.0,0.0,173.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,873.0,9.0
4310330,Rio Grande do Sul,Imbé,38.0,769.0,4943.0,0.0,38.0,267.0,1038.0,0.0,0.0,0.0,801.0,0.0,0.0,14.0,74.0,0.0,6932.0,1050.0
4310363,Rio Grande do Sul,Imigrante,0.0,0.0,524.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,760.0,0.0
4310405,Rio Grande do Sul,Independência,0.0,54.0,1024.0,33.0,0.0,0.0,287.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,0.0,28.0,1466.0,115.0
4310413,Rio Grande do Sul,Inhacorá,0.0,0.0,433.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,649.0,0.0
4310439,Rio Grande do Sul,Ipê,0.0,249.0,701.0,0.0,0.0,47.0,171.0,0.0,0.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,1010.0,296.0
4310462,Rio Grande do Sul,Ipiranga do Sul,0.0,0.0,276.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,390.0,0.0
4310504,Rio Grande do Sul,Iraí,42.0,556.0,977.0,0.0,0.0,109.0,292.0,0.0,0.0,67.0,101.0,0.0,25.0,47.0,20.0,0.0,1457.0,779.0
4310538,Rio Grande do Sul,Itaara,0.0,170.0,790.0,0.0,0.0,0.0,191.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,21.0,0.0,1002.0,340.0
4310553,Rio Grande do Sul,Itacurubi,0.0,126.0,477.0,0.0,0.0,20.0,90.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,48.0,0.0,710.0,146.0
4310579,Rio Grande do Sul,Itapuca,0.0,0.0,383.0,0.0,0.0,0.0,131.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,571.0,0.0
4310603,Rio Grande do Sul,Itaqui,568.0,505.0,6679.0,0.0,267.0,74.0,1167.0,0.0,0.0,23.0,1114.0,0.0,40.0,0.0,621.0,0.0,10456.0,602.0
4310652,Rio Grande do Sul,Itati,0.0,442.0,136.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,3.0,0.0,0.0,232.0,573.0
4310702,Rio Grande do Sul,Itatiba do Sul,0.0,165.0,369.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,44.0,0.0,610.0,165.0
4310751,Rio Grande do Sul,Ivorá,0.0,57.0,208.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,321.0,57.0
4310801,Rio Grande do Sul,Ivoti,1118.0,130.0,3416.0,0.0,282.0,11.0,900.0,0.0,389.0,0.0,434.0,0.0,0.0,0.0,26.0,0.0,6565.0,141.0
4310850,Rio Grande do Sul,Jaboticaba,28.0,86.0,545.0,0.0,0.0,12.0,109.0,0.0,0.0,0.0,92.0,0.0,27.0,0.0,21.0,0.0,822.0,98.0
4310876,Rio Grande do Sul,Jacuizinho,0.0,155.0,275.0,0.0,0.0,35.0,41.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,411.0,190.0
4310900,Rio Grande do Sul,Jacutinga,0.0,8.0,572.0,0.0,0.0,0.0,179.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,28.0,0.0,838.0,8.0
4311007,Rio Grande do Sul,Jaguarão,690.0,246.0,4260.0,0.0,285.0,31.0,661.0,0.0,39.0,41.0,729.0,0.0,123.0,0.0,166.0,0.0,6953.0,318.0
4311106,Rio Grande do Sul,Jaguari,35.0,507.0,1192.0,0.0,35.0,11.0,270.0,0.0,0.0,246.0,143.0,0.0,0.0,36.0,28.0,0.0,1703.0,800.0
4311122,Rio Grande do Sul,Jaquirana,0.0,0.0,802.0,0.0,0.0,0.0,139.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,1102.0,0.0
4311130,Rio Grande do Sul,Jari,0.0,156.0,401.0,0.0,0.0,20.0,95.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,573.0,176.0
4311155,Rio Grande do Sul,Jóia,40.0,515.0,742.0,0.0,0.0,73.0,176.0,0.0,0.0,25.0,174.0,0.0,33.0,0.0,0.0,0.0,1165.0,613.0
4311205,Rio Grande do Sul,Júlio de Castilhos,406.0,636.0,3130.0,0.0,93.0,16.0,818.0,0.0,0.0,344.0,443.0,0.0,40.0,55.0,108.0,0.0,5038.0,1051.0
4311239,Rio Grande do Sul,Lagoa Bonita do Sul,0.0,156.0,227.0,0.0,0.0,9.0,81.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,396.0,165.0
4311254,Rio Grande do Sul,Lagoão,0.0,508.0,481.0,0.0,0.0,75.0,122.0,0.0,0.0,0.0,163.0,0.0,0.0,5.0,0.0,0.0,766.0,588.0
4311270,Rio Grande do Sul,Lagoa dos Três Cantos,0.0,11.0,333.0,0.0,0.0,2.0,86.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,469.0,13.0
4311304,Rio Grande do Sul,Lagoa Vermelha,824.0,438.0,4588.0,0.0,235.0,50.0,1106.0,0.0,136.0,172.0,680.0,0.0,29.0,0.0,136.0,0.0,7734.0,660.0
4311403,Rio Grande do Sul,Lajeado,6556.0,0.0,14157.0,0.0,1706.0,0.0,3947.0,0.0,687.0,0.0,2063.0,0.0,35.0,0.0,408.0,0.0,29559.0,0.0
4311429,Rio Grande do Sul,Lajeado do Bugre,0.0,251.0,357.0,0.0,0.0,26.0,119.0,0.0,0.0,0.0,73.0,0.0,0.0,52.0,0.0,0.0,549.0,329.0
4311502,Rio Grande do Sul,Lavras do Sul,0.0,73.0,1279.0,0.0,0.0,12.0,248.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,25.0,0.0,1802.0,85.0
4311601,Rio Grande do Sul,Liberato Salzano,0.0,436.0,405.0,0.0,0.0,128.0,76.0,0.0,0.0,29.0,115.0,0.0,0.0,0.0,3.0,0.0,599.0,593.0
4311627,Rio Grande do Sul,Lindolfo Collor,51.0,114.0,1295.0,0.0,51.0,53.0,329.0,0.0,0.0,0.0,187.0,0.0,0.0,0.0,0.0,0.0,1913.0,167.0
4311643,Rio Grande do Sul,Linha Nova,0.0,0.0,231.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,345.0,0.0
4311700,Rio Grande do Sul,Machadinho,0.0,45.0,1051.0,0.0,0.0,0.0,282.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,1489.0,45.0
4311718,Rio Grande do Sul,Maçambará,0.0,538.0,587.0,0.0,0.0,43.0,87.0,0.0,0.0,212.0,120.0,0.0,0.0,32.0,0.0,0.0,794.0,825.0
4311734,Rio Grande do Sul,Mampituba,0.0,282.0,304.0,0.0,0.0,35.0,111.0,0.0,0.0,90.0,0.0,0.0,0.0,7.0,0.0,0.0,415.0,414.0
4311759,Rio Grande do Sul,Manoel Viana,0.0,187.0,948.0,0.0,0.0,30.0,201.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,16.0,0.0,1308.0,217.0
4311775,Rio Grande do Sul,Maquiné,0.0,687.0,647.0,0.0,0.0,190.0,114.0,0.0,0.0,30.0,171.0,0.0,0.0,0.0,12.0,0.0,944.0,907.0
4311791,Rio Grande do Sul,Maratá,0.0,189.0,216.0,0.0,0.0,51.0,79.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,357.0,240.0
4311809,Rio Grande do Sul,Marau,1330.0,139.0,7730.0,0.0,306.0,26.0,2296.0,0.0,152.0,0.0,1209.0,0.0,0.0,0.0,138.0,0.0,13161.0,165.0
4311908,Rio Grande do Sul,Marcelino Ramos,0.0,133.0,528.0,0.0,0.0,25.0,139.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,773.0,158.0
4311981,Rio Grande do Sul,Mariana Pimentel,0.0,188.0,466.0,0.0,0.0,43.0,66.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,644.0,231.0
4312005,Rio Grande do Sul,Mariano Moro,0.0,0.0,275.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,396.0,0.0
4312054,Rio Grande do Sul,Marques de Souza,0.0,78.0,522.0,0.0,0.0,0.0,159.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,751.0,78.0
4312104,Rio Grande do Sul,Mata,0.0,149.0,560.0,0.0,0.0,24.0,149.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,802.0,173.0
4312138,Rio Grande do Sul,Mato Castelhano,0.0,147.0,371.0,0.0,0.0,24.0,87.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,530.0,171.0
4312153,Rio Grande do Sul,Mato Leitão,0.0,269.0,660.0,0.0,0.0,39.0,186.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,983.0,308.0
4312179,Rio Grande do Sul,Mato Queimado,0.0,56.0,236.0,0.0,0.0,7.0,64.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,341.0,63.0
4312203,Rio Grande do Sul,Maximiliano de Almeida,0.0,18.0,757.0,0.0,0.0,6.0,244.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,1130.0,24.0
4312252,Rio Grande do Sul,Minas do Leão,0.0,0.0,1638.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,242.0,0.0,0.0,0.0,159.0,0.0,2352.0,0.0
4312302,Rio Grande do Sul,Miraguaí,0.0,224.0,953.0,0.0,0.0,32.0,220.0,0.0,0.0,0.0,231.0,0.0,0.0,0.0,0.0,0.0,1404.0,256.0
4312351,Rio Grande do Sul,Montauri,0.0,0.0,237.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,366.0,0.0
4312377,Rio Grande do Sul,Monte Alegre dos Campos,0.0,293.0,377.0,0.0,0.0,94.0,67.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,521.0,387.0
4312385,Rio Grande do Sul,Monte Belo do Sul,0.0,108.0,245.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,406.0,108.0
4312401,Rio Grande do Sul,Montenegro,2729.0,1558.0,10034.0,0.0,844.0,230.0,2368.0,0.0,410.0,0.0,1366.0,0.0,75.0,25.0,219.0,0.0,18045.0,1813.0
4312427,Rio Grande do Sul,Mormaço,0.0,253.0,285.0,0.0,0.0,83.0,67.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,443.0,336.0
4312443,Rio Grande do Sul,Morrinhos do Sul,0.0,246.0,253.0,0.0,0.0,52.0,93.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,430.0,298.0
4312450,Rio Grande do Sul,Morro Redondo,20.0,178.0,812.0,0.0,20.0,35.0,128.0,0.0,0.0,0.0,188.0,0.0,0.0,0.0,0.0,0.0,1168.0,213.0
4312476,Rio Grande do Sul,Morro Reuter,92.0,281.0,731.0,0.0,92.0,102.0,154.0,0.0,0.0,0.0,162.0,0.0,0.0,0.0,0.0,0.0,1231.0,383.0
4312500,Rio Grande do Sul,Mostardas,0.0,586.0,1662.0,0.0,0.0,77.0,427.0,0.0,0.0,72.0,258.0,0.0,0.0,0.0,0.0,0.0,2347.0,735.0
4312609,Rio Grande do Sul,Muçum,0.0,0.0,844.0,0.0,0.0,0.0,252.0,0.0,0.0,0.0,148.0,0.0,0.0,0.0,0.0,0.0,1244.0,0.0
4312617,Rio Grande do Sul,Muitos Capões,0.0,71.0,468.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,645.0,71.0
4312625,Rio Grande do Sul,Muliterno,0.0,180.0,197.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,264.0,255.0
4312658,Rio Grande do Sul,Não-Me-Toque,841.0,260.0,2619.0,0.0,221.0,51.0,741.0,0.0,60.0,0.0,408.0,0.0,46.0,0.0,16.0,0.0,4952.0,311.0
4312674,Rio Grande do Sul,Nicolau Vergueiro,0.0,0.0,376.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,523.0,0.0
4312708,Rio Grande do Sul,Nonoai,366.0,280.0,2239.0,0.0,58.0,26.0,608.0,0.0,20.0,0.0,406.0,0.0,36.0,0.0,66.0,0.0,3799.0,306.0
