CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_BAS_Privada_Urbana,QT_MAT_BAS_Pública_Rural,QT_MAT_BAS_Pública_Urbana,QT_MAT_BAS_Privada_Rural,QT_MAT_INF_Privada_Urbana,QT_MAT_INF_Pública_Rural,QT_MAT_INF_Pública_Urbana,QT_MAT_INF_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,QT_MAT_EJA_Privada_Urbana,QT_MAT_EJA_Pública_Rural,QT_MAT_EJA_Pública_Urbana,QT_MAT_EJA_Privada_Rural,Total_Urbana,Total_Rural
4309126,Rio Grande do Sul,Gramado dos Loureiros,0.0,275.0,282.0,0.0,0.0,21.0,36.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,45.0,0.0,459.0,296.0
4309159,Rio Grande do Sul,Gramado Xavier,0.0,455.0,459.0,0.0,0.0,27.0,80.0,0.0,0.0,0.0,162.0,0.0,0.0,18.0,0.0,0.0,701.0,500.0
4309209,Rio Grande do Sul,Gravataí,11512.0,2995.0,41255.0,197.0,2258.0,62.0,1592.0,104.0,1537.0,483.0,7169.0,0.0,378.0,96.0,1784.0,0.0,67485.0,3937.0
4309258,Rio Grande do Sul,Guabiju,0.0,0.0,225.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,331.0,0.0
4309308,Rio Grande do Sul,Guaíba,1561.0,242.0,20491.0,0.0,474.0,14.0,1692.0,0.0,175.0,0.0,3725.0,0.0,91.0,0.0,1537.0,0.0,29746.0,256.0
4309407,Rio Grande do Sul,Guaporé,546.0,13.0,4471.0,0.0,162.0,0.0,971.0,0.0,85.0,0.0,967.0,0.0,49.0,0.0,49.0,0.0,7300.0,13.0
4309506,Rio Grande do Sul,Guarani das Missões,28.0,196.0,1895.0,0.0,0.0,10.0,239.0,0.0,0.0,0.0,570.0,0.0,20.0,0.0,23.0,0.0,2775.0,206.0
4309555,Rio Grande do Sul,Harmonia,0.0,257.0,601.0,0.0,0.0,21.0,187.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,902.0,278.0
4309571,Rio Grande do Sul,Herveiras,0.0,346.0,302.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,38.0,0.0,490.0,394.0
4309605,Rio Grande do Sul,Horizontina,1206.0,0.0,2709.0,0.0,229.0,0.0,609.0,0.0,393.0,0.0,382.0,0.0,51.0,0.0,98.0,0.0,5677.0,0.0
4309654,Rio Grande do Sul,Hulha Negra,0.0,610.0,778.0,0.0,0.0,25.0,47.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,12.0,0.0,837.0,905.0
4309704,Rio Grande do Sul,Humaitá,23.0,86.0,893.0,0.0,0.0,7.0,187.0,0.0,0.0,0.0,163.0,0.0,21.0,0.0,0.0,0.0,1287.0,93.0
4309753,Rio Grande do Sul,Ibarama,0.0,511.0,411.0,0.0,0.0,42.0,98.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,670.0,553.0
4309803,Rio Grande do Sul,Ibiaçá,0.0,28.0,706.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,934.0,28.0
4309902,Rio Grande do Sul,Ibiraiaras,53.0,252.0,1053.0,0.0,34.0,0.0,118.0,0.0,0.0,0.0,171.0,0.0,10.0,0.0,108.0,0.0,1547.0,252.0
4309951,Rio Grande do Sul,Ibirapuitã,0.0,107.0,829.0,0.0,0.0,13.0,167.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,1167.0,120.0
4310009,Rio Grande do Sul,Ibirubá,412.0,192.0,3947.0,0.0,108.0,23.0,887.0,0.0,52.0,0.0,745.0,0.0,33.0,0.0,257.0,0.0,6441.0,215.0
4310108,Rio Grande do Sul,Igrejinha,359.0,257.0,6689.0,0.0,138.0,23.0,1230.0,0.0,0.0,0.0,1253.0,0.0,14.0,0.0,264.0,0.0,9947.0,280.0
4310207,Rio Grande do Sul,Ijuí,3292.0,661.0,15531.0,0.0,876.0,63.0,2456.0,0.0,384.0,0.0,3051.0,0.0,109.0,0.0,1436.0,0.0,27135.0,724.0
4310306,Rio Grande do Sul,Ilópolis,0.0,57.0,599.0,0.0,0.0,8.0,78.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,818.0,65.0
4310330,Rio Grande do Sul,Imbé,39.0,708.0,4111.0,0.0,39.0,247.0,812.0,0.0,0.0,0.0,865.0,0.0,0.0,0.0,154.0,0.0,6020.0,955.0
4310363,Rio Grande do Sul,Imigrante,0.0,18.0,474.0,0.0,0.0,10.0,114.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,665.0,28.0
4310405,Rio Grande do Sul,Independência,0.0,184.0,1057.0,35.0,0.0,0.0,199.0,0.0,0.0,0.0,209.0,0.0,0.0,0.0,0.0,26.0,1465.0,245.0
4310413,Rio Grande do Sul,Inhacorá,0.0,6.0,498.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,678.0,6.0
4310439,Rio Grande do Sul,Ipê,0.0,353.0,852.0,0.0,0.0,32.0,90.0,0.0,0.0,0.0,234.0,0.0,0.0,0.0,116.0,0.0,1292.0,385.0
4310462,Rio Grande do Sul,Ipiranga do Sul,0.0,0.0,295.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,412.0,0.0
4310504,Rio Grande do Sul,Iraí,37.0,634.0,1247.0,0.0,7.0,75.0,189.0,0.0,0.0,0.0,292.0,0.0,0.0,112.0,155.0,0.0,1927.0,821.0
4310538,Rio Grande do Sul,Itaara,24.0,160.0,817.0,0.0,24.0,0.0,113.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,68.0,0.0,1046.0,320.0
4310553,Rio Grande do Sul,Itacurubi,0.0,155.0,527.0,0.0,0.0,7.0,40.0,0.0,0.0,0.0,119.0,0.0,0.0,28.0,20.0,0.0,706.0,190.0
4310579,Rio Grande do Sul,Itapuca,0.0,58.0,356.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,465.0,58.0
4310603,Rio Grande do Sul,Itaqui,760.0,786.0,8283.0,0.0,230.0,87.0,1175.0,0.0,174.0,0.0,1383.0,0.0,52.0,0.0,835.0,0.0,12892.0,873.0
4310652,Rio Grande do Sul,Itati,0.0,189.0,349.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,520.0,189.0
4310702,Rio Grande do Sul,Itatiba do Sul,0.0,212.0,514.0,0.0,0.0,12.0,83.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,36.0,0.0,748.0,224.0
4310751,Rio Grande do Sul,Ivorá,0.0,76.0,299.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,434.0,76.0
4310801,Rio Grande do Sul,Ivoti,1049.0,92.0,3445.0,0.0,231.0,7.0,692.0,0.0,270.0,0.0,621.0,0.0,79.0,0.0,74.0,0.0,6461.0,99.0
4310850,Rio Grande do Sul,Jaboticaba,34.0,93.0,685.0,0.0,6.0,13.0,71.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,84.0,0.0,1006.0,106.0
4310876,Rio Grande do Sul,Jacuizinho,0.0,140.0,370.0,0.0,0.0,2.0,25.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,32.0,0.0,541.0,142.0
4310900,Rio Grande do Sul,Jacutinga,0.0,43.0,555.0,0.0,0.0,14.0,101.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,38.0,0.0,818.0,57.0
4311007,Rio Grande do Sul,Jaguarão,445.0,249.0,4985.0,0.0,242.0,3.0,448.0,0.0,31.0,34.0,732.0,0.0,43.0,0.0,252.0,0.0,7178.0,286.0
4311106,Rio Grande do Sul,Jaguari,0.0,514.0,1515.0,0.0,0.0,9.0,179.0,0.0,0.0,58.0,301.0,0.0,0.0,16.0,122.0,0.0,2117.0,597.0
4311122,Rio Grande do Sul,Jaquirana,0.0,39.0,899.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,16.0,0.0,1175.0,39.0
4311130,Rio Grande do Sul,Jari,0.0,274.0,348.0,0.0,0.0,11.0,48.0,0.0,0.0,0.0,116.0,0.0,0.0,25.0,0.0,0.0,512.0,310.0
4311155,Rio Grande do Sul,Jóia,33.0,898.0,817.0,0.0,3.0,75.0,159.0,0.0,0.0,65.0,180.0,0.0,30.0,19.0,21.0,0.0,1243.0,1057.0
4311205,Rio Grande do Sul,Júlio de Castilhos,401.0,923.0,3695.0,0.0,156.0,39.0,519.0,0.0,0.0,262.0,571.0,0.0,25.0,117.0,331.0,0.0,5698.0,1341.0
4311239,Rio Grande do Sul,Lagoa Bonita do Sul,0.0,214.0,343.0,0.0,0.0,7.0,60.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,501.0,221.0
4311254,Rio Grande do Sul,Lagoão,0.0,744.0,517.0,0.0,0.0,64.0,69.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,788.0,808.0
4311270,Rio Grande do Sul,Lagoa dos Três Cantos,0.0,30.0,231.0,0.0,0.0,3.0,77.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,338.0,33.0
4311304,Rio Grande do Sul,Lagoa Vermelha,694.0,463.0,5156.0,0.0,185.0,7.0,636.0,0.0,123.0,130.0,880.0,0.0,36.0,0.0,477.0,0.0,8187.0,600.0
4311403,Rio Grande do Sul,Lajeado,4943.0,0.0,12859.0,0.0,1106.0,0.0,2834.0,0.0,656.0,0.0,2007.0,0.0,29.0,0.0,933.0,0.0,25367.0,0.0
4311429,Rio Grande do Sul,Lajeado do Bugre,0.0,313.0,369.0,0.0,0.0,17.0,113.0,0.0,0.0,0.0,103.0,0.0,0.0,77.0,0.0,0.0,585.0,407.0
4311502,Rio Grande do Sul,Lavras do Sul,0.0,119.0,1569.0,0.0,0.0,9.0,182.0,0.0,0.0,0.0,310.0,0.0,0.0,0.0,86.0,0.0,2147.0,128.0
4311601,Rio Grande do Sul,Liberato Salzano,0.0,630.0,440.0,0.0,0.0,27.0,65.0,0.0,0.0,0.0,216.0,0.0,0.0,27.0,23.0,0.0,744.0,684.0
4311627,Rio Grande do Sul,Lindolfo Collor,0.0,132.0,1126.0,0.0,0.0,18.0,223.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,5.0,0.0,1520.0,150.0
4311643,Rio Grande do Sul,Linha Nova,0.0,33.0,241.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,346.0,33.0
4311700,Rio Grande do Sul,Machadinho,0.0,81.0,1040.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0,1374.0,81.0
4311718,Rio Grande do Sul,Maçambará,0.0,539.0,688.0,0.0,0.0,30.0,49.0,0.0,0.0,110.0,179.0,0.0,0.0,38.0,12.0,0.0,928.0,717.0
4311734,Rio Grande do Sul,Mampituba,0.0,312.0,238.0,0.0,0.0,19.0,38.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,447.0
4311759,Rio Grande do Sul,Manoel Viana,14.0,225.0,1308.0,0.0,14.0,22.0,95.0,0.0,0.0,0.0,271.0,0.0,0.0,11.0,134.0,0.0,1836.0,258.0
4311775,Rio Grande do Sul,Maquiné,0.0,639.0,818.0,0.0,0.0,52.0,153.0,0.0,0.0,17.0,195.0,0.0,0.0,0.0,38.0,0.0,1204.0,708.0
4311791,Rio Grande do Sul,Maratá,0.0,123.0,309.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,472.0,123.0
4311809,Rio Grande do Sul,Marau,936.0,262.0,7156.0,0.0,139.0,44.0,1796.0,0.0,77.0,0.0,1305.0,0.0,169.0,0.0,284.0,0.0,11862.0,306.0
4311908,Rio Grande do Sul,Marcelino Ramos,0.0,380.0,476.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,181.0,0.0,0.0,0.0,0.0,0.0,657.0,467.0
4311981,Rio Grande do Sul,Mariana Pimentel,0.0,262.0,455.0,0.0,0.0,30.0,35.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,37.0,0.0,661.0,292.0
4312005,Rio Grande do Sul,Mariano Moro,0.0,64.0,323.0,0.0,0.0,2.0,72.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,467.0,66.0
4312054,Rio Grande do Sul,Marques de Souza,0.0,224.0,444.0,0.0,0.0,4.0,109.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,13.0,0.0,655.0,228.0
4312104,Rio Grande do Sul,Mata,0.0,221.0,704.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,195.0,0.0,0.0,0.0,0.0,0.0,1013.0,221.0
4312138,Rio Grande do Sul,Mato Castelhano,0.0,276.0,313.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,410.0,326.0
4312153,Rio Grande do Sul,Mato Leitão,0.0,350.0,583.0,0.0,0.0,29.0,163.0,0.0,0.0,0.0,144.0,0.0,0.0,57.0,0.0,0.0,890.0,436.0
4312179,Rio Grande do Sul,Mato Queimado,0.0,104.0,261.0,0.0,0.0,12.0,68.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,387.0,116.0
4312203,Rio Grande do Sul,Maximiliano de Almeida,0.0,80.0,869.0,0.0,0.0,13.0,101.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,74.0,0.0,1236.0,93.0
4312252,Rio Grande do Sul,Minas do Leão,0.0,0.0,1784.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,212.0,0.0,0.0,0.0,184.0,0.0,2320.0,0.0
4312302,Rio Grande do Sul,Miraguaí,0.0,319.0,1061.0,0.0,0.0,39.0,87.0,0.0,0.0,0.0,419.0,0.0,0.0,0.0,67.0,0.0,1634.0,358.0
4312351,Rio Grande do Sul,Montauri,0.0,0.0,227.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,319.0,0.0
4312377,Rio Grande do Sul,Monte Alegre dos Campos,0.0,345.0,396.0,0.0,0.0,70.0,33.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,0.0,536.0,415.0
4312385,Rio Grande do Sul,Monte Belo do Sul,0.0,94.0,276.0,0.0,0.0,7.0,62.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,414.0,101.0
4312401,Rio Grande do Sul,Montenegro,2285.0,1484.0,11132.0,0.0,834.0,190.0,1812.0,0.0,181.0,0.0,1952.0,0.0,147.0,80.0,783.0,0.0,19126.0,1754.0
4312427,Rio Grande do Sul,Mormaço,0.0,314.0,329.0,0.0,0.0,62.0,64.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,507.0,376.0
4312443,Rio Grande do Sul,Morrinhos do Sul,0.0,264.0,225.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,337.0,309.0
4312450,Rio Grande do Sul,Morro Redondo,0.0,181.0,911.0,0.0,0.0,11.0,101.0,0.0,0.0,0.0,254.0,0.0,0.0,8.0,31.0,0.0,1297.0,200.0
4312476,Rio Grande do Sul,Morro Reuter,115.0,264.0,641.0,0.0,115.0,32.0,58.0,0.0,0.0,0.0,214.0,0.0,0.0,0.0,14.0,0.0,1157.0,296.0
4312500,Rio Grande do Sul,Mostardas,0.0,540.0,2060.0,0.0,0.0,0.0,358.0,0.0,0.0,82.0,302.0,0.0,0.0,0.0,13.0,0.0,2733.0,622.0
4312609,Rio Grande do Sul,Muçum,0.0,0.0,1002.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,162.0,0.0,0.0,0.0,58.0,0.0,1442.0,0.0
4312617,Rio Grande do Sul,Muitos Capões,0.0,117.0,513.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,31.0,0.0,686.0,117.0
4312625,Rio Grande do Sul,Muliterno,11.0,126.0,212.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,0.0,289.0,165.0
4312658,Rio Grande do Sul,Não-Me-Toque,605.0,259.0,2304.0,0.0,272.0,23.0,426.0,0.0,24.0,0.0,486.0,0.0,28.0,0.0,60.0,0.0,4205.0,282.0
4312674,Rio Grande do Sul,Nicolau Vergueiro,0.0,10.0,326.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,454.0,10.0
4312708,Rio Grande do Sul,Nonoai,296.0,437.0,2025.0,0.0,52.0,0.0,328.0,0.0,40.0,0.0,454.0,0.0,0.0,47.0,179.0,0.0,3374.0,484.0
4312757,Rio Grande do Sul,Nova Alvorada,0.0,110.0,554.0,0.0,0.0,28.0,109.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,783.0,138.0
4312807,Rio Grande do Sul,Nova Araçá,181.0,0.0,663.0,0.0,8.0,0.0,158.0,0.0,70.0,0.0,123.0,0.0,0.0,0.0,21.0,0.0,1224.0,0.0
4312906,Rio Grande do Sul,Nova Bassano,49.0,28.0,1619.0,0.0,3.0,0.0,293.0,0.0,0.0,0.0,291.0,0.0,44.0,0.0,108.0,0.0,2407.0,28.0
4312955,Rio Grande do Sul,Nova Boa Vista,0.0,0.0,433.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,614.0,0.0
4313003,Rio Grande do Sul,Nova Bréscia,0.0,59.0,481.0,0.0,0.0,20.0,80.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,0.0,671.0,79.0
4313011,Rio Grande do Sul,Nova Candelária,0.0,149.0,315.0,0.0,0.0,20.0,77.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,485.0,169.0
4313037,Rio Grande do Sul,Nova Esperança do Sul,0.0,0.0,1029.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,198.0,0.0,0.0,0.0,96.0,0.0,1515.0,0.0
4313060,Rio Grande do Sul,Nova Hartz,0.0,97.0,4460.0,0.0,0.0,24.0,871.0,0.0,0.0,0.0,849.0,0.0,0.0,0.0,120.0,0.0,6300.0,121.0
4313086,Rio Grande do Sul,Nova Pádua,0.0,0.0,348.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,487.0,0.0
4313102,Rio Grande do Sul,Nova Palma,0.0,258.0,902.0,0.0,0.0,8.0,69.0,0.0,0.0,0.0,231.0,0.0,0.0,0.0,80.0,0.0,1282.0,266.0
4313201,Rio Grande do Sul,Nova Petrópolis,564.0,274.0,2959.0,0.0,73.0,49.0,786.0,0.0,214.0,0.0,421.0,0.0,23.0,0.0,68.0,0.0,5108.0,323.0
4313300,Rio Grande do Sul,Nova Prata,501.0,417.0,3942.0,0.0,194.0,70.0,600.0,0.0,63.0,0.0,806.0,0.0,0.0,0.0,447.0,0.0,6553.0,487.0
4313334,Rio Grande do Sul,Nova Ramada,0.0,371.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,461.0
4313359,Rio Grande do Sul,Nova Roma do Sul,0.0,107.0,464.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,682.0,107.0
4313375,Rio Grande do Sul,Nova Santa Rita,177.0,656.0,4786.0,0.0,177.0,31.0,439.0,0.0,0.0,145.0,707.0,0.0,0.0,57.0,187.0,0.0,6473.0,889.0
4313391,Rio Grande do Sul,Novo Cabrais,0.0,490.0,191.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,149.0,0.0,0.0,8.0,0.0,0.0,340.0,588.0
4313409,Rio Grande do Sul,Novo Hamburgo,9546.0,1807.0,42330.0,0.0,2111.0,200.0,4609.0,0.0,1563.0,319.0,7662.0,0.0,1123.0,63.0,1370.0,0.0,70314.0,2389.0
4313425,Rio Grande do Sul,Novo Machado,0.0,141.0,422.0,0.0,0.0,18.0,54.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,579.0,159.0
4313441,Rio Grande do Sul,Novo Tiradentes,0.0,134.0,396.0,0.0,0.0,20.0,61.0,0.0,0.0,0.0,95.0,0.0,0.0,26.0,74.0,0.0,626.0,180.0
4313466,Rio Grande do Sul,Novo Xingu,0.0,33.0,214.0,0.0,0.0,8.0,31.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,302.0,41.0
4313490,Rio Grande do Sul,Novo Barreiro,0.0,207.0,528.0,0.0,0.0,6.0,73.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,781.0,213.0
4313508,Rio Grande do Sul,Osório,1443.0,888.0,8855.0,0.0,504.0,149.0,911.0,0.0,87.0,0.0,2029.0,0.0,38.0,0.0,832.0,0.0,14699.0,1037.0
4313607,Rio Grande do Sul,Paim Filho,0.0,0.0,777.0,0.0,0.0,0.0,131.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,1042.0,0.0
4313656,Rio Grande do Sul,Palmares do Sul,0.0,768.0,1626.0,0.0,0.0,130.0,217.0,0.0,0.0,0.0,271.0,0.0,0.0,113.0,107.0,0.0,2221.0,1011.0
4313706,Rio Grande do Sul,Palmeira das Missões,572.0,1237.0,7014.0,0.0,232.0,96.0,894.0,0.0,69.0,228.0,1145.0,0.0,77.0,0.0,930.0,0.0,10933.0,1561.0
4313805,Rio Grande do Sul,Palmitinho,56.0,573.0,897.0,0.0,0.0,65.0,201.0,0.0,0.0,0.0,315.0,0.0,0.0,46.0,35.0,0.0,1504.0,684.0
4313904,Rio Grande do Sul,Panambi,1368.0,601.0,7716.0,0.0,246.0,46.0,1496.0,0.0,253.0,0.0,1360.0,0.0,57.0,59.0,400.0,0.0,12896.0,706.0
4313953,Rio Grande do Sul,Pantano Grande,0.0,340.0,2002.0,0.0,0.0,19.0,196.0,0.0,0.0,0.0,393.0,0.0,0.0,0.0,204.0,0.0,2795.0,359.0
4314001,Rio Grande do Sul,Paraí,11.0,120.0,1168.0,0.0,11.0,16.0,254.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,60.0,0.0,1759.0,136.0
4314027,Rio Grande do Sul,Paraíso do Sul,0.0,342.0,803.0,0.0,0.0,50.0,91.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,25.0,0.0,1119.0,392.0
4314035,Rio Grande do Sul,Pareci Novo,0.0,221.0,414.0,0.0,0.0,24.0,106.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,0.0,621.0,245.0
4314050,Rio Grande do Sul,Parobé,353.0,612.0,11456.0,0.0,353.0,46.0,1540.0,0.0,0.0,0.0,1736.0,0.0,0.0,0.0,1216.0,0.0,16654.0,658.0
4314068,Rio Grande do Sul,Passa Sete,0.0,727.0,312.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,490.0,788.0
4314076,Rio Grande do Sul,Passo do Sobrado,3.0,598.0,523.0,0.0,3.0,64.0,119.0,0.0,0.0,0.0,222.0,0.0,0.0,24.0,0.0,0.0,870.0,686.0
4314100,Rio Grande do Sul,Passo Fundo,9372.0,518.0,32229.0,0.0,3375.0,0.0,3055.0,0.0,1166.0,0.0,6153.0,0.0,236.0,0.0,1972.0,0.0,57558.0,518.0
4314134,Rio Grande do Sul,Paulo Bento,0.0,51.0,292.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,415.0,51.0
4314159,Rio Grande do Sul,Paverama,0.0,93.0,1121.0,0.0,0.0,0.0,235.0,0.0,0.0,0.0,194.0,0.0,0.0,0.0,25.0,0.0,1575.0,93.0
4314175,Rio Grande do Sul,Pedras Altas,0.0,241.0,237.0,0.0,0.0,14.0,23.0,0.0,0.0,0.0,84.0,0.0,0.0,12.0,14.0,0.0,358.0,267.0
4314209,Rio Grande do Sul,Pedro Osório,189.0,0.0,1461.0,0.0,20.0,0.0,141.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,173.0,0.0,2224.0,0.0
4314308,Rio Grande do Sul,Pejuçara,0.0,0.0,757.0,0.0,0.0,0.0,174.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,1066.0,0.0
4314407,Rio Grande do Sul,Pelotas,14367.0,3725.0,52476.0,0.0,3924.0,214.0,3305.0,0.0,1558.0,406.0,10076.0,0.0,1398.0,223.0,4365.0,0.0,91469.0,4568.0
4314423,Rio Grande do Sul,Picada Café,133.0,312.0,786.0,0.0,133.0,126.0,7.0,0.0,0.0,0.0,218.0,0.0,0.0,0.0,144.0,0.0,1421.0,438.0
4314456,Rio Grande do Sul,Pinhal,0.0,79.0,455.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,668.0,79.0
4314464,Rio Grande do Sul,Pinhal da Serra,0.0,71.0,393.0,0.0,0.0,3.0,42.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,521.0,74.0
4314472,Rio Grande do Sul,Pinhal Grande,0.0,158.0,749.0,0.0,0.0,25.0,42.0,0.0,0.0,0.0,177.0,0.0,0.0,0.0,37.0,0.0,1005.0,183.0
4314498,Rio Grande do Sul,Pinheirinho do Vale,0.0,455.0,498.0,0.0,0.0,92.0,115.0,0.0,0.0,0.0,148.0,0.0,0.0,32.0,0.0,0.0,761.0,579.0
4314506,Rio Grande do Sul,Pinheiro Machado,26.0,476.0,1911.0,0.0,10.0,16.0,253.0,0.0,0.0,0.0,434.0,0.0,16.0,0.0,102.0,0.0,2752.0,492.0
4314548,Rio Grande do Sul,Pinto Bandeira,0.0,45.0,303.0,0.0,0.0,7.0,33.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,403.0,52.0
4314555,Rio Grande do Sul,Pirapó,0.0,200.0,310.0,0.0,0.0,36.0,47.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,37.0,0.0,493.0,236.0
4314605,Rio Grande do Sul,Piratini,36.0,1445.0,2338.0,0.0,0.0,0.0,385.0,0.0,0.0,198.0,454.0,0.0,23.0,0.0,228.0,0.0,3464.0,1643.0
4314704,Rio Grande do Sul,Planalto,55.0,642.0,1534.0,0.0,55.0,33.0,263.0,0.0,0.0,0.0,393.0,0.0,0.0,103.0,0.0,0.0,2300.0,778.0
4314753,Rio Grande do Sul,Poço das Antas,0.0,46.0,389.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,603.0,46.0
4314779,Rio Grande do Sul,Pontão,0.0,330.0,513.0,0.0,0.0,30.0,66.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,69.0,0.0,788.0,360.0
4314787,Rio Grande do Sul,Ponte Preta,0.0,84.0,155.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,10.0,0.0,212.0,120.0
4314803,Rio Grande do Sul,Portão,547.0,274.0,6458.0,0.0,80.0,18.0,640.0,0.0,77.0,0.0,1078.0,0.0,83.0,0.0,264.0,0.0,9227.0,292.0
