CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_BAS_Privada_Urbana,QT_MAT_BAS_Pública_Rural,QT_MAT_BAS_Pública_Urbana,QT_MAT_BAS_Privada_Rural,QT_MAT_INF_Privada_Urbana,QT_MAT_INF_Pública_Rural,QT_MAT_INF_Pública_Urbana,QT_MAT_INF_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,QT_MAT_EJA_Privada_Urbana,QT_MAT_EJA_Pública_Rural,QT_MAT_EJA_Pública_Urbana,QT_MAT_EJA_Privada_Rural,Total_Urbana,Total_Rural
2304103,Ceará,Crateús,2904.0,6386.0,12646.0,0.0,619.0,952.0,1070.0,0.0,338.0,0.0,3143.0,0.0,93.0,15.0,1799.0,0.0,22612.0,7353.0
2304202,Ceará,Crato,8331.0,7688.0,23688.0,0.0,1707.0,1014.0,2746.0,0.0,1104.0,359.0,5217.0,0.0,342.0,799.0,4002.0,0.0,47137.0,9860.0
2304236,Ceará,Croatá,0.0,1502.0,4455.0,0.0,0.0,306.0,590.0,0.0,0.0,0.0,1161.0,0.0,0.0,118.0,108.0,0.0,6314.0,1926.0
2304251,Ceará,Cruz,232.0,3847.0,3425.0,0.0,79.0,774.0,411.0,0.0,0.0,0.0,1211.0,0.0,0.0,113.0,18.0,0.0,5376.0,4734.0
2304269,Ceará,Deputado Irapuan Pinheiro,0.0,288.0,2491.0,26.0,0.0,42.0,282.0,4.0,0.0,0.0,390.0,0.0,0.0,22.0,337.0,0.0,3500.0,382.0
2304277,Ceará,Ereré,0.0,881.0,1147.0,0.0,0.0,162.0,103.0,0.0,0.0,0.0,234.0,0.0,0.0,196.0,96.0,0.0,1580.0,1239.0
2304285,Ceará,Eusébio,741.0,0.0,15007.0,0.0,183.0,0.0,2359.0,0.0,0.0,0.0,2216.0,0.0,16.0,0.0,1291.0,0.0,21813.0,0.0
2304301,Ceará,Farias Brito,396.0,2026.0,3969.0,0.0,93.0,422.0,364.0,0.0,0.0,0.0,1195.0,0.0,0.0,72.0,329.0,0.0,6346.0,2520.0
2304350,Ceará,Forquilha,474.0,2296.0,4639.0,0.0,93.0,308.0,482.0,0.0,0.0,0.0,1132.0,0.0,48.0,478.0,534.0,0.0,7402.0,3082.0
2304400,Ceará,Fortaleza,214248.0,0.0,455960.0,0.0,43473.0,0.0,39396.0,0.0,30906.0,0.0,95007.0,0.0,5028.0,0.0,57959.0,0.0,941977.0,0.0
2304459,Ceará,Fortim,0.0,933.0,3762.0,0.0,0.0,217.0,620.0,0.0,0.0,0.0,755.0,0.0,0.0,92.0,239.0,0.0,5376.0,1242.0
2304509,Ceará,Frecheirinha,240.0,1284.0,2834.0,0.0,60.0,283.0,326.0,0.0,0.0,0.0,616.0,0.0,0.0,86.0,55.0,0.0,4131.0,1653.0
2304608,Ceará,General Sampaio,0.0,1158.0,1534.0,0.0,0.0,250.0,230.0,0.0,0.0,0.0,306.0,0.0,0.0,94.0,50.0,0.0,2120.0,1502.0
2304657,Ceará,Graça,0.0,2779.0,2977.0,0.0,0.0,447.0,337.0,0.0,0.0,0.0,601.0,0.0,0.0,389.0,440.0,0.0,4355.0,3615.0
2304707,Ceará,Granja,650.0,5908.0,11840.0,0.0,168.0,992.0,1179.0,0.0,48.0,0.0,1986.0,0.0,0.0,1032.0,1071.0,0.0,16942.0,7932.0
2304806,Ceará,Granjeiro,0.0,1251.0,880.0,0.0,0.0,216.0,116.0,0.0,0.0,0.0,273.0,0.0,0.0,134.0,77.0,0.0,1346.0,1601.0
2304905,Ceará,Groaíras,49.0,732.0,2166.0,0.0,13.0,113.0,247.0,0.0,0.0,0.0,519.0,0.0,0.0,0.0,98.0,0.0,3092.0,845.0
2304954,Ceará,Guaiúba,597.0,1795.0,4899.0,0.0,223.0,365.0,610.0,0.0,0.0,0.0,1169.0,0.0,20.0,25.0,305.0,0.0,7823.0,2185.0
2305001,Ceará,Guaraciaba do Norte,849.0,4917.0,7600.0,0.0,196.0,1122.0,953.0,0.0,93.0,70.0,1379.0,0.0,0.0,0.0,263.0,0.0,11333.0,6109.0
2305100,Ceará,Guaramiranga,81.0,343.0,1428.0,0.0,27.0,140.0,160.0,0.0,0.0,0.0,188.0,0.0,0.0,0.0,54.0,0.0,1938.0,483.0
2305209,Ceará,Hidrolândia,273.0,1423.0,4680.0,0.0,71.0,283.0,522.0,0.0,0.0,0.0,844.0,0.0,0.0,252.0,296.0,0.0,6686.0,1958.0
2305233,Ceará,Horizonte,956.0,4190.0,12729.0,0.0,184.0,569.0,1243.0,0.0,0.0,0.0,2606.0,0.0,0.0,170.0,2185.0,0.0,19903.0,4929.0
2305266,Ceará,Ibaretama,142.0,1549.0,3017.0,0.0,70.0,424.0,255.0,0.0,0.0,0.0,660.0,0.0,0.0,246.0,67.0,0.0,4211.0,2219.0
2305308,Ceará,Ibiapina,1078.0,3318.0,3880.0,0.0,382.0,778.0,288.0,0.0,82.0,0.0,1121.0,0.0,76.0,417.0,116.0,0.0,7023.0,4513.0
2305332,Ceará,Ibicuitinga,0.0,1054.0,3492.0,0.0,0.0,289.0,473.0,0.0,0.0,0.0,723.0,0.0,0.0,127.0,455.0,0.0,5143.0,1470.0
2305357,Ceará,Icapuí,0.0,2457.0,2959.0,0.0,0.0,644.0,326.0,0.0,0.0,0.0,655.0,0.0,0.0,347.0,88.0,0.0,4028.0,3448.0
2305407,Ceará,Icó,1832.0,10622.0,8163.0,0.0,366.0,1405.0,687.0,0.0,89.0,0.0,2600.0,0.0,0.0,1659.0,941.0,0.0,14678.0,13686.0
2305506,Ceará,Iguatu,5482.0,5976.0,13352.0,0.0,1102.0,926.0,1564.0,0.0,702.0,413.0,3205.0,0.0,253.0,271.0,1141.0,0.0,26801.0,7586.0
2305605,Ceará,Independência,592.0,2828.0,4397.0,83.0,154.0,804.0,324.0,0.0,0.0,0.0,1186.0,32.0,0.0,390.0,124.0,0.0,6777.0,4137.0
2305654,Ceará,Ipaporanga,0.0,1710.0,2081.0,0.0,0.0,346.0,196.0,0.0,0.0,0.0,551.0,0.0,0.0,213.0,221.0,0.0,3049.0,2269.0
2305704,Ceará,Ipaumirim,263.0,54.0,2959.0,0.0,99.0,54.0,451.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0,316.0,0.0,4433.0,108.0
2305803,Ceará,Ipu,1669.0,3513.0,8593.0,0.0,423.0,665.0,855.0,0.0,157.0,0.0,2142.0,0.0,0.0,481.0,833.0,0.0,14672.0,4659.0
2305902,Ceará,Ipueiras,323.0,5343.0,8409.0,0.0,82.0,938.0,857.0,0.0,0.0,0.0,1697.0,0.0,0.0,637.0,788.0,0.0,12156.0,6918.0
2306009,Ceará,Iracema,382.0,417.0,3588.0,0.0,182.0,127.0,512.0,0.0,0.0,0.0,656.0,0.0,50.0,0.0,444.0,0.0,5814.0,544.0
2306108,Ceará,Irauçuba,0.0,1792.0,5852.0,0.0,0.0,292.0,642.0,0.0,0.0,0.0,1096.0,0.0,0.0,0.0,644.0,0.0,8234.0,2084.0
2306207,Ceará,Itaiçaba,0.0,353.0,1597.0,0.0,0.0,108.0,199.0,0.0,0.0,0.0,423.0,0.0,0.0,0.0,0.0,0.0,2219.0,461.0
2306256,Ceará,Itaitinga,523.0,3871.0,6084.0,502.0,160.0,703.0,737.0,38.0,0.0,0.0,1590.0,0.0,0.0,573.0,189.0,0.0,9283.0,5687.0
2306306,Ceará,Itapajé,1075.0,4683.0,10412.0,0.0,114.0,650.0,1487.0,0.0,124.0,0.0,2362.0,0.0,0.0,311.0,182.0,0.0,15756.0,5644.0
2306405,Ceará,Itapipoca,4710.0,12336.0,21821.0,0.0,915.0,2886.0,2570.0,0.0,469.0,0.0,5357.0,0.0,23.0,23.0,2081.0,0.0,37946.0,15245.0
2306504,Ceará,Itapiúna,261.0,2710.0,3558.0,0.0,77.0,496.0,490.0,0.0,0.0,0.0,857.0,0.0,0.0,387.0,159.0,0.0,5402.0,3593.0
2306553,Ceará,Itarema,857.0,6569.0,6663.0,0.0,387.0,1443.0,737.0,0.0,0.0,37.0,1647.0,0.0,0.0,524.0,697.0,0.0,10988.0,8573.0
2306603,Ceará,Itatira,0.0,2644.0,4915.0,0.0,0.0,528.0,569.0,0.0,0.0,0.0,901.0,0.0,0.0,39.0,204.0,0.0,6589.0,3211.0
2306702,Ceará,Jaguaretama,237.0,2428.0,2886.0,0.0,50.0,316.0,307.0,0.0,0.0,0.0,792.0,0.0,0.0,0.0,81.0,0.0,4353.0,2744.0
2306801,Ceará,Jaguaribara,175.0,1175.0,1868.0,0.0,63.0,245.0,277.0,0.0,0.0,0.0,466.0,0.0,0.0,123.0,68.0,0.0,2917.0,1543.0
2306900,Ceará,Jaguaribe,1234.0,2426.0,7421.0,0.0,387.0,574.0,821.0,0.0,144.0,113.0,1183.0,0.0,0.0,139.0,838.0,0.0,12028.0,3252.0
2307007,Ceará,Jaguaruana,513.0,2080.0,5814.0,0.0,85.0,292.0,723.0,0.0,92.0,0.0,1362.0,0.0,0.0,36.0,218.0,0.0,8807.0,2408.0
2307106,Ceará,Jardim,356.0,4556.0,4247.0,0.0,93.0,809.0,402.0,0.0,0.0,0.0,1831.0,0.0,0.0,227.0,214.0,0.0,7143.0,5592.0
2307205,Ceará,Jati,79.0,1024.0,1339.0,0.0,28.0,216.0,164.0,0.0,0.0,0.0,377.0,0.0,0.0,177.0,179.0,0.0,2166.0,1417.0
2307254,Ceará,Jijoca de Jericoacoara,0.0,2560.0,2384.0,0.0,0.0,571.0,352.0,0.0,0.0,0.0,904.0,0.0,0.0,85.0,40.0,0.0,3680.0,3216.0
2307304,Ceará,Juazeiro do Norte,16014.0,5733.0,52820.0,145.0,4940.0,801.0,5034.0,145.0,1144.0,0.0,10130.0,0.0,711.0,543.0,6046.0,0.0,96839.0,7367.0
2307403,Ceará,Jucás,253.0,2463.0,3582.0,48.0,53.0,464.0,291.0,23.0,0.0,0.0,839.0,0.0,0.0,0.0,111.0,0.0,5129.0,2998.0
2307502,Ceará,Lavras da Mangabeira,515.0,2221.0,6338.0,0.0,101.0,395.0,771.0,0.0,45.0,0.0,1332.0,0.0,0.0,68.0,265.0,0.0,9367.0,2684.0
2307601,Ceará,Limoeiro do Norte,2974.0,4931.0,8130.0,368.0,427.0,1143.0,673.0,0.0,444.0,0.0,2139.0,0.0,21.0,187.0,1371.0,0.0,16179.0,6629.0
2307635,Ceará,Madalena,134.0,2805.0,3146.0,0.0,11.0,546.0,243.0,0.0,32.0,0.0,700.0,0.0,0.0,0.0,631.0,0.0,4897.0,3351.0
2307650,Ceará,Maracanaú,13716.0,681.0,61696.0,0.0,4852.0,61.0,5301.0,0.0,313.0,0.0,12818.0,0.0,42.0,26.0,8114.0,0.0,106852.0,768.0
2307700,Ceará,Maranguape,2868.0,4737.0,20983.0,40.0,807.0,953.0,1919.0,0.0,291.0,869.0,4174.0,0.0,45.0,368.0,1957.0,0.0,33044.0,6967.0
2307809,Ceará,Marco,547.0,2266.0,6531.0,0.0,79.0,725.0,949.0,0.0,85.0,0.0,1009.0,0.0,0.0,19.0,59.0,0.0,9259.0,3010.0
2307908,Ceará,Martinópole,0.0,942.0,2962.0,0.0,0.0,125.0,466.0,0.0,0.0,0.0,460.0,0.0,0.0,18.0,267.0,0.0,4155.0,1085.0
2308005,Ceará,Massapê,769.0,2927.0,9784.0,0.0,218.0,602.0,992.0,0.0,26.0,0.0,1790.0,0.0,0.0,432.0,861.0,0.0,14440.0,3961.0
2308104,Ceará,Mauriti,1166.0,2819.0,11353.0,37.0,334.0,823.0,1268.0,9.0,63.0,0.0,1893.0,0.0,31.0,189.0,1315.0,0.0,17423.0,3877.0
2308203,Ceará,Meruoca,200.0,2446.0,2052.0,0.0,80.0,330.0,161.0,0.0,0.0,0.0,716.0,0.0,0.0,471.0,46.0,0.0,3255.0,3247.0
2308302,Ceará,Milagres,1968.0,3469.0,3459.0,211.0,764.0,705.0,251.0,211.0,69.0,0.0,761.0,0.0,28.0,177.0,885.0,0.0,8185.0,4773.0
2308351,Ceará,Milhã,99.0,403.0,3693.0,0.0,28.0,83.0,459.0,0.0,0.0,0.0,649.0,0.0,0.0,106.0,322.0,0.0,5250.0,592.0
2308377,Ceará,Miraíma,0.0,1753.0,2838.0,0.0,0.0,396.0,424.0,0.0,0.0,0.0,683.0,0.0,0.0,39.0,59.0,0.0,4004.0,2188.0
2308401,Ceará,Missão Velha,799.0,4267.0,5461.0,84.0,241.0,861.0,801.0,52.0,18.0,0.0,1359.0,0.0,0.0,237.0,447.0,0.0,9126.0,5501.0
2308500,Ceará,Mombaça,514.0,2852.0,8210.0,0.0,179.0,421.0,720.0,0.0,48.0,0.0,1568.0,0.0,0.0,0.0,258.0,0.0,11497.0,3273.0
2308609,Ceará,Monsenhor Tabosa,246.0,3842.0,4402.0,0.0,71.0,350.0,264.0,0.0,0.0,0.0,1072.0,0.0,0.0,1887.0,990.0,0.0,7045.0,6079.0
2308708,Ceará,Morada Nova,1123.0,6318.0,11257.0,0.0,245.0,1344.0,1146.0,0.0,112.0,0.0,2458.0,0.0,0.0,153.0,1041.0,0.0,17382.0,7815.0
2308807,Ceará,Moraújo,23.0,660.0,2080.0,0.0,23.0,129.0,231.0,0.0,0.0,0.0,371.0,0.0,0.0,59.0,111.0,0.0,2839.0,848.0
2308906,Ceará,Morrinhos,465.0,2883.0,2916.0,0.0,114.0,533.0,355.0,0.0,44.0,0.0,622.0,0.0,0.0,69.0,438.0,0.0,4954.0,3485.0
2309003,Ceará,Mucambo,197.0,1523.0,3053.0,0.0,80.0,234.0,340.0,0.0,0.0,0.0,729.0,0.0,0.0,128.0,128.0,0.0,4527.0,1885.0
2309102,Ceará,Mulungu,196.0,907.0,1717.0,0.0,64.0,182.0,232.0,0.0,0.0,0.0,252.0,0.0,0.0,19.0,97.0,0.0,2558.0,1108.0
2309201,Ceará,Nova Olinda,247.0,813.0,3526.0,0.0,77.0,189.0,424.0,0.0,14.0,0.0,685.0,0.0,0.0,103.0,169.0,0.0,5142.0,1105.0
2309300,Ceará,Nova Russas,825.0,1608.0,8729.0,0.0,199.0,342.0,940.0,0.0,53.0,0.0,1719.0,0.0,0.0,414.0,1185.0,0.0,13650.0,2364.0
2309409,Ceará,Novo Oriente,0.0,4153.0,5019.0,0.0,0.0,565.0,667.0,0.0,0.0,0.0,1485.0,0.0,0.0,527.0,193.0,0.0,7364.0,5245.0
2309458,Ceará,Ocara,94.0,2885.0,4671.0,0.0,15.0,511.0,450.0,0.0,0.0,0.0,1216.0,0.0,0.0,94.0,233.0,0.0,6679.0,3490.0
2309508,Ceará,Orós,357.0,871.0,4938.0,0.0,127.0,230.0,735.0,0.0,0.0,0.0,843.0,0.0,0.0,0.0,378.0,0.0,7378.0,1101.0
2309607,Ceará,Pacajus,2353.0,3909.0,13041.0,0.0,597.0,730.0,1541.0,0.0,139.0,0.0,2332.0,0.0,0.0,184.0,1664.0,0.0,21667.0,4823.0
2309706,Ceará,Pacatuba,1586.0,563.0,14283.0,0.0,433.0,136.0,1685.0,0.0,17.0,0.0,2916.0,0.0,0.0,0.0,816.0,0.0,21736.0,699.0
2309805,Ceará,Pacoti,422.0,2005.0,1362.0,0.0,114.0,401.0,127.0,0.0,0.0,0.0,502.0,0.0,0.0,141.0,31.0,0.0,2558.0,2547.0
2309904,Ceará,Pacujá,165.0,502.0,1643.0,0.0,69.0,101.0,216.0,0.0,0.0,0.0,342.0,0.0,0.0,124.0,100.0,0.0,2535.0,727.0
2310001,Ceará,Palhano,0.0,677.0,1714.0,0.0,0.0,139.0,220.0,0.0,0.0,0.0,383.0,0.0,0.0,109.0,221.0,0.0,2538.0,925.0
2310100,Ceará,Palmácia,199.0,1134.0,1835.0,0.0,44.0,234.0,186.0,0.0,0.0,0.0,456.0,0.0,0.0,114.0,114.0,0.0,2834.0,1482.0
2310209,Ceará,Paracuru,597.0,4138.0,6221.0,0.0,122.0,770.0,809.0,0.0,100.0,0.0,1643.0,0.0,19.0,0.0,320.0,0.0,9831.0,4908.0
2310258,Ceará,Paraipaba,720.0,4265.0,4463.0,43.0,158.0,763.0,489.0,43.0,90.0,0.0,1475.0,0.0,0.0,0.0,253.0,0.0,7648.0,5114.0
2310308,Ceará,Parambu,91.0,3196.0,6947.0,0.0,32.0,1011.0,633.0,0.0,0.0,0.0,1132.0,0.0,0.0,142.0,1065.0,0.0,9900.0,4349.0
2310407,Ceará,Paramoti,122.0,2817.0,2194.0,0.0,38.0,519.0,263.0,0.0,0.0,0.0,644.0,0.0,0.0,563.0,171.0,0.0,3432.0,3899.0
2310506,Ceará,Pedra Branca,916.0,5592.0,7295.0,0.0,219.0,704.0,990.0,0.0,78.0,0.0,1611.0,0.0,0.0,747.0,408.0,0.0,11517.0,7043.0
2310605,Ceará,Penaforte,69.0,1144.0,2315.0,0.0,13.0,171.0,299.0,0.0,0.0,0.0,445.0,0.0,0.0,330.0,370.0,0.0,3511.0,1645.0
2310704,Ceará,Pentecoste,399.0,3105.0,8257.0,0.0,82.0,600.0,898.0,0.0,0.0,0.0,1961.0,0.0,0.0,112.0,832.0,0.0,12429.0,3817.0
2310803,Ceará,Pereiro,0.0,2675.0,2686.0,0.0,0.0,430.0,382.0,0.0,0.0,0.0,668.0,0.0,0.0,283.0,151.0,0.0,3887.0,3388.0
2310852,Ceará,Pindoretama,439.0,1022.0,4312.0,0.0,116.0,187.0,502.0,0.0,0.0,0.0,963.0,0.0,0.0,52.0,176.0,0.0,6508.0,1261.0
2310902,Ceará,Piquet Carneiro,293.0,558.0,2993.0,0.0,90.0,58.0,297.0,0.0,0.0,0.0,487.0,0.0,42.0,73.0,307.0,0.0,4509.0,689.0
2310951,Ceará,Pires Ferreira,0.0,1567.0,2181.0,0.0,0.0,257.0,205.0,0.0,0.0,0.0,597.0,0.0,0.0,313.0,183.0,0.0,3166.0,2137.0
2311009,Ceará,Poranga,0.0,982.0,3440.0,0.0,0.0,233.0,513.0,0.0,0.0,0.0,600.0,0.0,0.0,65.0,225.0,0.0,4778.0,1280.0
2311108,Ceará,Porteiras,223.0,2514.0,2868.0,0.0,74.0,597.0,362.0,0.0,0.0,0.0,568.0,0.0,0.0,446.0,464.0,0.0,4559.0,3557.0
2311207,Ceará,Potengi,89.0,693.0,2507.0,0.0,64.0,150.0,326.0,0.0,0.0,0.0,249.0,0.0,0.0,93.0,271.0,0.0,3506.0,936.0
2311231,Ceará,Potiretama,0.0,623.0,1167.0,0.0,0.0,169.0,185.0,0.0,0.0,0.0,195.0,0.0,0.0,53.0,42.0,0.0,1589.0,845.0
2311264,Ceará,Quiterianópolis,163.0,3604.0,2854.0,0.0,44.0,701.0,298.0,0.0,0.0,0.0,926.0,0.0,0.0,489.0,197.0,0.0,4482.0,4794.0
2311306,Ceará,Quixadá,3414.0,8571.0,13369.0,0.0,876.0,1381.0,1307.0,0.0,277.0,339.0,3234.0,0.0,29.0,888.0,1335.0,0.0,23841.0,11179.0
2311355,Ceará,Quixelô,106.0,2428.0,2301.0,0.0,41.0,460.0,213.0,0.0,0.0,0.0,823.0,0.0,0.0,0.0,393.0,0.0,3877.0,2888.0
2311405,Ceará,Quixeramobim,1531.0,6340.0,13991.0,0.0,419.0,963.0,1588.0,0.0,122.0,379.0,2964.0,0.0,118.0,410.0,656.0,0.0,21389.0,8092.0
2311504,Ceará,Quixeré,431.0,1670.0,3740.0,0.0,37.0,326.0,500.0,0.0,69.0,0.0,869.0,0.0,0.0,42.0,193.0,0.0,5839.0,2038.0
2311603,Ceará,Redenção,668.0,3865.0,3999.0,0.0,109.0,666.0,400.0,0.0,76.0,0.0,1257.0,0.0,0.0,133.0,290.0,0.0,6799.0,4664.0
2311702,Ceará,Reriutaba,473.0,2420.0,2969.0,297.0,119.0,440.0,345.0,297.0,44.0,0.0,772.0,0.0,0.0,71.0,198.0,0.0,4920.0,3525.0
2311801,Ceará,Russas,1972.0,6544.0,10563.0,0.0,422.0,974.0,1168.0,0.0,239.0,0.0,2740.0,0.0,0.0,298.0,874.0,0.0,17978.0,7816.0
2311900,Ceará,Saboeiro,115.0,1173.0,3703.0,0.0,47.0,98.0,519.0,0.0,0.0,0.0,698.0,0.0,0.0,172.0,23.0,0.0,5105.0,1443.0
2311959,Ceará,Salitre,0.0,3661.0,2692.0,0.0,0.0,574.0,342.0,0.0,0.0,0.0,615.0,0.0,0.0,518.0,203.0,0.0,3852.0,4753.0
2312007,Ceará,Santana do Acaraú,755.0,4510.0,5215.0,0.0,163.0,1222.0,367.0,0.0,120.0,0.0,1094.0,0.0,0.0,40.0,587.0,0.0,8301.0,5772.0
2312106,Ceará,Santana do Cariri,306.0,1651.0,4477.0,20.0,71.0,392.0,675.0,0.0,0.0,0.0,803.0,0.0,0.0,303.0,262.0,20.0,6594.0,2386.0
2312205,Ceará,Santa Quitéria,699.0,7384.0,9406.0,0.0,114.0,768.0,906.0,0.0,94.0,0.0,2107.0,0.0,0.0,1993.0,1646.0,0.0,14972.0,10145.0
2312304,Ceará,São Benedito,1530.0,7236.0,7819.0,0.0,268.0,1303.0,786.0,0.0,159.0,181.0,2075.0,0.0,0.0,748.0,496.0,0.0,13133.0,9468.0
2312403,Ceará,São Gonçalo do Amarante,716.0,2653.0,10675.0,0.0,215.0,481.0,1577.0,0.0,25.0,0.0,2525.0,0.0,84.0,0.0,620.0,0.0,16437.0,3134.0
2312502,Ceará,São João do Jaguaribe,0.0,912.0,1060.0,0.0,0.0,162.0,120.0,0.0,0.0,0.0,268.0,0.0,0.0,43.0,0.0,0.0,1448.0,1117.0
2312601,Ceará,São Luís do Curu,318.0,1012.0,2793.0,0.0,113.0,190.0,315.0,0.0,0.0,0.0,636.0,0.0,0.0,57.0,110.0,0.0,4285.0,1259.0
2312700,Ceará,Senador Pompeu,884.0,1725.0,4672.0,0.0,163.0,231.0,434.0,0.0,67.0,0.0,838.0,0.0,0.0,50.0,547.0,0.0,7605.0,2006.0
2312809,Ceará,Senador Sá,0.0,1110.0,1424.0,0.0,0.0,174.0,184.0,0.0,0.0,0.0,385.0,0.0,0.0,86.0,100.0,0.0,2093.0,1370.0
2312908,Ceará,Sobral,10554.0,12503.0,42075.0,0.0,1728.0,1980.0,4808.0,0.0,2293.0,480.0,8944.0,0.0,184.0,1507.0,4812.0,0.0,75398.0,16470.0
2313005,Ceará,Solonópole,211.0,675.0,3665.0,0.0,143.0,98.0,518.0,0.0,0.0,0.0,716.0,0.0,0.0,0.0,91.0,0.0,5344.0,773.0
2313104,Ceará,Tabuleiro do Norte,771.0,2506.0,4513.0,0.0,171.0,411.0,592.0,0.0,32.0,0.0,1103.0,0.0,0.0,173.0,66.0,0.0,7248.0,3090.0
2313203,Ceará,Tamboril,268.0,2949.0,6982.0,0.0,58.0,543.0,627.0,0.0,0.0,0.0,1374.0,0.0,0.0,782.0,689.0,0.0,9998.0,4274.0
2313252,Ceará,Tarrafas,0.0,1095.0,1974.0,0.0,0.0,306.0,247.0,0.0,0.0,0.0,339.0,0.0,0.0,244.0,170.0,0.0,2730.0,1645.0
2313302,Ceará,Tauá,631.0,7203.0,11708.0,0.0,168.0,1356.0,1568.0,0.0,57.0,0.0,2158.0,0.0,0.0,1221.0,1964.0,0.0,18254.0,9780.0
2313351,Ceará,Tejuçuoca,0.0,3669.0,2156.0,0.0,0.0,820.0,266.0,0.0,0.0,0.0,689.0,0.0,0.0,301.0,43.0,0.0,3154.0,4790.0
2313401,Ceará,Tianguá,2221.0,5508.0,17053.0,0.0,484.0,1203.0,2295.0,0.0,170.0,0.0,3203.0,0.0,0.0,665.0,1830.0,0.0,27256.0,7376.0
2313500,Ceará,Trairi,388.0,8590.0,8796.0,0.0,201.0,1479.0,850.0,0.0,0.0,0.0,3077.0,0.0,0.0,545.0,387.0,0.0,13699.0,10614.0
2313559,Ceará,Tururu,412.0,2536.0,2274.0,0.0,143.0,333.0,130.0,0.0,0.0,0.0,861.0,0.0,0.0,277.0,101.0,0.0,3921.0,3146.0
2313609,Ceará,Ubajara,1051.0,4890.0,5499.0,0.0,321.0,917.0,593.0,0.0,112.0,213.0,1226.0,0.0,5.0,628.0,451.0,0.0,9258.0,6648.0
2313708,Ceará,Umari,50.0,750.0,1411.0,0.0,0.0,111.0,201.0,0.0,0.0,0.0,339.0,0.0,0.0,0.0,56.0,0.0,2057.0,861.0
2313757,Ceará,Umirim,199.0,778.0,4909.0,0.0,46.0,238.0,660.0,0.0,0.0,0.0,829.0,0.0,0.0,0.0,240.0,0.0,6883.0,1016.0
2313807,Ceará,Uruburetama,283.0,2293.0,4852.0,0.0,110.0,223.0,426.0,0.0,0.0,0.0,1193.0,0.0,0.0,341.0,348.0,0.0,7212.0,2857.0
2313906,Ceará,Uruoca,25.0,1801.0,2452.0,0.0,25.0,379.0,391.0,0.0,0.0,0.0,470.0,0.0,0.0,100.0,166.0,0.0,3529.0,2280.0
2313955,Ceará,Varjota,664.0,556.0,4262.0,0.0,183.0,140.0,510.0,0.0,21.0,0.0,674.0,0.0,0.0,5.0,123.0,0.0,6437.0,701.0
2314003,Ceará,Várzea Alegre,775.0,2693.0,8142.0,0.0,200.0,784.0,576.0,0.0,0.0,0.0,1750.0,0.0,8.0,450.0,792.0,0.0,12243.0,3927.0
2314102,Ceará,Viçosa do Ceará,528.0,10690.0,9117.0,0.0,158.0,1409.0,754.0,0.0,48.0,0.0,2470.0,0.0,0.0,861.0,682.0,0.0,13757.0,12960.0
2400109,Rio Grande do Norte,Acari,130.0,160.0,2599.0,0.0,59.0,42.0,353.0,0.0,0.0,0.0,523.0,0.0,0.0,0.0,272.0,0.0,3936.0,202.0
2400208,Rio Grande do Norte,Açu,4588.0,2830.0,9794.0,0.0,1130.0,648.0,727.0,0.0,464.0,0.0,2440.0,0.0,0.0,176.0,765.0,0.0,19908.0,3654.0
2400307,Rio Grande do Norte,Afonso Bezerra,74.0,943.0,2380.0,0.0,42.0,143.0,309.0,0.0,0.0,0.0,441.0,0.0,0.0,147.0,403.0,0.0,3649.0,1233.0
2400406,Rio Grande do Norte,Água Nova,0.0,39.0,963.0,0.0,0.0,17.0,129.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,51.0,0.0,1303.0,56.0
2400505,Rio Grande do Norte,Alexandria,57.0,287.0,3821.0,0.0,15.0,48.0,551.0,0.0,0.0,0.0,608.0,0.0,0.0,30.0,460.0,0.0,5512.0,365.0
2400604,Rio Grande do Norte,Almino Afonso,0.0,133.0,1165.0,0.0,0.0,49.0,176.0,0.0,0.0,0.0,182.0,0.0,0.0,0.0,75.0,0.0,1598.0,182.0
2400703,Rio Grande do Norte,Alto do Rodrigues,366.0,716.0,2670.0,0.0,161.0,158.0,270.0,0.0,0.0,0.0,789.0,0.0,0.0,26.0,211.0,0.0,4467.0,900.0
2400802,Rio Grande do Norte,Angicos,315.0,246.0,2799.0,0.0,86.0,38.0,298.0,0.0,0.0,0.0,575.0,0.0,0.0,0.0,321.0,0.0,4394.0,284.0
2400901,Rio Grande do Norte,Antônio Martins,0.0,859.0,1671.0,0.0,0.0,88.0,195.0,0.0,0.0,0.0,298.0,0.0,0.0,434.0,251.0,0.0,2415.0,1381.0
2401008,Rio Grande do Norte,Apodi,1667.0,2559.0,5200.0,10.0,536.0,428.0,369.0,0.0,144.0,66.0,1635.0,0.0,0.0,174.0,475.0,0.0,10026.0,3237.0
2401107,Rio Grande do Norte,Areia Branca,1132.0,1285.0,5728.0,0.0,293.0,341.0,754.0,0.0,125.0,0.0,1023.0,0.0,0.0,40.0,1114.0,0.0,10169.0,1666.0
