CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_BAS_Privada_Urbana,QT_MAT_BAS_Pública_Rural,QT_MAT_BAS_Pública_Urbana,QT_MAT_BAS_Privada_Rural,QT_MAT_INF_Privada_Urbana,QT_MAT_INF_Pública_Rural,QT_MAT_INF_Pública_Urbana,QT_MAT_INF_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,QT_MAT_EJA_Privada_Urbana,QT_MAT_EJA_Pública_Rural,QT_MAT_EJA_Pública_Urbana,QT_MAT_EJA_Privada_Rural,Total_Urbana,Total_Rural
3520301,São Paulo,Iguape,790.0,1084.0,6337.0,0.0,80.0,92.0,772.0,0.0,143.0,148.0,1134.0,0.0,0.0,5.0,305.0,0.0,9561.0,1329.0
3520400,São Paulo,Ilhabela,1214.0,134.0,6663.0,0.0,572.0,5.0,661.0,0.0,114.0,0.0,1155.0,0.0,0.0,0.0,619.0,0.0,10998.0,139.0
3520426,São Paulo,Ilha Comprida,50.0,0.0,2246.0,0.0,0.0,0.0,373.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,145.0,0.0,3108.0,0.0
3520442,São Paulo,Ilha Solteira,1259.0,0.0,5437.0,0.0,67.0,0.0,923.0,0.0,265.0,0.0,910.0,0.0,60.0,0.0,461.0,0.0,9382.0,0.0
3520509,São Paulo,Indaiatuba,9378.0,0.0,40343.0,0.0,2010.0,0.0,6876.0,0.0,1403.0,0.0,7082.0,0.0,125.0,0.0,1650.0,0.0,68867.0,0.0
3520608,São Paulo,Indiana,0.0,16.0,915.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,223.0,0.0,0.0,0.0,0.0,0.0,1273.0,16.0
3520707,São Paulo,Indiaporã,33.0,0.0,734.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,153.0,0.0,0.0,0.0,26.0,0.0,1091.0,0.0
3520806,São Paulo,Inúbia Paulista,0.0,0.0,857.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,165.0,0.0,0.0,0.0,91.0,0.0,1236.0,0.0
3520905,São Paulo,Ipaussu,855.0,0.0,3670.0,0.0,58.0,0.0,505.0,0.0,119.0,0.0,705.0,0.0,20.0,0.0,234.0,0.0,6166.0,0.0
3521002,São Paulo,Iperó,14.0,0.0,6746.0,0.0,14.0,0.0,1001.0,0.0,0.0,0.0,1130.0,0.0,0.0,0.0,671.0,0.0,9576.0,0.0
3521101,São Paulo,Ipeúna,0.0,0.0,1733.0,0.0,0.0,0.0,363.0,0.0,0.0,0.0,271.0,0.0,0.0,0.0,108.0,0.0,2475.0,0.0
3521150,São Paulo,Ipiguá,0.0,0.0,981.0,0.0,0.0,0.0,142.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,9.0,0.0,1332.0,0.0
3521200,São Paulo,Iporanga,0.0,390.0,861.0,0.0,0.0,46.0,81.0,0.0,0.0,0.0,231.0,0.0,0.0,0.0,33.0,0.0,1206.0,436.0
3521309,São Paulo,Ipuã,576.0,0.0,3237.0,0.0,204.0,0.0,546.0,0.0,105.0,0.0,496.0,0.0,0.0,0.0,247.0,0.0,5411.0,0.0
3521408,São Paulo,Iracemápolis,423.0,0.0,4177.0,0.0,321.0,0.0,493.0,0.0,0.0,0.0,716.0,0.0,0.0,0.0,291.0,0.0,6421.0,0.0
3521507,São Paulo,Irapuã,0.0,0.0,1537.0,0.0,0.0,0.0,284.0,0.0,0.0,0.0,271.0,0.0,0.0,0.0,0.0,0.0,2092.0,0.0
3521606,São Paulo,Irapuru,0.0,81.0,1223.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,279.0,0.0,0.0,81.0,43.0,0.0,1678.0,162.0
3521705,São Paulo,Itaberá,161.0,990.0,3428.0,0.0,57.0,32.0,574.0,0.0,0.0,224.0,593.0,0.0,0.0,33.0,204.0,0.0,5017.0,1279.0
3521804,São Paulo,Itaí,374.0,0.0,4770.0,0.0,157.0,0.0,616.0,0.0,52.0,0.0,829.0,0.0,0.0,0.0,156.0,0.0,6954.0,0.0
3521903,São Paulo,Itajobi,236.0,0.0,2487.0,0.0,11.0,0.0,407.0,0.0,70.0,0.0,442.0,0.0,0.0,0.0,106.0,0.0,3759.0,0.0
3522000,São Paulo,Itaju,0.0,0.0,731.0,0.0,0.0,0.0,146.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,1014.0,0.0
3522109,São Paulo,Itanhaém,1919.0,265.0,22989.0,0.0,553.0,0.0,3837.0,0.0,177.0,0.0,3839.0,0.0,0.0,35.0,1454.0,0.0,34768.0,300.0
3522158,São Paulo,Itaoca,0.0,491.0,511.0,0.0,0.0,49.0,101.0,0.0,0.0,125.0,97.0,0.0,0.0,33.0,0.0,0.0,709.0,698.0
3522208,São Paulo,Itapecerica da Serra,3706.0,0.0,40588.0,139.0,1005.0,0.0,3459.0,139.0,473.0,0.0,8041.0,0.0,0.0,0.0,2894.0,0.0,60166.0,278.0
3522307,São Paulo,Itapetininga,5154.0,3816.0,29649.0,0.0,720.0,298.0,5046.0,0.0,961.0,816.0,4940.0,0.0,0.0,102.0,1617.0,0.0,48087.0,5032.0
3522406,São Paulo,Itapeva,2470.0,4019.0,20365.0,0.0,698.0,389.0,3254.0,0.0,310.0,803.0,3671.0,0.0,0.0,94.0,703.0,0.0,31471.0,5305.0
3522505,São Paulo,Itapevi,2505.0,0.0,55396.0,0.0,265.0,0.0,6598.0,0.0,207.0,0.0,10332.0,0.0,97.0,0.0,3057.0,0.0,78457.0,0.0
3522604,São Paulo,Itapira,2329.0,68.0,13138.0,0.0,378.0,12.0,2035.0,0.0,362.0,0.0,2611.0,0.0,80.0,0.0,657.0,0.0,21590.0,80.0
3522653,São Paulo,Itapirapuã Paulista,0.0,383.0,852.0,0.0,0.0,36.0,82.0,0.0,0.0,80.0,166.0,0.0,0.0,0.0,64.0,0.0,1164.0,499.0
3522703,São Paulo,Itápolis,1009.0,154.0,7163.0,0.0,161.0,0.0,1170.0,0.0,199.0,0.0,1392.0,0.0,0.0,0.0,274.0,0.0,11368.0,154.0
3522802,São Paulo,Itaporanga,526.0,288.0,2758.0,0.0,150.0,1.0,475.0,0.0,62.0,57.0,498.0,0.0,0.0,0.0,19.0,0.0,4488.0,346.0
3522901,São Paulo,Itapuí,361.0,0.0,2545.0,0.0,190.0,0.0,427.0,0.0,0.0,0.0,427.0,0.0,0.0,0.0,33.0,0.0,3983.0,0.0
3523008,São Paulo,Itapura,0.0,0.0,1050.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0,58.0,0.0,1433.0,0.0
3523107,São Paulo,Itaquaquecetuba,3301.0,0.0,84611.0,0.0,1233.0,0.0,7580.0,0.0,279.0,0.0,16617.0,0.0,0.0,0.0,4813.0,0.0,118434.0,0.0
3523206,São Paulo,Itararé,809.0,815.0,10802.0,0.0,56.0,77.0,1574.0,0.0,135.0,176.0,2170.0,0.0,90.0,0.0,413.0,0.0,16049.0,1068.0
3523305,São Paulo,Itariri,33.0,830.0,2753.0,0.0,0.0,0.0,421.0,0.0,0.0,0.0,558.0,0.0,0.0,64.0,150.0,0.0,3915.0,894.0
3523404,São Paulo,Itatiba,3648.0,1979.0,19503.0,0.0,679.0,295.0,3283.0,0.0,588.0,0.0,3586.0,0.0,0.0,79.0,1184.0,0.0,32471.0,2353.0
3523503,São Paulo,Itatinga,165.0,78.0,4722.0,0.0,41.0,0.0,827.0,0.0,0.0,0.0,663.0,0.0,0.0,0.0,299.0,0.0,6717.0,78.0
3523602,São Paulo,Itirapina,212.0,0.0,2966.0,0.0,177.0,0.0,389.0,0.0,0.0,0.0,523.0,0.0,26.0,0.0,120.0,0.0,4413.0,0.0
3523701,São Paulo,Itirapuã,58.0,0.0,1454.0,0.0,58.0,0.0,157.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,84.0,0.0,2061.0,0.0
3523800,São Paulo,Itobi,183.0,0.0,1388.0,0.0,86.0,0.0,135.0,0.0,0.0,0.0,224.0,0.0,0.0,0.0,80.0,0.0,2096.0,0.0
3523909,São Paulo,Itu,6031.0,851.0,32295.0,0.0,1330.0,119.0,4002.0,0.0,1046.0,0.0,5629.0,0.0,0.0,0.0,2515.0,0.0,52848.0,970.0
3524006,São Paulo,Itupeva,987.0,325.0,10055.0,0.0,172.0,82.0,1643.0,0.0,101.0,0.0,1842.0,0.0,47.0,0.0,406.0,0.0,15253.0,407.0
3524105,São Paulo,Ituverava,1811.0,0.0,7573.0,0.0,264.0,0.0,1417.0,0.0,356.0,0.0,1171.0,0.0,0.0,0.0,247.0,0.0,12839.0,0.0
3524204,São Paulo,Jaborandi,0.0,0.0,1437.0,0.0,0.0,0.0,355.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,2047.0,0.0
3524303,São Paulo,Jaboticabal,3790.0,392.0,12985.0,0.0,553.0,36.0,2019.0,0.0,702.0,133.0,2229.0,0.0,0.0,0.0,1083.0,0.0,23361.0,561.0
3524402,São Paulo,Jacareí,10738.0,378.0,42974.0,0.0,3630.0,36.0,5473.0,0.0,1029.0,0.0,8644.0,0.0,0.0,41.0,2321.0,0.0,74809.0,455.0
3524501,São Paulo,Jaci,83.0,0.0,1109.0,0.0,83.0,0.0,106.0,0.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,0.0,1613.0,0.0
3524600,São Paulo,Jacupiranga,129.0,511.0,3708.0,0.0,88.0,41.0,304.0,0.0,0.0,0.0,884.0,0.0,0.0,0.0,85.0,0.0,5198.0,552.0
3524709,São Paulo,Jaguariúna,1117.0,628.0,9036.0,0.0,201.0,39.0,1693.0,0.0,168.0,0.0,1557.0,0.0,39.0,0.0,523.0,0.0,14334.0,667.0
3524808,São Paulo,Jales,2295.0,767.0,7889.0,0.0,423.0,0.0,1153.0,0.0,377.0,209.0,1698.0,0.0,100.0,0.0,368.0,0.0,14303.0,976.0
3524907,São Paulo,Jambeiro,0.0,202.0,1263.0,0.0,0.0,0.0,214.0,0.0,0.0,0.0,218.0,0.0,0.0,0.0,103.0,0.0,1798.0,202.0
3525003,São Paulo,Jandira,3214.0,0.0,24434.0,0.0,925.0,0.0,2525.0,0.0,193.0,0.0,4913.0,0.0,0.0,0.0,1484.0,0.0,37688.0,0.0
3525102,São Paulo,Jardinópolis,1833.0,0.0,7630.0,0.0,355.0,0.0,1296.0,0.0,263.0,0.0,1248.0,0.0,0.0,0.0,506.0,0.0,13131.0,0.0
3525201,São Paulo,Jarinu,214.0,1327.0,4781.0,144.0,22.0,208.0,903.0,13.0,34.0,244.0,876.0,38.0,4.0,82.0,156.0,0.0,6990.0,2056.0
3525300,São Paulo,Jaú,7163.0,269.0,23552.0,0.0,1376.0,7.0,3262.0,0.0,1237.0,80.0,4024.0,0.0,0.0,33.0,999.0,0.0,41613.0,389.0
3525409,São Paulo,Jeriquara,48.0,0.0,880.0,0.0,48.0,0.0,80.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,46.0,0.0,1251.0,0.0
3525508,São Paulo,Joanópolis,115.0,51.0,2302.0,0.0,73.0,0.0,393.0,0.0,0.0,0.0,434.0,0.0,0.0,0.0,122.0,0.0,3439.0,51.0
3525607,São Paulo,João Ramalho,0.0,0.0,956.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,111.0,0.0,1329.0,0.0
3525706,São Paulo,José Bonifácio,1730.0,98.0,5805.0,0.0,295.0,20.0,770.0,0.0,251.0,0.0,1135.0,0.0,0.0,0.0,235.0,0.0,10221.0,118.0
3525805,São Paulo,Júlio Mesquita,30.0,0.0,1152.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,227.0,0.0,0.0,0.0,10.0,0.0,1533.0,0.0
3525854,São Paulo,Jumirim,0.0,0.0,624.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,11.0,0.0,850.0,0.0
3525904,São Paulo,Jundiaí,22514.0,2584.0,67999.0,0.0,2583.0,694.0,9929.0,0.0,3755.0,0.0,13697.0,0.0,58.0,40.0,7649.0,0.0,128184.0,3318.0
3526001,São Paulo,Junqueirópolis,418.0,0.0,3393.0,0.0,135.0,0.0,664.0,0.0,90.0,0.0,647.0,0.0,0.0,0.0,120.0,0.0,5467.0,0.0
3526100,São Paulo,Juquiá,288.0,1068.0,4269.0,0.0,16.0,92.0,294.0,0.0,38.0,111.0,869.0,0.0,0.0,74.0,278.0,0.0,6052.0,1345.0
3526209,São Paulo,Juquitiba,437.0,594.0,8293.0,0.0,164.0,40.0,677.0,0.0,49.0,0.0,1620.0,0.0,0.0,29.0,811.0,0.0,12051.0,663.0
3526308,São Paulo,Lagoinha,0.0,0.0,1215.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,64.0,0.0,1626.0,0.0
3526407,São Paulo,Laranjal Paulista,443.0,49.0,5241.0,0.0,172.0,19.0,869.0,0.0,68.0,0.0,797.0,0.0,0.0,0.0,110.0,0.0,7700.0,68.0
3526506,São Paulo,Lavínia,0.0,33.0,1080.0,0.0,0.0,0.0,157.0,0.0,0.0,0.0,183.0,0.0,0.0,33.0,95.0,0.0,1515.0,66.0
3526605,São Paulo,Lavrinhas,0.0,0.0,1654.0,0.0,0.0,0.0,206.0,0.0,0.0,0.0,334.0,0.0,0.0,0.0,102.0,0.0,2296.0,0.0
3526704,São Paulo,Leme,2783.0,692.0,20240.0,0.0,219.0,114.0,4408.0,0.0,421.0,115.0,3123.0,0.0,0.0,92.0,683.0,0.0,31877.0,1013.0
3526803,São Paulo,Lençóis Paulista,2168.0,35.0,12929.0,0.0,357.0,0.0,2541.0,0.0,422.0,0.0,2219.0,0.0,19.0,0.0,234.0,0.0,20889.0,35.0
3526902,São Paulo,Limeira,10569.0,1096.0,55348.0,0.0,1994.0,135.0,7631.0,0.0,1104.0,98.0,11224.0,0.0,71.0,15.0,2342.0,0.0,90283.0,1344.0
3527009,São Paulo,Lindóia,0.0,0.0,1502.0,0.0,0.0,0.0,233.0,0.0,0.0,0.0,194.0,0.0,0.0,0.0,146.0,0.0,2075.0,0.0
3527108,São Paulo,Lins,3897.0,197.0,13691.0,0.0,903.0,0.0,1694.0,0.0,720.0,0.0,2525.0,0.0,0.0,167.0,908.0,0.0,24338.0,364.0
3527207,São Paulo,Lorena,4227.0,483.0,16083.0,0.0,340.0,57.0,2078.0,0.0,772.0,70.0,2581.0,0.0,0.0,0.0,1396.0,0.0,27477.0,610.0
3527256,São Paulo,Lourdes,0.0,0.0,481.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,19.0,0.0,694.0,0.0
3527306,São Paulo,Louveira,205.0,119.0,8518.0,0.0,75.0,0.0,1807.0,0.0,0.0,0.0,1332.0,0.0,0.0,0.0,483.0,0.0,12420.0,119.0
3527405,São Paulo,Lucélia,454.0,0.0,3821.0,0.0,122.0,0.0,510.0,0.0,57.0,0.0,682.0,0.0,20.0,0.0,279.0,0.0,5945.0,0.0
3527504,São Paulo,Lucianópolis,16.0,0.0,556.0,0.0,16.0,0.0,69.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,16.0,0.0,801.0,0.0
3527603,São Paulo,Luís Antônio,141.0,0.0,3297.0,0.0,47.0,0.0,485.0,0.0,0.0,0.0,471.0,0.0,0.0,0.0,185.0,0.0,4626.0,0.0
3527702,São Paulo,Luiziânia,67.0,0.0,966.0,0.0,67.0,0.0,142.0,0.0,0.0,0.0,174.0,0.0,0.0,0.0,34.0,0.0,1450.0,0.0
3527801,São Paulo,Lupércio,0.0,0.0,1100.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,25.0,0.0,1551.0,0.0
3527900,São Paulo,Lutécia,0.0,0.0,731.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,46.0,0.0,1044.0,0.0
3528007,São Paulo,Macatuba,178.0,0.0,3670.0,0.0,118.0,0.0,595.0,0.0,0.0,0.0,707.0,0.0,0.0,0.0,62.0,0.0,5330.0,0.0
3528106,São Paulo,Macaubal,33.0,0.0,1219.0,0.0,33.0,0.0,142.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.0,1692.0,0.0
3528205,São Paulo,Macedônia,0.0,0.0,738.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,181.0,0.0,0.0,0.0,19.0,0.0,1036.0,0.0
3528304,São Paulo,Magda,0.0,0.0,535.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,11.0,0.0,753.0,0.0
3528403,São Paulo,Mairinque,478.0,396.0,12139.0,0.0,108.0,79.0,2000.0,0.0,48.0,0.0,1910.0,0.0,0.0,0.0,919.0,0.0,17602.0,475.0
3528502,São Paulo,Mairiporã,1435.0,1611.0,16601.0,306.0,304.0,179.0,2286.0,118.0,184.0,222.0,3036.0,33.0,7.0,0.0,1024.0,0.0,24877.0,2469.0
3528601,São Paulo,Manduri,0.0,82.0,1780.0,0.0,0.0,18.0,195.0,0.0,0.0,0.0,341.0,0.0,0.0,0.0,79.0,0.0,2395.0,100.0
3528700,São Paulo,Marabá Paulista,0.0,93.0,718.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,137.0,0.0,0.0,25.0,18.0,0.0,1002.0,118.0
3528809,São Paulo,Maracaí,277.0,0.0,2858.0,0.0,106.0,0.0,408.0,0.0,41.0,0.0,615.0,0.0,0.0,0.0,179.0,0.0,4484.0,0.0
3528858,São Paulo,Marapoama,10.0,0.0,519.0,0.0,10.0,0.0,99.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,30.0,0.0,738.0,0.0
3528908,São Paulo,Mariápolis,0.0,0.0,812.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,97.0,0.0,1177.0,0.0
3529005,São Paulo,Marília,11120.0,181.0,43104.0,0.0,1246.0,40.0,8742.0,0.0,2225.0,0.0,7244.0,0.0,151.0,95.0,3414.0,0.0,77246.0,316.0
3529104,São Paulo,Marinópolis,0.0,0.0,524.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,37.0,0.0,750.0,0.0
3529203,São Paulo,Martinópolis,477.0,0.0,4809.0,0.0,186.0,0.0,790.0,0.0,61.0,0.0,961.0,0.0,51.0,0.0,112.0,0.0,7447.0,0.0
3529302,São Paulo,Matão,2610.0,64.0,16211.0,0.0,544.0,8.0,2596.0,0.0,373.0,0.0,2979.0,0.0,0.0,0.0,842.0,0.0,26155.0,72.0
3529401,São Paulo,Mauá,11216.0,0.0,90252.0,0.0,1569.0,0.0,10478.0,0.0,1397.0,0.0,17231.0,0.0,0.0,0.0,7980.0,0.0,140123.0,0.0
3529500,São Paulo,Mendonça,0.0,0.0,938.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,5.0,0.0,1311.0,0.0
3529609,São Paulo,Meridiano,0.0,0.0,792.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,1130.0,0.0
3529658,São Paulo,Mesópolis,0.0,0.0,443.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,55.0,0.0,652.0,0.0
3529708,São Paulo,Miguelópolis,354.0,495.0,4189.0,0.0,56.0,0.0,727.0,0.0,17.0,254.0,720.0,0.0,79.0,0.0,47.0,0.0,6189.0,749.0
3529807,São Paulo,Mineiros do Tietê,165.0,0.0,2662.0,0.0,15.0,0.0,362.0,0.0,25.0,0.0,467.0,0.0,0.0,0.0,219.0,0.0,3915.0,0.0
3529906,São Paulo,Miracatu,200.0,1395.0,4718.0,0.0,21.0,257.0,508.0,0.0,19.0,154.0,928.0,0.0,0.0,79.0,314.0,0.0,6708.0,1885.0
3530003,São Paulo,Mira Estrela,0.0,0.0,625.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,42.0,0.0,928.0,0.0
3530102,São Paulo,Mirandópolis,1134.0,305.0,3426.0,0.0,66.0,72.0,502.0,0.0,260.0,0.0,785.0,0.0,0.0,0.0,117.0,0.0,6290.0,377.0
3530201,São Paulo,Mirante do Paranapanema,280.0,1037.0,3039.0,0.0,44.0,58.0,470.0,0.0,23.0,196.0,612.0,0.0,0.0,123.0,226.0,0.0,4694.0,1414.0
3530300,São Paulo,Mirassol,2069.0,289.0,9715.0,0.0,687.0,0.0,1514.0,0.0,237.0,176.0,1931.0,0.0,1.0,52.0,407.0,0.0,16561.0,517.0
3530409,São Paulo,Mirassolândia,0.0,0.0,914.0,0.0,0.0,0.0,223.0,0.0,0.0,0.0,146.0,0.0,0.0,0.0,17.0,0.0,1300.0,0.0
3530508,São Paulo,Mococa,2678.0,232.0,14532.0,0.0,542.0,40.0,2314.0,0.0,407.0,0.0,2651.0,0.0,160.0,0.0,549.0,0.0,23833.0,272.0
3530607,São Paulo,Mogi das Cruzes,24257.0,2000.0,81231.0,123.0,7516.0,150.0,6440.0,123.0,2490.0,200.0,16245.0,0.0,253.0,0.0,4382.0,0.0,142814.0,2596.0
3530706,São Paulo,Mogi Guaçu,6625.0,1296.0,27225.0,0.0,782.0,231.0,4118.0,0.0,717.0,208.0,5644.0,0.0,149.0,29.0,1267.0,0.0,46527.0,1764.0
3530805,São Paulo,Mogi Mirim,2459.0,150.0,17724.0,0.0,532.0,0.0,2148.0,0.0,266.0,0.0,3318.0,0.0,187.0,150.0,747.0,0.0,27381.0,300.0
3530904,São Paulo,Mombuca,0.0,0.0,928.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0,1254.0,0.0
3531001,São Paulo,Monções,0.0,0.0,379.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,556.0,0.0
3531100,São Paulo,Mongaguá,795.0,36.0,12707.0,0.0,162.0,0.0,1756.0,0.0,75.0,0.0,1946.0,0.0,0.0,0.0,940.0,0.0,18381.0,36.0
3531209,São Paulo,Monte Alegre do Sul,0.0,113.0,1370.0,0.0,0.0,20.0,152.0,0.0,0.0,0.0,231.0,0.0,0.0,0.0,144.0,0.0,1897.0,133.0
3531308,São Paulo,Monte Alto,1801.0,0.0,7703.0,0.0,266.0,0.0,1425.0,0.0,231.0,0.0,1448.0,0.0,0.0,0.0,374.0,0.0,13248.0,0.0
3531407,São Paulo,Monte Aprazível,588.0,425.0,3204.0,54.0,52.0,0.0,460.0,0.0,118.0,210.0,535.0,0.0,0.0,0.0,212.0,0.0,5169.0,689.0
3531506,São Paulo,Monte Azul Paulista,499.0,0.0,3703.0,0.0,158.0,0.0,561.0,0.0,28.0,0.0,758.0,0.0,0.0,0.0,236.0,0.0,5943.0,0.0
3531605,São Paulo,Monte Castelo,0.0,0.0,817.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,159.0,0.0,0.0,0.0,21.0,0.0,1166.0,0.0
3531704,São Paulo,Monteiro Lobato,0.0,157.0,848.0,113.0,0.0,45.0,69.0,0.0,0.0,0.0,229.0,0.0,0.0,0.0,23.0,0.0,1169.0,315.0
3531803,São Paulo,Monte Mor,381.0,131.0,14055.0,0.0,64.0,14.0,2278.0,0.0,42.0,0.0,2392.0,0.0,0.0,0.0,804.0,0.0,20016.0,145.0
3531902,São Paulo,Morro Agudo,523.0,0.0,6873.0,0.0,70.0,0.0,1102.0,0.0,80.0,0.0,985.0,0.0,0.0,0.0,431.0,0.0,10064.0,0.0
3532009,São Paulo,Morungaba,108.0,26.0,2862.0,0.0,62.0,0.0,327.0,0.0,0.0,0.0,471.0,0.0,0.0,0.0,255.0,0.0,4085.0,26.0
3532058,São Paulo,Motuca,0.0,0.0,1090.0,0.0,0.0,0.0,183.0,0.0,0.0,0.0,221.0,0.0,0.0,0.0,96.0,0.0,1590.0,0.0
3532108,São Paulo,Murutinga do Sul,10.0,0.0,750.0,0.0,10.0,0.0,96.0,0.0,0.0,0.0,155.0,0.0,0.0,0.0,13.0,0.0,1034.0,0.0
3532157,São Paulo,Nantes,0.0,0.0,837.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,61.0,0.0,1196.0,0.0
3532207,São Paulo,Narandiba,0.0,0.0,1141.0,0.0,0.0,0.0,136.0,0.0,0.0,0.0,194.0,0.0,0.0,0.0,70.0,0.0,1541.0,0.0
3532306,São Paulo,Natividade da Serra,0.0,503.0,916.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,268.0,0.0,0.0,0.0,26.0,0.0,1210.0,560.0
3532405,São Paulo,Nazaré Paulista,27.0,761.0,2882.0,0.0,15.0,124.0,376.0,0.0,0.0,96.0,523.0,0.0,0.0,0.0,125.0,0.0,3948.0,981.0
3532504,São Paulo,Neves Paulista,75.0,0.0,1336.0,0.0,75.0,0.0,137.0,0.0,0.0,0.0,355.0,0.0,0.0,0.0,0.0,0.0,1978.0,0.0
3532603,São Paulo,Nhandeara,504.0,0.0,1497.0,0.0,168.0,0.0,202.0,0.0,91.0,0.0,319.0,0.0,0.0,0.0,23.0,0.0,2804.0,0.0
3532702,São Paulo,Nipoã,44.0,0.0,810.0,0.0,44.0,0.0,105.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,21.0,0.0,1147.0,0.0
3532801,São Paulo,Nova Aliança,0.0,0.0,1252.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,233.0,0.0,0.0,0.0,42.0,0.0,1757.0,0.0
3532827,São Paulo,Nova Campina,0.0,778.0,2085.0,0.0,0.0,58.0,401.0,0.0,0.0,70.0,302.0,0.0,0.0,38.0,213.0,0.0,3001.0,944.0
3532843,São Paulo,Nova Canaã Paulista,0.0,0.0,370.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,524.0,0.0
3532868,São Paulo,Nova Castilho,0.0,0.0,270.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,14.0,0.0,376.0,0.0
3532900,São Paulo,Nova Europa,0.0,0.0,2290.0,0.0,0.0,0.0,383.0,0.0,0.0,0.0,418.0,0.0,0.0,0.0,174.0,0.0,3265.0,0.0
3533007,São Paulo,Nova Granada,592.0,0.0,3746.0,0.0,101.0,0.0,545.0,0.0,126.0,0.0,725.0,0.0,0.0,0.0,175.0,0.0,6010.0,0.0
3533106,São Paulo,Nova Guataporanga,0.0,0.0,457.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,22.0,0.0,639.0,0.0
3533205,São Paulo,Nova Independência,0.0,0.0,874.0,0.0,0.0,0.0,164.0,0.0,0.0,0.0,164.0,0.0,0.0,0.0,0.0,0.0,1202.0,0.0
3533254,São Paulo,Novais,0.0,0.0,1111.0,0.0,0.0,0.0,243.0,0.0,0.0,0.0,186.0,0.0,0.0,0.0,30.0,0.0,1570.0,0.0
3533304,São Paulo,Nova Luzitânia,31.0,0.0,706.0,0.0,31.0,0.0,117.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,1025.0,0.0
3533403,São Paulo,Nova Odessa,2615.0,0.0,10214.0,0.0,305.0,0.0,1457.0,0.0,485.0,0.0,2017.0,0.0,0.0,0.0,434.0,0.0,17527.0,0.0
3533502,São Paulo,Novo Horizonte,1056.0,0.0,6953.0,0.0,189.0,0.0,1085.0,0.0,215.0,0.0,1109.0,0.0,0.0,0.0,401.0,0.0,11008.0,0.0
