CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_FUND_Privada_Urbana,QT_MAT_FUND_Pública_Rural,QT_MAT_FUND_Pública_Urbana,QT_MAT_FUND_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,Total_Fundamental,Total_Medio
3202801,Espírito Santo,Itapemirim,0.0,2269.0,3674.0,0.0,0.0,0.0,733.0,0.0,5943.0,733.0
3202900,Espírito Santo,Itarana,0.0,420.0,682.0,0.0,0.0,67.0,194.0,0.0,1102.0,261.0
3203007,Espírito Santo,Iúna,219.0,512.0,3438.0,0.0,19.0,0.0,708.0,0.0,4169.0,727.0
3203056,Espírito Santo,Jaguaré,139.0,2019.0,2227.0,0.0,0.0,0.0,773.0,104.0,4385.0,877.0
3203106,Espírito Santo,Jerônimo Monteiro,0.0,16.0,1436.0,0.0,0.0,0.0,231.0,0.0,1452.0,231.0
3203130,Espírito Santo,João Neiva,185.0,19.0,1651.0,0.0,0.0,0.0,294.0,0.0,1855.0,294.0
3203163,Espírito Santo,Laranja da Terra,0.0,254.0,944.0,0.0,0.0,0.0,316.0,0.0,1198.0,316.0
3203205,Espírito Santo,Linhares,2648.0,1338.0,19086.0,0.0,469.0,0.0,4555.0,0.0,23072.0,5024.0
3203304,Espírito Santo,Mantenópolis,0.0,85.0,1680.0,0.0,0.0,0.0,377.0,0.0,1765.0,377.0
3203320,Espírito Santo,Marataízes,428.0,1563.0,3693.0,0.0,37.0,525.0,468.0,0.0,5684.0,1030.0
3203346,Espírito Santo,Marechal Floriano,131.0,607.0,1608.0,0.0,0.0,0.0,443.0,0.0,2346.0,443.0
3203353,Espírito Santo,Marilândia,0.0,419.0,942.0,132.0,0.0,0.0,339.0,47.0,1493.0,386.0
3203403,Espírito Santo,Mimoso do Sul,0.0,1291.0,1675.0,0.0,0.0,129.0,456.0,49.0,2966.0,634.0
3203502,Espírito Santo,Montanha,154.0,257.0,2291.0,84.0,0.0,0.0,795.0,77.0,2786.0,872.0
3203601,Espírito Santo,Mucurici,0.0,46.0,667.0,0.0,0.0,0.0,129.0,0.0,713.0,129.0
3203700,Espírito Santo,Muniz Freire,0.0,518.0,1931.0,0.0,0.0,0.0,578.0,0.0,2449.0,578.0
3203809,Espírito Santo,Muqui,109.0,169.0,1514.0,0.0,0.0,0.0,284.0,0.0,1792.0,284.0
3203908,Espírito Santo,Nova Venécia,294.0,1359.0,4327.0,0.0,0.0,64.0,1753.0,140.0,5980.0,1957.0
3204005,Espírito Santo,Pancas,131.0,482.0,1643.0,0.0,0.0,0.0,604.0,0.0,2256.0,604.0
3204054,Espírito Santo,Pedro Canário,0.0,358.0,2959.0,0.0,0.0,21.0,659.0,0.0,3317.0,680.0
3204104,Espírito Santo,Pinheiros,108.0,454.0,3050.0,48.0,23.0,0.0,616.0,0.0,3660.0,639.0
3204203,Espírito Santo,Piúma,115.0,108.0,2626.0,0.0,0.0,0.0,886.0,0.0,2849.0,886.0
3204252,Espírito Santo,Ponto Belo,0.0,34.0,922.0,0.0,0.0,0.0,154.0,0.0,956.0,154.0
3204302,Espírito Santo,Presidente Kennedy,0.0,1325.0,498.0,0.0,0.0,0.0,297.0,0.0,1823.0,297.0
3204351,Espírito Santo,Rio Bananal,0.0,1393.0,1129.0,0.0,0.0,0.0,397.0,106.0,2522.0,503.0
3204401,Espírito Santo,Rio Novo do Sul,50.0,379.0,884.0,83.0,0.0,71.0,334.0,0.0,1396.0,405.0
3204500,Espírito Santo,Santa Leopoldina,0.0,790.0,528.0,0.0,0.0,57.0,192.0,0.0,1318.0,249.0
3204559,Espírito Santo,Santa Maria de Jetibá,157.0,2810.0,2220.0,116.0,0.0,498.0,485.0,82.0,5303.0,1065.0
3204609,Espírito Santo,Santa Teresa,237.0,262.0,2282.0,0.0,21.0,385.0,513.0,0.0,2781.0,919.0
3204658,Espírito Santo,São Domingos do Norte,0.0,603.0,580.0,0.0,0.0,0.0,276.0,0.0,1183.0,276.0
3204708,Espírito Santo,São Gabriel da Palha,156.0,382.0,3212.0,121.0,0.0,0.0,695.0,112.0,3871.0,807.0
3204807,Espírito Santo,São José do Calçado,16.0,38.0,1122.0,0.0,0.0,0.0,193.0,0.0,1176.0,193.0
3204906,Espírito Santo,São Mateus,1683.0,3368.0,11773.0,112.0,269.0,68.0,3373.0,0.0,16936.0,3710.0
3204955,Espírito Santo,São Roque do Canaã,0.0,494.0,783.0,0.0,0.0,77.0,207.0,0.0,1277.0,284.0
3205002,Espírito Santo,Serra,7946.0,0.0,60413.0,0.0,1114.0,0.0,13125.0,0.0,68359.0,14239.0
3205010,Espírito Santo,Sooretama,0.0,1091.0,3187.0,0.0,0.0,202.0,593.0,0.0,4278.0,795.0
3205036,Espírito Santo,Vargem Alta,150.0,545.0,2040.0,0.0,0.0,0.0,456.0,0.0,2735.0,456.0
3205069,Espírito Santo,Venda Nova do Imigrante,337.0,0.0,2626.0,0.0,72.0,0.0,979.0,0.0,2963.0,1051.0
3205101,Espírito Santo,Viana,340.0,102.0,9188.0,0.0,0.0,0.0,2414.0,0.0,9630.0,2414.0
3205150,Espírito Santo,Vila Pavão,0.0,605.0,591.0,0.0,0.0,53.0,252.0,0.0,1196.0,305.0
3205176,Espírito Santo,Vila Valério,0.0,422.0,1475.0,0.0,0.0,0.0,453.0,0.0,1897.0,453.0
3205200,Espírito Santo,Vila Velha,15900.0,230.0,39977.0,0.0,3670.0,0.0,9151.0,0.0,56107.0,12821.0
3205309,Espírito Santo,Vitória,12432.0,0.0,26933.0,0.0,3700.0,0.0,11621.0,0.0,39365.0,15321.0
3300100,Rio de Janeiro,Angra dos Reis,4105.0,1276.0,16909.0,45.0,806.0,175.0,5455.0,0.0,22335.0,6436.0
3300159,Rio de Janeiro,Aperibé,57.0,0.0,914.0,0.0,0.0,0.0,248.0,0.0,971.0,248.0
3300209,Rio de Janeiro,Araruama,3505.0,2201.0,11883.0,0.0,917.0,274.0,3123.0,0.0,17589.0,4314.0
3300225,Rio de Janeiro,Areal,71.0,498.0,816.0,0.0,0.0,0.0,310.0,0.0,1385.0,310.0
3300233,Rio de Janeiro,Armação dos Búzios,941.0,0.0,5715.0,0.0,142.0,0.0,1320.0,0.0,6656.0,1462.0
3300258,Rio de Janeiro,Arraial do Cabo,1071.0,0.0,3075.0,0.0,131.0,0.0,1085.0,0.0,4146.0,1216.0
3300308,Rio de Janeiro,Barra do Piraí,2149.0,0.0,8180.0,0.0,466.0,0.0,1983.0,0.0,10329.0,2449.0
3300407,Rio de Janeiro,Barra Mansa,3872.0,696.0,15287.0,0.0,603.0,0.0,4287.0,0.0,19855.0,4890.0
3300456,Rio de Janeiro,Belford Roxo,20289.0,0.0,39405.0,0.0,1236.0,0.0,11774.0,0.0,59694.0,13010.0
3300506,Rio de Janeiro,Bom Jardim,883.0,669.0,2080.0,0.0,175.0,77.0,584.0,0.0,3632.0,836.0
3300605,Rio de Janeiro,Bom Jesus do Itabapoana,1191.0,1083.0,2461.0,0.0,83.0,197.0,1603.0,0.0,4735.0,1883.0
3300704,Rio de Janeiro,Cabo Frio,6411.0,995.0,21279.0,0.0,1084.0,452.0,4836.0,0.0,28685.0,6372.0
3300803,Rio de Janeiro,Cachoeiras de Macacu,1396.0,1668.0,4387.0,135.0,137.0,77.0,1668.0,0.0,7586.0,1882.0
3300902,Rio de Janeiro,Cambuci,278.0,112.0,1225.0,0.0,0.0,247.0,293.0,0.0,1615.0,540.0
3300936,Rio de Janeiro,Carapebus,180.0,232.0,1347.0,0.0,0.0,0.0,373.0,0.0,1759.0,373.0
3300951,Rio de Janeiro,Comendador Levy Gasparian,63.0,54.0,1076.0,0.0,0.0,0.0,192.0,0.0,1193.0,192.0
3301009,Rio de Janeiro,Campos dos Goytacazes,20160.0,14074.0,31168.0,781.0,2612.0,2690.0,10590.0,38.0,66183.0,15930.0
3301108,Rio de Janeiro,Cantagalo,270.0,96.0,1999.0,0.0,44.0,0.0,497.0,0.0,2365.0,541.0
3301157,Rio de Janeiro,Cardoso Moreira,235.0,648.0,1067.0,0.0,0.0,0.0,350.0,0.0,1950.0,350.0
3301207,Rio de Janeiro,Carmo,402.0,10.0,1714.0,0.0,65.0,0.0,537.0,0.0,2126.0,602.0
3301306,Rio de Janeiro,Casimiro de Abreu,1461.0,164.0,4710.0,0.0,265.0,302.0,1490.0,0.0,6335.0,2057.0
3301405,Rio de Janeiro,Conceição de Macabu,550.0,400.0,2057.0,0.0,86.0,0.0,711.0,0.0,3007.0,797.0
3301504,Rio de Janeiro,Cordeiro,706.0,8.0,1819.0,0.0,118.0,0.0,574.0,0.0,2533.0,692.0
3301603,Rio de Janeiro,Duas Barras,29.0,274.0,1136.0,0.0,0.0,56.0,300.0,0.0,1439.0,356.0
3301702,Rio de Janeiro,Duque de Caxias,38532.0,2815.0,74497.0,674.0,5704.0,1053.0,26844.0,76.0,116518.0,33677.0
3301801,Rio de Janeiro,Engenheiro Paulo de Frontin,172.0,588.0,629.0,0.0,0.0,0.0,715.0,0.0,1389.0,715.0
3301850,Rio de Janeiro,Guapimirim,992.0,45.0,6034.0,0.0,59.0,284.0,1008.0,0.0,7071.0,1351.0
3301876,Rio de Janeiro,Iguaba Grande,827.0,505.0,2473.0,0.0,125.0,0.0,1160.0,0.0,3805.0,1285.0
3301900,Rio de Janeiro,Itaboraí,6412.0,8928.0,14525.0,1053.0,1030.0,810.0,4940.0,80.0,30918.0,6860.0
3302007,Rio de Janeiro,Itaguaí,2827.0,830.0,13646.0,186.0,826.0,547.0,3853.0,0.0,17489.0,5226.0
3302056,Rio de Janeiro,Italva,317.0,221.0,1014.0,0.0,0.0,0.0,357.0,0.0,1552.0,357.0
3302106,Rio de Janeiro,Itaocara,592.0,181.0,1827.0,0.0,129.0,0.0,696.0,0.0,2600.0,825.0
3302205,Rio de Janeiro,Itaperuna,3187.0,763.0,7185.0,0.0,580.0,163.0,2984.0,0.0,11135.0,3727.0
3302254,Rio de Janeiro,Itatiaia,260.0,381.0,3014.0,0.0,0.0,0.0,535.0,0.0,3655.0,535.0
3302270,Rio de Janeiro,Japeri,2345.0,865.0,10391.0,11.0,150.0,0.0,2901.0,0.0,13612.0,3051.0
3302304,Rio de Janeiro,Laje do Muriaé,95.0,0.0,830.0,0.0,0.0,0.0,237.0,0.0,925.0,237.0
3302403,Rio de Janeiro,Macaé,6785.0,83.0,25400.0,0.0,1376.0,0.0,7271.0,0.0,32268.0,8647.0
3302452,Rio de Janeiro,Macuco,110.0,0.0,1047.0,0.0,0.0,0.0,261.0,0.0,1157.0,261.0
3302502,Rio de Janeiro,Magé,7366.0,2927.0,25510.0,0.0,790.0,686.0,8066.0,0.0,35803.0,9542.0
3302601,Rio de Janeiro,Mangaratiba,617.0,590.0,4255.0,0.0,0.0,0.0,1220.0,0.0,5462.0,1220.0
3302700,Rio de Janeiro,Maricá,4213.0,4488.0,11918.0,905.0,843.0,0.0,3714.0,148.0,21524.0,4705.0
3302809,Rio de Janeiro,Mendes,375.0,0.0,1619.0,0.0,0.0,0.0,303.0,0.0,1994.0,303.0
3302858,Rio de Janeiro,Mesquita,7721.0,0.0,11184.0,0.0,517.0,0.0,4246.0,0.0,18905.0,4763.0
3302908,Rio de Janeiro,Miguel Pereira,593.0,399.0,2367.0,0.0,168.0,35.0,607.0,0.0,3359.0,810.0
3303005,Rio de Janeiro,Miracema,759.0,279.0,2503.0,0.0,104.0,0.0,899.0,0.0,3541.0,1003.0
3303104,Rio de Janeiro,Natividade,355.0,20.0,1341.0,0.0,29.0,0.0,448.0,0.0,1716.0,477.0
3303203,Rio de Janeiro,Nilópolis,8482.0,0.0,10748.0,0.0,1341.0,0.0,7653.0,0.0,19230.0,8994.0
3303302,Rio de Janeiro,Niterói,25359.0,0.0,28243.0,0.0,6865.0,0.0,12217.0,0.0,53602.0,19082.0
3303401,Rio de Janeiro,Nova Friburgo,6595.0,3732.0,12324.0,70.0,1627.0,481.0,3830.0,0.0,22721.0,5938.0
3303500,Rio de Janeiro,Nova Iguaçu,41110.0,2212.0,66881.0,370.0,6190.0,282.0,25565.0,12.0,110573.0,32049.0
3303609,Rio de Janeiro,Paracambi,1018.0,582.0,3205.0,0.0,93.0,0.0,1946.0,0.0,4805.0,2039.0
3303708,Rio de Janeiro,Paraíba do Sul,658.0,657.0,4202.0,0.0,44.0,0.0,1182.0,0.0,5517.0,1226.0
3303807,Rio de Janeiro,Paraty,1750.0,2471.0,2479.0,20.0,294.0,0.0,1341.0,0.0,6720.0,1635.0
3303856,Rio de Janeiro,Paty do Alferes,306.0,990.0,2248.0,0.0,29.0,0.0,948.0,0.0,3544.0,977.0
3303906,Rio de Janeiro,Petrópolis,9993.0,2457.0,24258.0,202.0,2656.0,651.0,7142.0,155.0,36910.0,10604.0
3303955,Rio de Janeiro,Pinheiral,728.0,36.0,2347.0,0.0,45.0,0.0,1064.0,0.0,3111.0,1109.0
3304003,Rio de Janeiro,Piraí,391.0,123.0,3216.0,0.0,0.0,0.0,973.0,0.0,3730.0,973.0
3304102,Rio de Janeiro,Porciúncula,292.0,171.0,1910.0,0.0,49.0,0.0,471.0,0.0,2373.0,520.0
3304110,Rio de Janeiro,Porto Real,292.0,0.0,2459.0,0.0,62.0,0.0,405.0,0.0,2751.0,467.0
3304128,Rio de Janeiro,Quatis,124.0,31.0,1563.0,0.0,8.0,0.0,371.0,0.0,1718.0,379.0
3304144,Rio de Janeiro,Queimados,6246.0,547.0,14851.0,0.0,656.0,135.0,5939.0,0.0,21644.0,6730.0
3304151,Rio de Janeiro,Quissamã,372.0,315.0,2363.0,0.0,39.0,0.0,842.0,0.0,3050.0,881.0
3304201,Rio de Janeiro,Resende,4943.0,611.0,11150.0,0.0,1021.0,163.0,3562.0,0.0,16704.0,4746.0
3304300,Rio de Janeiro,Rio Bonito,1371.0,1945.0,4062.0,0.0,296.0,0.0,1684.0,0.0,7378.0,1980.0
3304409,Rio de Janeiro,Rio Claro,56.0,591.0,1683.0,0.0,0.0,0.0,705.0,0.0,2330.0,705.0
3304508,Rio de Janeiro,Rio das Flores,0.0,88.0,1126.0,0.0,0.0,0.0,262.0,0.0,1214.0,262.0
3304524,Rio de Janeiro,Rio das Ostras,4305.0,499.0,15427.0,0.0,1130.0,100.0,3518.0,0.0,20231.0,4748.0
3304557,Rio de Janeiro,Rio de Janeiro,245896.0,0.0,484089.0,363.0,61684.0,0.0,161801.0,56.0,730348.0,223541.0
3304607,Rio de Janeiro,Santa Maria Madalena,117.0,417.0,607.0,0.0,0.0,0.0,172.0,0.0,1141.0,172.0
3304706,Rio de Janeiro,Santo Antônio de Pádua,1119.0,138.0,3565.0,0.0,196.0,350.0,1250.0,0.0,4822.0,1796.0
3304755,Rio de Janeiro,São Francisco de Itabapoana,556.0,2572.0,3639.0,0.0,42.0,370.0,830.0,0.0,6767.0,1242.0
3304805,Rio de Janeiro,São Fidélis,1096.0,611.0,2721.0,29.0,74.0,0.0,1033.0,0.0,4457.0,1107.0
3304904,Rio de Janeiro,São Gonçalo,43641.0,3396.0,49904.0,441.0,5574.0,220.0,19285.0,46.0,97382.0,25125.0
3305000,Rio de Janeiro,São João da Barra,629.0,2340.0,2391.0,75.0,18.0,535.0,713.0,0.0,5435.0,1266.0
3305109,Rio de Janeiro,São João de Meriti,23883.0,0.0,28979.0,0.0,2984.0,0.0,16098.0,0.0,52862.0,19082.0
3305133,Rio de Janeiro,São José de Ubá,59.0,166.0,620.0,0.0,0.0,0.0,149.0,0.0,845.0,149.0
3305158,Rio de Janeiro,São José do Vale do Rio Preto,108.0,433.0,2010.0,0.0,20.0,0.0,513.0,0.0,2551.0,533.0
3305208,Rio de Janeiro,São Pedro da Aldeia,4017.0,2030.0,8799.0,0.0,493.0,0.0,2613.0,0.0,14846.0,3106.0
3305307,Rio de Janeiro,São Sebastião do Alto,0.0,109.0,820.0,0.0,0.0,0.0,190.0,0.0,929.0,190.0
3305406,Rio de Janeiro,Sapucaia,210.0,153.0,1927.0,0.0,0.0,180.0,538.0,0.0,2290.0,718.0
3305505,Rio de Janeiro,Saquarema,1649.0,2374.0,7173.0,23.0,307.0,82.0,2559.0,0.0,11219.0,2948.0
3305554,Rio de Janeiro,Seropédica,761.0,6143.0,4519.0,1066.0,113.0,1166.0,1912.0,200.0,12489.0,3391.0
3305604,Rio de Janeiro,Silva Jardim,115.0,591.0,2419.0,0.0,0.0,158.0,516.0,0.0,3125.0,674.0
3305703,Rio de Janeiro,Sumidouro,70.0,1217.0,678.0,0.0,0.0,131.0,213.0,0.0,1965.0,344.0
3305752,Rio de Janeiro,Tanguá,466.0,311.0,3394.0,0.0,0.0,0.0,919.0,0.0,4171.0,919.0
3305802,Rio de Janeiro,Teresópolis,4107.0,4704.0,12421.0,13.0,890.0,1001.0,4062.0,0.0,21245.0,5953.0
3305901,Rio de Janeiro,Trajano de Moraes,0.0,644.0,743.0,0.0,0.0,0.0,307.0,0.0,1387.0,307.0
3306008,Rio de Janeiro,Três Rios,3262.0,267.0,7555.0,0.0,813.0,0.0,2200.0,0.0,11084.0,3013.0
3306107,Rio de Janeiro,Valença,1095.0,1241.0,6732.0,0.0,162.0,40.0,2028.0,0.0,9068.0,2230.0
3306156,Rio de Janeiro,Varre-Sai,197.0,420.0,1066.0,0.0,26.0,0.0,378.0,0.0,1683.0,404.0
3306206,Rio de Janeiro,Vassouras,948.0,1165.0,2350.0,0.0,187.0,99.0,995.0,0.0,4463.0,1281.0
3306305,Rio de Janeiro,Volta Redonda,6632.0,0.0,25752.0,0.0,2286.0,0.0,7763.0,0.0,32384.0,10049.0
3500105,São Paulo,Adamantina,1231.0,22.0,2433.0,0.0,236.0,62.0,1060.0,0.0,3686.0,1358.0
3500204,São Paulo,Adolfo,0.0,0.0,472.0,0.0,0.0,0.0,133.0,0.0,472.0,133.0
3500303,São Paulo,Aguaí,382.0,63.0,3732.0,0.0,40.0,0.0,1012.0,0.0,4177.0,1052.0
3500402,São Paulo,Águas da Prata,0.0,162.0,471.0,0.0,0.0,0.0,161.0,0.0,633.0,161.0
3500501,São Paulo,Águas de Lindóia,160.0,0.0,1852.0,0.0,39.0,0.0,459.0,0.0,2012.0,498.0
3500550,São Paulo,Águas de Santa Bárbara,0.0,0.0,783.0,0.0,0.0,0.0,198.0,0.0,783.0,198.0
3500600,São Paulo,Águas de São Pedro,0.0,0.0,477.0,0.0,0.0,0.0,119.0,0.0,477.0,119.0
3500709,São Paulo,Agudos,807.0,0.0,3958.0,0.0,200.0,0.0,1212.0,0.0,4765.0,1412.0
3500758,São Paulo,Alambari,0.0,120.0,628.0,0.0,0.0,0.0,275.0,0.0,748.0,275.0
3500808,São Paulo,Alfredo Marcondes,0.0,0.0,381.0,0.0,0.0,0.0,144.0,0.0,381.0,144.0
3500907,São Paulo,Altair,0.0,0.0,435.0,0.0,0.0,0.0,116.0,0.0,435.0,116.0
3501004,São Paulo,Altinópolis,343.0,116.0,1445.0,0.0,85.0,0.0,477.0,0.0,1904.0,562.0
3501103,São Paulo,Alto Alegre,0.0,0.0,378.0,0.0,0.0,0.0,108.0,0.0,378.0,108.0
3501152,São Paulo,Alumínio,573.0,172.0,1897.0,0.0,127.0,0.0,551.0,0.0,2642.0,678.0
3501202,São Paulo,Álvares Florence,0.0,0.0,336.0,0.0,0.0,0.0,109.0,0.0,336.0,109.0
3501301,São Paulo,Álvares Machado,831.0,0.0,2437.0,0.0,213.0,0.0,615.0,0.0,3268.0,828.0
3501400,São Paulo,Álvaro de Carvalho,0.0,0.0,444.0,0.0,0.0,0.0,115.0,0.0,444.0,115.0
3501509,São Paulo,Alvinlândia,0.0,0.0,433.0,0.0,0.0,0.0,102.0,0.0,433.0,102.0
3501608,São Paulo,Americana,8153.0,0.0,17595.0,0.0,2140.0,0.0,6499.0,0.0,25748.0,8639.0
3501707,São Paulo,Américo Brasiliense,268.0,0.0,3982.0,0.0,67.0,0.0,1088.0,0.0,4250.0,1155.0
3501806,São Paulo,Américo de Campos,0.0,0.0,689.0,0.0,0.0,0.0,213.0,0.0,689.0,213.0
3501905,São Paulo,Amparo,1775.0,635.0,5381.0,0.0,444.0,126.0,2041.0,0.0,7791.0,2611.0
3502002,São Paulo,Analândia,0.0,0.0,496.0,0.0,0.0,0.0,109.0,0.0,496.0,109.0
3502101,São Paulo,Andradina,1595.0,82.0,4728.0,0.0,424.0,186.0,1365.0,0.0,6405.0,1975.0
3502200,São Paulo,Angatuba,174.0,899.0,1957.0,0.0,32.0,0.0,729.0,0.0,3030.0,761.0
3502309,São Paulo,Anhembi,0.0,0.0,891.0,0.0,0.0,0.0,195.0,0.0,891.0,195.0
3502408,São Paulo,Anhumas,0.0,0.0,430.0,0.0,0.0,0.0,129.0,0.0,430.0,129.0
3502507,São Paulo,Aparecida,658.0,0.0,3938.0,0.0,37.0,0.0,1314.0,0.0,4596.0,1351.0
3502606,São Paulo,Aparecida d'Oeste,0.0,0.0,416.0,0.0,0.0,0.0,141.0,0.0,416.0,141.0
3502705,São Paulo,Apiaí,146.0,942.0,2418.0,0.0,34.0,295.0,863.0,0.0,3506.0,1192.0
3502754,São Paulo,Araçariguama,430.0,662.0,2223.0,0.0,0.0,0.0,781.0,0.0,3315.0,781.0
3502804,São Paulo,Araçatuba,6162.0,161.0,14435.0,0.0,1469.0,66.0,5226.0,0.0,20758.0,6761.0
3502903,São Paulo,Araçoiaba da Serra,220.0,0.0,3753.0,0.0,38.0,0.0,970.0,0.0,3973.0,1008.0
3503000,São Paulo,Aramina,0.0,0.0,646.0,0.0,0.0,0.0,157.0,0.0,646.0,157.0
3503109,São Paulo,Arandu,0.0,0.0,753.0,0.0,0.0,0.0,203.0,0.0,753.0,203.0
3503158,São Paulo,Arapeí,0.0,0.0,351.0,0.0,0.0,0.0,89.0,0.0,351.0,89.0
3503208,São Paulo,Araraquara,6353.0,418.0,18270.0,0.0,1698.0,0.0,6161.0,0.0,25041.0,7859.0
3503307,São Paulo,Araras,2788.0,535.0,11145.0,0.0,543.0,0.0,3642.0,0.0,14468.0,4185.0
3503356,São Paulo,Arco-Íris,0.0,37.0,193.0,0.0,0.0,11.0,57.0,0.0,230.0,68.0
3503406,São Paulo,Arealva,6.0,58.0,813.0,0.0,0.0,0.0,246.0,0.0,877.0,246.0
3503505,São Paulo,Areias,0.0,3.0,463.0,0.0,0.0,0.0,161.0,0.0,466.0,161.0
3503604,São Paulo,Areiópolis,26.0,0.0,1404.0,0.0,0.0,0.0,333.0,0.0,1430.0,333.0
3503703,São Paulo,Ariranha,0.0,0.0,870.0,0.0,0.0,0.0,248.0,0.0,870.0,248.0
3503802,São Paulo,Artur Nogueira,986.0,0.0,5569.0,0.0,103.0,0.0,1582.0,0.0,6555.0,1685.0
3503901,São Paulo,Arujá,1851.0,269.0,10310.0,0.0,367.0,0.0,3786.0,0.0,12430.0,4153.0
3503950,São Paulo,Aspásia,0.0,0.0,193.0,0.0,0.0,0.0,59.0,0.0,193.0,59.0
3504008,São Paulo,Assis,2239.0,0.0,8967.0,0.0,571.0,0.0,2622.0,0.0,11206.0,3193.0
3504107,São Paulo,Atibaia,3991.0,4147.0,11443.0,0.0,1160.0,1051.0,3631.0,0.0,19581.0,5842.0
3504206,São Paulo,Auriflama,255.0,0.0,1122.0,0.0,74.0,0.0,425.0,0.0,1377.0,499.0
3504305,São Paulo,Avaí,0.0,94.0,431.0,0.0,0.0,4.0,173.0,0.0,525.0,177.0
3504404,São Paulo,Avanhandava,170.0,0.0,1273.0,0.0,47.0,0.0,292.0,0.0,1443.0,339.0
3504503,São Paulo,Avaré,2228.0,251.0,8244.0,0.0,489.0,0.0,3059.0,0.0,10723.0,3548.0
3504602,São Paulo,Bady Bassitt,137.0,0.0,1881.0,0.0,0.0,0.0,519.0,0.0,2018.0,519.0
3504701,São Paulo,Balbinos,0.0,0.0,150.0,0.0,0.0,0.0,47.0,0.0,150.0,47.0
3504800,São Paulo,Bálsamo,0.0,0.0,866.0,0.0,0.0,0.0,239.0,0.0,866.0,239.0
3504909,São Paulo,Bananal,0.0,21.0,1201.0,0.0,0.0,0.0,399.0,0.0,1222.0,399.0
3505005,São Paulo,Barão de Antonina,0.0,15.0,413.0,0.0,0.0,0.0,146.0,0.0,428.0,146.0
3505104,São Paulo,Barbosa,0.0,0.0,813.0,0.0,0.0,0.0,173.0,0.0,813.0,173.0
3505203,São Paulo,Bariri,674.0,0.0,2927.0,0.0,138.0,0.0,1019.0,0.0,3601.0,1157.0
3505302,São Paulo,Barra Bonita,1015.0,0.0,2684.0,0.0,215.0,0.0,1105.0,0.0,3699.0,1320.0
3505351,São Paulo,Barra do Chapéu,0.0,333.0,447.0,0.0,0.0,84.0,139.0,0.0,780.0,223.0
3505401,São Paulo,Barra do Turvo,16.0,475.0,692.0,0.0,0.0,76.0,273.0,0.0,1183.0,349.0
3505500,São Paulo,Barretos,2846.0,75.0,10445.0,0.0,666.0,50.0,3331.0,0.0,13366.0,4047.0
3505609,São Paulo,Barrinha,161.0,0.0,4213.0,0.0,26.0,0.0,1113.0,0.0,4374.0,1139.0
3505708,São Paulo,Barueri,3375.0,0.0,48457.0,0.0,1108.0,0.0,15897.0,0.0,51832.0,17005.0
3505807,São Paulo,Bastos,287.0,0.0,2356.0,0.0,85.0,0.0,676.0,0.0,2643.0,761.0
3505906,São Paulo,Batatais,1491.0,0.0,5341.0,0.0,310.0,0.0,1885.0,0.0,6832.0,2195.0
3506003,São Paulo,Bauru,11308.0,0.0,30900.0,0.0,2749.0,0.0,10934.0,0.0,42208.0,13683.0
3506102,São Paulo,Bebedouro,2480.0,0.0,6041.0,0.0,669.0,0.0,2282.0,0.0,8521.0,2951.0
3506201,São Paulo,Bento de Abreu,0.0,0.0,298.0,0.0,0.0,0.0,69.0,0.0,298.0,69.0
3506300,São Paulo,Bernardino de Campos,66.0,0.0,1125.0,0.0,0.0,0.0,288.0,0.0,1191.0,288.0
3506359,São Paulo,Bertioga,1037.0,0.0,8165.0,0.0,294.0,0.0,2427.0,0.0,9202.0,2721.0
3506409,São Paulo,Bilac,0.0,0.0,652.0,0.0,0.0,0.0,173.0,0.0,652.0,173.0
3506508,São Paulo,Birigui,2193.0,0.0,10725.0,0.0,415.0,0.0,3330.0,0.0,12918.0,3745.0
3506607,São Paulo,Biritiba Mirim,296.0,0.0,3336.0,0.0,47.0,0.0,1142.0,0.0,3632.0,1189.0
3506706,São Paulo,Boa Esperança do Sul,114.0,0.0,1552.0,0.0,0.0,0.0,443.0,0.0,1666.0,443.0
3506805,São Paulo,Bocaina,29.0,52.0,1203.0,0.0,0.0,0.0,356.0,0.0,1284.0,356.0
3506904,São Paulo,Bofete,19.0,295.0,1112.0,0.0,0.0,0.0,276.0,0.0,1426.0,276.0
3507001,São Paulo,Boituva,1326.0,144.0,6090.0,0.0,368.0,0.0,2092.0,0.0,7560.0,2460.0
3507100,São Paulo,Bom Jesus dos Perdões,137.0,81.0,2849.0,0.0,28.0,0.0,830.0,0.0,3067.0,858.0
3507159,São Paulo,Bom Sucesso de Itararé,0.0,0.0,581.0,0.0,0.0,0.0,218.0,0.0,581.0,218.0
3507209,São Paulo,Borá,0.0,0.0,127.0,0.0,0.0,0.0,32.0,0.0,127.0,32.0
3507308,São Paulo,Boracéia,0.0,0.0,641.0,0.0,0.0,0.0,151.0,0.0,641.0,151.0
3507407,São Paulo,Borborema,144.0,0.0,1412.0,0.0,0.0,0.0,428.0,0.0,1556.0,428.0
3507456,São Paulo,Borebi,0.0,0.0,368.0,0.0,0.0,0.0,91.0,0.0,368.0,91.0
3507506,São Paulo,Botucatu,4289.0,45.0,12277.0,250.0,1477.0,0.0,3546.0,71.0,16861.0,5094.0
