CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_BAS_Privada_Urbana,QT_MAT_BAS_Pública_Rural,QT_MAT_BAS_Pública_Urbana,QT_MAT_BAS_Privada_Rural,QT_MAT_INF_Privada_Urbana,QT_MAT_INF_Pública_Rural,QT_MAT_INF_Pública_Urbana,QT_MAT_INF_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,QT_MAT_EJA_Privada_Urbana,QT_MAT_EJA_Pública_Rural,QT_MAT_EJA_Pública_Urbana,QT_MAT_EJA_Privada_Rural,Total_Urbana,Total_Rural
4110904,Paraná,Itaguajé,67.0,0.0,903.0,0.0,4.0,0.0,242.0,0.0,0.0,0.0,130.0,0.0,53.0,0.0,20.0,0.0,1419.0,0.0
4110953,Paraná,Itaipulândia,0.0,366.0,2176.0,0.0,0.0,109.0,665.0,0.0,0.0,0.0,275.0,0.0,0.0,0.0,91.0,0.0,3207.0,475.0
4111001,Paraná,Itambaracá,0.0,37.0,1109.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,1560.0,37.0
4111100,Paraná,Itambé,22.0,0.0,1156.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,192.0,0.0,20.0,0.0,18.0,0.0,1712.0,0.0
4111209,Paraná,Itapejara d'Oeste,70.0,57.0,2169.0,0.0,4.0,0.0,507.0,0.0,0.0,0.0,410.0,0.0,45.0,0.0,0.0,0.0,3205.0,57.0
4111258,Paraná,Itaperuçu,563.0,503.0,5083.0,29.0,120.0,58.0,1071.0,0.0,60.0,85.0,644.0,0.0,72.0,0.0,232.0,0.0,7845.0,675.0
4111308,Paraná,Itaúna do Sul,38.0,0.0,735.0,0.0,4.0,0.0,175.0,0.0,0.0,0.0,115.0,0.0,21.0,0.0,8.0,0.0,1096.0,0.0
4111407,Paraná,Ivaí,67.0,428.0,2520.0,0.0,9.0,33.0,301.0,0.0,0.0,77.0,436.0,0.0,40.0,0.0,237.0,0.0,3610.0,538.0
4111506,Paraná,Ivaiporã,2128.0,197.0,6242.0,0.0,470.0,13.0,1201.0,0.0,323.0,17.0,1287.0,0.0,118.0,0.0,956.0,0.0,12725.0,227.0
4111555,Paraná,Ivaté,30.0,0.0,1612.0,0.0,0.0,0.0,322.0,0.0,0.0,0.0,247.0,0.0,21.0,0.0,255.0,0.0,2487.0,0.0
4111605,Paraná,Ivatuba,0.0,0.0,515.0,505.0,0.0,0.0,147.0,30.0,0.0,0.0,69.0,174.0,0.0,0.0,0.0,0.0,731.0,709.0
4111704,Paraná,Jaboti,53.0,0.0,1042.0,0.0,7.0,0.0,215.0,0.0,0.0,0.0,220.0,0.0,24.0,0.0,11.0,0.0,1572.0,0.0
4111803,Paraná,Jacarezinho,1424.0,237.0,9308.0,0.0,366.0,6.0,1571.0,0.0,221.0,91.0,1514.0,0.0,101.0,0.0,1335.0,0.0,15840.0,334.0
4111902,Paraná,Jaguapitã,280.0,0.0,2513.0,0.0,54.0,0.0,557.0,0.0,0.0,0.0,400.0,0.0,31.0,0.0,30.0,0.0,3865.0,0.0
4112009,Paraná,Jaguariaíva,1381.0,482.0,7053.0,0.0,146.0,12.0,1247.0,0.0,208.0,106.0,1238.0,0.0,242.0,0.0,492.0,0.0,12007.0,600.0
4112108,Paraná,Jandaia do Sul,1354.0,0.0,3321.0,0.0,391.0,0.0,756.0,0.0,156.0,0.0,574.0,0.0,43.0,0.0,335.0,0.0,6930.0,0.0
4112207,Paraná,Janiópolis,98.0,93.0,915.0,0.0,4.0,0.0,265.0,0.0,0.0,0.0,174.0,0.0,88.0,0.0,0.0,0.0,1544.0,93.0
4112306,Paraná,Japira,57.0,0.0,897.0,0.0,8.0,0.0,199.0,0.0,0.0,0.0,162.0,0.0,36.0,0.0,0.0,0.0,1359.0,0.0
4112405,Paraná,Japurá,30.0,0.0,1724.0,0.0,3.0,0.0,424.0,0.0,0.0,0.0,294.0,0.0,19.0,0.0,120.0,0.0,2614.0,0.0
4112504,Paraná,Jardim Alegre,115.0,647.0,1631.0,0.0,8.0,81.0,380.0,0.0,0.0,141.0,315.0,0.0,47.0,0.0,84.0,0.0,2580.0,869.0
4112603,Paraná,Jardim Olinda,0.0,0.0,342.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,478.0,0.0
4112702,Paraná,Jataizinho,121.0,0.0,2365.0,0.0,30.0,0.0,492.0,0.0,0.0,0.0,411.0,0.0,42.0,0.0,7.0,0.0,3468.0,0.0
4112751,Paraná,Jesuítas,323.0,0.0,1357.0,0.0,75.0,0.0,297.0,0.0,0.0,0.0,208.0,0.0,38.0,0.0,11.0,0.0,2309.0,0.0
4112801,Paraná,Joaquim Távora,219.0,149.0,2296.0,0.0,75.0,33.0,430.0,0.0,0.0,0.0,391.0,0.0,34.0,0.0,172.0,0.0,3617.0,182.0
4112900,Paraná,Jundiaí do Sul,42.0,0.0,572.0,0.0,4.0,0.0,125.0,0.0,0.0,0.0,104.0,0.0,26.0,0.0,4.0,0.0,877.0,0.0
4112959,Paraná,Juranda,237.0,126.0,1227.0,0.0,41.0,16.0,299.0,0.0,0.0,35.0,238.0,0.0,31.0,0.0,98.0,0.0,2171.0,177.0
4113007,Paraná,Jussara,24.0,0.0,1286.0,0.0,3.0,0.0,279.0,0.0,0.0,0.0,220.0,0.0,17.0,0.0,16.0,0.0,1845.0,0.0
4113106,Paraná,Kaloré,37.0,21.0,809.0,0.0,2.0,21.0,239.0,0.0,0.0,0.0,128.0,0.0,32.0,0.0,8.0,0.0,1255.0,42.0
4113205,Paraná,Lapa,703.0,2101.0,7610.0,0.0,231.0,320.0,1451.0,0.0,42.0,405.0,1504.0,0.0,96.0,0.0,646.0,0.0,12283.0,2826.0
4113254,Paraná,Laranjal,25.0,370.0,1046.0,0.0,0.0,33.0,224.0,0.0,0.0,93.0,177.0,0.0,21.0,0.0,0.0,0.0,1493.0,496.0
4113304,Paraná,Laranjeiras do Sul,770.0,310.0,7295.0,0.0,164.0,34.0,1611.0,0.0,87.0,63.0,1010.0,0.0,130.0,0.0,714.0,0.0,11781.0,407.0
4113403,Paraná,Leópolis,0.0,8.0,715.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,22.0,0.0,1051.0,8.0
4113429,Paraná,Lidianópolis,39.0,88.0,654.0,0.0,7.0,0.0,160.0,0.0,0.0,0.0,149.0,0.0,22.0,0.0,49.0,0.0,1080.0,88.0
4113452,Paraná,Lindoeste,53.0,144.0,1059.0,0.0,5.0,23.0,266.0,0.0,0.0,31.0,187.0,0.0,40.0,0.0,14.0,0.0,1624.0,198.0
4113502,Paraná,Loanda,1217.0,0.0,4190.0,0.0,166.0,0.0,1157.0,0.0,317.0,0.0,598.0,0.0,62.0,0.0,195.0,0.0,7902.0,0.0
4113601,Paraná,Lobato,23.0,0.0,903.0,0.0,2.0,0.0,276.0,0.0,0.0,0.0,126.0,0.0,14.0,0.0,0.0,0.0,1344.0,0.0
4113700,Paraná,Londrina,34654.0,885.0,82156.0,0.0,13415.0,117.0,10632.0,0.0,4015.0,125.0,13283.0,0.0,1441.0,24.0,5752.0,0.0,165348.0,1151.0
4113734,Paraná,Luiziana,0.0,9.0,1417.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,199.0,0.0,0.0,0.0,18.0,0.0,1901.0,9.0
4113759,Paraná,Lunardelli,0.0,65.0,852.0,0.0,0.0,0.0,189.0,0.0,0.0,0.0,193.0,0.0,0.0,0.0,71.0,0.0,1305.0,65.0
4113809,Paraná,Lupionópolis,357.0,0.0,719.0,0.0,118.0,0.0,128.0,0.0,0.0,0.0,195.0,0.0,23.0,0.0,0.0,0.0,1540.0,0.0
4113908,Paraná,Mallet,143.0,0.0,2395.0,0.0,67.0,0.0,442.0,0.0,0.0,0.0,475.0,0.0,28.0,0.0,25.0,0.0,3575.0,0.0
4114005,Paraná,Mamborê,268.0,0.0,2448.0,0.0,37.0,0.0,550.0,0.0,0.0,0.0,366.0,0.0,42.0,0.0,109.0,0.0,3820.0,0.0
4114104,Paraná,Mandaguaçu,736.0,154.0,5993.0,0.0,97.0,78.0,1528.0,0.0,68.0,0.0,708.0,0.0,74.0,0.0,1039.0,0.0,10243.0,232.0
4114203,Paraná,Mandaguari,1061.0,0.0,6912.0,0.0,254.0,0.0,1683.0,0.0,157.0,0.0,1031.0,0.0,62.0,0.0,858.0,0.0,12018.0,0.0
4114302,Paraná,Mandirituba,193.0,838.0,5166.0,0.0,34.0,120.0,1120.0,0.0,0.0,148.0,713.0,0.0,68.0,0.0,459.0,0.0,7753.0,1106.0
4114351,Paraná,Manfrinópolis,0.0,133.0,410.0,0.0,0.0,18.0,67.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,590.0,151.0
4114401,Paraná,Mangueirinha,318.0,1454.0,2282.0,0.0,69.0,227.0,608.0,0.0,0.0,243.0,341.0,0.0,85.0,0.0,170.0,0.0,3873.0,1924.0
4114500,Paraná,Manoel Ribas,450.0,945.0,2289.0,0.0,93.0,125.0,480.0,0.0,0.0,75.0,524.0,0.0,87.0,0.0,186.0,0.0,4109.0,1145.0
4114609,Paraná,Marechal Cândido Rondon,2378.0,25.0,9330.0,0.0,519.0,8.0,2293.0,0.0,442.0,0.0,1306.0,0.0,183.0,0.0,705.0,0.0,17156.0,33.0
4114708,Paraná,Maria Helena,21.0,0.0,1137.0,0.0,1.0,0.0,258.0,0.0,0.0,0.0,145.0,0.0,20.0,0.0,96.0,0.0,1678.0,0.0
4114807,Paraná,Marialva,1256.0,84.0,6724.0,0.0,389.0,25.0,1356.0,0.0,151.0,0.0,1084.0,0.0,74.0,0.0,384.0,0.0,11418.0,109.0
4114906,Paraná,Marilândia do Sul,52.0,0.0,1698.0,0.0,12.0,0.0,269.0,0.0,0.0,0.0,347.0,0.0,28.0,0.0,73.0,0.0,2479.0,0.0
4115002,Paraná,Marilena,54.0,0.0,1414.0,0.0,3.0,0.0,396.0,0.0,0.0,0.0,173.0,0.0,35.0,0.0,13.0,0.0,2088.0,0.0
4115101,Paraná,Mariluz,0.0,131.0,2043.0,0.0,0.0,20.0,376.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,169.0,0.0,2882.0,151.0
4115200,Paraná,Maringá,27397.0,116.0,57162.0,0.0,5627.0,10.0,14052.0,0.0,4910.0,0.0,7991.0,0.0,841.0,0.0,4048.0,0.0,122028.0,126.0
4115309,Paraná,Mariópolis,54.0,0.0,1218.0,0.0,0.0,0.0,334.0,0.0,0.0,0.0,172.0,0.0,50.0,0.0,10.0,0.0,1838.0,0.0
4115358,Paraná,Maripá,15.0,37.0,1188.0,0.0,15.0,11.0,262.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,10.0,0.0,1665.0,48.0
4115408,Paraná,Marmeleiro,209.0,261.0,2508.0,0.0,56.0,31.0,496.0,0.0,0.0,46.0,448.0,0.0,65.0,0.0,0.0,0.0,3782.0,338.0
4115457,Paraná,Marquinho,21.0,110.0,872.0,0.0,2.0,18.0,152.0,0.0,0.0,0.0,179.0,0.0,13.0,0.0,0.0,0.0,1239.0,128.0
4115507,Paraná,Marumbi,56.0,0.0,881.0,0.0,9.0,0.0,253.0,0.0,0.0,0.0,157.0,0.0,30.0,0.0,6.0,0.0,1392.0,0.0
4115606,Paraná,Matelândia,441.0,98.0,3578.0,0.0,127.0,21.0,881.0,0.0,29.0,0.0,541.0,0.0,60.0,0.0,228.0,0.0,5885.0,119.0
4115705,Paraná,Matinhos,579.0,0.0,8497.0,0.0,51.0,0.0,1808.0,0.0,27.0,0.0,1322.0,0.0,71.0,0.0,350.0,0.0,12705.0,0.0
4115739,Paraná,Mato Rico,31.0,100.0,603.0,0.0,0.0,20.0,140.0,0.0,0.0,18.0,109.0,0.0,24.0,0.0,0.0,0.0,907.0,138.0
4115754,Paraná,Mauá da Serra,127.0,0.0,2154.0,0.0,38.0,0.0,450.0,0.0,0.0,0.0,347.0,0.0,36.0,0.0,19.0,0.0,3171.0,0.0
4115804,Paraná,Medianeira,819.0,0.0,10675.0,0.0,191.0,0.0,2660.0,0.0,65.0,0.0,1640.0,0.0,109.0,0.0,654.0,0.0,16813.0,0.0
4115853,Paraná,Mercedes,0.0,0.0,1204.0,0.0,0.0,0.0,318.0,0.0,0.0,0.0,167.0,0.0,0.0,0.0,8.0,0.0,1697.0,0.0
4115903,Paraná,Mirador,0.0,58.0,398.0,0.0,0.0,35.0,104.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,7.0,0.0,572.0,93.0
4116000,Paraná,Miraselva,0.0,0.0,476.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,687.0,0.0
4116059,Paraná,Missal,53.0,726.0,1478.0,0.0,5.0,55.0,371.0,0.0,0.0,55.0,338.0,0.0,39.0,0.0,0.0,0.0,2284.0,836.0
4116109,Paraná,Moreira Sales,36.0,20.0,2221.0,0.0,0.0,5.0,553.0,0.0,0.0,0.0,350.0,0.0,22.0,0.0,17.0,0.0,3199.0,25.0
4116208,Paraná,Morretes,270.0,1014.0,2650.0,0.0,46.0,197.0,458.0,0.0,24.0,0.0,601.0,0.0,39.0,0.0,15.0,0.0,4103.0,1211.0
4116307,Paraná,Munhoz de Melo,0.0,0.0,830.0,0.0,0.0,0.0,257.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,38.0,0.0,1248.0,0.0
4116406,Paraná,Nossa Senhora das Graças,19.0,0.0,739.0,0.0,1.0,0.0,192.0,0.0,0.0,0.0,120.0,0.0,16.0,0.0,19.0,0.0,1106.0,0.0
4116505,Paraná,Nova Aliança do Ivaí,0.0,0.0,346.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,502.0,0.0
4116604,Paraná,Nova América da Colina,32.0,0.0,701.0,0.0,2.0,0.0,167.0,0.0,0.0,0.0,115.0,0.0,26.0,0.0,5.0,0.0,1048.0,0.0
4116703,Paraná,Nova Aurora,64.0,0.0,2408.0,0.0,2.0,0.0,536.0,0.0,0.0,0.0,434.0,0.0,51.0,0.0,103.0,0.0,3598.0,0.0
4116802,Paraná,Nova Cantu,53.0,0.0,1472.0,0.0,2.0,0.0,301.0,0.0,0.0,0.0,309.0,0.0,33.0,0.0,0.0,0.0,2170.0,0.0
4116901,Paraná,Nova Esperança,1327.0,0.0,4464.0,0.0,262.0,0.0,887.0,0.0,161.0,0.0,809.0,0.0,99.0,0.0,380.0,0.0,8389.0,0.0
4116950,Paraná,Nova Esperança do Sudoeste,48.0,237.0,871.0,0.0,2.0,38.0,139.0,0.0,0.0,0.0,179.0,0.0,41.0,0.0,0.0,0.0,1280.0,275.0
4117008,Paraná,Nova Fátima,47.0,12.0,1478.0,0.0,16.0,0.0,364.0,0.0,0.0,0.0,256.0,0.0,12.0,0.0,14.0,0.0,2187.0,12.0
4117057,Paraná,Nova Laranjeiras,49.0,1402.0,1264.0,0.0,7.0,132.0,255.0,0.0,0.0,240.0,239.0,0.0,31.0,71.0,0.0,0.0,1845.0,1845.0
4117107,Paraná,Nova Londrina,534.0,0.0,2744.0,0.0,100.0,0.0,645.0,0.0,57.0,0.0,420.0,0.0,52.0,0.0,414.0,0.0,4966.0,0.0
4117206,Paraná,Nova Olímpia,45.0,0.0,1260.0,0.0,3.0,0.0,303.0,0.0,0.0,0.0,217.0,0.0,29.0,0.0,83.0,0.0,1940.0,0.0
4117214,Paraná,Nova Santa Bárbara,66.0,0.0,802.0,0.0,4.0,0.0,215.0,0.0,0.0,0.0,128.0,0.0,28.0,0.0,9.0,0.0,1252.0,0.0
4117222,Paraná,Nova Santa Rosa,13.0,0.0,1551.0,0.0,13.0,0.0,399.0,0.0,0.0,0.0,214.0,0.0,0.0,0.0,0.0,0.0,2190.0,0.0
4117255,Paraná,Nova Prata do Iguaçu,94.0,133.0,1895.0,0.0,3.0,15.0,519.0,0.0,0.0,0.0,353.0,0.0,83.0,0.0,8.0,0.0,2955.0,148.0
4117271,Paraná,Nova Tebas,75.0,877.0,592.0,0.0,7.0,173.0,161.0,0.0,0.0,159.0,108.0,0.0,49.0,0.0,2.0,0.0,994.0,1209.0
4117297,Paraná,Novo Itacolomi,51.0,0.0,512.0,0.0,8.0,0.0,113.0,0.0,0.0,0.0,92.0,0.0,36.0,0.0,0.0,0.0,812.0,0.0
4117305,Paraná,Ortigueira,372.0,2138.0,2888.0,0.0,46.0,223.0,599.0,0.0,80.0,474.0,379.0,0.0,49.0,0.0,178.0,0.0,4591.0,2835.0
4117404,Paraná,Ourizona,0.0,0.0,579.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,820.0,0.0
4117453,Paraná,Ouro Verde do Oeste,0.0,0.0,1283.0,0.0,0.0,0.0,329.0,0.0,0.0,0.0,197.0,0.0,0.0,0.0,7.0,0.0,1816.0,0.0
4117503,Paraná,Paiçandu,495.0,0.0,8631.0,0.0,266.0,0.0,2210.0,0.0,0.0,0.0,1034.0,0.0,77.0,0.0,463.0,0.0,13176.0,0.0
4117602,Paraná,Palmas,2320.0,416.0,10204.0,0.0,505.0,49.0,1756.0,0.0,214.0,50.0,1449.0,0.0,748.0,0.0,479.0,0.0,17675.0,515.0
4117701,Paraná,Palmeira,986.0,2280.0,4434.0,34.0,223.0,293.0,960.0,34.0,119.0,376.0,999.0,0.0,90.0,72.0,127.0,0.0,7938.0,3089.0
4117800,Paraná,Palmital,208.0,322.0,3098.0,0.0,51.0,50.0,429.0,0.0,0.0,52.0,541.0,0.0,59.0,0.0,411.0,0.0,4797.0,424.0
4117909,Paraná,Palotina,1365.0,236.0,6933.0,0.0,419.0,0.0,1676.0,0.0,179.0,236.0,878.0,0.0,69.0,0.0,787.0,0.0,12306.0,472.0
4118006,Paraná,Paraíso do Norte,480.0,0.0,2477.0,0.0,181.0,0.0,611.0,0.0,0.0,0.0,372.0,0.0,44.0,0.0,138.0,0.0,4303.0,0.0
4118105,Paraná,Paranacity,252.0,0.0,2068.0,0.0,76.0,0.0,387.0,0.0,0.0,0.0,381.0,0.0,54.0,0.0,131.0,0.0,3349.0,0.0
4118204,Paraná,Paranaguá,7300.0,432.0,32911.0,0.0,1441.0,38.0,4255.0,0.0,844.0,12.0,4687.0,0.0,138.0,0.0,4458.0,0.0,56034.0,482.0
4118303,Paraná,Paranapoema,0.0,0.0,561.0,0.0,0.0,0.0,158.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,786.0,0.0
4118402,Paraná,Paranavaí,5764.0,182.0,16788.0,0.0,1684.0,27.0,2867.0,0.0,1087.0,0.0,2417.0,0.0,278.0,0.0,2609.0,0.0,33494.0,209.0
4118451,Paraná,Pato Bragado,0.0,0.0,1096.0,0.0,0.0,0.0,339.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,10.0,0.0,1615.0,0.0
4118501,Paraná,Pato Branco,4864.0,420.0,15312.0,0.0,1077.0,57.0,3761.0,0.0,817.0,63.0,2633.0,0.0,325.0,0.0,735.0,0.0,29524.0,540.0
4118600,Paraná,Paula Freitas,22.0,74.0,1002.0,0.0,1.0,24.0,247.0,0.0,0.0,0.0,167.0,0.0,14.0,0.0,0.0,0.0,1453.0,98.0
4118709,Paraná,Paulo Frontin,44.0,346.0,929.0,0.0,3.0,48.0,202.0,0.0,0.0,59.0,225.0,0.0,35.0,0.0,0.0,0.0,1438.0,453.0
4118808,Paraná,Peabiru,163.0,17.0,2668.0,0.0,69.0,0.0,626.0,0.0,0.0,0.0,401.0,0.0,59.0,0.0,224.0,0.0,4210.0,17.0
4118857,Paraná,Perobal,0.0,36.0,1414.0,0.0,0.0,0.0,386.0,0.0,0.0,0.0,216.0,0.0,0.0,0.0,51.0,0.0,2067.0,36.0
4118907,Paraná,Pérola,145.0,107.0,2247.0,0.0,49.0,107.0,422.0,0.0,0.0,0.0,401.0,0.0,43.0,0.0,123.0,0.0,3430.0,214.0
4119004,Paraná,Pérola d'Oeste,59.0,24.0,1037.0,0.0,9.0,0.0,227.0,0.0,0.0,0.0,228.0,0.0,41.0,0.0,0.0,0.0,1601.0,24.0
4119103,Paraná,Piên,45.0,591.0,2338.0,0.0,7.0,170.0,581.0,0.0,0.0,0.0,474.0,0.0,28.0,0.0,57.0,0.0,3530.0,761.0
4119152,Paraná,Pinhais,5681.0,0.0,32277.0,0.0,1381.0,0.0,5334.0,0.0,747.0,0.0,5055.0,0.0,78.0,0.0,2219.0,0.0,52772.0,0.0
4119202,Paraná,Pinhalão,58.0,0.0,1374.0,0.0,3.0,0.0,275.0,0.0,0.0,0.0,305.0,0.0,24.0,0.0,0.0,0.0,2039.0,0.0
4119251,Paraná,Pinhal de São Bento,34.0,0.0,598.0,0.0,0.0,0.0,163.0,0.0,0.0,0.0,94.0,0.0,28.0,0.0,0.0,0.0,917.0,0.0
4119301,Paraná,Pinhão,566.0,2026.0,5057.0,0.0,148.0,299.0,981.0,0.0,50.0,297.0,839.0,0.0,48.0,0.0,585.0,0.0,8274.0,2622.0
4119400,Paraná,Piraí do Sul,616.0,626.0,4195.0,0.0,110.0,95.0,859.0,0.0,82.0,43.0,720.0,0.0,66.0,0.0,274.0,0.0,6922.0,764.0
4119509,Paraná,Piraquara,2299.0,6095.0,17668.0,0.0,540.0,1154.0,1963.0,0.0,60.0,485.0,2450.0,0.0,98.0,64.0,3958.0,0.0,29036.0,7798.0
4119608,Paraná,Pitanga,1018.0,1489.0,5675.0,0.0,227.0,208.0,1132.0,0.0,100.0,247.0,1032.0,0.0,119.0,0.0,575.0,0.0,9878.0,1944.0
4119657,Paraná,Pitangueiras,0.0,0.0,611.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,879.0,0.0
4119707,Paraná,Planaltina do Paraná,34.0,0.0,889.0,0.0,2.0,0.0,260.0,0.0,0.0,0.0,145.0,0.0,19.0,0.0,0.0,0.0,1349.0,0.0
4119806,Paraná,Planalto,96.0,174.0,1844.0,0.0,12.0,0.0,387.0,0.0,0.0,0.0,316.0,0.0,62.0,0.0,0.0,0.0,2717.0,174.0
4119905,Paraná,Ponta Grossa,20822.0,697.0,66987.0,0.0,3683.0,135.0,10616.0,0.0,3649.0,55.0,11241.0,0.0,1393.0,0.0,5320.0,0.0,123711.0,887.0
4119954,Paraná,Pontal do Paraná,303.0,22.0,6355.0,0.0,81.0,9.0,1414.0,0.0,39.0,0.0,889.0,0.0,0.0,0.0,436.0,0.0,9517.0,31.0
4120002,Paraná,Porecatu,641.0,0.0,2702.0,0.0,126.0,0.0,400.0,0.0,69.0,0.0,580.0,0.0,61.0,0.0,320.0,0.0,4899.0,0.0
4120101,Paraná,Porto Amazonas,118.0,0.0,851.0,0.0,96.0,0.0,117.0,0.0,0.0,0.0,157.0,0.0,15.0,0.0,0.0,0.0,1354.0,0.0
4120150,Paraná,Porto Barreiro,0.0,108.0,543.0,0.0,0.0,13.0,139.0,0.0,0.0,20.0,88.0,0.0,0.0,0.0,0.0,0.0,770.0,141.0
4120200,Paraná,Porto Rico,0.0,0.0,645.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,937.0,0.0
4120309,Paraná,Porto Vitória,0.0,24.0,807.0,0.0,0.0,8.0,188.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,5.0,0.0,1151.0,32.0
4120333,Paraná,Prado Ferreira,20.0,0.0,813.0,0.0,0.0,0.0,237.0,0.0,0.0,0.0,101.0,0.0,12.0,0.0,0.0,0.0,1183.0,0.0
4120358,Paraná,Pranchita,54.0,87.0,983.0,0.0,3.0,0.0,213.0,0.0,0.0,0.0,228.0,0.0,35.0,0.0,0.0,0.0,1516.0,87.0
4120408,Paraná,Presidente Castelo Branco,0.0,0.0,878.0,0.0,0.0,0.0,213.0,0.0,0.0,0.0,159.0,0.0,0.0,0.0,4.0,0.0,1254.0,0.0
4120507,Paraná,Primeiro de Maio,185.0,0.0,1580.0,0.0,39.0,0.0,386.0,0.0,0.0,0.0,324.0,0.0,31.0,0.0,0.0,0.0,2545.0,0.0
4120606,Paraná,Prudentópolis,1223.0,3642.0,5885.0,0.0,284.0,504.0,1444.0,0.0,186.0,717.0,972.0,0.0,72.0,0.0,309.0,0.0,10375.0,4863.0
4120655,Paraná,Quarto Centenário,0.0,0.0,897.0,0.0,0.0,0.0,238.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,9.0,0.0,1267.0,0.0
4120705,Paraná,Quatiguá,126.0,0.0,1444.0,0.0,34.0,0.0,369.0,0.0,0.0,0.0,222.0,0.0,46.0,0.0,8.0,0.0,2249.0,0.0
4120804,Paraná,Quatro Barras,1878.0,203.0,4648.0,0.0,112.0,50.0,1132.0,0.0,419.0,0.0,620.0,0.0,539.0,0.0,230.0,0.0,9578.0,253.0
4120853,Paraná,Quatro Pontes,0.0,0.0,797.0,0.0,0.0,0.0,246.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,7.0,0.0,1185.0,0.0
4120903,Paraná,Quedas do Iguaçu,485.0,2189.0,4959.0,0.0,128.0,294.0,1127.0,0.0,9.0,409.0,864.0,0.0,78.0,0.0,520.0,0.0,8170.0,2892.0
4121000,Paraná,Querência do Norte,88.0,284.0,2137.0,0.0,1.0,57.0,492.0,0.0,0.0,44.0,259.0,0.0,51.0,0.0,135.0,0.0,3163.0,385.0
4121109,Paraná,Quinta do Sol,28.0,0.0,955.0,0.0,4.0,0.0,210.0,0.0,0.0,0.0,119.0,0.0,19.0,0.0,13.0,0.0,1348.0,0.0
4121208,Paraná,Quitandinha,106.0,1980.0,1839.0,0.0,20.0,213.0,459.0,0.0,0.0,345.0,315.0,0.0,50.0,0.0,159.0,0.0,2948.0,2538.0
4121257,Paraná,Ramilândia,0.0,0.0,940.0,0.0,0.0,0.0,218.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,22.0,0.0,1348.0,0.0
4121307,Paraná,Rancho Alegre,0.0,0.0,676.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,134.0,0.0,0.0,0.0,0.0,0.0,980.0,0.0
4121356,Paraná,Rancho Alegre D'Oeste,0.0,0.0,441.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,600.0,0.0
4121406,Paraná,Realeza,557.0,259.0,3106.0,0.0,162.0,38.0,706.0,0.0,43.0,47.0,549.0,0.0,73.0,0.0,149.0,0.0,5345.0,344.0
4121505,Paraná,Rebouças,50.0,909.0,2027.0,0.0,2.0,166.0,373.0,0.0,0.0,147.0,357.0,0.0,39.0,0.0,70.0,0.0,2918.0,1222.0
4121604,Paraná,Renascença,55.0,0.0,1284.0,0.0,1.0,0.0,245.0,0.0,0.0,0.0,198.0,0.0,45.0,0.0,0.0,0.0,1828.0,0.0
4121703,Paraná,Reserva,154.0,1527.0,4394.0,0.0,54.0,189.0,805.0,0.0,0.0,274.0,780.0,0.0,60.0,0.0,129.0,0.0,6376.0,1990.0
4121752,Paraná,Reserva do Iguaçu,50.0,194.0,1520.0,0.0,5.0,30.0,316.0,0.0,0.0,29.0,254.0,0.0,29.0,0.0,0.0,0.0,2174.0,253.0
4121802,Paraná,Ribeirão Claro,147.0,213.0,2095.0,0.0,55.0,35.0,502.0,0.0,0.0,32.0,377.0,0.0,55.0,0.0,13.0,0.0,3244.0,280.0
