CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_FUND_Privada_Urbana,QT_MAT_FUND_Pública_Rural,QT_MAT_FUND_Pública_Urbana,QT_MAT_FUND_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,Total_Fundamental,Total_Medio
3160405,Minas Gerais,Santo Antônio do Monte,266.0,198.0,3021.0,0.0,30.0,0.0,1002.0,0.0,3485.0,1032.0
3160454,Minas Gerais,Santo Antônio do Retiro,0.0,381.0,778.0,0.0,0.0,0.0,511.0,0.0,1159.0,511.0
3160504,Minas Gerais,Santo Antônio do Rio Abaixo,0.0,0.0,305.0,0.0,0.0,0.0,147.0,0.0,305.0,147.0
3160603,Minas Gerais,Santo Hipólito,0.0,8.0,393.0,0.0,0.0,0.0,168.0,0.0,401.0,168.0
3160702,Minas Gerais,Santos Dumont,683.0,527.0,4117.0,0.0,91.0,0.0,1883.0,0.0,5327.0,1974.0
3160801,Minas Gerais,São Bento Abade,0.0,0.0,810.0,0.0,0.0,0.0,305.0,0.0,810.0,305.0
3160900,Minas Gerais,São Brás do Suaçuí,0.0,0.0,508.0,0.0,0.0,0.0,175.0,0.0,508.0,175.0
3160959,Minas Gerais,São Domingos das Dores,0.0,437.0,620.0,0.0,0.0,0.0,331.0,0.0,1057.0,331.0
3161007,Minas Gerais,São Domingos do Prata,48.0,300.0,1764.0,0.0,0.0,0.0,741.0,0.0,2112.0,741.0
3161056,Minas Gerais,São Félix de Minas,0.0,0.0,497.0,0.0,0.0,0.0,223.0,0.0,497.0,223.0
3161106,Minas Gerais,São Francisco,189.0,3215.0,6116.0,0.0,0.0,689.0,2019.0,180.0,9520.0,2888.0
3161205,Minas Gerais,São Francisco de Paula,5.0,60.0,679.0,0.0,0.0,0.0,267.0,0.0,744.0,267.0
3161304,Minas Gerais,São Francisco de Sales,44.0,0.0,706.0,0.0,0.0,0.0,191.0,0.0,750.0,191.0
3161403,Minas Gerais,São Francisco do Glória,0.0,0.0,613.0,0.0,0.0,0.0,193.0,0.0,613.0,193.0
3161502,Minas Gerais,São Geraldo,0.0,28.0,1016.0,0.0,0.0,0.0,260.0,0.0,1044.0,260.0
3161601,Minas Gerais,São Geraldo da Piedade,0.0,316.0,333.0,0.0,0.0,0.0,256.0,0.0,649.0,256.0
3161650,Minas Gerais,São Geraldo do Baixio,0.0,58.0,446.0,0.0,0.0,0.0,160.0,0.0,504.0,160.0
3161700,Minas Gerais,São Gonçalo do Abaeté,13.0,188.0,693.0,0.0,0.0,0.0,224.0,0.0,894.0,224.0
3161809,Minas Gerais,São Gonçalo do Pará,0.0,152.0,1238.0,0.0,0.0,0.0,400.0,0.0,1390.0,400.0
3161908,Minas Gerais,São Gonçalo do Rio Abaixo,4.0,272.0,1335.0,0.0,0.0,0.0,539.0,0.0,1611.0,539.0
3162005,Minas Gerais,São Gonçalo do Sapucaí,502.0,254.0,2378.0,0.0,183.0,0.0,914.0,0.0,3134.0,1097.0
3162104,Minas Gerais,São Gotardo,469.0,62.0,4763.0,0.0,93.0,0.0,1392.0,0.0,5294.0,1485.0
3162203,Minas Gerais,São João Batista do Glória,0.0,0.0,801.0,0.0,0.0,0.0,286.0,0.0,801.0,286.0
3162252,Minas Gerais,São João da Lagoa,0.0,138.0,479.0,0.0,0.0,0.0,213.0,0.0,617.0,213.0
3162302,Minas Gerais,São João da Mata,0.0,0.0,331.0,0.0,0.0,0.0,73.0,0.0,331.0,73.0
3162401,Minas Gerais,São João da Ponte,84.0,1917.0,1906.0,0.0,0.0,312.0,929.0,0.0,3907.0,1241.0
3162450,Minas Gerais,São João das Missões,0.0,2345.0,662.0,0.0,0.0,603.0,190.0,0.0,3007.0,793.0
3162500,Minas Gerais,São João del Rei,2213.0,315.0,7576.0,0.0,679.0,0.0,2641.0,0.0,10104.0,3320.0
3162559,Minas Gerais,São João do Manhuaçu,0.0,316.0,1279.0,0.0,0.0,0.0,437.0,0.0,1595.0,437.0
3162575,Minas Gerais,São João do Manteninha,0.0,275.0,473.0,0.0,0.0,0.0,194.0,0.0,748.0,194.0
3162609,Minas Gerais,São João do Oriente,8.0,0.0,1031.0,0.0,0.0,0.0,371.0,0.0,1039.0,371.0
3162658,Minas Gerais,São João do Pacuí,0.0,160.0,410.0,0.0,0.0,0.0,173.0,0.0,570.0,173.0
3162708,Minas Gerais,São João do Paraíso,1.0,1149.0,1787.0,0.0,0.0,204.0,714.0,0.0,2937.0,918.0
3162807,Minas Gerais,São João Evangelista,15.0,319.0,1977.0,0.0,0.0,551.0,713.0,0.0,2311.0,1264.0
3162906,Minas Gerais,São João Nepomuceno,347.0,17.0,2823.0,0.0,317.0,0.0,582.0,0.0,3187.0,899.0
3162922,Minas Gerais,São Joaquim de Bicas,148.0,251.0,3892.0,0.0,20.0,0.0,970.0,0.0,4291.0,990.0
3162948,Minas Gerais,São José da Barra,0.0,223.0,677.0,0.0,0.0,0.0,315.0,0.0,900.0,315.0
3162955,Minas Gerais,São José da Lapa,0.0,0.0,3256.0,0.0,0.0,0.0,1095.0,0.0,3256.0,1095.0
3163003,Minas Gerais,São José da Safira,0.0,229.0,541.0,0.0,0.0,0.0,203.0,0.0,770.0,203.0
3163102,Minas Gerais,São José da Varginha,0.0,62.0,494.0,0.0,0.0,0.0,169.0,0.0,556.0,169.0
3163201,Minas Gerais,São José do Alegre,0.0,0.0,510.0,0.0,0.0,0.0,174.0,0.0,510.0,174.0
3163300,Minas Gerais,São José do Divino,0.0,48.0,594.0,0.0,0.0,0.0,156.0,0.0,642.0,156.0
3163409,Minas Gerais,São José do Goiabal,0.0,0.0,708.0,0.0,0.0,0.0,203.0,0.0,708.0,203.0
3163508,Minas Gerais,São José do Jacuri,5.0,461.0,577.0,0.0,0.0,74.0,257.0,0.0,1043.0,331.0
3163607,Minas Gerais,São José do Mantimento,0.0,82.0,369.0,0.0,0.0,0.0,151.0,0.0,451.0,151.0
3163706,Minas Gerais,São Lourenço,1418.0,0.0,4008.0,0.0,439.0,0.0,1374.0,0.0,5426.0,1813.0
3163805,Minas Gerais,São Miguel do Anta,0.0,163.0,679.0,0.0,0.0,49.0,177.0,0.0,842.0,226.0
3163904,Minas Gerais,São Pedro da União,19.0,57.0,498.0,0.0,0.0,0.0,142.0,0.0,574.0,142.0
3164001,Minas Gerais,São Pedro dos Ferros,5.0,96.0,937.0,0.0,0.0,0.0,369.0,0.0,1038.0,369.0
3164100,Minas Gerais,São Pedro do Suaçuí,7.0,226.0,548.0,0.0,0.0,72.0,198.0,0.0,781.0,270.0
3164209,Minas Gerais,São Romão,0.0,189.0,1212.0,0.0,0.0,66.0,420.0,0.0,1401.0,486.0
3164308,Minas Gerais,São Roque de Minas,106.0,123.0,596.0,0.0,21.0,0.0,252.0,0.0,825.0,273.0
3164407,Minas Gerais,São Sebastião da Bela Vista,0.0,129.0,624.0,0.0,0.0,0.0,215.0,0.0,753.0,215.0
3164431,Minas Gerais,São Sebastião da Vargem Alegre,0.0,51.0,386.0,0.0,0.0,0.0,160.0,0.0,437.0,160.0
3164472,Minas Gerais,São Sebastião do Anta,12.0,26.0,999.0,0.0,0.0,0.0,326.0,0.0,1037.0,326.0
3164506,Minas Gerais,São Sebastião do Maranhão,0.0,465.0,1119.0,0.0,0.0,62.0,432.0,0.0,1584.0,494.0
3164605,Minas Gerais,São Sebastião do Oeste,0.0,0.0,1038.0,0.0,0.0,0.0,201.0,0.0,1038.0,201.0
3164704,Minas Gerais,São Sebastião do Paraíso,901.0,584.0,7019.0,0.0,211.0,0.0,2449.0,0.0,8504.0,2660.0
3164803,Minas Gerais,São Sebastião do Rio Preto,0.0,0.0,214.0,0.0,0.0,0.0,81.0,0.0,214.0,81.0
3164902,Minas Gerais,São Sebastião do Rio Verde,0.0,0.0,260.0,0.0,0.0,0.0,80.0,0.0,260.0,80.0
3165008,Minas Gerais,São Tiago,9.0,64.0,1224.0,0.0,0.0,0.0,476.0,0.0,1297.0,476.0
3165107,Minas Gerais,São Tomás de Aquino,0.0,0.0,974.0,0.0,0.0,0.0,387.0,0.0,974.0,387.0
3165206,Minas Gerais,São Tomé das Letras,0.0,206.0,597.0,0.0,0.0,60.0,234.0,0.0,803.0,294.0
3165305,Minas Gerais,São Vicente de Minas,18.0,0.0,884.0,0.0,0.0,0.0,367.0,0.0,902.0,367.0
3165404,Minas Gerais,Sapucaí-Mirim,11.0,138.0,732.0,0.0,0.0,0.0,325.0,0.0,881.0,325.0
3165503,Minas Gerais,Sardoá,0.0,327.0,523.0,0.0,0.0,0.0,442.0,0.0,850.0,442.0
3165537,Minas Gerais,Sarzedo,176.0,36.0,4610.0,0.0,24.0,0.0,1228.0,0.0,4822.0,1252.0
3165552,Minas Gerais,Setubinha,0.0,1191.0,1232.0,0.0,0.0,78.0,543.0,0.0,2423.0,621.0
3165560,Minas Gerais,Sem-Peixe,0.0,27.0,228.0,19.0,0.0,0.0,133.0,5.0,274.0,138.0
3165578,Minas Gerais,Senador Amaral,0.0,0.0,928.0,0.0,0.0,0.0,287.0,0.0,928.0,287.0
3165602,Minas Gerais,Senador Cortes,0.0,33.0,290.0,0.0,0.0,0.0,100.0,0.0,323.0,100.0
3165701,Minas Gerais,Senador Firmino,59.0,45.0,919.0,0.0,0.0,0.0,292.0,0.0,1023.0,292.0
3165800,Minas Gerais,Senador José Bento,0.0,0.0,154.0,0.0,0.0,0.0,63.0,0.0,154.0,63.0
3165909,Minas Gerais,Senador Modestino Gonçalves,0.0,103.0,532.0,0.0,0.0,0.0,210.0,0.0,635.0,210.0
3166006,Minas Gerais,Senhora de Oliveira,0.0,69.0,731.0,0.0,0.0,0.0,259.0,0.0,800.0,259.0
3166105,Minas Gerais,Senhora do Porto,0.0,18.0,518.0,0.0,0.0,0.0,99.0,0.0,536.0,99.0
3166204,Minas Gerais,Senhora dos Remédios,0.0,309.0,822.0,0.0,0.0,0.0,395.0,0.0,1131.0,395.0
3166303,Minas Gerais,Sericita,0.0,237.0,796.0,0.0,0.0,0.0,300.0,0.0,1033.0,300.0
3166402,Minas Gerais,Seritinga,0.0,9.0,200.0,0.0,0.0,0.0,64.0,0.0,209.0,64.0
3166501,Minas Gerais,Serra Azul de Minas,25.0,240.0,580.0,0.0,0.0,0.0,240.0,0.0,845.0,240.0
3166600,Minas Gerais,Serra da Saudade,0.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0
3166709,Minas Gerais,Serra dos Aimorés,28.0,154.0,1058.0,0.0,0.0,0.0,338.0,0.0,1240.0,338.0
3166808,Minas Gerais,Serra do Salitre,83.0,83.0,1367.0,0.0,0.0,0.0,539.0,0.0,1533.0,539.0
3166907,Minas Gerais,Serrania,0.0,0.0,1062.0,0.0,0.0,0.0,319.0,0.0,1062.0,319.0
3166956,Minas Gerais,Serranópolis de Minas,0.0,296.0,344.0,0.0,0.0,0.0,275.0,0.0,640.0,275.0
3167004,Minas Gerais,Serranos,0.0,0.0,228.0,0.0,0.0,0.0,61.0,0.0,228.0,61.0
3167103,Minas Gerais,Serro,230.0,500.0,2616.0,0.0,59.0,0.0,1102.0,0.0,3346.0,1161.0
3167202,Minas Gerais,Sete Lagoas,5041.0,1093.0,21271.0,0.0,1158.0,17.0,7395.0,0.0,27405.0,8570.0
3167301,Minas Gerais,Silveirânia,0.0,18.0,317.0,0.0,0.0,0.0,121.0,0.0,335.0,121.0
3167400,Minas Gerais,Silvianópolis,0.0,0.0,699.0,0.0,0.0,0.0,149.0,0.0,699.0,149.0
3167509,Minas Gerais,Simão Pereira,0.0,33.0,257.0,0.0,0.0,0.0,109.0,0.0,290.0,109.0
3167608,Minas Gerais,Simonésia,85.0,808.0,1909.0,0.0,0.0,0.0,620.0,53.0,2802.0,673.0
3167707,Minas Gerais,Sobrália,0.0,102.0,729.0,0.0,0.0,0.0,189.0,0.0,831.0,189.0
3167806,Minas Gerais,Soledade de Minas,23.0,9.0,630.0,0.0,0.0,0.0,173.0,0.0,662.0,173.0
3167905,Minas Gerais,Tabuleiro,0.0,23.0,480.0,0.0,0.0,0.0,142.0,0.0,503.0,142.0
3168002,Minas Gerais,Taiobeiras,452.0,231.0,3831.0,0.0,87.0,0.0,1295.0,104.0,4514.0,1486.0
3168051,Minas Gerais,Taparuba,0.0,34.0,423.0,0.0,0.0,0.0,139.0,0.0,457.0,139.0
3168101,Minas Gerais,Tapira,0.0,24.0,528.0,0.0,0.0,0.0,181.0,0.0,552.0,181.0
3168200,Minas Gerais,Tapiraí,0.0,0.0,212.0,0.0,0.0,0.0,93.0,0.0,212.0,93.0
3168309,Minas Gerais,Taquaraçu de Minas,0.0,0.0,587.0,0.0,0.0,0.0,196.0,0.0,587.0,196.0
3168408,Minas Gerais,Tarumirim,0.0,240.0,1588.0,0.0,0.0,0.0,526.0,0.0,1828.0,526.0
3168507,Minas Gerais,Teixeiras,162.0,81.0,1088.0,0.0,38.0,0.0,342.0,0.0,1331.0,380.0
3168606,Minas Gerais,Teófilo Otoni,1787.0,2395.0,15257.0,0.0,581.0,225.0,5216.0,0.0,19439.0,6022.0
3168705,Minas Gerais,Timóteo,1718.0,0.0,8217.0,0.0,387.0,0.0,3325.0,0.0,9935.0,3712.0
3168804,Minas Gerais,Tiradentes,0.0,37.0,718.0,0.0,0.0,0.0,186.0,0.0,755.0,186.0
3168903,Minas Gerais,Tiros,48.0,38.0,705.0,0.0,0.0,0.0,274.0,0.0,791.0,274.0
3169000,Minas Gerais,Tocantins,191.0,0.0,1716.0,0.0,29.0,0.0,484.0,0.0,1907.0,513.0
3169059,Minas Gerais,Tocos do Moji,0.0,271.0,141.0,0.0,0.0,0.0,196.0,0.0,412.0,196.0
3169109,Minas Gerais,Toledo,0.0,236.0,588.0,0.0,0.0,73.0,159.0,0.0,824.0,232.0
3169208,Minas Gerais,Tombos,58.0,0.0,862.0,0.0,0.0,0.0,276.0,0.0,920.0,276.0
3169307,Minas Gerais,Três Corações,1063.0,353.0,8204.0,0.0,326.0,0.0,3083.0,0.0,9620.0,3409.0
3169356,Minas Gerais,Três Marias,389.0,15.0,3463.0,0.0,107.0,0.0,1167.0,0.0,3867.0,1274.0
3169406,Minas Gerais,Três Pontas,872.0,559.0,5485.0,0.0,154.0,0.0,2252.0,0.0,6916.0,2406.0
3169505,Minas Gerais,Tumiritinga,0.0,52.0,918.0,0.0,0.0,0.0,238.0,0.0,970.0,238.0
3169604,Minas Gerais,Tupaciguara,333.0,162.0,2476.0,0.0,47.0,33.0,885.0,0.0,2971.0,965.0
3169703,Minas Gerais,Turmalina,92.0,512.0,2145.0,0.0,0.0,0.0,881.0,0.0,2749.0,881.0
3169802,Minas Gerais,Turvolândia,0.0,0.0,684.0,0.0,0.0,0.0,194.0,0.0,684.0,194.0
3169901,Minas Gerais,Ubá,2189.0,902.0,9107.0,0.0,570.0,81.0,3215.0,0.0,12198.0,3866.0
3170008,Minas Gerais,Ubaí,0.0,506.0,1593.0,0.0,0.0,58.0,595.0,0.0,2099.0,653.0
3170057,Minas Gerais,Ubaporanga,13.0,232.0,1470.0,0.0,0.0,0.0,485.0,0.0,1715.0,485.0
3170107,Minas Gerais,Uberaba,6668.0,1585.0,28147.0,0.0,1863.0,0.0,11250.0,0.0,36400.0,13113.0
3170206,Minas Gerais,Uberlândia,12288.0,3497.0,64346.0,0.0,3503.0,442.0,19454.0,0.0,80131.0,23399.0
3170305,Minas Gerais,Umburatiba,0.0,171.0,308.0,0.0,0.0,0.0,132.0,0.0,479.0,132.0
3170404,Minas Gerais,Unaí,1381.0,1050.0,8560.0,0.0,309.0,228.0,3072.0,0.0,10991.0,3609.0
3170438,Minas Gerais,União de Minas,0.0,0.0,527.0,0.0,0.0,0.0,119.0,0.0,527.0,119.0
3170479,Minas Gerais,Uruana de Minas,0.0,0.0,580.0,0.0,0.0,0.0,195.0,0.0,580.0,195.0
3170503,Minas Gerais,Urucânia,31.0,120.0,1309.0,0.0,0.0,0.0,385.0,0.0,1460.0,385.0
3170529,Minas Gerais,Urucuia,7.0,656.0,954.0,0.0,0.0,0.0,506.0,0.0,1617.0,506.0
3170578,Minas Gerais,Vargem Alegre,0.0,0.0,844.0,0.0,0.0,0.0,264.0,0.0,844.0,264.0
3170602,Minas Gerais,Vargem Bonita,0.0,58.0,193.0,0.0,0.0,0.0,63.0,0.0,251.0,63.0
3170651,Minas Gerais,Vargem Grande do Rio Pardo,0.0,108.0,583.0,0.0,0.0,0.0,281.0,0.0,691.0,281.0
3170701,Minas Gerais,Varginha,4125.0,345.0,11294.0,0.0,999.0,0.0,4436.0,0.0,15764.0,5435.0
3170750,Minas Gerais,Varjão de Minas,11.0,19.0,979.0,0.0,0.0,0.0,286.0,0.0,1009.0,286.0
3170800,Minas Gerais,Várzea da Palma,368.0,364.0,3961.0,0.0,47.0,0.0,1363.0,0.0,4693.0,1410.0
3170909,Minas Gerais,Varzelândia,0.0,1853.0,1712.0,0.0,0.0,440.0,774.0,0.0,3565.0,1214.0
3171006,Minas Gerais,Vazante,407.0,231.0,2023.0,0.0,77.0,0.0,787.0,0.0,2661.0,864.0
3171030,Minas Gerais,Verdelândia,5.0,419.0,1138.0,0.0,0.0,0.0,461.0,0.0,1562.0,461.0
3171071,Minas Gerais,Veredinha,0.0,28.0,703.0,0.0,0.0,0.0,242.0,110.0,731.0,352.0
3171105,Minas Gerais,Veríssimo,0.0,21.0,478.0,0.0,0.0,0.0,159.0,0.0,499.0,159.0
3171154,Minas Gerais,Vermelho Novo,0.0,0.0,705.0,0.0,0.0,0.0,253.0,0.0,705.0,253.0
3171204,Minas Gerais,Vespasiano,503.0,0.0,15406.0,0.0,149.0,0.0,4665.0,0.0,15909.0,4814.0
3171303,Minas Gerais,Viçosa,2251.0,324.0,6243.0,0.0,842.0,0.0,2436.0,0.0,8818.0,3278.0
3171402,Minas Gerais,Vieiras,0.0,38.0,397.0,0.0,0.0,0.0,197.0,0.0,435.0,197.0
3171501,Minas Gerais,Mathias Lobato,0.0,0.0,579.0,0.0,0.0,0.0,152.0,0.0,579.0,152.0
3171600,Minas Gerais,Virgem da Lapa,0.0,351.0,1318.0,44.0,0.0,96.0,426.0,0.0,1713.0,522.0
3171709,Minas Gerais,Virgínia,2.0,291.0,767.0,0.0,0.0,71.0,324.0,0.0,1060.0,395.0
3171808,Minas Gerais,Virginópolis,158.0,412.0,1047.0,0.0,0.0,84.0,341.0,0.0,1617.0,425.0
3171907,Minas Gerais,Virgolândia,0.0,0.0,788.0,0.0,0.0,0.0,276.0,0.0,788.0,276.0
3172004,Minas Gerais,Visconde do Rio Branco,566.0,511.0,3802.0,0.0,136.0,0.0,1027.0,0.0,4879.0,1163.0
3172103,Minas Gerais,Volta Grande,0.0,23.0,572.0,0.0,0.0,0.0,203.0,0.0,595.0,203.0
3172202,Minas Gerais,Wenceslau Braz,0.0,33.0,366.0,0.0,0.0,0.0,101.0,0.0,399.0,101.0
3200102,Espírito Santo,Afonso Cláudio,0.0,1162.0,2633.0,0.0,0.0,0.0,742.0,0.0,3795.0,742.0
3200136,Espírito Santo,Águia Branca,0.0,924.0,562.0,0.0,0.0,68.0,405.0,0.0,1486.0,473.0
3200169,Espírito Santo,Água Doce do Norte,0.0,121.0,1652.0,0.0,0.0,0.0,445.0,0.0,1773.0,445.0
3200201,Espírito Santo,Alegre,306.0,243.0,2961.0,0.0,0.0,0.0,1516.0,0.0,3510.0,1516.0
3200300,Espírito Santo,Alfredo Chaves,0.0,313.0,1304.0,59.0,0.0,0.0,296.0,45.0,1676.0,341.0
3200359,Espírito Santo,Alto Rio Novo,0.0,122.0,1093.0,0.0,0.0,0.0,236.0,0.0,1215.0,236.0
3200409,Espírito Santo,Anchieta,0.0,760.0,3297.0,97.0,0.0,0.0,707.0,98.0,4154.0,805.0
3200508,Espírito Santo,Apiacá,0.0,181.0,672.0,0.0,0.0,0.0,140.0,0.0,853.0,140.0
3200607,Espírito Santo,Aracruz,1543.0,1558.0,10579.0,0.0,585.0,0.0,3195.0,0.0,13680.0,3780.0
3200706,Espírito Santo,Atílio Vivácqua,0.0,352.0,1104.0,0.0,0.0,0.0,360.0,0.0,1456.0,360.0
3200805,Espírito Santo,Baixo Guandu,410.0,163.0,2964.0,0.0,50.0,0.0,910.0,0.0,3537.0,960.0
3200904,Espírito Santo,Barra de São Francisco,462.0,901.0,4269.0,0.0,72.0,87.0,1017.0,0.0,5632.0,1176.0
3201001,Espírito Santo,Boa Esperança,0.0,685.0,1538.0,0.0,0.0,52.0,422.0,30.0,2223.0,504.0
3201100,Espírito Santo,Bom Jesus do Norte,125.0,9.0,634.0,0.0,0.0,0.0,50.0,0.0,768.0,50.0
3201159,Espírito Santo,Brejetuba,0.0,971.0,1127.0,0.0,0.0,201.0,331.0,0.0,2098.0,532.0
3201209,Espírito Santo,Cachoeiro de Itapemirim,3818.0,1226.0,19501.0,0.0,1206.0,522.0,4580.0,109.0,24545.0,6417.0
3201308,Espírito Santo,Cariacica,7101.0,725.0,45585.0,0.0,1277.0,0.0,11016.0,0.0,53411.0,12293.0
3201407,Espírito Santo,Castelo,243.0,1160.0,2840.0,0.0,68.0,0.0,897.0,121.0,4243.0,1086.0
3201506,Espírito Santo,Colatina,2506.0,913.0,10876.0,0.0,431.0,518.0,3569.0,0.0,14295.0,4518.0
3201605,Espírito Santo,Conceição da Barra,0.0,1198.0,3210.0,0.0,0.0,0.0,996.0,0.0,4408.0,996.0
3201704,Espírito Santo,Conceição do Castelo,0.0,564.0,1039.0,0.0,0.0,0.0,289.0,0.0,1603.0,289.0
3201803,Espírito Santo,Divino de São Lourenço,0.0,195.0,386.0,0.0,0.0,0.0,126.0,0.0,581.0,126.0
3201902,Espírito Santo,Domingos Martins,32.0,2709.0,1965.0,0.0,0.0,0.0,1057.0,0.0,4706.0,1057.0
3202009,Espírito Santo,Dores do Rio Preto,0.0,74.0,943.0,0.0,0.0,0.0,285.0,0.0,1017.0,285.0
3202108,Espírito Santo,Ecoporanga,0.0,410.0,2819.0,0.0,0.0,0.0,790.0,0.0,3229.0,790.0
3202207,Espírito Santo,Fundão,2.0,17.0,2505.0,0.0,0.0,0.0,385.0,0.0,2524.0,385.0
3202256,Espírito Santo,Governador Lindenberg,0.0,473.0,920.0,0.0,0.0,84.0,310.0,0.0,1393.0,394.0
3202306,Espírito Santo,Guaçuí,347.0,165.0,3074.0,0.0,41.0,0.0,741.0,0.0,3586.0,782.0
3202405,Espírito Santo,Guarapari,1549.0,1425.0,14503.0,0.0,388.0,126.0,3285.0,0.0,17477.0,3799.0
3202454,Espírito Santo,Ibatiba,0.0,902.0,2495.0,0.0,0.0,0.0,853.0,0.0,3397.0,853.0
3202504,Espírito Santo,Ibiraçu,175.0,142.0,1226.0,0.0,0.0,0.0,302.0,0.0,1543.0,302.0
3202553,Espírito Santo,Ibitirama,0.0,558.0,1097.0,0.0,0.0,0.0,302.0,26.0,1655.0,328.0
3202603,Espírito Santo,Iconha,0.0,240.0,1260.0,0.0,0.0,0.0,313.0,0.0,1500.0,313.0
3202652,Espírito Santo,Irupi,0.0,278.0,1519.0,0.0,0.0,0.0,362.0,0.0,1797.0,362.0
3202702,Espírito Santo,Itaguaçu,0.0,278.0,1293.0,0.0,0.0,33.0,413.0,0.0,1571.0,446.0
3202801,Espírito Santo,Itapemirim,15.0,1744.0,3767.0,0.0,0.0,0.0,901.0,0.0,5526.0,901.0
3202900,Espírito Santo,Itarana,0.0,462.0,708.0,0.0,0.0,86.0,209.0,0.0,1170.0,295.0
3203007,Espírito Santo,Iúna,266.0,540.0,3234.0,0.0,49.0,0.0,891.0,0.0,4040.0,940.0
3203056,Espírito Santo,Jaguaré,134.0,2149.0,2255.0,0.0,0.0,0.0,844.0,89.0,4538.0,933.0
3203106,Espírito Santo,Jerônimo Monteiro,0.0,27.0,1420.0,0.0,0.0,0.0,238.0,0.0,1447.0,238.0
3203130,Espírito Santo,João Neiva,159.0,18.0,1627.0,0.0,0.0,0.0,378.0,0.0,1804.0,378.0
3203163,Espírito Santo,Laranja da Terra,0.0,267.0,954.0,0.0,0.0,0.0,324.0,0.0,1221.0,324.0
3203205,Espírito Santo,Linhares,2546.0,1372.0,19416.0,0.0,594.0,0.0,4403.0,0.0,23334.0,4997.0
3203304,Espírito Santo,Mantenópolis,0.0,119.0,1639.0,0.0,0.0,0.0,531.0,0.0,1758.0,531.0
3203320,Espírito Santo,Marataízes,537.0,1575.0,3667.0,0.0,78.0,581.0,429.0,0.0,5779.0,1088.0
3203346,Espírito Santo,Marechal Floriano,118.0,635.0,1533.0,0.0,0.0,0.0,573.0,0.0,2286.0,573.0
3203353,Espírito Santo,Marilândia,101.0,455.0,921.0,0.0,49.0,0.0,392.0,0.0,1477.0,441.0
3203403,Espírito Santo,Mimoso do Sul,0.0,1570.0,1623.0,0.0,0.0,197.0,506.0,37.0,3193.0,740.0
3203502,Espírito Santo,Montanha,153.0,279.0,2099.0,73.0,0.0,0.0,576.0,83.0,2604.0,659.0
3203601,Espírito Santo,Mucurici,0.0,56.0,777.0,0.0,0.0,0.0,205.0,0.0,833.0,205.0
3203700,Espírito Santo,Muniz Freire,0.0,576.0,1816.0,0.0,0.0,0.0,706.0,0.0,2392.0,706.0
3203809,Espírito Santo,Muqui,72.0,164.0,1492.0,0.0,8.0,0.0,373.0,0.0,1728.0,381.0
3203908,Espírito Santo,Nova Venécia,275.0,1404.0,4617.0,0.0,0.0,58.0,1932.0,115.0,6296.0,2105.0
3204005,Espírito Santo,Pancas,112.0,590.0,1739.0,0.0,0.0,0.0,627.0,0.0,2441.0,627.0
3204054,Espírito Santo,Pedro Canário,0.0,360.0,3054.0,0.0,0.0,39.0,707.0,0.0,3414.0,746.0
3204104,Espírito Santo,Pinheiros,127.0,416.0,2963.0,61.0,27.0,0.0,751.0,0.0,3567.0,778.0
3204203,Espírito Santo,Piúma,114.0,108.0,2654.0,0.0,0.0,0.0,912.0,0.0,2876.0,912.0
3204252,Espírito Santo,Ponto Belo,0.0,57.0,887.0,0.0,0.0,0.0,271.0,0.0,944.0,271.0
3204302,Espírito Santo,Presidente Kennedy,0.0,1217.0,475.0,0.0,0.0,0.0,364.0,0.0,1692.0,364.0
3204351,Espírito Santo,Rio Bananal,0.0,1306.0,1141.0,0.0,0.0,0.0,531.0,70.0,2447.0,601.0
3204401,Espírito Santo,Rio Novo do Sul,50.0,373.0,905.0,57.0,0.0,65.0,340.0,0.0,1385.0,405.0
3204500,Espírito Santo,Santa Leopoldina,0.0,803.0,467.0,0.0,0.0,58.0,214.0,0.0,1270.0,272.0
3204559,Espírito Santo,Santa Maria de Jetibá,182.0,2686.0,2062.0,122.0,21.0,410.0,657.0,96.0,5052.0,1184.0
3204609,Espírito Santo,Santa Teresa,208.0,202.0,2364.0,0.0,35.0,454.0,685.0,0.0,2774.0,1174.0
3204658,Espírito Santo,São Domingos do Norte,0.0,590.0,632.0,0.0,0.0,0.0,311.0,0.0,1222.0,311.0
3204708,Espírito Santo,São Gabriel da Palha,102.0,432.0,3303.0,115.0,0.0,0.0,837.0,105.0,3952.0,942.0
3204807,Espírito Santo,São José do Calçado,21.0,24.0,1164.0,0.0,0.0,0.0,226.0,0.0,1209.0,226.0
3204906,Espírito Santo,São Mateus,1638.0,3608.0,12532.0,105.0,347.0,125.0,3659.0,0.0,17883.0,4131.0
3204955,Espírito Santo,São Roque do Canaã,59.0,495.0,755.0,0.0,0.0,101.0,276.0,0.0,1309.0,377.0
3205002,Espírito Santo,Serra,7657.0,0.0,59196.0,0.0,1362.0,0.0,13704.0,0.0,66853.0,15066.0
3205010,Espírito Santo,Sooretama,0.0,1113.0,3217.0,0.0,0.0,246.0,588.0,0.0,4330.0,834.0
