CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_BAS_Privada_Urbana,QT_MAT_BAS_Pública_Rural,QT_MAT_BAS_Pública_Urbana,QT_MAT_BAS_Privada_Rural,QT_MAT_INF_Privada_Urbana,QT_MAT_INF_Pública_Rural,QT_MAT_INF_Pública_Urbana,QT_MAT_INF_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,QT_MAT_EJA_Privada_Urbana,QT_MAT_EJA_Pública_Rural,QT_MAT_EJA_Pública_Urbana,QT_MAT_EJA_Privada_Rural,Total_Urbana,Total_Rural
3157401,Minas Gerais,Santa Cruz do Escalvado,29.0,249.0,694.0,10.0,29.0,39.0,41.0,10.0,0.0,0.0,180.0,0.0,0.0,0.0,71.0,0.0,1044.0,308.0
3157500,Minas Gerais,Santa Efigênia de Minas,0.0,91.0,908.0,0.0,0.0,10.0,119.0,0.0,0.0,0.0,187.0,0.0,0.0,7.0,19.0,0.0,1233.0,108.0
3157609,Minas Gerais,Santa Fé de Minas,0.0,38.0,789.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,191.0,0.0,0.0,0.0,28.0,0.0,1108.0,38.0
3157658,Minas Gerais,Santa Helena de Minas,0.0,487.0,1174.0,0.0,0.0,88.0,111.0,0.0,0.0,0.0,328.0,0.0,0.0,0.0,0.0,0.0,1613.0,575.0
3157708,Minas Gerais,Santa Juliana,97.0,0.0,2749.0,0.0,37.0,0.0,365.0,0.0,0.0,0.0,478.0,0.0,6.0,0.0,170.0,0.0,3902.0,0.0
3157807,Minas Gerais,Santa Luzia,5458.0,156.0,43061.0,0.0,1719.0,31.0,2774.0,0.0,565.0,0.0,8713.0,0.0,222.0,0.0,4848.0,0.0,67360.0,187.0
3157906,Minas Gerais,Santa Margarida,88.0,682.0,3206.0,0.0,24.0,59.0,501.0,0.0,0.0,0.0,587.0,0.0,34.0,0.0,306.0,0.0,4746.0,741.0
3158003,Minas Gerais,Santa Maria de Itabira,80.0,134.0,2391.0,0.0,28.0,31.0,366.0,0.0,0.0,0.0,560.0,0.0,41.0,12.0,115.0,0.0,3581.0,177.0
3158102,Minas Gerais,Santa Maria do Salto,100.0,161.0,967.0,0.0,100.0,23.0,56.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,110.0,0.0,1538.0,184.0
3158201,Minas Gerais,Santa Maria do Suaçuí,65.0,646.0,2967.0,0.0,2.0,258.0,263.0,0.0,0.0,0.0,669.0,0.0,40.0,0.0,371.0,0.0,4377.0,904.0
3158300,Minas Gerais,Santana da Vargem,124.0,76.0,1502.0,0.0,57.0,20.0,163.0,0.0,0.0,0.0,364.0,0.0,41.0,0.0,96.0,0.0,2347.0,96.0
3158409,Minas Gerais,Santana de Cataguases,0.0,0.0,698.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,17.0,0.0,1012.0,0.0
3158508,Minas Gerais,Santana de Pirapama,0.0,186.0,1264.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,318.0,0.0,0.0,0.0,56.0,0.0,1735.0,186.0
3158607,Minas Gerais,Santana do Deserto,0.0,108.0,688.0,0.0,0.0,23.0,97.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,45.0,0.0,980.0,131.0
3158706,Minas Gerais,Santana do Garambéu,0.0,0.0,458.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,624.0,0.0
3158805,Minas Gerais,Santana do Jacaré,0.0,0.0,847.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,37.0,0.0,1177.0,0.0
3158904,Minas Gerais,Santana do Manhuaçu,32.0,284.0,1451.0,0.0,0.0,0.0,231.0,0.0,0.0,0.0,277.0,0.0,0.0,5.0,44.0,0.0,2035.0,289.0
3158953,Minas Gerais,Santana do Paraíso,311.0,39.0,6054.0,0.0,311.0,0.0,568.0,0.0,0.0,0.0,1180.0,0.0,0.0,0.0,596.0,0.0,9020.0,39.0
3159001,Minas Gerais,Santana do Riacho,0.0,0.0,1055.0,0.0,0.0,0.0,146.0,0.0,0.0,0.0,181.0,0.0,0.0,0.0,76.0,0.0,1458.0,0.0
3159100,Minas Gerais,Santana dos Montes,0.0,45.0,757.0,0.0,0.0,27.0,65.0,0.0,0.0,0.0,206.0,0.0,0.0,0.0,33.0,0.0,1061.0,72.0
3159209,Minas Gerais,Santa Rita de Caldas,95.0,49.0,1276.0,0.0,92.0,13.0,156.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,1886.0,62.0
3159308,Minas Gerais,Santa Rita de Jacutinga,0.0,7.0,874.0,0.0,0.0,1.0,136.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0,17.0,0.0,1164.0,8.0
3159357,Minas Gerais,Santa Rita de Minas,0.0,103.0,1303.0,0.0,0.0,16.0,208.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,101.0,0.0,1832.0,119.0
3159407,Minas Gerais,Santa Rita de Ibitipoca,0.0,162.0,590.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0,57.0,0.0,909.0,162.0
3159506,Minas Gerais,Santa Rita do Itueto,0.0,279.0,1086.0,0.0,0.0,27.0,194.0,0.0,0.0,0.0,315.0,0.0,0.0,0.0,14.0,0.0,1609.0,306.0
3159605,Minas Gerais,Santa Rita do Sapucaí,2339.0,562.0,7337.0,0.0,436.0,106.0,1141.0,0.0,577.0,0.0,1232.0,0.0,48.0,0.0,891.0,0.0,14001.0,668.0
3159704,Minas Gerais,Santa Rosa da Serra,7.0,189.0,678.0,0.0,0.0,63.0,138.0,0.0,0.0,0.0,145.0,0.0,6.0,0.0,0.0,0.0,974.0,252.0
3159803,Minas Gerais,Santa Vitória,275.0,138.0,3762.0,0.0,54.0,14.0,665.0,0.0,37.0,0.0,659.0,0.0,37.0,0.0,208.0,0.0,5697.0,152.0
3159902,Minas Gerais,Santo Antônio do Amparo,272.0,199.0,3434.0,0.0,86.0,89.0,410.0,0.0,25.0,0.0,729.0,0.0,0.0,0.0,230.0,0.0,5186.0,288.0
3160009,Minas Gerais,Santo Antônio do Aventureiro,0.0,15.0,670.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,30.0,0.0,942.0,15.0
3160108,Minas Gerais,Santo Antônio do Grama,31.0,0.0,1007.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,183.0,0.0,31.0,0.0,139.0,0.0,1571.0,0.0
3160207,Minas Gerais,Santo Antônio do Itambé,24.0,60.0,1194.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,276.0,0.0,20.0,0.0,50.0,0.0,1642.0,60.0
3160306,Minas Gerais,Santo Antônio do Jacinto,0.0,222.0,2644.0,0.0,0.0,0.0,425.0,0.0,0.0,44.0,444.0,0.0,0.0,24.0,91.0,0.0,3604.0,290.0
3160405,Minas Gerais,Santo Antônio do Monte,498.0,246.0,4965.0,0.0,202.0,48.0,883.0,0.0,30.0,0.0,1002.0,0.0,0.0,0.0,59.0,0.0,7639.0,294.0
3160454,Minas Gerais,Santo Antônio do Retiro,0.0,440.0,1492.0,0.0,0.0,59.0,158.0,0.0,0.0,0.0,511.0,0.0,0.0,0.0,45.0,0.0,2206.0,499.0
3160504,Minas Gerais,Santo Antônio do Rio Abaixo,0.0,0.0,521.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,147.0,0.0,0.0,0.0,19.0,0.0,737.0,0.0
3160603,Minas Gerais,Santo Hipólito,51.0,9.0,694.0,0.0,51.0,1.0,76.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,57.0,0.0,1097.0,10.0
3160702,Minas Gerais,Santos Dumont,1012.0,625.0,8036.0,0.0,238.0,98.0,1343.0,0.0,91.0,0.0,1883.0,0.0,0.0,0.0,482.0,0.0,13085.0,723.0
3160801,Minas Gerais,São Bento Abade,0.0,0.0,1440.0,0.0,0.0,0.0,231.0,0.0,0.0,0.0,305.0,0.0,0.0,0.0,94.0,0.0,2070.0,0.0
3160900,Minas Gerais,São Brás do Suaçuí,0.0,0.0,948.0,0.0,0.0,0.0,172.0,0.0,0.0,0.0,175.0,0.0,0.0,0.0,93.0,0.0,1388.0,0.0
3160959,Minas Gerais,São Domingos das Dores,0.0,489.0,1180.0,0.0,0.0,52.0,229.0,0.0,0.0,0.0,331.0,0.0,0.0,0.0,0.0,0.0,1740.0,541.0
3161007,Minas Gerais,São Domingos do Prata,142.0,361.0,3171.0,0.0,34.0,61.0,518.0,0.0,0.0,0.0,741.0,0.0,60.0,0.0,148.0,0.0,4814.0,422.0
3161056,Minas Gerais,São Félix de Minas,0.0,0.0,1063.0,0.0,0.0,0.0,209.0,0.0,0.0,0.0,223.0,0.0,0.0,0.0,134.0,0.0,1629.0,0.0
3161106,Minas Gerais,São Francisco,257.0,4164.0,10013.0,180.0,68.0,196.0,1427.0,0.0,0.0,689.0,2019.0,180.0,0.0,64.0,305.0,0.0,14089.0,5473.0
3161205,Minas Gerais,São Francisco de Paula,29.0,70.0,1291.0,0.0,0.0,10.0,228.0,0.0,0.0,0.0,267.0,0.0,24.0,0.0,117.0,0.0,1956.0,80.0
3161304,Minas Gerais,São Francisco de Sales,91.0,0.0,1248.0,0.0,47.0,0.0,172.0,0.0,0.0,0.0,191.0,0.0,0.0,0.0,179.0,0.0,1928.0,0.0
3161403,Minas Gerais,São Francisco do Glória,0.0,0.0,995.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,193.0,0.0,0.0,0.0,45.0,0.0,1377.0,0.0
3161502,Minas Gerais,São Geraldo,0.0,78.0,1700.0,0.0,0.0,50.0,290.0,0.0,0.0,0.0,260.0,0.0,0.0,0.0,134.0,0.0,2384.0,128.0
3161601,Minas Gerais,São Geraldo da Piedade,0.0,373.0,631.0,0.0,0.0,57.0,42.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,929.0,430.0
3161650,Minas Gerais,São Geraldo do Baixio,0.0,58.0,734.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,41.0,0.0,1022.0,58.0
3161700,Minas Gerais,São Gonçalo do Abaeté,21.0,208.0,1165.0,0.0,4.0,20.0,144.0,0.0,0.0,0.0,224.0,0.0,4.0,0.0,104.0,0.0,1666.0,228.0
3161809,Minas Gerais,São Gonçalo do Pará,0.0,201.0,2571.0,0.0,0.0,49.0,404.0,0.0,0.0,0.0,400.0,0.0,0.0,0.0,516.0,0.0,3891.0,250.0
3161908,Minas Gerais,São Gonçalo do Rio Abaixo,68.0,613.0,2307.0,0.0,0.0,341.0,228.0,0.0,0.0,0.0,539.0,0.0,48.0,0.0,205.0,0.0,3395.0,954.0
3162005,Minas Gerais,São Gonçalo do Sapucaí,904.0,374.0,4340.0,0.0,130.0,120.0,806.0,0.0,183.0,0.0,914.0,0.0,27.0,0.0,242.0,0.0,7546.0,494.0
3162104,Minas Gerais,São Gotardo,1053.0,62.0,8175.0,0.0,412.0,0.0,1300.0,0.0,93.0,0.0,1392.0,0.0,58.0,0.0,720.0,0.0,13203.0,62.0
3162203,Minas Gerais,São João Batista do Glória,0.0,0.0,1412.0,0.0,0.0,0.0,299.0,0.0,0.0,0.0,286.0,0.0,0.0,0.0,26.0,0.0,2023.0,0.0
3162252,Minas Gerais,São João da Lagoa,0.0,150.0,886.0,0.0,0.0,12.0,122.0,0.0,0.0,0.0,213.0,0.0,0.0,0.0,72.0,0.0,1293.0,162.0
3162302,Minas Gerais,São João da Mata,0.0,0.0,507.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,35.0,0.0,683.0,0.0
3162401,Minas Gerais,São João da Ponte,268.0,2671.0,3353.0,0.0,184.0,401.0,276.0,0.0,0.0,312.0,929.0,0.0,0.0,41.0,242.0,0.0,5252.0,3425.0
3162450,Minas Gerais,São João das Missões,0.0,3358.0,1544.0,0.0,0.0,410.0,198.0,0.0,0.0,603.0,190.0,0.0,0.0,0.0,494.0,0.0,2426.0,4371.0
3162500,Minas Gerais,São João del Rei,4635.0,738.0,13236.0,0.0,1169.0,106.0,1409.0,0.0,679.0,0.0,2641.0,0.0,173.0,317.0,1293.0,0.0,25235.0,1161.0
3162559,Minas Gerais,São João do Manhuaçu,0.0,413.0,2221.0,0.0,0.0,97.0,325.0,0.0,0.0,0.0,437.0,0.0,0.0,0.0,180.0,0.0,3163.0,510.0
3162575,Minas Gerais,São João do Manteninha,0.0,332.0,773.0,0.0,0.0,57.0,106.0,0.0,0.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,1073.0,389.0
3162609,Minas Gerais,São João do Oriente,39.0,0.0,1796.0,0.0,0.0,0.0,298.0,0.0,0.0,0.0,371.0,0.0,31.0,0.0,96.0,0.0,2631.0,0.0
3162658,Minas Gerais,São João do Pacuí,0.0,203.0,798.0,0.0,0.0,43.0,150.0,0.0,0.0,0.0,173.0,0.0,0.0,0.0,65.0,0.0,1186.0,246.0
3162708,Minas Gerais,São João do Paraíso,39.0,1521.0,3199.0,0.0,0.0,143.0,483.0,0.0,0.0,204.0,714.0,0.0,38.0,25.0,215.0,0.0,4688.0,1893.0
3162807,Minas Gerais,São João Evangelista,417.0,1585.0,3197.0,0.0,99.0,109.0,336.0,0.0,0.0,551.0,713.0,0.0,44.0,0.0,171.0,0.0,4977.0,2245.0
3162906,Minas Gerais,São João Nepomuceno,1066.0,18.0,4352.0,0.0,304.0,1.0,810.0,0.0,317.0,0.0,582.0,0.0,98.0,0.0,137.0,0.0,7666.0,19.0
3162922,Minas Gerais,São Joaquim de Bicas,271.0,328.0,6373.0,0.0,103.0,77.0,986.0,0.0,20.0,0.0,970.0,0.0,0.0,0.0,525.0,0.0,9248.0,405.0
3162948,Minas Gerais,São José da Barra,0.0,346.0,1455.0,0.0,0.0,123.0,77.0,0.0,0.0,0.0,315.0,0.0,0.0,0.0,24.0,0.0,1871.0,469.0
3162955,Minas Gerais,São José da Lapa,0.0,0.0,6290.0,0.0,0.0,0.0,1419.0,0.0,0.0,0.0,1095.0,0.0,0.0,0.0,520.0,0.0,9324.0,0.0
3163003,Minas Gerais,São José da Safira,0.0,289.0,1105.0,0.0,0.0,26.0,104.0,0.0,0.0,0.0,203.0,0.0,0.0,34.0,257.0,0.0,1669.0,349.0
3163102,Minas Gerais,São José da Varginha,0.0,78.0,834.0,0.0,0.0,16.0,171.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,0.0,0.0,1174.0,94.0
3163201,Minas Gerais,São José do Alegre,0.0,0.0,854.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,174.0,0.0,0.0,0.0,52.0,0.0,1198.0,0.0
3163300,Minas Gerais,São José do Divino,0.0,59.0,1045.0,0.0,0.0,11.0,224.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0,71.0,0.0,1496.0,70.0
3163409,Minas Gerais,São José do Goiabal,0.0,0.0,1193.0,0.0,0.0,0.0,199.0,0.0,0.0,0.0,203.0,0.0,0.0,0.0,83.0,0.0,1678.0,0.0
3163508,Minas Gerais,São José do Jacuri,23.0,678.0,834.0,0.0,0.0,143.0,0.0,0.0,0.0,74.0,257.0,0.0,18.0,0.0,0.0,0.0,1132.0,895.0
3163607,Minas Gerais,São José do Mantimento,0.0,102.0,637.0,0.0,0.0,20.0,97.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,20.0,0.0,905.0,122.0
3163706,Minas Gerais,São Lourenço,2602.0,0.0,7752.0,0.0,594.0,0.0,1385.0,0.0,439.0,0.0,1374.0,0.0,76.0,0.0,985.0,0.0,15207.0,0.0
3163805,Minas Gerais,São Miguel do Anta,0.0,245.0,1078.0,0.0,0.0,33.0,188.0,0.0,0.0,49.0,177.0,0.0,0.0,0.0,34.0,0.0,1477.0,327.0
3163904,Minas Gerais,São Pedro da União,19.0,72.0,812.0,0.0,0.0,15.0,172.0,0.0,0.0,0.0,142.0,0.0,0.0,0.0,0.0,0.0,1145.0,87.0
3164001,Minas Gerais,São Pedro dos Ferros,37.0,96.0,1593.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,369.0,0.0,32.0,0.0,91.0,0.0,2318.0,96.0
3164100,Minas Gerais,São Pedro do Suaçuí,50.0,298.0,934.0,0.0,0.0,0.0,160.0,0.0,0.0,72.0,198.0,0.0,43.0,0.0,28.0,0.0,1413.0,370.0
3164209,Minas Gerais,São Romão,0.0,255.0,1955.0,0.0,0.0,0.0,275.0,0.0,0.0,66.0,420.0,0.0,0.0,0.0,48.0,0.0,2698.0,321.0
3164308,Minas Gerais,São Roque de Minas,147.0,144.0,1037.0,0.0,20.0,21.0,164.0,0.0,21.0,0.0,252.0,0.0,0.0,0.0,5.0,0.0,1646.0,165.0
3164407,Minas Gerais,São Sebastião da Bela Vista,0.0,165.0,1021.0,0.0,0.0,36.0,122.0,0.0,0.0,0.0,215.0,0.0,0.0,0.0,60.0,0.0,1418.0,201.0
3164431,Minas Gerais,São Sebastião da Vargem Alegre,0.0,72.0,667.0,0.0,0.0,21.0,121.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,948.0,93.0
3164472,Minas Gerais,São Sebastião do Anta,33.0,26.0,1709.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,326.0,0.0,21.0,0.0,90.0,0.0,2473.0,26.0
3164506,Minas Gerais,São Sebastião do Maranhão,0.0,642.0,1712.0,0.0,0.0,87.0,122.0,0.0,0.0,62.0,432.0,0.0,0.0,28.0,39.0,0.0,2305.0,819.0
3164605,Minas Gerais,São Sebastião do Oeste,0.0,0.0,1756.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,197.0,0.0,2474.0,0.0
3164704,Minas Gerais,São Sebastião do Paraíso,1815.0,679.0,12625.0,0.0,582.0,95.0,1985.0,0.0,211.0,0.0,2449.0,0.0,0.0,0.0,1145.0,0.0,20812.0,774.0
3164803,Minas Gerais,São Sebastião do Rio Preto,0.0,0.0,383.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,41.0,0.0,552.0,0.0
3164902,Minas Gerais,São Sebastião do Rio Verde,0.0,0.0,409.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,558.0,0.0
3165008,Minas Gerais,São Tiago,9.0,77.0,2240.0,0.0,0.0,13.0,386.0,0.0,0.0,0.0,476.0,0.0,0.0,0.0,154.0,0.0,3265.0,90.0
3165107,Minas Gerais,São Tomás de Aquino,0.0,0.0,1700.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,387.0,0.0,0.0,0.0,28.0,0.0,2426.0,0.0
3165206,Minas Gerais,São Tomé das Letras,28.0,340.0,1171.0,0.0,6.0,57.0,209.0,0.0,0.0,60.0,234.0,0.0,22.0,17.0,131.0,0.0,1801.0,474.0
3165305,Minas Gerais,São Vicente de Minas,32.0,0.0,1570.0,0.0,14.0,0.0,242.0,0.0,0.0,0.0,367.0,0.0,0.0,0.0,77.0,0.0,2302.0,0.0
3165404,Minas Gerais,Sapucaí-Mirim,47.0,171.0,1268.0,0.0,2.0,33.0,159.0,0.0,0.0,0.0,325.0,0.0,34.0,0.0,52.0,0.0,1887.0,204.0
3165503,Minas Gerais,Sardoá,0.0,384.0,1125.0,0.0,0.0,57.0,107.0,0.0,0.0,0.0,442.0,0.0,0.0,0.0,53.0,0.0,1727.0,441.0
3165537,Minas Gerais,Sarzedo,447.0,36.0,7186.0,0.0,247.0,0.0,1139.0,0.0,24.0,0.0,1228.0,0.0,0.0,0.0,209.0,0.0,10480.0,36.0
3165552,Minas Gerais,Setubinha,0.0,1329.0,2156.0,0.0,0.0,60.0,223.0,0.0,0.0,78.0,543.0,0.0,0.0,0.0,158.0,0.0,3080.0,1467.0
3165560,Minas Gerais,Sem-Peixe,0.0,33.0,458.0,24.0,0.0,6.0,79.0,0.0,0.0,0.0,133.0,5.0,0.0,0.0,18.0,0.0,688.0,68.0
3165578,Minas Gerais,Senador Amaral,0.0,0.0,1516.0,0.0,0.0,0.0,280.0,0.0,0.0,0.0,287.0,0.0,0.0,0.0,21.0,0.0,2104.0,0.0
3165602,Minas Gerais,Senador Cortes,0.0,33.0,510.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,730.0,33.0
3165701,Minas Gerais,Senador Firmino,59.0,72.0,1432.0,0.0,0.0,27.0,174.0,0.0,0.0,0.0,292.0,0.0,0.0,0.0,47.0,0.0,2004.0,99.0
3165800,Minas Gerais,Senador José Bento,0.0,0.0,245.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,336.0,0.0
3165909,Minas Gerais,Senador Modestino Gonçalves,0.0,103.0,963.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,54.0,0.0,1377.0,103.0
3166006,Minas Gerais,Senhora de Oliveira,0.0,83.0,1212.0,0.0,0.0,14.0,188.0,0.0,0.0,0.0,259.0,0.0,0.0,0.0,34.0,0.0,1693.0,97.0
3166105,Minas Gerais,Senhora do Porto,22.0,18.0,715.0,0.0,22.0,0.0,82.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,16.0,0.0,956.0,18.0
3166204,Minas Gerais,Senhora dos Remédios,0.0,409.0,1355.0,0.0,0.0,87.0,76.0,0.0,0.0,0.0,395.0,0.0,0.0,13.0,62.0,0.0,1888.0,509.0
3166303,Minas Gerais,Sericita,0.0,291.0,1343.0,0.0,0.0,54.0,190.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,57.0,0.0,1890.0,345.0
3166402,Minas Gerais,Seritinga,0.0,9.0,314.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,12.0,0.0,428.0,9.0
3166501,Minas Gerais,Serra Azul de Minas,25.0,280.0,978.0,0.0,0.0,30.0,74.0,0.0,0.0,0.0,240.0,0.0,0.0,10.0,84.0,0.0,1401.0,320.0
3166600,Minas Gerais,Serra da Saudade,0.0,0.0,136.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,0.0
3166709,Minas Gerais,Serra dos Aimorés,42.0,184.0,1780.0,0.0,14.0,30.0,204.0,0.0,0.0,0.0,338.0,0.0,0.0,0.0,180.0,0.0,2558.0,214.0
3166808,Minas Gerais,Serra do Salitre,155.0,83.0,2527.0,0.0,53.0,0.0,552.0,0.0,0.0,0.0,539.0,0.0,19.0,0.0,69.0,0.0,3914.0,83.0
3166907,Minas Gerais,Serrania,50.0,0.0,1744.0,0.0,50.0,0.0,264.0,0.0,0.0,0.0,319.0,0.0,0.0,0.0,99.0,0.0,2526.0,0.0
3166956,Minas Gerais,Serranópolis de Minas,0.0,386.0,793.0,0.0,0.0,61.0,98.0,0.0,0.0,0.0,275.0,0.0,0.0,29.0,76.0,0.0,1242.0,476.0
3167004,Minas Gerais,Serranos,0.0,0.0,409.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,75.0,0.0,590.0,0.0
3167103,Minas Gerais,Serro,375.0,674.0,4824.0,0.0,37.0,174.0,494.0,0.0,59.0,0.0,1102.0,0.0,49.0,0.0,612.0,0.0,7552.0,848.0
3167202,Minas Gerais,Sete Lagoas,10223.0,1460.0,38451.0,0.0,2811.0,350.0,5440.0,0.0,1158.0,17.0,7395.0,0.0,158.0,0.0,3425.0,0.0,69061.0,1827.0
3167301,Minas Gerais,Silveirânia,0.0,20.0,510.0,0.0,0.0,2.0,41.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,31.0,0.0,703.0,22.0
3167400,Minas Gerais,Silvianópolis,0.0,0.0,1063.0,0.0,0.0,0.0,172.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,43.0,0.0,1427.0,0.0
3167509,Minas Gerais,Simão Pereira,0.0,42.0,508.0,0.0,0.0,9.0,77.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,65.0,0.0,759.0,51.0
3167608,Minas Gerais,Simonésia,190.0,961.0,2978.0,53.0,56.0,153.0,232.0,0.0,0.0,0.0,620.0,53.0,49.0,0.0,217.0,0.0,4342.0,1220.0
3167707,Minas Gerais,Sobrália,0.0,124.0,1308.0,0.0,0.0,22.0,275.0,0.0,0.0,0.0,189.0,0.0,0.0,0.0,115.0,0.0,1887.0,146.0
3167806,Minas Gerais,Soledade de Minas,41.0,21.0,994.0,0.0,0.0,12.0,191.0,0.0,0.0,0.0,173.0,0.0,18.0,0.0,0.0,0.0,1417.0,33.0
3167905,Minas Gerais,Tabuleiro,0.0,42.0,745.0,0.0,0.0,19.0,81.0,0.0,0.0,0.0,142.0,0.0,0.0,0.0,42.0,0.0,1010.0,61.0
3168002,Minas Gerais,Taiobeiras,824.0,340.0,6375.0,104.0,233.0,109.0,1021.0,0.0,87.0,0.0,1295.0,104.0,52.0,0.0,228.0,0.0,10115.0,657.0
3168051,Minas Gerais,Taparuba,0.0,43.0,730.0,0.0,0.0,9.0,70.0,0.0,0.0,0.0,139.0,0.0,0.0,0.0,98.0,0.0,1037.0,52.0
3168101,Minas Gerais,Tapira,0.0,31.0,995.0,0.0,0.0,7.0,215.0,0.0,0.0,0.0,181.0,0.0,0.0,0.0,71.0,0.0,1462.0,38.0
3168200,Minas Gerais,Tapiraí,0.0,0.0,346.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,480.0,0.0
3168309,Minas Gerais,Taquaraçu de Minas,0.0,0.0,1065.0,0.0,0.0,0.0,226.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,56.0,0.0,1543.0,0.0
3168408,Minas Gerais,Tarumirim,36.0,294.0,2592.0,0.0,36.0,54.0,312.0,0.0,0.0,0.0,526.0,0.0,0.0,0.0,154.0,0.0,3656.0,348.0
3168507,Minas Gerais,Teixeiras,292.0,136.0,2000.0,0.0,35.0,55.0,434.0,0.0,38.0,0.0,342.0,0.0,57.0,0.0,136.0,0.0,3334.0,191.0
3168606,Minas Gerais,Teófilo Otoni,5148.0,3044.0,26470.0,0.0,2061.0,231.0,2542.0,0.0,581.0,225.0,5216.0,0.0,119.0,193.0,2684.0,0.0,44821.0,3693.0
3168705,Minas Gerais,Timóteo,4476.0,0.0,14298.0,0.0,1821.0,0.0,1625.0,0.0,387.0,0.0,3325.0,0.0,104.0,0.0,911.0,0.0,26947.0,0.0
3168804,Minas Gerais,Tiradentes,3.0,55.0,1282.0,0.0,0.0,18.0,296.0,0.0,0.0,0.0,186.0,0.0,0.0,0.0,82.0,0.0,1849.0,73.0
3168903,Minas Gerais,Tiros,106.0,40.0,1331.0,0.0,21.0,2.0,234.0,0.0,0.0,0.0,274.0,0.0,37.0,0.0,118.0,0.0,2121.0,42.0
3169000,Minas Gerais,Tocantins,315.0,0.0,2862.0,0.0,68.0,0.0,544.0,0.0,29.0,0.0,484.0,0.0,27.0,0.0,118.0,0.0,4447.0,0.0
3169059,Minas Gerais,Tocos do Moji,0.0,306.0,402.0,0.0,0.0,35.0,22.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,43.0,0.0,663.0,341.0
3169109,Minas Gerais,Toledo,0.0,398.0,1074.0,0.0,0.0,89.0,248.0,0.0,0.0,73.0,159.0,0.0,0.0,0.0,79.0,0.0,1560.0,560.0
