CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_BAS_Privada_Urbana,QT_MAT_BAS_Pública_Rural,QT_MAT_BAS_Pública_Urbana,QT_MAT_BAS_Privada_Rural,QT_MAT_INF_Privada_Urbana,QT_MAT_INF_Pública_Rural,QT_MAT_INF_Pública_Urbana,QT_MAT_INF_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,QT_MAT_EJA_Privada_Urbana,QT_MAT_EJA_Pública_Rural,QT_MAT_EJA_Pública_Urbana,QT_MAT_EJA_Privada_Rural,Total_Urbana,Total_Rural
3134905,Minas Gerais,Jacutinga,692.0,234.0,4391.0,0.0,121.0,81.0,987.0,0.0,136.0,0.0,642.0,0.0,6.0,0.0,250.0,0.0,7225.0,315.0
3135001,Minas Gerais,Jaguaraçu,0.0,12.0,487.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,681.0,12.0
3135050,Minas Gerais,Jaíba,322.0,3600.0,5378.0,0.0,100.0,617.0,927.0,0.0,14.0,525.0,1159.0,0.0,6.0,0.0,191.0,0.0,8097.0,4742.0
3135076,Minas Gerais,Jampruca,0.0,52.0,1015.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,42.0,0.0,1391.0,52.0
3135100,Minas Gerais,Janaúba,1921.0,224.0,14796.0,0.0,376.0,50.0,3072.0,0.0,287.0,0.0,2803.0,0.0,40.0,0.0,745.0,0.0,24040.0,274.0
3135209,Minas Gerais,Januária,1212.0,4439.0,11658.0,0.0,110.0,311.0,2242.0,0.0,34.0,1254.0,2056.0,0.0,47.0,23.0,374.0,0.0,17733.0,6027.0
3135308,Minas Gerais,Japaraíba,0.0,173.0,832.0,0.0,0.0,42.0,197.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,1231.0,215.0
3135357,Minas Gerais,Japonvar,0.0,386.0,1385.0,0.0,0.0,49.0,232.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,16.0,0.0,1993.0,435.0
3135407,Minas Gerais,Jeceaba,0.0,101.0,1180.0,0.0,0.0,0.0,274.0,0.0,0.0,0.0,241.0,0.0,0.0,0.0,109.0,0.0,1804.0,101.0
3135456,Minas Gerais,Jenipapo de Minas,0.0,335.0,1264.0,0.0,0.0,56.0,175.0,0.0,0.0,44.0,336.0,0.0,0.0,9.0,0.0,0.0,1775.0,444.0
3135506,Minas Gerais,Jequeri,75.0,73.0,2273.0,110.0,3.0,17.0,474.0,0.0,0.0,0.0,381.0,0.0,58.0,0.0,71.0,89.0,3335.0,289.0
3135605,Minas Gerais,Jequitaí,0.0,20.0,1451.0,0.0,0.0,6.0,238.0,0.0,0.0,0.0,257.0,0.0,0.0,0.0,51.0,0.0,1997.0,26.0
3135704,Minas Gerais,Jequitibá,0.0,328.0,704.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,1048.0,328.0
3135803,Minas Gerais,Jequitinhonha,383.0,558.0,4263.0,34.0,36.0,59.0,761.0,0.0,41.0,76.0,843.0,0.0,18.0,0.0,301.0,0.0,6646.0,727.0
3135902,Minas Gerais,Jesuânia,0.0,15.0,785.0,0.0,0.0,6.0,110.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,18.0,0.0,1063.0,21.0
3136009,Minas Gerais,Joaíma,153.0,375.0,2879.0,0.0,32.0,32.0,474.0,0.0,0.0,0.0,570.0,0.0,2.0,0.0,184.0,0.0,4294.0,407.0
3136108,Minas Gerais,Joanésia,0.0,192.0,524.0,0.0,0.0,1.0,71.0,0.0,0.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,751.0,193.0
3136207,Minas Gerais,João Monlevade,3410.0,0.0,12395.0,0.0,672.0,0.0,1807.0,0.0,334.0,0.0,2444.0,0.0,156.0,0.0,747.0,0.0,21965.0,0.0
3136306,Minas Gerais,João Pinheiro,1164.0,906.0,8271.0,0.0,239.0,124.0,1304.0,0.0,143.0,61.0,1828.0,0.0,61.0,0.0,301.0,0.0,13311.0,1091.0
3136405,Minas Gerais,Joaquim Felício,0.0,0.0,779.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,0.0,0.0,1065.0,0.0
3136504,Minas Gerais,Jordânia,51.0,27.0,1963.0,0.0,36.0,0.0,330.0,0.0,0.0,0.0,478.0,0.0,0.0,0.0,36.0,0.0,2894.0,27.0
3136520,Minas Gerais,José Gonçalves de Minas,0.0,176.0,796.0,0.0,0.0,0.0,159.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,40.0,0.0,1175.0,176.0
3136553,Minas Gerais,José Raydan,42.0,309.0,598.0,0.0,0.0,41.0,106.0,0.0,0.0,62.0,127.0,0.0,25.0,7.0,9.0,0.0,907.0,419.0
3136579,Minas Gerais,Josenópolis,0.0,22.0,967.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,1314.0,22.0
3136603,Minas Gerais,Nova União,0.0,181.0,1057.0,0.0,0.0,0.0,195.0,0.0,0.0,0.0,249.0,0.0,0.0,0.0,0.0,0.0,1501.0,181.0
3136652,Minas Gerais,Juatuba,252.0,0.0,6616.0,0.0,165.0,0.0,1080.0,0.0,0.0,0.0,1121.0,0.0,26.0,0.0,366.0,0.0,9626.0,0.0
3136702,Minas Gerais,Juiz de Fora,31162.0,1939.0,75419.0,0.0,9094.0,275.0,9197.0,0.0,4347.0,0.0,13097.0,0.0,35.0,95.0,9851.0,0.0,152202.0,2309.0
3136801,Minas Gerais,Juramento,0.0,78.0,734.0,0.0,0.0,28.0,118.0,0.0,0.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,1045.0,106.0
3136900,Minas Gerais,Juruaia,0.0,168.0,1897.0,0.0,0.0,52.0,392.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,2610.0,220.0
3136959,Minas Gerais,Juvenília,0.0,83.0,1431.0,0.0,0.0,20.0,202.0,0.0,0.0,0.0,295.0,0.0,0.0,0.0,28.0,0.0,1956.0,103.0
3137007,Minas Gerais,Ladainha,0.0,990.0,2409.0,0.0,0.0,211.0,214.0,0.0,0.0,0.0,671.0,0.0,0.0,0.0,41.0,0.0,3335.0,1201.0
3137106,Minas Gerais,Lagamar,74.0,98.0,1215.0,0.0,10.0,40.0,157.0,0.0,0.0,0.0,275.0,0.0,0.0,0.0,221.0,0.0,1952.0,138.0
3137205,Minas Gerais,Lagoa da Prata,1139.0,0.0,8375.0,0.0,332.0,0.0,1391.0,0.0,155.0,0.0,1599.0,0.0,0.0,0.0,281.0,0.0,13272.0,0.0
3137304,Minas Gerais,Lagoa dos Patos,0.0,0.0,809.0,0.0,0.0,0.0,158.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,0.0,0.0,1100.0,0.0
3137403,Minas Gerais,Lagoa Dourada,12.0,619.0,1973.0,0.0,0.0,142.0,336.0,0.0,0.0,0.0,542.0,0.0,6.0,0.0,29.0,0.0,2898.0,761.0
3137502,Minas Gerais,Lagoa Formosa,96.0,0.0,3296.0,0.0,14.0,0.0,707.0,0.0,0.0,0.0,568.0,0.0,19.0,0.0,0.0,0.0,4700.0,0.0
3137536,Minas Gerais,Lagoa Grande,0.0,52.0,1826.0,0.0,0.0,22.0,369.0,0.0,0.0,0.0,380.0,0.0,0.0,0.0,21.0,0.0,2596.0,74.0
3137601,Minas Gerais,Lagoa Santa,1740.0,0.0,11698.0,0.0,266.0,0.0,2777.0,0.0,241.0,0.0,2047.0,0.0,35.0,0.0,504.0,0.0,19308.0,0.0
3137700,Minas Gerais,Lajinha,190.0,450.0,3546.0,0.0,52.0,100.0,616.0,0.0,0.0,0.0,649.0,0.0,10.0,0.0,157.0,0.0,5220.0,550.0
3137809,Minas Gerais,Lambari,362.0,212.0,3365.0,0.0,75.0,54.0,487.0,0.0,25.0,0.0,701.0,0.0,102.0,0.0,110.0,0.0,5227.0,266.0
3137908,Minas Gerais,Lamim,0.0,116.0,611.0,0.0,0.0,27.0,50.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,37.0,0.0,848.0,143.0
3138005,Minas Gerais,Laranjal,0.0,0.0,1027.0,0.0,0.0,0.0,186.0,0.0,0.0,0.0,164.0,0.0,0.0,0.0,60.0,0.0,1437.0,0.0
3138104,Minas Gerais,Lassance,0.0,317.0,1023.0,0.0,0.0,51.0,88.0,0.0,0.0,0.0,236.0,0.0,0.0,0.0,61.0,0.0,1408.0,368.0
3138203,Minas Gerais,Lavras,4866.0,571.0,14388.0,418.0,879.0,89.0,3149.0,22.0,867.0,0.0,2659.0,165.0,16.0,0.0,521.0,0.0,27345.0,1265.0
3138302,Minas Gerais,Leandro Ferreira,34.0,37.0,567.0,0.0,0.0,13.0,89.0,0.0,0.0,0.0,98.0,0.0,27.0,0.0,0.0,0.0,815.0,50.0
3138351,Minas Gerais,Leme do Prado,0.0,541.0,785.0,0.0,0.0,79.0,171.0,0.0,0.0,0.0,250.0,0.0,0.0,165.0,57.0,0.0,1263.0,785.0
3138401,Minas Gerais,Leopoldina,2607.0,100.0,8505.0,0.0,883.0,32.0,1039.0,0.0,261.0,0.0,1867.0,0.0,35.0,0.0,802.0,0.0,15999.0,132.0
3138500,Minas Gerais,Liberdade,51.0,0.0,814.0,0.0,13.0,0.0,79.0,0.0,0.0,0.0,161.0,0.0,15.0,0.0,37.0,0.0,1170.0,0.0
3138609,Minas Gerais,Lima Duarte,292.0,348.0,2942.0,0.0,97.0,73.0,401.0,0.0,19.0,48.0,537.0,0.0,0.0,17.0,465.0,0.0,4753.0,486.0
3138625,Minas Gerais,Limeira do Oeste,88.0,68.0,1742.0,0.0,62.0,20.0,278.0,0.0,0.0,0.0,271.0,0.0,21.0,0.0,220.0,0.0,2682.0,88.0
3138658,Minas Gerais,Lontra,0.0,43.0,1932.0,0.0,0.0,9.0,428.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,37.0,0.0,2747.0,52.0
3138674,Minas Gerais,Luisburgo,0.0,305.0,1091.0,0.0,0.0,72.0,184.0,0.0,0.0,0.0,194.0,0.0,0.0,0.0,0.0,0.0,1469.0,377.0
3138682,Minas Gerais,Luislândia,0.0,533.0,987.0,0.0,0.0,34.0,194.0,0.0,0.0,140.0,215.0,0.0,0.0,28.0,14.0,0.0,1410.0,735.0
3138708,Minas Gerais,Luminárias,0.0,0.0,966.0,0.0,0.0,0.0,187.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,1360.0,0.0
3138807,Minas Gerais,Luz,455.0,0.0,2754.0,0.0,50.0,0.0,587.0,0.0,120.0,0.0,569.0,0.0,11.0,0.0,0.0,0.0,4546.0,0.0
3138906,Minas Gerais,Machacalis,0.0,71.0,1423.0,0.0,0.0,16.0,223.0,0.0,0.0,0.0,278.0,0.0,0.0,0.0,88.0,0.0,2012.0,87.0
3139003,Minas Gerais,Machado,1748.0,1321.0,5760.0,0.0,464.0,119.0,1030.0,0.0,220.0,681.0,843.0,0.0,66.0,0.0,731.0,0.0,10862.0,2121.0
3139102,Minas Gerais,Madre de Deus de Minas,2.0,6.0,791.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,0.0,0.0,1044.0,6.0
3139201,Minas Gerais,Malacacheta,147.0,308.0,3512.0,108.0,21.0,33.0,620.0,0.0,0.0,0.0,727.0,108.0,22.0,0.0,120.0,0.0,5169.0,557.0
3139250,Minas Gerais,Mamonas,0.0,23.0,1081.0,0.0,0.0,0.0,236.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,1542.0,23.0
3139300,Minas Gerais,Manga,174.0,795.0,4040.0,0.0,51.0,160.0,673.0,0.0,0.0,71.0,905.0,0.0,0.0,0.0,167.0,0.0,6010.0,1026.0
3139409,Minas Gerais,Manhuaçu,2614.0,1024.0,17063.0,0.0,677.0,351.0,2777.0,0.0,394.0,0.0,2800.0,0.0,0.0,21.0,1175.0,0.0,27500.0,1396.0
3139508,Minas Gerais,Manhumirim,841.0,130.0,3851.0,0.0,258.0,38.0,436.0,0.0,110.0,0.0,609.0,0.0,0.0,0.0,681.0,0.0,6786.0,168.0
3139607,Minas Gerais,Mantena,862.0,367.0,4618.0,0.0,367.0,73.0,567.0,0.0,25.0,0.0,890.0,0.0,21.0,0.0,451.0,0.0,7801.0,440.0
3139706,Minas Gerais,Maravilhas,17.0,192.0,1256.0,0.0,0.0,40.0,222.0,0.0,0.0,0.0,252.0,0.0,0.0,0.0,39.0,0.0,1786.0,232.0
3139805,Minas Gerais,Mar de Espanha,0.0,0.0,2375.0,0.0,0.0,0.0,425.0,0.0,0.0,0.0,361.0,0.0,0.0,0.0,159.0,0.0,3320.0,0.0
3139904,Minas Gerais,Maria da Fé,417.0,228.0,2434.0,0.0,138.0,79.0,340.0,0.0,71.0,0.0,515.0,0.0,8.0,0.0,102.0,0.0,4025.0,307.0
3140001,Minas Gerais,Mariana,2552.0,977.0,10270.0,0.0,638.0,268.0,1778.0,0.0,202.0,0.0,1820.0,0.0,113.0,0.0,671.0,0.0,18044.0,1245.0
3140100,Minas Gerais,Marilac,0.0,0.0,1055.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,12.0,0.0,1553.0,0.0
3140159,Minas Gerais,Mário Campos,170.0,65.0,3107.0,0.0,138.0,0.0,412.0,0.0,0.0,0.0,640.0,0.0,0.0,0.0,180.0,0.0,4647.0,65.0
3140209,Minas Gerais,Maripá de Minas,0.0,0.0,615.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,4.0,0.0,849.0,0.0
3140308,Minas Gerais,Marliéria,0.0,29.0,1023.0,0.0,0.0,11.0,173.0,0.0,0.0,0.0,218.0,0.0,0.0,0.0,53.0,0.0,1467.0,40.0
3140407,Minas Gerais,Marmelópolis,0.0,36.0,506.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,686.0,36.0
3140506,Minas Gerais,Martinho Campos,0.0,97.0,2659.0,0.0,0.0,26.0,625.0,0.0,0.0,0.0,484.0,0.0,0.0,0.0,32.0,0.0,3800.0,123.0
3140530,Minas Gerais,Martins Soares,0.0,159.0,1497.0,0.0,0.0,44.0,244.0,0.0,0.0,0.0,260.0,0.0,0.0,0.0,40.0,0.0,2041.0,203.0
3140555,Minas Gerais,Mata Verde,0.0,0.0,1925.0,0.0,0.0,0.0,290.0,0.0,0.0,0.0,430.0,0.0,0.0,0.0,138.0,0.0,2783.0,0.0
3140605,Minas Gerais,Materlândia,56.0,161.0,774.0,0.0,56.0,29.0,62.0,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,1183.0,190.0
3140704,Minas Gerais,Mateus Leme,455.0,201.0,7112.0,0.0,153.0,49.0,1033.0,0.0,10.0,0.0,1390.0,0.0,39.0,0.0,313.0,0.0,10505.0,250.0
3140803,Minas Gerais,Matias Barbosa,193.0,0.0,2335.0,0.0,98.0,0.0,330.0,0.0,0.0,0.0,413.0,0.0,0.0,0.0,153.0,0.0,3522.0,0.0
3140852,Minas Gerais,Matias Cardoso,0.0,516.0,1972.0,0.0,0.0,93.0,354.0,0.0,0.0,91.0,403.0,0.0,0.0,0.0,34.0,0.0,2763.0,700.0
3140902,Minas Gerais,Matipó,493.0,264.0,4134.0,0.0,137.0,49.0,378.0,0.0,24.0,0.0,1032.0,0.0,25.0,0.0,306.0,0.0,6529.0,313.0
3141009,Minas Gerais,Mato Verde,163.0,125.0,2330.0,0.0,56.0,44.0,415.0,0.0,0.0,0.0,456.0,0.0,0.0,12.0,118.0,0.0,3538.0,181.0
3141108,Minas Gerais,Matozinhos,731.0,0.0,6940.0,0.0,156.0,0.0,1121.0,0.0,50.0,0.0,1247.0,0.0,0.0,0.0,458.0,0.0,10703.0,0.0
3141207,Minas Gerais,Matutina,0.0,75.0,580.0,0.0,0.0,11.0,121.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,801.0,86.0
3141306,Minas Gerais,Medeiros,0.0,99.0,654.0,0.0,0.0,15.0,195.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,8.0,0.0,953.0,114.0
3141405,Minas Gerais,Medina,38.0,434.0,4151.0,0.0,38.0,0.0,545.0,0.0,0.0,83.0,724.0,0.0,0.0,19.0,504.0,0.0,6000.0,536.0
3141504,Minas Gerais,Mendes Pimentel,0.0,391.0,737.0,0.0,0.0,32.0,84.0,0.0,0.0,84.0,213.0,0.0,0.0,84.0,29.0,0.0,1063.0,591.0
3141603,Minas Gerais,Mercês,169.0,112.0,1638.0,0.0,28.0,22.0,313.0,0.0,16.0,0.0,296.0,0.0,0.0,0.0,101.0,0.0,2561.0,134.0
3141702,Minas Gerais,Mesquita,13.0,190.0,857.0,0.0,13.0,27.0,134.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,47.0,0.0,1265.0,217.0
3141801,Minas Gerais,Minas Novas,61.0,1440.0,4529.0,0.0,61.0,78.0,700.0,0.0,0.0,231.0,1063.0,0.0,0.0,29.0,274.0,0.0,6688.0,1778.0
3141900,Minas Gerais,Minduri,32.0,0.0,674.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,140.0,0.0,28.0,0.0,0.0,0.0,972.0,0.0
3142007,Minas Gerais,Mirabela,13.0,225.0,2319.0,0.0,0.0,50.0,467.0,0.0,0.0,0.0,464.0,0.0,0.0,0.0,96.0,0.0,3359.0,275.0
3142106,Minas Gerais,Miradouro,50.0,400.0,1131.0,0.0,0.0,45.0,154.0,0.0,0.0,0.0,337.0,0.0,6.0,0.0,0.0,0.0,1678.0,445.0
3142205,Minas Gerais,Miraí,188.0,101.0,1947.0,0.0,73.0,38.0,255.0,0.0,0.0,0.0,372.0,0.0,10.0,0.0,105.0,0.0,2950.0,139.0
3142254,Minas Gerais,Miravânia,0.0,450.0,545.0,0.0,0.0,117.0,73.0,0.0,0.0,0.0,237.0,0.0,0.0,0.0,0.0,0.0,855.0,567.0
3142304,Minas Gerais,Moeda,0.0,120.0,854.0,0.0,0.0,34.0,101.0,0.0,0.0,0.0,197.0,0.0,0.0,0.0,4.0,0.0,1156.0,154.0
3142403,Minas Gerais,Moema,45.0,29.0,1403.0,0.0,0.0,8.0,281.0,0.0,0.0,0.0,245.0,0.0,16.0,0.0,16.0,0.0,2006.0,37.0
3142502,Minas Gerais,Monjolos,0.0,0.0,446.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,18.0,0.0,612.0,0.0
3142601,Minas Gerais,Monsenhor Paulo,191.0,60.0,1410.0,0.0,129.0,17.0,128.0,0.0,0.0,0.0,339.0,0.0,28.0,0.0,20.0,0.0,2245.0,77.0
3142700,Minas Gerais,Montalvânia,41.0,586.0,2813.0,0.0,25.0,0.0,436.0,0.0,0.0,155.0,589.0,0.0,0.0,0.0,75.0,0.0,3979.0,741.0
3142809,Minas Gerais,Monte Alegre de Minas,356.0,371.0,3231.0,0.0,73.0,42.0,590.0,0.0,13.0,35.0,560.0,0.0,73.0,0.0,249.0,0.0,5145.0,448.0
3142908,Minas Gerais,Monte Azul,420.0,1034.0,2315.0,0.0,71.0,149.0,419.0,0.0,68.0,189.0,487.0,0.0,13.0,0.0,39.0,0.0,3832.0,1372.0
3143005,Minas Gerais,Monte Belo,71.0,0.0,2243.0,0.0,28.0,0.0,440.0,0.0,0.0,0.0,375.0,0.0,17.0,0.0,117.0,0.0,3291.0,0.0
3143104,Minas Gerais,Monte Carmelo,1162.0,654.0,7642.0,0.0,432.0,178.0,1224.0,0.0,96.0,0.0,1490.0,0.0,9.0,0.0,525.0,0.0,12580.0,832.0
3143153,Minas Gerais,Monte Formoso,0.0,126.0,1129.0,0.0,0.0,0.0,165.0,0.0,0.0,0.0,342.0,0.0,0.0,0.0,0.0,0.0,1636.0,126.0
3143203,Minas Gerais,Monte Santo de Minas,470.0,0.0,3451.0,0.0,102.0,0.0,829.0,0.0,33.0,0.0,596.0,0.0,0.0,0.0,78.0,0.0,5559.0,0.0
3143302,Minas Gerais,Montes Claros,17533.0,2790.0,65454.0,0.0,4044.0,493.0,9595.0,0.0,2692.0,153.0,13062.0,0.0,136.0,0.0,3007.0,0.0,115523.0,3436.0
3143401,Minas Gerais,Monte Sião,689.0,315.0,3797.0,0.0,131.0,117.0,803.0,0.0,135.0,0.0,636.0,0.0,0.0,0.0,98.0,0.0,6289.0,432.0
3143450,Minas Gerais,Montezuma,0.0,272.0,1230.0,0.0,0.0,151.0,104.0,0.0,0.0,0.0,291.0,0.0,0.0,0.0,50.0,0.0,1675.0,423.0
3143500,Minas Gerais,Morada Nova de Minas,19.0,128.0,1588.0,0.0,0.0,0.0,407.0,0.0,0.0,0.0,275.0,0.0,14.0,0.0,0.0,0.0,2303.0,128.0
3143609,Minas Gerais,Morro da Garça,0.0,39.0,508.0,0.0,0.0,5.0,87.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,736.0,44.0
3143708,Minas Gerais,Morro do Pilar,0.0,30.0,609.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,158.0,0.0,0.0,9.0,12.0,0.0,852.0,39.0
3143807,Minas Gerais,Munhoz,0.0,168.0,1169.0,0.0,0.0,57.0,228.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0,30.0,0.0,1629.0,225.0
3143906,Minas Gerais,Muriaé,3205.0,459.0,18508.0,0.0,756.0,49.0,3434.0,0.0,393.0,40.0,3273.0,0.0,17.0,196.0,1417.0,0.0,31003.0,744.0
3144003,Minas Gerais,Mutum,247.0,973.0,3905.0,0.0,5.0,179.0,515.0,0.0,39.0,47.0,800.0,0.0,70.0,0.0,219.0,0.0,5800.0,1199.0
3144102,Minas Gerais,Muzambinho,768.0,3419.0,2916.0,0.0,155.0,53.0,544.0,0.0,57.0,629.0,472.0,0.0,34.0,0.0,53.0,0.0,4999.0,4101.0
3144201,Minas Gerais,Nacip Raydan,0.0,8.0,491.0,0.0,0.0,2.0,60.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,664.0,10.0
3144300,Minas Gerais,Nanuque,1371.0,248.0,6085.0,0.0,384.0,33.0,809.0,0.0,79.0,0.0,1039.0,0.0,47.0,0.0,373.0,0.0,10187.0,281.0
3144359,Minas Gerais,Naque,0.0,0.0,1547.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,209.0,0.0,0.0,0.0,87.0,0.0,2143.0,0.0
3144375,Minas Gerais,Natalândia,0.0,0.0,844.0,525.0,0.0,0.0,172.0,0.0,0.0,0.0,137.0,301.0,0.0,0.0,25.0,126.0,1178.0,952.0
3144409,Minas Gerais,Natércia,33.0,9.0,686.0,0.0,0.0,3.0,164.0,0.0,0.0,0.0,116.0,0.0,27.0,0.0,0.0,0.0,1026.0,12.0
3144508,Minas Gerais,Nazareno,25.0,0.0,1578.0,0.0,0.0,0.0,305.0,0.0,0.0,0.0,319.0,0.0,0.0,0.0,0.0,0.0,2227.0,0.0
3144607,Minas Gerais,Nepomuceno,1067.0,458.0,3942.0,0.0,459.0,80.0,498.0,0.0,60.0,0.0,970.0,0.0,35.0,0.0,193.0,0.0,7224.0,538.0
3144656,Minas Gerais,Ninheira,0.0,768.0,1313.0,0.0,0.0,117.0,232.0,0.0,0.0,120.0,276.0,0.0,0.0,0.0,75.0,0.0,1896.0,1005.0
3144672,Minas Gerais,Nova Belém,0.0,141.0,697.0,0.0,0.0,27.0,196.0,0.0,0.0,0.0,111.0,0.0,0.0,20.0,31.0,0.0,1035.0,188.0
3144706,Minas Gerais,Nova Era,650.0,44.0,3254.0,0.0,215.0,28.0,485.0,0.0,47.0,0.0,624.0,0.0,19.0,0.0,134.0,0.0,5428.0,72.0
3144805,Minas Gerais,Nova Lima,8305.0,0.0,15232.0,0.0,1552.0,0.0,3219.0,0.0,1044.0,0.0,2276.0,0.0,0.0,0.0,957.0,0.0,32585.0,0.0
3144904,Minas Gerais,Nova Módica,62.0,29.0,713.0,0.0,62.0,0.0,111.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,16.0,0.0,1105.0,29.0
3145000,Minas Gerais,Nova Ponte,0.0,140.0,3132.0,0.0,0.0,25.0,623.0,0.0,0.0,0.0,530.0,0.0,0.0,0.0,170.0,0.0,4455.0,165.0
3145059,Minas Gerais,Nova Porteirinha,0.0,623.0,740.0,0.0,0.0,97.0,185.0,0.0,0.0,124.0,149.0,0.0,0.0,20.0,45.0,0.0,1119.0,864.0
3145109,Minas Gerais,Nova Resende,126.0,230.0,2825.0,0.0,53.0,49.0,508.0,0.0,0.0,0.0,465.0,0.0,0.0,0.0,21.0,0.0,3998.0,279.0
3145208,Minas Gerais,Nova Serrana,1792.0,1108.0,20704.0,0.0,536.0,290.0,4040.0,0.0,193.0,0.0,3496.0,0.0,32.0,0.0,1187.0,0.0,31980.0,1398.0
3145307,Minas Gerais,Novo Cruzeiro,0.0,2517.0,4525.0,0.0,0.0,95.0,787.0,0.0,0.0,536.0,942.0,0.0,0.0,0.0,195.0,0.0,6449.0,3148.0
3145356,Minas Gerais,Novo Oriente de Minas,127.0,806.0,1444.0,0.0,0.0,88.0,257.0,0.0,73.0,132.0,265.0,0.0,0.0,44.0,46.0,0.0,2212.0,1070.0
3145372,Minas Gerais,Novorizonte,0.0,481.0,605.0,0.0,0.0,78.0,128.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,958.0,559.0
3145406,Minas Gerais,Olaria,0.0,20.0,338.0,0.0,0.0,5.0,34.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,31.0,0.0,465.0,25.0
3145455,Minas Gerais,Olhos-d'Água,16.0,97.0,1285.0,0.0,11.0,27.0,225.0,0.0,0.0,0.0,297.0,0.0,3.0,0.0,0.0,0.0,1837.0,124.0
3145505,Minas Gerais,Olímpio Noronha,0.0,0.0,493.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,43.0,0.0,655.0,0.0
3145604,Minas Gerais,Oliveira,1163.0,183.0,6227.0,0.0,228.0,65.0,1029.0,0.0,226.0,0.0,1448.0,0.0,44.0,0.0,322.0,0.0,10687.0,248.0
3145703,Minas Gerais,Oliveira Fortes,0.0,0.0,290.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,400.0,0.0
3145802,Minas Gerais,Onça de Pitangui,0.0,221.0,357.0,0.0,0.0,0.0,109.0,0.0,0.0,38.0,78.0,0.0,0.0,20.0,0.0,0.0,544.0,279.0
3145851,Minas Gerais,Oratórios,0.0,0.0,1121.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,77.0,0.0,1628.0,0.0
3145877,Minas Gerais,Orizânia,0.0,479.0,1260.0,0.0,0.0,123.0,176.0,0.0,0.0,0.0,312.0,0.0,0.0,30.0,67.0,0.0,1815.0,632.0
3145901,Minas Gerais,Ouro Branco,2216.0,487.0,6941.0,0.0,662.0,127.0,1216.0,0.0,195.0,0.0,1352.0,0.0,93.0,0.0,720.0,0.0,13395.0,614.0
3146008,Minas Gerais,Ouro Fino,985.0,330.0,5301.0,0.0,204.0,22.0,798.0,0.0,121.0,0.0,727.0,0.0,75.0,0.0,1377.0,0.0,9588.0,352.0
3146107,Minas Gerais,Ouro Preto,1845.0,445.0,14285.0,48.0,455.0,175.0,2399.0,24.0,103.0,0.0,3347.0,0.0,144.0,0.0,722.0,0.0,23300.0,692.0
