CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_FUND_Privada_Urbana,QT_MAT_FUND_Pública_Rural,QT_MAT_FUND_Pública_Urbana,QT_MAT_FUND_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,Total_Fundamental,Total_Medio
4219200,Santa Catarina,Vidal Ramos,0.0,460.0,513.0,0.0,0.0,0.0,239.0,0.0,973.0,239.0
4219309,Santa Catarina,Videira,607.0,337.0,5957.0,0.0,330.0,0.0,1640.0,0.0,6901.0,1970.0
4219358,Santa Catarina,Vitor Meireles,0.0,353.0,453.0,0.0,0.0,50.0,183.0,0.0,806.0,233.0
4219408,Santa Catarina,Witmarsum,0.0,122.0,398.0,0.0,0.0,0.0,152.0,0.0,520.0,152.0
4219507,Santa Catarina,Xanxerê,740.0,67.0,5300.0,0.0,684.0,0.0,1593.0,0.0,6107.0,2277.0
4219606,Santa Catarina,Xavantina,0.0,260.0,203.0,0.0,0.0,0.0,128.0,0.0,463.0,128.0
4219705,Santa Catarina,Xaxim,88.0,300.0,3172.0,0.0,45.0,50.0,925.0,0.0,3560.0,1020.0
4219853,Santa Catarina,Zortéa,0.0,0.0,484.0,0.0,0.0,0.0,109.0,0.0,484.0,109.0
4300034,Rio Grande do Sul,Aceguá,0.0,480.0,306.0,0.0,0.0,0.0,204.0,0.0,786.0,204.0
4300059,Rio Grande do Sul,Água Santa,0.0,93.0,375.0,0.0,0.0,0.0,133.0,0.0,468.0,133.0
4300109,Rio Grande do Sul,Agudo,92.0,1067.0,1083.0,0.0,0.0,65.0,419.0,0.0,2242.0,484.0
4300208,Rio Grande do Sul,Ajuricaba,12.0,505.0,278.0,0.0,0.0,252.0,0.0,0.0,795.0,252.0
4300307,Rio Grande do Sul,Alecrim,0.0,411.0,455.0,0.0,0.0,0.0,268.0,0.0,866.0,268.0
4300406,Rio Grande do Sul,Alegrete,630.0,1352.0,8955.0,0.0,150.0,603.0,3020.0,0.0,10937.0,3773.0
4300455,Rio Grande do Sul,Alegria,15.0,53.0,450.0,0.0,0.0,0.0,169.0,0.0,518.0,169.0
4300471,Rio Grande do Sul,Almirante Tamandaré do Sul,0.0,96.0,120.0,0.0,0.0,0.0,75.0,0.0,216.0,75.0
4300505,Rio Grande do Sul,Alpestre,36.0,708.0,345.0,0.0,0.0,0.0,311.0,0.0,1089.0,311.0
4300554,Rio Grande do Sul,Alto Alegre,0.0,84.0,117.0,0.0,0.0,0.0,60.0,0.0,201.0,60.0
4300570,Rio Grande do Sul,Alto Feliz,0.0,130.0,195.0,0.0,0.0,0.0,65.0,0.0,325.0,65.0
4300604,Rio Grande do Sul,Alvorada,1626.0,0.0,33178.0,0.0,249.0,0.0,7080.0,0.0,34804.0,7329.0
4300638,Rio Grande do Sul,Amaral Ferrador,0.0,507.0,387.0,0.0,0.0,0.0,334.0,0.0,894.0,334.0
4300646,Rio Grande do Sul,Ametista do Sul,0.0,87.0,1089.0,0.0,0.0,0.0,332.0,0.0,1176.0,332.0
4300661,Rio Grande do Sul,André da Rocha,0.0,0.0,151.0,0.0,0.0,0.0,35.0,0.0,151.0,35.0
4300703,Rio Grande do Sul,Anta Gorda,175.0,184.0,267.0,0.0,98.0,0.0,123.0,0.0,626.0,221.0
4300802,Rio Grande do Sul,Antônio Prado,164.0,246.0,1195.0,0.0,47.0,52.0,392.0,0.0,1605.0,491.0
4300851,Rio Grande do Sul,Arambaré,0.0,316.0,288.0,0.0,0.0,0.0,170.0,0.0,604.0,170.0
4300877,Rio Grande do Sul,Araricá,112.0,0.0,983.0,0.0,9.0,0.0,261.0,0.0,1095.0,270.0
4300901,Rio Grande do Sul,Aratiba,0.0,185.0,515.0,0.0,0.0,0.0,269.0,0.0,700.0,269.0
4301008,Rio Grande do Sul,Arroio do Meio,127.0,173.0,1815.0,0.0,68.0,0.0,610.0,0.0,2115.0,678.0
4301057,Rio Grande do Sul,Arroio do Sal,0.0,92.0,1064.0,0.0,0.0,0.0,318.0,0.0,1156.0,318.0
4301073,Rio Grande do Sul,Arroio do Padre,0.0,90.0,332.0,0.0,0.0,0.0,136.0,0.0,422.0,136.0
4301107,Rio Grande do Sul,Arroio dos Ratos,187.0,42.0,1793.0,0.0,63.0,0.0,410.0,0.0,2022.0,473.0
4301206,Rio Grande do Sul,Arroio do Tigre,83.0,1103.0,620.0,0.0,62.0,0.0,423.0,0.0,1806.0,485.0
4301305,Rio Grande do Sul,Arroio Grande,120.0,617.0,2345.0,0.0,0.0,0.0,549.0,0.0,3082.0,549.0
4301404,Rio Grande do Sul,Arvorezinha,25.0,369.0,1011.0,0.0,0.0,0.0,418.0,0.0,1405.0,418.0
4301503,Rio Grande do Sul,Augusto Pestana,80.0,344.0,334.0,0.0,0.0,0.0,229.0,0.0,758.0,229.0
4301552,Rio Grande do Sul,Áurea,0.0,210.0,229.0,0.0,0.0,0.0,143.0,0.0,439.0,143.0
4301602,Rio Grande do Sul,Bagé,2779.0,126.0,14587.0,0.0,606.0,0.0,4675.0,0.0,17492.0,5281.0
4301636,Rio Grande do Sul,Balneário Pinhal,0.0,0.0,1887.0,0.0,0.0,0.0,434.0,0.0,1887.0,434.0
4301651,Rio Grande do Sul,Barão,0.0,273.0,378.0,0.0,0.0,0.0,257.0,0.0,651.0,257.0
4301701,Rio Grande do Sul,Barão de Cotegipe,96.0,175.0,507.0,0.0,0.0,0.0,204.0,0.0,778.0,204.0
4301750,Rio Grande do Sul,Barão do Triunfo,9.0,837.0,195.0,0.0,0.0,0.0,311.0,0.0,1041.0,311.0
4301800,Rio Grande do Sul,Barracão,0.0,248.0,550.0,0.0,0.0,0.0,209.0,0.0,798.0,209.0
4301859,Rio Grande do Sul,Barra do Guarita,0.0,122.0,306.0,0.0,0.0,0.0,116.0,0.0,428.0,116.0
4301875,Rio Grande do Sul,Barra do Quaraí,0.0,119.0,543.0,0.0,0.0,0.0,140.0,0.0,662.0,140.0
4301909,Rio Grande do Sul,Barra do Ribeiro,237.0,454.0,1279.0,0.0,0.0,0.0,353.0,0.0,1970.0,353.0
4301925,Rio Grande do Sul,Barra do Rio Azul,0.0,76.0,130.0,0.0,0.0,0.0,75.0,0.0,206.0,75.0
4301958,Rio Grande do Sul,Barra Funda,0.0,0.0,280.0,0.0,0.0,0.0,145.0,0.0,280.0,145.0
4302006,Rio Grande do Sul,Barros Cassal,0.0,1033.0,863.0,0.0,0.0,0.0,416.0,0.0,1896.0,416.0
4302055,Rio Grande do Sul,Benjamin Constant do Sul,0.0,355.0,147.0,0.0,0.0,0.0,97.0,0.0,502.0,97.0
4302105,Rio Grande do Sul,Bento Gonçalves,1610.0,596.0,10430.0,0.0,484.0,0.0,3111.0,0.0,12636.0,3595.0
4302154,Rio Grande do Sul,Boa Vista das Missões,0.0,7.0,344.0,0.0,0.0,0.0,79.0,0.0,351.0,79.0
4302204,Rio Grande do Sul,Boa Vista do Buricá,12.0,64.0,729.0,0.0,0.0,0.0,256.0,0.0,805.0,256.0
4302220,Rio Grande do Sul,Boa Vista do Cadeado,0.0,102.0,223.0,0.0,0.0,0.0,76.0,0.0,325.0,76.0
4302238,Rio Grande do Sul,Boa Vista do Incra,0.0,72.0,246.0,0.0,0.0,0.0,90.0,0.0,318.0,90.0
4302253,Rio Grande do Sul,Boa Vista do Sul,0.0,101.0,156.0,0.0,0.0,104.0,0.0,0.0,257.0,104.0
4302303,Rio Grande do Sul,Bom Jesus,9.0,408.0,1390.0,0.0,0.0,0.0,377.0,0.0,1807.0,377.0
4302352,Rio Grande do Sul,Bom Princípio,0.0,61.0,1453.0,0.0,0.0,0.0,335.0,0.0,1514.0,335.0
4302378,Rio Grande do Sul,Bom Progresso,0.0,26.0,306.0,0.0,0.0,89.0,119.0,0.0,332.0,208.0
4302402,Rio Grande do Sul,Bom Retiro do Sul,10.0,201.0,1322.0,0.0,0.0,0.0,503.0,0.0,1533.0,503.0
4302451,Rio Grande do Sul,Boqueirão do Leão,0.0,834.0,424.0,0.0,0.0,0.0,304.0,0.0,1258.0,304.0
4302501,Rio Grande do Sul,Bossoroca,2.0,313.0,718.0,0.0,0.0,46.0,266.0,0.0,1033.0,312.0
4302584,Rio Grande do Sul,Bozano,0.0,60.0,175.0,0.0,0.0,0.0,68.0,0.0,235.0,68.0
4302600,Rio Grande do Sul,Braga,0.0,196.0,358.0,0.0,0.0,0.0,182.0,0.0,554.0,182.0
4302659,Rio Grande do Sul,Brochier,0.0,270.0,249.0,0.0,0.0,0.0,150.0,0.0,519.0,150.0
4302709,Rio Grande do Sul,Butiá,171.0,48.0,2881.0,0.0,54.0,0.0,773.0,0.0,3100.0,827.0
4302808,Rio Grande do Sul,Caçapava do Sul,220.0,1267.0,3547.0,0.0,34.0,194.0,1038.0,0.0,5034.0,1266.0
4302907,Rio Grande do Sul,Cacequi,84.0,277.0,1462.0,0.0,27.0,0.0,438.0,0.0,1823.0,465.0
4303004,Rio Grande do Sul,Cachoeira do Sul,1147.0,1719.0,8347.0,0.0,328.0,107.0,2157.0,0.0,11213.0,2592.0
4303103,Rio Grande do Sul,Cachoeirinha,1567.0,0.0,16637.0,0.0,305.0,0.0,5245.0,0.0,18204.0,5550.0
4303202,Rio Grande do Sul,Cacique Doble,0.0,335.0,371.0,0.0,0.0,0.0,155.0,0.0,706.0,155.0
4303301,Rio Grande do Sul,Caibaté,101.0,172.0,412.0,0.0,0.0,0.0,171.0,0.0,685.0,171.0
4303400,Rio Grande do Sul,Caiçara,0.0,371.0,317.0,0.0,0.0,0.0,187.0,0.0,688.0,187.0
4303509,Rio Grande do Sul,Camaquã,488.0,2094.0,6405.0,0.0,161.0,116.0,2535.0,0.0,8987.0,2812.0
4303558,Rio Grande do Sul,Camargo,0.0,58.0,265.0,0.0,0.0,0.0,94.0,0.0,323.0,94.0
4303608,Rio Grande do Sul,Cambará do Sul,16.0,278.0,707.0,0.0,0.0,0.0,254.0,0.0,1001.0,254.0
4303673,Rio Grande do Sul,Campestre da Serra,0.0,56.0,398.0,0.0,0.0,0.0,122.0,0.0,454.0,122.0
4303707,Rio Grande do Sul,Campina das Missões,0.0,260.0,394.0,0.0,0.0,0.0,232.0,0.0,654.0,232.0
4303806,Rio Grande do Sul,Campinas do Sul,0.0,0.0,604.0,0.0,0.0,0.0,181.0,0.0,604.0,181.0
4303905,Rio Grande do Sul,Campo Bom,662.0,212.0,7696.0,0.0,162.0,0.0,2470.0,0.0,8570.0,2632.0
4304002,Rio Grande do Sul,Campo Novo,22.0,221.0,647.0,0.0,0.0,0.0,239.0,0.0,890.0,239.0
4304101,Rio Grande do Sul,Campos Borges,0.0,0.0,463.0,0.0,0.0,0.0,129.0,0.0,463.0,129.0
4304200,Rio Grande do Sul,Candelária,333.0,1955.0,1803.0,0.0,221.0,80.0,506.0,0.0,4091.0,807.0
4304309,Rio Grande do Sul,Cândido Godói,0.0,261.0,422.0,0.0,0.0,0.0,234.0,0.0,683.0,234.0
4304358,Rio Grande do Sul,Candiota,0.0,593.0,979.0,0.0,0.0,117.0,242.0,0.0,1572.0,359.0
4304408,Rio Grande do Sul,Canela,471.0,143.0,5549.0,0.0,161.0,0.0,1477.0,0.0,6163.0,1638.0
4304507,Rio Grande do Sul,Canguçu,269.0,4683.0,2478.0,0.0,114.0,476.0,857.0,0.0,7430.0,1447.0
4304606,Rio Grande do Sul,Canoas,8163.0,0.0,42045.0,0.0,2091.0,0.0,10146.0,0.0,50208.0,12237.0
4304614,Rio Grande do Sul,Canudos do Vale,0.0,89.0,123.0,0.0,0.0,0.0,68.0,0.0,212.0,68.0
4304622,Rio Grande do Sul,Capão Bonito do Sul,0.0,45.0,213.0,0.0,0.0,0.0,73.0,0.0,258.0,73.0
4304630,Rio Grande do Sul,Capão da Canoa,701.0,0.0,6998.0,0.0,156.0,0.0,1574.0,0.0,7699.0,1730.0
4304655,Rio Grande do Sul,Capão do Cipó,0.0,160.0,293.0,0.0,0.0,99.0,0.0,0.0,453.0,99.0
4304663,Rio Grande do Sul,Capão do Leão,5.0,757.0,3369.0,0.0,0.0,0.0,671.0,0.0,4131.0,671.0
4304671,Rio Grande do Sul,Capivari do Sul,0.0,59.0,574.0,0.0,0.0,0.0,174.0,0.0,633.0,174.0
4304689,Rio Grande do Sul,Capela de Santana,7.0,191.0,1416.0,0.0,0.0,0.0,319.0,0.0,1614.0,319.0
4304697,Rio Grande do Sul,Capitão,0.0,14.0,320.0,0.0,0.0,0.0,112.0,0.0,334.0,112.0
4304705,Rio Grande do Sul,Carazinho,1077.0,197.0,7028.0,0.0,419.0,38.0,1988.0,0.0,8302.0,2445.0
4304713,Rio Grande do Sul,Caraá,0.0,349.0,533.0,0.0,0.0,0.0,221.0,0.0,882.0,221.0
4304804,Rio Grande do Sul,Carlos Barbosa,232.0,295.0,2222.0,0.0,52.0,0.0,787.0,0.0,2749.0,839.0
4304853,Rio Grande do Sul,Carlos Gomes,0.0,205.0,0.0,0.0,0.0,74.0,0.0,0.0,205.0,74.0
4304903,Rio Grande do Sul,Casca,6.0,180.0,706.0,0.0,0.0,0.0,357.0,0.0,892.0,357.0
4304952,Rio Grande do Sul,Caseiros,0.0,0.0,443.0,0.0,0.0,0.0,111.0,0.0,443.0,111.0
4305009,Rio Grande do Sul,Catuípe,0.0,269.0,856.0,0.0,0.0,0.0,268.0,0.0,1125.0,268.0
4305108,Rio Grande do Sul,Caxias do Sul,8105.0,762.0,48093.0,0.0,2427.0,443.0,12995.0,0.0,56960.0,15865.0
4305116,Rio Grande do Sul,Centenário,0.0,80.0,233.0,0.0,0.0,0.0,101.0,0.0,313.0,101.0
4305124,Rio Grande do Sul,Cerrito,0.0,340.0,495.0,0.0,0.0,126.0,144.0,0.0,835.0,270.0
4305132,Rio Grande do Sul,Cerro Branco,0.0,306.0,336.0,0.0,0.0,0.0,170.0,0.0,642.0,170.0
4305157,Rio Grande do Sul,Cerro Grande,0.0,207.0,144.0,0.0,0.0,0.0,93.0,0.0,351.0,93.0
4305173,Rio Grande do Sul,Cerro Grande do Sul,0.0,944.0,614.0,0.0,0.0,0.0,366.0,0.0,1558.0,366.0
4305207,Rio Grande do Sul,Cerro Largo,179.0,142.0,1249.0,0.0,74.0,0.0,428.0,0.0,1570.0,502.0
4305306,Rio Grande do Sul,Chapada,0.0,378.0,619.0,0.0,0.0,0.0,321.0,0.0,997.0,321.0
4305355,Rio Grande do Sul,Charqueadas,139.0,34.0,4654.0,0.0,192.0,0.0,1318.0,0.0,4827.0,1510.0
4305371,Rio Grande do Sul,Charrua,0.0,515.0,128.0,0.0,0.0,0.0,90.0,0.0,643.0,90.0
4305405,Rio Grande do Sul,Chiapetta,0.0,47.0,446.0,0.0,0.0,0.0,121.0,0.0,493.0,121.0
4305439,Rio Grande do Sul,Chuí,0.0,0.0,499.0,0.0,0.0,0.0,271.0,0.0,499.0,271.0
4305447,Rio Grande do Sul,Chuvisca,0.0,667.0,162.0,0.0,0.0,0.0,208.0,0.0,829.0,208.0
4305454,Rio Grande do Sul,Cidreira,0.0,0.0,2074.0,0.0,0.0,0.0,400.0,0.0,2074.0,400.0
4305504,Rio Grande do Sul,Ciríaco,6.0,175.0,434.0,0.0,0.0,0.0,175.0,0.0,615.0,175.0
4305587,Rio Grande do Sul,Colinas,0.0,0.0,234.0,0.0,0.0,0.0,56.0,0.0,234.0,56.0
4305603,Rio Grande do Sul,Colorado,0.0,136.0,212.0,0.0,0.0,0.0,118.0,0.0,348.0,118.0
4305702,Rio Grande do Sul,Condor,0.0,338.0,578.0,0.0,0.0,0.0,302.0,0.0,916.0,302.0
4305801,Rio Grande do Sul,Constantina,8.0,317.0,923.0,0.0,0.0,0.0,392.0,0.0,1248.0,392.0
4305835,Rio Grande do Sul,Coqueiro Baixo,0.0,32.0,122.0,0.0,0.0,0.0,46.0,0.0,154.0,46.0
4305850,Rio Grande do Sul,Coqueiros do Sul,0.0,0.0,297.0,0.0,0.0,0.0,94.0,0.0,297.0,94.0
4305871,Rio Grande do Sul,Coronel Barros,0.0,0.0,268.0,0.0,0.0,0.0,72.0,0.0,268.0,72.0
4305900,Rio Grande do Sul,Coronel Bicaco,17.0,306.0,801.0,0.0,0.0,0.0,251.0,0.0,1124.0,251.0
4305934,Rio Grande do Sul,Coronel Pilar,0.0,79.0,70.0,0.0,0.0,0.0,39.0,0.0,149.0,39.0
4305959,Rio Grande do Sul,Cotiporã,0.0,0.0,380.0,0.0,0.0,0.0,123.0,0.0,380.0,123.0
4305975,Rio Grande do Sul,Coxilha,0.0,0.0,425.0,0.0,0.0,0.0,103.0,0.0,425.0,103.0
4306007,Rio Grande do Sul,Crissiumal,33.0,583.0,1255.0,0.0,0.0,0.0,548.0,0.0,1871.0,548.0
4306056,Rio Grande do Sul,Cristal,0.0,355.0,794.0,0.0,0.0,0.0,215.0,0.0,1149.0,215.0
4306072,Rio Grande do Sul,Cristal do Sul,0.0,91.0,311.0,0.0,0.0,0.0,106.0,0.0,402.0,106.0
4306106,Rio Grande do Sul,Cruz Alta,712.0,246.0,8117.0,0.0,258.0,0.0,2093.0,0.0,9075.0,2351.0
4306130,Rio Grande do Sul,Cruzaltense,0.0,217.0,35.0,0.0,0.0,0.0,102.0,0.0,252.0,102.0
4306205,Rio Grande do Sul,Cruzeiro do Sul,0.0,528.0,774.0,0.0,0.0,102.0,227.0,0.0,1302.0,329.0
4306304,Rio Grande do Sul,David Canabarro,2.0,264.0,260.0,0.0,0.0,0.0,264.0,0.0,526.0,264.0
4306320,Rio Grande do Sul,Derrubadas,0.0,178.0,304.0,0.0,0.0,0.0,130.0,0.0,482.0,130.0
4306353,Rio Grande do Sul,Dezesseis de Novembro,0.0,282.0,135.0,0.0,0.0,0.0,126.0,0.0,417.0,126.0
4306379,Rio Grande do Sul,Dilermando de Aguiar,0.0,278.0,138.0,0.0,0.0,0.0,124.0,0.0,416.0,124.0
4306403,Rio Grande do Sul,Dois Irmãos,298.0,0.0,3577.0,0.0,83.0,0.0,777.0,0.0,3875.0,860.0
4306429,Rio Grande do Sul,Dois Irmãos das Missões,0.0,146.0,174.0,0.0,0.0,0.0,116.0,0.0,320.0,116.0
4306452,Rio Grande do Sul,Dois Lajeados,0.0,78.0,208.0,0.0,0.0,0.0,114.0,0.0,286.0,114.0
4306502,Rio Grande do Sul,Dom Feliciano,0.0,1526.0,752.0,0.0,0.0,0.0,372.0,0.0,2278.0,372.0
4306551,Rio Grande do Sul,Dom Pedro de Alcântara,0.0,84.0,179.0,0.0,0.0,0.0,79.0,0.0,263.0,79.0
4306601,Rio Grande do Sul,Dom Pedrito,230.0,408.0,5218.0,0.0,164.0,0.0,1326.0,0.0,5856.0,1490.0
4306700,Rio Grande do Sul,Dona Francisca,0.0,28.0,441.0,0.0,0.0,0.0,135.0,0.0,469.0,135.0
4306734,Rio Grande do Sul,Doutor Maurício Cardoso,0.0,0.0,635.0,0.0,0.0,0.0,210.0,0.0,635.0,210.0
4306759,Rio Grande do Sul,Doutor Ricardo,0.0,0.0,231.0,0.0,0.0,0.0,97.0,0.0,231.0,97.0
4306767,Rio Grande do Sul,Eldorado do Sul,219.0,1042.0,4272.0,0.0,0.0,243.0,914.0,0.0,5533.0,1157.0
4306809,Rio Grande do Sul,Encantado,253.0,61.0,2016.0,0.0,59.0,0.0,724.0,0.0,2330.0,783.0
4306908,Rio Grande do Sul,Encruzilhada do Sul,64.0,958.0,3130.0,0.0,0.0,115.0,927.0,0.0,4152.0,1042.0
4306924,Rio Grande do Sul,Engenho Velho,0.0,46.0,251.0,0.0,0.0,0.0,54.0,0.0,297.0,54.0
4306932,Rio Grande do Sul,Entre-Ijuís,0.0,536.0,622.0,0.0,0.0,0.0,274.0,0.0,1158.0,274.0
4306957,Rio Grande do Sul,Entre Rios do Sul,0.0,128.0,286.0,0.0,0.0,0.0,140.0,0.0,414.0,140.0
4306973,Rio Grande do Sul,Erebango,0.0,64.0,401.0,0.0,0.0,0.0,84.0,0.0,465.0,84.0
4307005,Rio Grande do Sul,Erechim,1924.0,280.0,10041.0,0.0,725.0,182.0,3048.0,0.0,12245.0,3955.0
4307054,Rio Grande do Sul,Ernestina,0.0,124.0,275.0,0.0,0.0,0.0,133.0,0.0,399.0,133.0
4307104,Rio Grande do Sul,Herval,1.0,408.0,595.0,0.0,0.0,0.0,276.0,0.0,1004.0,276.0
4307203,Rio Grande do Sul,Erval Grande,0.0,307.0,419.0,0.0,0.0,0.0,145.0,0.0,726.0,145.0
4307302,Rio Grande do Sul,Erval Seco,17.0,795.0,385.0,0.0,0.0,0.0,242.0,0.0,1197.0,242.0
4307401,Rio Grande do Sul,Esmeralda,0.0,0.0,501.0,0.0,0.0,0.0,142.0,0.0,501.0,142.0
4307450,Rio Grande do Sul,Esperança do Sul,0.0,136.0,265.0,0.0,0.0,0.0,98.0,0.0,401.0,98.0
4307500,Rio Grande do Sul,Espumoso,82.0,333.0,1535.0,0.0,8.0,31.0,548.0,0.0,1950.0,587.0
4307559,Rio Grande do Sul,Estação,0.0,0.0,729.0,0.0,0.0,0.0,191.0,0.0,729.0,191.0
4307609,Rio Grande do Sul,Estância Velha,365.0,49.0,5510.0,0.0,188.0,0.0,1410.0,0.0,5924.0,1598.0
4307708,Rio Grande do Sul,Esteio,1630.0,0.0,10308.0,0.0,297.0,0.0,2734.0,0.0,11938.0,3031.0
4307807,Rio Grande do Sul,Estrela,478.0,428.0,2960.0,0.0,164.0,0.0,1052.0,0.0,3866.0,1216.0
4307815,Rio Grande do Sul,Estrela Velha,0.0,263.0,264.0,0.0,0.0,0.0,122.0,0.0,527.0,122.0
4307831,Rio Grande do Sul,Eugênio de Castro,0.0,161.0,203.0,0.0,0.0,0.0,70.0,0.0,364.0,70.0
4307864,Rio Grande do Sul,Fagundes Varela,0.0,0.0,306.0,0.0,0.0,0.0,80.0,0.0,306.0,80.0
4307906,Rio Grande do Sul,Farroupilha,618.0,892.0,6684.0,12.0,314.0,81.0,2284.0,0.0,8206.0,2679.0
4308003,Rio Grande do Sul,Faxinal do Soturno,0.0,121.0,756.0,0.0,0.0,0.0,181.0,0.0,877.0,181.0
4308052,Rio Grande do Sul,Faxinalzinho,0.0,64.0,332.0,0.0,0.0,0.0,129.0,0.0,396.0,129.0
4308078,Rio Grande do Sul,Fazenda Vilanova,0.0,128.0,400.0,0.0,0.0,0.0,147.0,0.0,528.0,147.0
4308102,Rio Grande do Sul,Feliz,217.0,342.0,961.0,0.0,0.0,31.0,413.0,0.0,1520.0,444.0
4308201,Rio Grande do Sul,Flores da Cunha,198.0,1049.0,2341.0,0.0,0.0,0.0,856.0,0.0,3588.0,856.0
4308250,Rio Grande do Sul,Floriano Peixoto,0.0,42.0,210.0,0.0,0.0,0.0,76.0,0.0,252.0,76.0
4308300,Rio Grande do Sul,Fontoura Xavier,0.0,865.0,868.0,0.0,0.0,96.0,419.0,0.0,1733.0,515.0
4308409,Rio Grande do Sul,Formigueiro,0.0,352.0,531.0,0.0,0.0,0.0,350.0,0.0,883.0,350.0
4308433,Rio Grande do Sul,Forquetinha,0.0,0.0,237.0,0.0,0.0,0.0,69.0,0.0,237.0,69.0
4308458,Rio Grande do Sul,Fortaleza dos Valos,0.0,118.0,504.0,0.0,0.0,0.0,164.0,0.0,622.0,164.0
4308508,Rio Grande do Sul,Frederico Westphalen,214.0,531.0,3084.0,0.0,154.0,265.0,1064.0,60.0,3829.0,1543.0
4308607,Rio Grande do Sul,Garibaldi,254.0,184.0,2995.0,0.0,42.0,0.0,994.0,0.0,3433.0,1036.0
4308656,Rio Grande do Sul,Garruchos,0.0,306.0,182.0,0.0,0.0,0.0,118.0,0.0,488.0,118.0
4308706,Rio Grande do Sul,Gaurama,9.0,195.0,496.0,0.0,0.0,0.0,180.0,0.0,700.0,180.0
4308805,Rio Grande do Sul,General Câmara,3.0,527.0,722.0,0.0,0.0,0.0,272.0,0.0,1252.0,272.0
4308854,Rio Grande do Sul,Gentil,0.0,112.0,134.0,0.0,0.0,0.0,67.0,0.0,246.0,67.0
4308904,Rio Grande do Sul,Getúlio Vargas,229.0,172.0,1604.0,0.0,53.0,0.0,466.0,0.0,2005.0,519.0
4309001,Rio Grande do Sul,Giruá,123.0,229.0,1930.0,0.0,52.0,0.0,734.0,0.0,2282.0,786.0
4309050,Rio Grande do Sul,Glorinha,0.0,604.0,354.0,0.0,0.0,0.0,315.0,0.0,958.0,315.0
4309100,Rio Grande do Sul,Gramado,352.0,277.0,3775.0,61.0,112.0,0.0,1185.0,0.0,4465.0,1297.0
4309126,Rio Grande do Sul,Gramado dos Loureiros,0.0,286.0,102.0,0.0,0.0,0.0,103.0,0.0,388.0,103.0
4309159,Rio Grande do Sul,Gramado Xavier,0.0,411.0,259.0,0.0,0.0,0.0,180.0,0.0,670.0,180.0
4309209,Rio Grande do Sul,Gravataí,4969.0,2479.0,31730.0,87.0,1582.0,478.0,7621.0,0.0,39265.0,9681.0
4309258,Rio Grande do Sul,Guabiju,0.0,0.0,151.0,0.0,0.0,0.0,55.0,0.0,151.0,55.0
4309308,Rio Grande do Sul,Guaíba,508.0,244.0,13447.0,0.0,138.0,0.0,3789.0,0.0,14199.0,3927.0
4309407,Rio Grande do Sul,Guaporé,248.0,16.0,2547.0,0.0,91.0,0.0,1071.0,0.0,2811.0,1162.0
4309506,Rio Grande do Sul,Guarani das Missões,8.0,216.0,762.0,0.0,0.0,0.0,575.0,0.0,986.0,575.0
4309555,Rio Grande do Sul,Harmonia,0.0,203.0,368.0,0.0,0.0,0.0,152.0,0.0,571.0,152.0
4309571,Rio Grande do Sul,Herveiras,0.0,305.0,183.0,0.0,0.0,0.0,112.0,0.0,488.0,112.0
4309605,Rio Grande do Sul,Horizontina,441.0,0.0,1701.0,0.0,425.0,0.0,430.0,0.0,2142.0,855.0
4309654,Rio Grande do Sul,Hulha Negra,0.0,382.0,748.0,0.0,0.0,310.0,0.0,0.0,1130.0,310.0
4309704,Rio Grande do Sul,Humaitá,4.0,90.0,510.0,0.0,0.0,0.0,225.0,0.0,604.0,225.0
4309753,Rio Grande do Sul,Ibarama,0.0,506.0,155.0,0.0,0.0,0.0,168.0,0.0,661.0,168.0
4309803,Rio Grande do Sul,Ibiaçá,0.0,29.0,505.0,0.0,0.0,0.0,186.0,0.0,534.0,186.0
4309902,Rio Grande do Sul,Ibiraiaras,20.0,294.0,656.0,0.0,0.0,0.0,232.0,0.0,970.0,232.0
4309951,Rio Grande do Sul,Ibirapuitã,0.0,101.0,528.0,0.0,0.0,0.0,173.0,0.0,629.0,173.0
4310009,Rio Grande do Sul,Ibirubá,239.0,189.0,1854.0,0.0,54.0,0.0,704.0,0.0,2282.0,758.0
4310108,Rio Grande do Sul,Igrejinha,166.0,244.0,4099.0,0.0,0.0,0.0,1282.0,0.0,4509.0,1282.0
4310207,Rio Grande do Sul,Ijuí,1196.0,604.0,8179.0,0.0,411.0,0.0,3293.0,0.0,9979.0,3704.0
4310306,Rio Grande do Sul,Ilópolis,0.0,41.0,423.0,0.0,0.0,0.0,182.0,0.0,464.0,182.0
4310330,Rio Grande do Sul,Imbé,0.0,490.0,2133.0,0.0,0.0,0.0,743.0,0.0,2623.0,743.0
4310363,Rio Grande do Sul,Imigrante,0.0,11.0,261.0,0.0,0.0,0.0,95.0,0.0,272.0,95.0
4310405,Rio Grande do Sul,Independência,0.0,206.0,721.0,12.0,0.0,0.0,214.0,0.0,939.0,214.0
4310413,Rio Grande do Sul,Inhacorá,0.0,11.0,333.0,0.0,0.0,0.0,98.0,0.0,344.0,98.0
4310439,Rio Grande do Sul,Ipê,0.0,344.0,411.0,0.0,0.0,0.0,227.0,0.0,755.0,227.0
