CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_FUND_Privada_Urbana,QT_MAT_FUND_Pública_Rural,QT_MAT_FUND_Pública_Urbana,QT_MAT_FUND_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,Total_Fundamental,Total_Medio
4309258,Rio Grande do Sul,Guabiju,0.0,0.0,116.0,0.0,0.0,0.0,43.0,0.0,116.0,43.0
4309308,Rio Grande do Sul,Guaíba,702.0,197.0,10498.0,0.0,126.0,0.0,3260.0,0.0,11397.0,3386.0
4309407,Rio Grande do Sul,Guaporé,319.0,0.0,2288.0,0.0,125.0,0.0,779.0,0.0,2607.0,904.0
4309506,Rio Grande do Sul,Guarani das Missões,0.0,108.0,607.0,0.0,0.0,0.0,535.0,0.0,715.0,535.0
4309555,Rio Grande do Sul,Harmonia,0.0,168.0,355.0,0.0,0.0,0.0,126.0,0.0,523.0,126.0
4309571,Rio Grande do Sul,Herveiras,0.0,209.0,137.0,0.0,0.0,0.0,145.0,0.0,346.0,145.0
4309605,Rio Grande do Sul,Horizontina,284.0,44.0,1550.0,0.0,182.0,0.0,398.0,0.0,1878.0,580.0
4309654,Rio Grande do Sul,Hulha Negra,0.0,224.0,567.0,0.0,0.0,246.0,0.0,0.0,791.0,246.0
4309704,Rio Grande do Sul,Humaitá,2.0,26.0,449.0,0.0,0.0,0.0,110.0,0.0,477.0,110.0
4309753,Rio Grande do Sul,Ibarama,0.0,266.0,169.0,0.0,0.0,0.0,119.0,0.0,435.0,119.0
4309803,Rio Grande do Sul,Ibiaçá,0.0,0.0,356.0,0.0,0.0,0.0,117.0,0.0,356.0,117.0
4309902,Rio Grande do Sul,Ibiraiaras,7.0,125.0,527.0,0.0,0.0,0.0,211.0,0.0,659.0,211.0
4309951,Rio Grande do Sul,Ibirapuitã,0.0,44.0,362.0,0.0,0.0,0.0,130.0,0.0,406.0,130.0
4310009,Rio Grande do Sul,Ibirubá,317.0,194.0,1861.0,0.0,95.0,0.0,551.0,0.0,2372.0,646.0
4310108,Rio Grande do Sul,Igrejinha,266.0,253.0,3486.0,0.0,0.0,0.0,1086.0,0.0,4005.0,1086.0
4310207,Rio Grande do Sul,Ijuí,1361.0,471.0,7335.0,0.0,356.0,0.0,2717.0,0.0,9167.0,3073.0
4310306,Rio Grande do Sul,Ilópolis,0.0,19.0,318.0,0.0,0.0,0.0,128.0,0.0,337.0,128.0
4310330,Rio Grande do Sul,Imbé,0.0,559.0,2894.0,0.0,0.0,0.0,713.0,0.0,3453.0,713.0
4310363,Rio Grande do Sul,Imigrante,0.0,5.0,310.0,0.0,0.0,0.0,68.0,0.0,315.0,68.0
4310405,Rio Grande do Sul,Independência,0.0,70.0,557.0,5.0,0.0,0.0,157.0,0.0,632.0,157.0
4310413,Rio Grande do Sul,Inhacorá,0.0,0.0,224.0,0.0,0.0,0.0,90.0,0.0,224.0,90.0
4310439,Rio Grande do Sul,Ipê,0.0,201.0,373.0,0.0,0.0,0.0,138.0,0.0,574.0,138.0
4310462,Rio Grande do Sul,Ipiranga do Sul,0.0,0.0,168.0,0.0,0.0,0.0,35.0,0.0,168.0,35.0
4310504,Rio Grande do Sul,Iraí,18.0,372.0,553.0,0.0,0.0,53.0,161.0,0.0,943.0,214.0
4310538,Rio Grande do Sul,Itaara,0.0,0.0,620.0,0.0,0.0,127.0,0.0,0.0,620.0,127.0
4310553,Rio Grande do Sul,Itacurubi,0.0,137.0,255.0,0.0,0.0,0.0,82.0,0.0,392.0,82.0
4310579,Rio Grande do Sul,Itapuca,0.0,4.0,204.0,0.0,0.0,0.0,54.0,0.0,208.0,54.0
4310603,Rio Grande do Sul,Itaqui,256.0,403.0,4043.0,0.0,10.0,24.0,1245.0,0.0,4702.0,1279.0
4310652,Rio Grande do Sul,Itati,0.0,297.0,50.0,0.0,0.0,0.0,91.0,0.0,347.0,91.0
4310702,Rio Grande do Sul,Itatiba do Sul,0.0,200.0,114.0,0.0,0.0,0.0,99.0,0.0,314.0,99.0
4310751,Rio Grande do Sul,Ivorá,0.0,53.0,149.0,0.0,0.0,0.0,59.0,0.0,202.0,59.0
4310801,Rio Grande do Sul,Ivoti,416.0,117.0,2004.0,0.0,319.0,0.0,485.0,0.0,2537.0,804.0
4310850,Rio Grande do Sul,Jaboticaba,2.0,78.0,347.0,0.0,0.0,0.0,93.0,0.0,427.0,93.0
4310876,Rio Grande do Sul,Jacuizinho,0.0,93.0,178.0,0.0,0.0,0.0,134.0,0.0,271.0,134.0
4310900,Rio Grande do Sul,Jacutinga,0.0,15.0,307.0,0.0,0.0,0.0,55.0,0.0,322.0,55.0
4311007,Rio Grande do Sul,Jaguarão,203.0,96.0,2819.0,0.0,32.0,37.0,876.0,0.0,3118.0,945.0
4311106,Rio Grande do Sul,Jaguari,0.0,208.0,738.0,0.0,0.0,211.0,177.0,0.0,946.0,388.0
4311122,Rio Grande do Sul,Jaquirana,0.0,0.0,548.0,0.0,0.0,0.0,151.0,0.0,548.0,151.0
4311130,Rio Grande do Sul,Jari,0.0,160.0,207.0,0.0,0.0,0.0,82.0,0.0,367.0,82.0
4311155,Rio Grande do Sul,Jóia,2.0,466.0,419.0,0.0,0.0,52.0,182.0,0.0,887.0,234.0
4311205,Rio Grande do Sul,Júlio de Castilhos,255.0,194.0,1874.0,0.0,0.0,410.0,461.0,0.0,2323.0,871.0
4311239,Rio Grande do Sul,Lagoa Bonita do Sul,0.0,164.0,90.0,0.0,0.0,0.0,97.0,0.0,254.0,97.0
4311254,Rio Grande do Sul,Lagoão,0.0,494.0,197.0,0.0,0.0,0.0,134.0,0.0,691.0,134.0
4311270,Rio Grande do Sul,Lagoa dos Três Cantos,0.0,14.0,174.0,0.0,0.0,0.0,47.0,0.0,188.0,47.0
4311304,Rio Grande do Sul,Lagoa Vermelha,328.0,172.0,2707.0,0.0,148.0,157.0,704.0,0.0,3207.0,1009.0
4311403,Rio Grande do Sul,Lajeado,2464.0,0.0,7576.0,0.0,626.0,0.0,1944.0,0.0,10040.0,2570.0
4311429,Rio Grande do Sul,Lajeado do Bugre,0.0,216.0,164.0,0.0,0.0,0.0,80.0,0.0,380.0,80.0
4311502,Rio Grande do Sul,Lavras do Sul,0.0,72.0,811.0,0.0,0.0,0.0,221.0,0.0,883.0,221.0
4311601,Rio Grande do Sul,Liberato Salzano,0.0,333.0,158.0,0.0,0.0,38.0,127.0,0.0,491.0,165.0
4311627,Rio Grande do Sul,Lindolfo Collor,0.0,58.0,726.0,0.0,0.0,0.0,222.0,0.0,784.0,222.0
4311643,Rio Grande do Sul,Linha Nova,0.0,0.0,124.0,0.0,0.0,0.0,57.0,0.0,124.0,57.0
4311700,Rio Grande do Sul,Machadinho,0.0,47.0,625.0,0.0,0.0,0.0,148.0,0.0,672.0,148.0
4311718,Rio Grande do Sul,Maçambará,0.0,255.0,407.0,0.0,0.0,178.0,117.0,0.0,662.0,295.0
4311734,Rio Grande do Sul,Mampituba,0.0,161.0,200.0,0.0,0.0,69.0,0.0,0.0,361.0,69.0
4311759,Rio Grande do Sul,Manoel Viana,0.0,162.0,637.0,0.0,0.0,0.0,206.0,0.0,799.0,206.0
4311775,Rio Grande do Sul,Maquiné,0.0,486.0,337.0,0.0,0.0,35.0,183.0,0.0,823.0,218.0
4311791,Rio Grande do Sul,Maratá,0.0,131.0,55.0,0.0,0.0,0.0,78.0,0.0,186.0,78.0
4311809,Rio Grande do Sul,Marau,674.0,144.0,3857.0,0.0,130.0,0.0,1150.0,0.0,4675.0,1280.0
4311908,Rio Grande do Sul,Marcelino Ramos,0.0,100.0,298.0,0.0,0.0,0.0,116.0,0.0,398.0,116.0
4311981,Rio Grande do Sul,Mariana Pimentel,0.0,207.0,212.0,0.0,0.0,0.0,141.0,0.0,419.0,141.0
4312005,Rio Grande do Sul,Mariano Moro,0.0,0.0,157.0,0.0,0.0,0.0,53.0,0.0,157.0,53.0
4312054,Rio Grande do Sul,Marques de Souza,0.0,95.0,246.0,0.0,0.0,0.0,118.0,0.0,341.0,118.0
4312104,Rio Grande do Sul,Mata,0.0,139.0,339.0,0.0,0.0,0.0,107.0,0.0,478.0,107.0
4312138,Rio Grande do Sul,Mato Castelhano,0.0,106.0,208.0,0.0,0.0,0.0,72.0,0.0,314.0,72.0
4312153,Rio Grande do Sul,Mato Leitão,0.0,221.0,332.0,0.0,0.0,0.0,153.0,0.0,553.0,153.0
4312179,Rio Grande do Sul,Mato Queimado,0.0,67.0,123.0,0.0,0.0,0.0,41.0,0.0,190.0,41.0
4312203,Rio Grande do Sul,Maximiliano de Almeida,0.0,20.0,409.0,0.0,0.0,0.0,133.0,0.0,429.0,133.0
4312252,Rio Grande do Sul,Minas do Leão,0.0,0.0,1068.0,0.0,0.0,0.0,229.0,0.0,1068.0,229.0
4312302,Rio Grande do Sul,Miraguaí,0.0,215.0,519.0,0.0,0.0,0.0,285.0,0.0,734.0,285.0
4312351,Rio Grande do Sul,Montauri,0.0,0.0,103.0,0.0,0.0,0.0,51.0,0.0,103.0,51.0
4312377,Rio Grande do Sul,Monte Alegre dos Campos,0.0,209.0,219.0,0.0,0.0,0.0,95.0,0.0,428.0,95.0
4312385,Rio Grande do Sul,Monte Belo do Sul,0.0,199.0,11.0,0.0,0.0,0.0,64.0,0.0,210.0,64.0
4312401,Rio Grande do Sul,Montenegro,805.0,1261.0,5958.0,0.0,414.0,0.0,1338.0,0.0,8024.0,1752.0
4312427,Rio Grande do Sul,Mormaço,0.0,185.0,132.0,0.0,0.0,0.0,80.0,0.0,317.0,80.0
4312443,Rio Grande do Sul,Morrinhos do Sul,0.0,177.0,86.0,0.0,0.0,0.0,89.0,0.0,263.0,89.0
4312450,Rio Grande do Sul,Morro Redondo,0.0,147.0,473.0,0.0,0.0,0.0,185.0,0.0,620.0,185.0
4312476,Rio Grande do Sul,Morro Reuter,0.0,213.0,350.0,0.0,0.0,0.0,160.0,0.0,563.0,160.0
4312500,Rio Grande do Sul,Mostardas,0.0,425.0,1009.0,0.0,0.0,78.0,266.0,0.0,1434.0,344.0
4312609,Rio Grande do Sul,Muçum,0.0,0.0,478.0,0.0,0.0,0.0,130.0,0.0,478.0,130.0
4312617,Rio Grande do Sul,Muitos Capões,0.0,82.0,292.0,0.0,0.0,0.0,76.0,0.0,374.0,76.0
4312625,Rio Grande do Sul,Muliterno,0.0,79.0,143.0,0.0,0.0,0.0,54.0,0.0,222.0,54.0
4312658,Rio Grande do Sul,Não-Me-Toque,386.0,276.0,1285.0,0.0,55.0,0.0,326.0,0.0,1947.0,381.0
4312674,Rio Grande do Sul,Nicolau Vergueiro,0.0,0.0,227.0,0.0,0.0,0.0,62.0,0.0,227.0,62.0
4312708,Rio Grande do Sul,Nonoai,101.0,284.0,1150.0,0.0,9.0,0.0,382.0,0.0,1535.0,391.0
4312757,Rio Grande do Sul,Nova Alvorada,0.0,53.0,281.0,0.0,0.0,0.0,119.0,0.0,334.0,119.0
4312807,Rio Grande do Sul,Nova Araçá,173.0,0.0,445.0,0.0,43.0,0.0,116.0,0.0,618.0,159.0
4312906,Rio Grande do Sul,Nova Bassano,0.0,13.0,743.0,0.0,0.0,0.0,200.0,0.0,756.0,200.0
4312955,Rio Grande do Sul,Nova Boa Vista,0.0,0.0,228.0,0.0,0.0,0.0,112.0,0.0,228.0,112.0
4313003,Rio Grande do Sul,Nova Bréscia,0.0,0.0,225.0,0.0,0.0,0.0,94.0,0.0,225.0,94.0
4313011,Rio Grande do Sul,Nova Candelária,0.0,103.0,167.0,0.0,0.0,0.0,70.0,0.0,270.0,70.0
4313037,Rio Grande do Sul,Nova Esperança do Sul,0.0,0.0,543.0,0.0,0.0,0.0,103.0,0.0,543.0,103.0
4313060,Rio Grande do Sul,Nova Hartz,0.0,97.0,2373.0,0.0,0.0,0.0,729.0,0.0,2470.0,729.0
4313086,Rio Grande do Sul,Nova Pádua,0.0,0.0,178.0,0.0,0.0,0.0,56.0,0.0,178.0,56.0
4313102,Rio Grande do Sul,Nova Palma,0.0,159.0,372.0,0.0,0.0,0.0,154.0,0.0,531.0,154.0
4313201,Rio Grande do Sul,Nova Petrópolis,165.0,275.0,1940.0,0.0,311.0,0.0,358.0,0.0,2380.0,669.0
4313300,Rio Grande do Sul,Nova Prata,313.0,368.0,2084.0,0.0,52.0,0.0,586.0,0.0,2765.0,638.0
4313334,Rio Grande do Sul,Nova Ramada,0.0,0.0,222.0,0.0,0.0,0.0,46.0,0.0,222.0,46.0
4313359,Rio Grande do Sul,Nova Roma do Sul,0.0,166.0,141.0,0.0,0.0,0.0,111.0,0.0,307.0,111.0
4313375,Rio Grande do Sul,Nova Santa Rita,0.0,468.0,3434.0,0.0,0.0,78.0,734.0,0.0,3902.0,812.0
4313391,Rio Grande do Sul,Novo Cabrais,0.0,386.0,0.0,0.0,0.0,0.0,98.0,0.0,386.0,98.0
4313409,Rio Grande do Sul,Novo Hamburgo,3664.0,1223.0,20891.0,0.0,1085.0,306.0,7015.0,0.0,25778.0,8406.0
4313425,Rio Grande do Sul,Novo Machado,0.0,44.0,254.0,0.0,0.0,0.0,66.0,0.0,298.0,66.0
4313441,Rio Grande do Sul,Novo Tiradentes,0.0,8.0,228.0,0.0,0.0,0.0,83.0,0.0,236.0,83.0
4313466,Rio Grande do Sul,Novo Xingu,0.0,16.0,138.0,0.0,0.0,0.0,40.0,0.0,154.0,40.0
4313490,Rio Grande do Sul,Novo Barreiro,0.0,236.0,217.0,0.0,0.0,0.0,123.0,0.0,453.0,123.0
4313508,Rio Grande do Sul,Osório,830.0,731.0,4350.0,0.0,103.0,0.0,1977.0,0.0,5911.0,2080.0
4313607,Rio Grande do Sul,Paim Filho,0.0,0.0,316.0,0.0,0.0,0.0,113.0,0.0,316.0,113.0
4313656,Rio Grande do Sul,Palmares do Sul,0.0,483.0,1117.0,0.0,0.0,0.0,240.0,0.0,1600.0,240.0
4313706,Rio Grande do Sul,Palmeira das Missões,268.0,541.0,3174.0,0.0,43.0,351.0,1032.0,0.0,3983.0,1426.0
4313805,Rio Grande do Sul,Palmitinho,13.0,477.0,340.0,0.0,0.0,0.0,214.0,0.0,830.0,214.0
4313904,Rio Grande do Sul,Panambi,510.0,458.0,3930.0,0.0,268.0,0.0,1224.0,0.0,4898.0,1492.0
4313953,Rio Grande do Sul,Pantano Grande,0.0,218.0,1088.0,0.0,0.0,0.0,378.0,0.0,1306.0,378.0
4314001,Rio Grande do Sul,Paraí,0.0,84.0,587.0,0.0,0.0,0.0,196.0,0.0,671.0,196.0
4314027,Rio Grande do Sul,Paraíso do Sul,0.0,216.0,405.0,0.0,0.0,0.0,173.0,0.0,621.0,173.0
4314035,Rio Grande do Sul,Pareci Novo,0.0,208.0,228.0,0.0,0.0,0.0,109.0,0.0,436.0,109.0
4314050,Rio Grande do Sul,Parobé,0.0,257.0,6302.0,0.0,0.0,0.0,1475.0,0.0,6559.0,1475.0
4314068,Rio Grande do Sul,Passa Sete,0.0,379.0,80.0,0.0,0.0,0.0,174.0,0.0,459.0,174.0
4314076,Rio Grande do Sul,Passo do Sobrado,0.0,419.0,206.0,0.0,0.0,0.0,196.0,0.0,625.0,196.0
4314100,Rio Grande do Sul,Passo Fundo,4660.0,445.0,19291.0,0.0,1089.0,0.0,5093.0,0.0,24396.0,6182.0
4314134,Rio Grande do Sul,Paulo Bento,0.0,0.0,197.0,0.0,0.0,0.0,38.0,0.0,197.0,38.0
4314159,Rio Grande do Sul,Paverama,0.0,63.0,708.0,0.0,0.0,0.0,175.0,0.0,771.0,175.0
4314175,Rio Grande do Sul,Pedras Altas,0.0,147.0,93.0,0.0,0.0,0.0,71.0,0.0,240.0,71.0
4314209,Rio Grande do Sul,Pedro Osório,158.0,0.0,814.0,0.0,0.0,0.0,192.0,0.0,972.0,192.0
4314308,Rio Grande do Sul,Pejuçara,0.0,0.0,384.0,0.0,0.0,0.0,102.0,0.0,384.0,102.0
4314407,Rio Grande do Sul,Pelotas,8107.0,2364.0,27031.0,0.0,1600.0,318.0,9431.0,0.0,37502.0,11349.0
4314423,Rio Grande do Sul,Picada Café,0.0,243.0,333.0,0.0,0.0,0.0,158.0,0.0,576.0,158.0
4314456,Rio Grande do Sul,Pinhal,0.0,67.0,284.0,0.0,0.0,0.0,103.0,0.0,351.0,103.0
4314464,Rio Grande do Sul,Pinhal da Serra,0.0,40.0,210.0,0.0,0.0,0.0,88.0,0.0,250.0,88.0
4314472,Rio Grande do Sul,Pinhal Grande,0.0,61.0,332.0,0.0,0.0,0.0,112.0,0.0,393.0,112.0
4314498,Rio Grande do Sul,Pinheirinho do Vale,0.0,288.0,291.0,0.0,0.0,0.0,142.0,0.0,579.0,142.0
4314506,Rio Grande do Sul,Pinheiro Machado,0.0,229.0,1040.0,0.0,0.0,0.0,259.0,0.0,1269.0,259.0
4314548,Rio Grande do Sul,Pinto Bandeira,0.0,61.0,158.0,0.0,0.0,0.0,69.0,0.0,219.0,69.0
4314555,Rio Grande do Sul,Pirapó,0.0,94.0,121.0,0.0,0.0,0.0,64.0,0.0,215.0,64.0
4314605,Rio Grande do Sul,Piratini,20.0,741.0,1073.0,0.0,0.0,190.0,360.0,0.0,1834.0,550.0
4314704,Rio Grande do Sul,Planalto,0.0,330.0,813.0,0.0,0.0,80.0,243.0,0.0,1143.0,323.0
4314753,Rio Grande do Sul,Poço das Antas,0.0,22.0,207.0,0.0,0.0,0.0,56.0,0.0,229.0,56.0
4314779,Rio Grande do Sul,Pontão,0.0,148.0,200.0,0.0,0.0,0.0,113.0,0.0,348.0,113.0
4314787,Rio Grande do Sul,Ponte Preta,0.0,87.0,69.0,0.0,0.0,0.0,29.0,0.0,156.0,29.0
4314803,Rio Grande do Sul,Portão,336.0,219.0,3860.0,0.0,97.0,0.0,1242.0,0.0,4415.0,1339.0
4314902,Rio Grande do Sul,Porto Alegre,44018.0,0.0,102471.0,0.0,11685.0,0.0,28792.0,0.0,146489.0,40477.0
4315008,Rio Grande do Sul,Porto Lucena,0.0,156.0,207.0,0.0,0.0,0.0,104.0,0.0,363.0,104.0
4315057,Rio Grande do Sul,Porto Mauá,0.0,0.0,206.0,0.0,0.0,0.0,43.0,0.0,206.0,43.0
4315073,Rio Grande do Sul,Porto Vera Cruz,0.0,82.0,39.0,0.0,0.0,0.0,35.0,0.0,121.0,35.0
4315107,Rio Grande do Sul,Porto Xavier,0.0,555.0,567.0,0.0,0.0,54.0,301.0,0.0,1122.0,355.0
4315131,Rio Grande do Sul,Pouso Novo,0.0,87.0,75.0,0.0,0.0,0.0,42.0,0.0,162.0,42.0
4315149,Rio Grande do Sul,Presidente Lucena,0.0,156.0,154.0,0.0,0.0,0.0,75.0,0.0,310.0,75.0
4315156,Rio Grande do Sul,Progresso,0.0,186.0,336.0,0.0,0.0,0.0,195.0,0.0,522.0,195.0
4315172,Rio Grande do Sul,Protásio Alves,0.0,0.0,183.0,0.0,0.0,0.0,37.0,0.0,183.0,37.0
4315206,Rio Grande do Sul,Putinga,0.0,59.0,258.0,0.0,0.0,0.0,114.0,0.0,317.0,114.0
4315305,Rio Grande do Sul,Quaraí,149.0,116.0,2587.0,0.0,8.0,0.0,805.0,0.0,2852.0,813.0
4315313,Rio Grande do Sul,Quatro Irmãos,0.0,0.0,170.0,0.0,0.0,0.0,29.0,0.0,170.0,29.0
4315321,Rio Grande do Sul,Quevedos,0.0,152.0,141.0,0.0,0.0,0.0,85.0,0.0,293.0,85.0
4315354,Rio Grande do Sul,Quinze de Novembro,0.0,64.0,385.0,0.0,0.0,0.0,119.0,0.0,449.0,119.0
4315404,Rio Grande do Sul,Redentora,0.0,1072.0,473.0,0.0,0.0,382.0,121.0,0.0,1545.0,503.0
4315453,Rio Grande do Sul,Relvado,0.0,0.0,150.0,0.0,0.0,0.0,55.0,0.0,150.0,55.0
4315503,Rio Grande do Sul,Restinga Sêca,0.0,389.0,1147.0,0.0,0.0,0.0,409.0,0.0,1536.0,409.0
4315552,Rio Grande do Sul,Rio dos Índios,0.0,208.0,103.0,0.0,0.0,0.0,109.0,0.0,311.0,109.0
4315602,Rio Grande do Sul,Rio Grande,3597.0,1792.0,18588.0,0.0,854.0,0.0,5722.0,0.0,23977.0,6576.0
4315701,Rio Grande do Sul,Rio Pardo,281.0,1128.0,2640.0,0.0,69.0,95.0,886.0,0.0,4049.0,1050.0
4315750,Rio Grande do Sul,Riozinho,0.0,119.0,382.0,0.0,0.0,0.0,123.0,0.0,501.0,123.0
4315800,Rio Grande do Sul,Roca Sales,499.0,491.0,357.0,0.0,117.0,0.0,175.0,0.0,1347.0,292.0
4315909,Rio Grande do Sul,Rodeio Bonito,29.0,145.0,557.0,0.0,0.0,0.0,215.0,0.0,731.0,215.0
4315958,Rio Grande do Sul,Rolador,0.0,139.0,110.0,0.0,0.0,0.0,63.0,0.0,249.0,63.0
4316006,Rio Grande do Sul,Rolante,229.0,283.0,2099.0,40.0,0.0,0.0,798.0,0.0,2651.0,798.0
4316105,Rio Grande do Sul,Ronda Alta,0.0,343.0,623.0,0.0,0.0,40.0,228.0,0.0,966.0,268.0
4316204,Rio Grande do Sul,Rondinha,0.0,30.0,444.0,0.0,0.0,0.0,186.0,0.0,474.0,186.0
4316303,Rio Grande do Sul,Roque Gonzales,0.0,547.0,120.0,0.0,0.0,0.0,135.0,0.0,667.0,135.0
4316402,Rio Grande do Sul,Rosário do Sul,242.0,139.0,3590.0,0.0,30.0,0.0,1178.0,0.0,3971.0,1208.0
4316428,Rio Grande do Sul,Sagrada Família,0.0,0.0,272.0,0.0,0.0,0.0,93.0,0.0,272.0,93.0
4316436,Rio Grande do Sul,Saldanha Marinho,0.0,0.0,251.0,0.0,0.0,0.0,53.0,0.0,251.0,53.0
4316451,Rio Grande do Sul,Salto do Jacuí,0.0,238.0,1046.0,0.0,0.0,0.0,296.0,0.0,1284.0,296.0
4316477,Rio Grande do Sul,Salvador das Missões,0.0,106.0,133.0,0.0,0.0,0.0,69.0,0.0,239.0,69.0
4316501,Rio Grande do Sul,Salvador do Sul,0.0,151.0,564.0,0.0,0.0,0.0,277.0,0.0,715.0,277.0
4316600,Rio Grande do Sul,Sananduva,85.0,175.0,1301.0,0.0,0.0,0.0,367.0,0.0,1561.0,367.0
4316709,Rio Grande do Sul,Santa Bárbara do Sul,18.0,70.0,804.0,0.0,0.0,0.0,224.0,0.0,892.0,224.0
4316733,Rio Grande do Sul,Santa Cecília do Sul,0.0,17.0,163.0,0.0,0.0,0.0,34.0,0.0,180.0,34.0
4316758,Rio Grande do Sul,Santa Clara do Sul,0.0,175.0,523.0,0.0,0.0,0.0,177.0,0.0,698.0,177.0
4316808,Rio Grande do Sul,Santa Cruz do Sul,2936.0,988.0,10270.0,0.0,820.0,0.0,2771.0,0.0,14194.0,3591.0
4316907,Rio Grande do Sul,Santa Maria,7891.0,1562.0,20440.0,0.0,1928.0,45.0,6754.0,0.0,29893.0,8727.0
4316956,Rio Grande do Sul,Santa Maria do Herval,0.0,104.0,473.0,0.0,0.0,0.0,145.0,0.0,577.0,145.0
4316972,Rio Grande do Sul,Santa Margarida do Sul,0.0,61.0,253.0,0.0,0.0,48.0,0.0,0.0,314.0,48.0
4317004,Rio Grande do Sul,Santana da Boa Vista,0.0,158.0,679.0,0.0,0.0,0.0,222.0,0.0,837.0,222.0
4317103,Rio Grande do Sul,Sant'Ana do Livramento,1106.0,1097.0,7267.0,0.0,319.0,55.0,2520.0,0.0,9470.0,2894.0
4317202,Rio Grande do Sul,Santa Rosa,1939.0,414.0,6225.0,0.0,524.0,323.0,1968.0,0.0,8578.0,2815.0
4317251,Rio Grande do Sul,Santa Tereza,0.0,21.0,86.0,0.0,0.0,0.0,31.0,0.0,107.0,31.0
4317301,Rio Grande do Sul,Santa Vitória do Palmar,482.0,724.0,2522.0,0.0,100.0,135.0,917.0,0.0,3728.0,1152.0
4317400,Rio Grande do Sul,Santiago,792.0,176.0,4130.0,0.0,181.0,0.0,1311.0,0.0,5098.0,1492.0
4317509,Rio Grande do Sul,Santo Ângelo,1848.0,418.0,6783.0,0.0,341.0,32.0,2500.0,0.0,9049.0,2873.0
4317558,Rio Grande do Sul,Santo Antônio do Palma,0.0,0.0,218.0,0.0,0.0,0.0,67.0,0.0,218.0,67.0
4317608,Rio Grande do Sul,Santo Antônio da Patrulha,409.0,1601.0,2599.0,0.0,53.0,122.0,1023.0,0.0,4609.0,1198.0
4317707,Rio Grande do Sul,Santo Antônio das Missões,28.0,246.0,901.0,0.0,0.0,80.0,172.0,0.0,1175.0,252.0
4317756,Rio Grande do Sul,Santo Antônio do Planalto,0.0,0.0,250.0,0.0,0.0,0.0,67.0,0.0,250.0,67.0
4317806,Rio Grande do Sul,Santo Augusto,141.0,161.0,1337.0,0.0,0.0,384.0,354.0,0.0,1639.0,738.0
4317905,Rio Grande do Sul,Santo Cristo,0.0,86.0,1307.0,0.0,0.0,0.0,293.0,0.0,1393.0,293.0
4317954,Rio Grande do Sul,Santo Expedito do Sul,0.0,134.0,106.0,0.0,0.0,0.0,86.0,0.0,240.0,86.0
4318002,Rio Grande do Sul,São Borja,503.0,602.0,5475.0,0.0,94.0,122.0,1828.0,0.0,6580.0,2044.0
4318051,Rio Grande do Sul,São Domingos do Sul,0.0,0.0,236.0,0.0,0.0,0.0,96.0,0.0,236.0,96.0
4318101,Rio Grande do Sul,São Francisco de Assis,0.0,260.0,1474.0,0.0,0.0,87.0,387.0,0.0,1734.0,474.0
4318200,Rio Grande do Sul,São Francisco de Paula,97.0,656.0,1935.0,0.0,41.0,87.0,336.0,0.0,2688.0,464.0
4318309,Rio Grande do Sul,São Gabriel,445.0,786.0,5854.0,0.0,60.0,0.0,1807.0,0.0,7085.0,1867.0
4318408,Rio Grande do Sul,São Jerônimo,143.0,466.0,1978.0,0.0,0.0,114.0,473.0,0.0,2587.0,587.0
4318424,Rio Grande do Sul,São João da Urtiga,0.0,0.0,364.0,0.0,0.0,0.0,120.0,0.0,364.0,120.0
4318432,Rio Grande do Sul,São João do Polêsine,0.0,156.0,170.0,0.0,0.0,0.0,77.0,0.0,326.0,77.0
4318440,Rio Grande do Sul,São Jorge,0.0,0.0,243.0,0.0,0.0,0.0,63.0,0.0,243.0,63.0
4318457,Rio Grande do Sul,São José das Missões,0.0,66.0,187.0,0.0,0.0,0.0,86.0,0.0,253.0,86.0
4318465,Rio Grande do Sul,São José do Herval,0.0,144.0,87.0,0.0,0.0,0.0,75.0,0.0,231.0,75.0
4318481,Rio Grande do Sul,São José do Hortêncio,0.0,66.0,393.0,0.0,0.0,0.0,103.0,0.0,459.0,103.0
4318499,Rio Grande do Sul,São José do Inhacorá,0.0,103.0,86.0,0.0,0.0,0.0,60.0,0.0,189.0,60.0
4318507,Rio Grande do Sul,São José do Norte,155.0,736.0,2042.0,0.0,0.0,157.0,539.0,0.0,2933.0,696.0
4318606,Rio Grande do Sul,São José do Ouro,0.0,109.0,539.0,0.0,0.0,0.0,189.0,0.0,648.0,189.0
4318614,Rio Grande do Sul,São José do Sul,0.0,71.0,144.0,0.0,0.0,51.0,0.0,0.0,215.0,51.0
4318622,Rio Grande do Sul,São José dos Ausentes,0.0,155.0,449.0,0.0,0.0,0.0,99.0,0.0,604.0,99.0
4318705,Rio Grande do Sul,São Leopoldo,3314.0,90.0,24479.0,0.0,995.0,0.0,5889.0,0.0,27883.0,6884.0
4318804,Rio Grande do Sul,São Lourenço do Sul,187.0,1615.0,2635.0,0.0,0.0,389.0,656.0,0.0,4437.0,1045.0
4318903,Rio Grande do Sul,São Luiz Gonzaga,413.0,318.0,3208.0,0.0,61.0,34.0,1162.0,0.0,3939.0,1257.0
