CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_BAS_Privada_Urbana,QT_MAT_BAS_Pública_Rural,QT_MAT_BAS_Pública_Urbana,QT_MAT_BAS_Privada_Rural,QT_MAT_INF_Privada_Urbana,QT_MAT_INF_Pública_Rural,QT_MAT_INF_Pública_Urbana,QT_MAT_INF_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,QT_MAT_EJA_Privada_Urbana,QT_MAT_EJA_Pública_Rural,QT_MAT_EJA_Pública_Urbana,QT_MAT_EJA_Privada_Rural,Total_Urbana,Total_Rural
2805802,Sergipe,Riachão do Dantas,0.0,4234.0,1852.0,0.0,0.0,558.0,111.0,0.0,0.0,197.0,502.0,0.0,0.0,250.0,271.0,0.0,2736.0,5239.0
2805901,Sergipe,Riachuelo,316.0,446.0,2245.0,0.0,146.0,137.0,211.0,0.0,0.0,0.0,512.0,0.0,0.0,0.0,199.0,0.0,3629.0,583.0
2806008,Sergipe,Ribeirópolis,383.0,466.0,3658.0,297.0,130.0,75.0,417.0,65.0,0.0,0.0,561.0,0.0,0.0,70.0,373.0,0.0,5522.0,973.0
2806107,Sergipe,Rosário do Catete,212.0,474.0,2522.0,0.0,52.0,80.0,452.0,0.0,0.0,0.0,228.0,0.0,0.0,62.0,418.0,0.0,3884.0,616.0
2806206,Sergipe,Salgado,429.0,2479.0,2913.0,48.0,120.0,400.0,240.0,31.0,0.0,0.0,568.0,0.0,0.0,143.0,495.0,0.0,4765.0,3101.0
2806305,Sergipe,Santa Luzia do Itanhy,0.0,3272.0,1222.0,0.0,0.0,474.0,125.0,0.0,0.0,0.0,259.0,0.0,0.0,457.0,126.0,0.0,1732.0,4203.0
2806404,Sergipe,Santana do São Francisco,44.0,872.0,1342.0,0.0,38.0,175.0,196.0,0.0,0.0,109.0,255.0,0.0,0.0,0.0,114.0,0.0,1989.0,1156.0
2806503,Sergipe,Santa Rosa de Lima,0.0,500.0,913.0,0.0,0.0,81.0,158.0,0.0,0.0,0.0,149.0,0.0,0.0,43.0,85.0,0.0,1305.0,624.0
2806602,Sergipe,Santo Amaro das Brotas,113.0,421.0,2873.0,0.0,41.0,129.0,448.0,0.0,0.0,0.0,392.0,0.0,0.0,50.0,354.0,0.0,4221.0,600.0
2806701,Sergipe,São Cristóvão,3473.0,973.0,17410.0,49.0,901.0,23.0,2107.0,25.0,248.0,485.0,2108.0,0.0,39.0,102.0,2740.0,0.0,29026.0,1657.0
2806800,Sergipe,São Domingos,146.0,690.0,1825.0,0.0,54.0,227.0,139.0,0.0,0.0,0.0,340.0,0.0,0.0,0.0,78.0,0.0,2582.0,917.0
2806909,Sergipe,São Francisco,0.0,103.0,881.0,0.0,0.0,34.0,159.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,70.0,0.0,1223.0,137.0
2807006,Sergipe,São Miguel do Aleixo,0.0,297.0,824.0,0.0,0.0,52.0,52.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,113.0,0.0,1134.0,349.0
2807105,Sergipe,Simão Dias,1379.0,4814.0,5409.0,0.0,371.0,604.0,360.0,0.0,182.0,113.0,1204.0,0.0,0.0,143.0,914.0,0.0,9819.0,5674.0
2807204,Sergipe,Siriri,0.0,553.0,1646.0,0.0,0.0,176.0,200.0,0.0,0.0,0.0,194.0,0.0,0.0,50.0,211.0,0.0,2251.0,779.0
2807303,Sergipe,Telha,0.0,239.0,540.0,0.0,0.0,70.0,47.0,0.0,0.0,0.0,137.0,0.0,0.0,14.0,58.0,0.0,782.0,323.0
2807402,Sergipe,Tobias Barreto,1640.0,4014.0,8366.0,0.0,408.0,388.0,684.0,0.0,186.0,0.0,1721.0,0.0,50.0,136.0,841.0,0.0,13896.0,4538.0
2807501,Sergipe,Tomar do Geru,326.0,1606.0,2182.0,0.0,98.0,348.0,165.0,0.0,0.0,0.0,397.0,0.0,0.0,0.0,180.0,0.0,3348.0,1954.0
2807600,Sergipe,Umbaúba,1124.0,1754.0,4665.0,0.0,361.0,389.0,394.0,0.0,80.0,0.0,1057.0,0.0,0.0,0.0,268.0,0.0,7949.0,2143.0
2900108,Bahia,Abaíra,0.0,704.0,1098.0,0.0,0.0,113.0,115.0,0.0,0.0,0.0,425.0,0.0,0.0,0.0,0.0,0.0,1638.0,817.0
2900207,Bahia,Abaré,0.0,3340.0,2327.0,0.0,0.0,363.0,297.0,0.0,0.0,279.0,610.0,0.0,0.0,292.0,124.0,0.0,3358.0,4274.0
2900306,Bahia,Acajutiba,571.0,939.0,3313.0,0.0,142.0,246.0,273.0,0.0,0.0,0.0,422.0,0.0,0.0,0.0,616.0,0.0,5337.0,1185.0
2900355,Bahia,Adustina,184.0,1709.0,2378.0,0.0,59.0,238.0,189.0,0.0,0.0,0.0,713.0,0.0,0.0,0.0,118.0,0.0,3641.0,1947.0
2900405,Bahia,Água Fria,0.0,2032.0,2886.0,0.0,0.0,265.0,137.0,0.0,0.0,0.0,769.0,0.0,0.0,188.0,296.0,0.0,4088.0,2485.0
2900504,Bahia,Érico Cardoso,0.0,1393.0,1375.0,0.0,0.0,219.0,77.0,0.0,0.0,0.0,522.0,0.0,0.0,20.0,84.0,0.0,2058.0,1632.0
2900603,Bahia,Aiquara,13.0,259.0,1173.0,0.0,9.0,43.0,182.0,0.0,0.0,0.0,186.0,0.0,0.0,82.0,128.0,0.0,1691.0,384.0
2900702,Bahia,Alagoinhas,7076.0,4887.0,24846.0,0.0,1543.0,590.0,1502.0,0.0,822.0,300.0,4220.0,0.0,0.0,594.0,4297.0,0.0,44306.0,6371.0
2900801,Bahia,Alcobaça,211.0,3803.0,3444.0,0.0,110.0,460.0,306.0,0.0,0.0,0.0,696.0,0.0,0.0,677.0,492.0,0.0,5259.0,4940.0
2900900,Bahia,Almadina,27.0,158.0,1563.0,0.0,23.0,0.0,179.0,0.0,0.0,0.0,168.0,0.0,0.0,58.0,223.0,0.0,2183.0,216.0
2901007,Bahia,Amargosa,965.0,2118.0,8048.0,0.0,292.0,285.0,864.0,0.0,86.0,131.0,839.0,0.0,0.0,173.0,1843.0,0.0,12937.0,2707.0
2901106,Bahia,Amélia Rodrigues,1095.0,1271.0,5465.0,0.0,401.0,399.0,566.0,0.0,0.0,0.0,874.0,0.0,0.0,115.0,1059.0,0.0,9460.0,1785.0
2901155,Bahia,América Dourada,0.0,3868.0,1287.0,0.0,0.0,580.0,243.0,0.0,0.0,817.0,0.0,0.0,0.0,292.0,160.0,0.0,1690.0,5557.0
2901205,Bahia,Anagé,0.0,3273.0,2894.0,0.0,0.0,375.0,288.0,0.0,0.0,183.0,660.0,0.0,0.0,329.0,220.0,0.0,4062.0,4160.0
2901304,Bahia,Andaraí,36.0,1323.0,3222.0,0.0,36.0,134.0,231.0,0.0,0.0,53.0,608.0,0.0,0.0,89.0,434.0,0.0,4567.0,1599.0
2901353,Bahia,Andorinha,434.0,1593.0,2899.0,0.0,183.0,66.0,444.0,0.0,0.0,0.0,583.0,0.0,0.0,196.0,429.0,0.0,4972.0,1855.0
2901403,Bahia,Angical,0.0,2410.0,2412.0,0.0,0.0,432.0,251.0,0.0,0.0,111.0,768.0,0.0,0.0,336.0,133.0,0.0,3564.0,3289.0
2901502,Bahia,Anguera,51.0,811.0,1745.0,0.0,51.0,121.0,106.0,0.0,0.0,0.0,271.0,0.0,0.0,145.0,406.0,0.0,2630.0,1077.0
2901601,Bahia,Antas,143.0,1267.0,1958.0,0.0,42.0,467.0,164.0,0.0,0.0,0.0,574.0,0.0,0.0,50.0,158.0,0.0,3039.0,1784.0
2901700,Bahia,Antônio Cardoso,0.0,2616.0,758.0,0.0,0.0,333.0,33.0,0.0,0.0,0.0,277.0,0.0,0.0,250.0,129.0,0.0,1197.0,3199.0
2901809,Bahia,Antônio Gonçalves,39.0,1095.0,2031.0,0.0,39.0,260.0,303.0,0.0,0.0,0.0,419.0,0.0,0.0,98.0,181.0,0.0,3012.0,1453.0
2901908,Bahia,Aporá,171.0,2116.0,3105.0,0.0,58.0,350.0,310.0,0.0,0.0,0.0,668.0,0.0,0.0,131.0,437.0,0.0,4749.0,2597.0
2901957,Bahia,Apuarema,0.0,383.0,2248.0,0.0,0.0,55.0,211.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,82.0,0.0,2862.0,438.0
2902005,Bahia,Aracatu,0.0,1875.0,1929.0,0.0,0.0,301.0,228.0,0.0,0.0,0.0,640.0,0.0,0.0,153.0,84.0,0.0,2881.0,2329.0
2902054,Bahia,Araçás,122.0,900.0,3129.0,0.0,57.0,153.0,441.0,0.0,0.0,0.0,614.0,0.0,0.0,109.0,550.0,0.0,4913.0,1162.0
2902104,Bahia,Araci,881.0,10714.0,7811.0,0.0,222.0,1150.0,621.0,0.0,80.0,0.0,1692.0,0.0,0.0,1284.0,1152.0,0.0,12459.0,13148.0
2902203,Bahia,Aramari,270.0,782.0,1787.0,0.0,98.0,156.0,63.0,0.0,0.0,0.0,439.0,0.0,0.0,149.0,272.0,0.0,2929.0,1087.0
2902252,Bahia,Arataca,0.0,1174.0,2997.0,0.0,0.0,100.0,256.0,0.0,0.0,229.0,289.0,0.0,0.0,485.0,400.0,0.0,3942.0,1988.0
2902302,Bahia,Aratuípe,161.0,490.0,2078.0,0.0,77.0,114.0,262.0,0.0,0.0,0.0,306.0,0.0,0.0,0.0,42.0,0.0,2926.0,604.0
2902401,Bahia,Aurelino Leal,0.0,307.0,3822.0,0.0,0.0,40.0,488.0,0.0,0.0,0.0,403.0,0.0,0.0,111.0,857.0,0.0,5570.0,458.0
2902500,Bahia,Baianópolis,0.0,1919.0,1615.0,0.0,0.0,212.0,169.0,0.0,0.0,0.0,789.0,0.0,0.0,0.0,26.0,0.0,2599.0,2131.0
2902609,Bahia,Baixa Grande,216.0,2309.0,3674.0,0.0,79.0,338.0,383.0,0.0,0.0,0.0,898.0,0.0,0.0,71.0,356.0,0.0,5606.0,2718.0
2902658,Bahia,Banzaê,0.0,2420.0,2351.0,0.0,0.0,365.0,363.0,0.0,0.0,0.0,643.0,0.0,0.0,58.0,221.0,0.0,3578.0,2843.0
2902708,Bahia,Barra,932.0,9858.0,8775.0,0.0,238.0,1187.0,976.0,0.0,118.0,0.0,2628.0,0.0,0.0,251.0,689.0,0.0,14356.0,11296.0
2902807,Bahia,Barra da Estiva,176.0,2235.0,3974.0,0.0,43.0,301.0,414.0,0.0,0.0,0.0,1124.0,0.0,0.0,23.0,163.0,0.0,5894.0,2559.0
2902906,Bahia,Barra do Choça,145.0,4621.0,6349.0,0.0,25.0,674.0,789.0,0.0,0.0,313.0,1084.0,0.0,0.0,225.0,490.0,0.0,8882.0,5833.0
2903003,Bahia,Barra do Mendes,311.0,1744.0,1876.0,0.0,74.0,226.0,206.0,0.0,42.0,0.0,742.0,0.0,0.0,0.0,87.0,0.0,3338.0,1970.0
2903102,Bahia,Barra do Rocha,0.0,389.0,1582.0,0.0,0.0,50.0,249.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,152.0,0.0,2276.0,439.0
2903201,Bahia,Barreiras,5068.0,3477.0,27608.0,0.0,986.0,487.0,2414.0,0.0,571.0,0.0,6848.0,0.0,0.0,273.0,2725.0,0.0,46220.0,4237.0
2903235,Bahia,Barro Alto,0.0,991.0,2763.0,0.0,0.0,223.0,312.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,132.0,0.0,3909.0,1214.0
2903276,Bahia,Barrocas,98.0,2122.0,2130.0,0.0,49.0,431.0,89.0,0.0,0.0,0.0,626.0,0.0,0.0,0.0,0.0,0.0,2992.0,2553.0
2903300,Bahia,Barro Preto,0.0,281.0,1967.0,0.0,0.0,58.0,301.0,0.0,0.0,0.0,436.0,0.0,0.0,23.0,205.0,0.0,2909.0,362.0
2903409,Bahia,Belmonte,71.0,447.0,6417.0,0.0,71.0,61.0,805.0,0.0,0.0,0.0,962.0,0.0,0.0,33.0,651.0,0.0,8977.0,541.0
2903508,Bahia,Belo Campo,253.0,1436.0,3425.0,0.0,37.0,248.0,306.0,0.0,0.0,0.0,715.0,0.0,0.0,0.0,436.0,0.0,5172.0,1684.0
2903607,Bahia,Biritinga,124.0,2159.0,2791.0,0.0,35.0,282.0,184.0,0.0,0.0,0.0,507.0,0.0,0.0,38.0,317.0,0.0,3958.0,2479.0
2903706,Bahia,Boa Nova,0.0,2000.0,2588.0,0.0,0.0,256.0,244.0,0.0,0.0,0.0,728.0,0.0,0.0,127.0,277.0,0.0,3837.0,2383.0
2903805,Bahia,Boa Vista do Tupim,51.0,3210.0,3152.0,0.0,51.0,411.0,287.0,0.0,0.0,223.0,867.0,0.0,0.0,58.0,219.0,0.0,4627.0,3902.0
2903904,Bahia,Bom Jesus da Lapa,2182.0,6932.0,10771.0,0.0,420.0,892.0,1437.0,0.0,244.0,215.0,2331.0,0.0,0.0,324.0,1190.0,0.0,18575.0,8363.0
2903953,Bahia,Bom Jesus da Serra,0.0,968.0,2063.0,0.0,0.0,82.0,187.0,0.0,0.0,0.0,500.0,0.0,0.0,0.0,96.0,0.0,2846.0,1050.0
2904001,Bahia,Boninal,0.0,1315.0,2327.0,0.0,0.0,198.0,109.0,0.0,0.0,0.0,842.0,0.0,0.0,0.0,38.0,0.0,3316.0,1513.0
2904050,Bahia,Bonito,192.0,2741.0,2557.0,0.0,44.0,274.0,223.0,0.0,0.0,247.0,412.0,0.0,0.0,273.0,364.0,0.0,3792.0,3535.0
2904100,Bahia,Boquira,132.0,3028.0,2773.0,0.0,78.0,352.0,162.0,0.0,0.0,0.0,1052.0,0.0,0.0,76.0,222.0,0.0,4419.0,3456.0
2904209,Bahia,Botuporã,0.0,1563.0,2692.0,0.0,0.0,178.0,151.0,0.0,0.0,0.0,602.0,0.0,0.0,769.0,665.0,0.0,4110.0,2510.0
2904308,Bahia,Brejões,0.0,2267.0,2877.0,0.0,0.0,313.0,391.0,0.0,0.0,347.0,385.0,0.0,0.0,315.0,557.0,0.0,4210.0,3242.0
2904407,Bahia,Brejolândia,0.0,1075.0,1043.0,0.0,0.0,157.0,141.0,0.0,0.0,0.0,358.0,0.0,0.0,0.0,0.0,0.0,1542.0,1232.0
2904506,Bahia,Brotas de Macaúbas,0.0,2109.0,1314.0,0.0,0.0,265.0,161.0,0.0,0.0,0.0,485.0,0.0,0.0,84.0,88.0,0.0,2048.0,2458.0
2904605,Bahia,Brumado,2523.0,4000.0,10435.0,0.0,694.0,413.0,1022.0,0.0,335.0,0.0,2983.0,0.0,0.0,137.0,769.0,0.0,18761.0,4550.0
2904704,Bahia,Buerarema,448.0,803.0,4713.0,0.0,164.0,86.0,317.0,0.0,0.0,0.0,629.0,0.0,0.0,79.0,1107.0,0.0,7378.0,968.0
2904753,Bahia,Buritirama,43.0,3098.0,3972.0,0.0,43.0,436.0,389.0,0.0,0.0,0.0,1342.0,0.0,0.0,0.0,59.0,0.0,5848.0,3534.0
2904803,Bahia,Caatiba,0.0,202.0,2111.0,0.0,0.0,0.0,311.0,0.0,0.0,0.0,355.0,0.0,0.0,0.0,0.0,0.0,2777.0,202.0
2904852,Bahia,Cabaceiras do Paraguaçu,210.0,1869.0,3836.0,0.0,89.0,464.0,319.0,0.0,0.0,0.0,697.0,0.0,0.0,47.0,555.0,0.0,5706.0,2380.0
2904902,Bahia,Cachoeira,1244.0,3800.0,4068.0,890.0,359.0,622.0,303.0,30.0,110.0,287.0,871.0,455.0,0.0,88.0,471.0,0.0,7426.0,6172.0
2905008,Bahia,Caculé,138.0,1177.0,4352.0,0.0,39.0,154.0,441.0,0.0,0.0,135.0,813.0,0.0,0.0,0.0,513.0,0.0,6296.0,1466.0
2905107,Bahia,Caém,163.0,1639.0,1665.0,0.0,70.0,353.0,179.0,0.0,0.0,0.0,457.0,0.0,0.0,0.0,194.0,0.0,2728.0,1992.0
2905156,Bahia,Caetanos,0.0,1231.0,2020.0,0.0,0.0,195.0,162.0,0.0,0.0,0.0,670.0,0.0,0.0,145.0,54.0,0.0,2906.0,1571.0
2905206,Bahia,Caetité,1434.0,5362.0,8008.0,0.0,369.0,657.0,862.0,0.0,214.0,0.0,1997.0,0.0,0.0,420.0,1201.0,0.0,14085.0,6439.0
2905305,Bahia,Cafarnaum,349.0,1563.0,3428.0,0.0,98.0,388.0,321.0,0.0,0.0,0.0,913.0,0.0,0.0,39.0,88.0,0.0,5197.0,1990.0
2905404,Bahia,Cairu,0.0,3806.0,1261.0,0.0,0.0,684.0,288.0,0.0,0.0,0.0,415.0,0.0,0.0,729.0,107.0,0.0,2071.0,5219.0
2905503,Bahia,Caldeirão Grande,244.0,2662.0,1876.0,0.0,80.0,495.0,222.0,0.0,0.0,89.0,488.0,0.0,0.0,452.0,432.0,0.0,3342.0,3698.0
2905602,Bahia,Camacan,696.0,472.0,7624.0,0.0,185.0,38.0,662.0,0.0,39.0,0.0,744.0,0.0,0.0,0.0,1449.0,0.0,11399.0,510.0
2905701,Bahia,Camaçari,7558.0,3767.0,50157.0,173.0,2524.0,336.0,2755.0,173.0,427.0,0.0,11060.0,0.0,16.0,671.0,6694.0,0.0,81191.0,5120.0
2905800,Bahia,Camamu,671.0,4171.0,7645.0,41.0,223.0,612.0,502.0,41.0,19.0,0.0,1624.0,0.0,0.0,194.0,899.0,0.0,11583.0,5059.0
2905909,Bahia,Campo Alegre de Lourdes,211.0,4980.0,3646.0,0.0,92.0,572.0,279.0,0.0,0.0,0.0,1323.0,0.0,0.0,16.0,441.0,0.0,5992.0,5568.0
2906006,Bahia,Campo Formoso,1721.0,12432.0,8201.0,29.0,423.0,2100.0,642.0,10.0,200.0,0.0,2780.0,0.0,0.0,985.0,1084.0,0.0,15051.0,15556.0
2906105,Bahia,Canápolis,0.0,1343.0,1508.0,0.0,0.0,235.0,260.0,0.0,0.0,0.0,451.0,0.0,0.0,0.0,0.0,0.0,2219.0,1578.0
2906204,Bahia,Canarana,591.0,2539.0,4510.0,0.0,136.0,537.0,449.0,0.0,0.0,0.0,1086.0,0.0,0.0,76.0,457.0,0.0,7229.0,3152.0
2906303,Bahia,Canavieiras,1010.0,1473.0,7098.0,0.0,336.0,251.0,672.0,0.0,0.0,0.0,931.0,0.0,0.0,148.0,1010.0,0.0,11057.0,1872.0
2906402,Bahia,Candeal,88.0,954.0,1464.0,8.0,25.0,115.0,94.0,4.0,0.0,0.0,274.0,0.0,0.0,74.0,246.0,0.0,2191.0,1155.0
2906501,Bahia,Candeias,2728.0,4792.0,13709.0,164.0,186.0,983.0,1370.0,89.0,344.0,0.0,2809.0,0.0,0.0,674.0,2326.0,0.0,23472.0,6702.0
2906600,Bahia,Candiba,27.0,164.0,2819.0,0.0,0.0,50.0,293.0,0.0,0.0,0.0,511.0,0.0,0.0,0.0,29.0,0.0,3679.0,214.0
2906709,Bahia,Cândido Sales,157.0,3619.0,5655.0,0.0,34.0,491.0,613.0,0.0,0.0,0.0,1097.0,0.0,0.0,384.0,402.0,0.0,7958.0,4494.0
2906808,Bahia,Cansanção,407.0,5288.0,4885.0,0.0,134.0,767.0,382.0,0.0,0.0,209.0,1094.0,0.0,0.0,61.0,471.0,0.0,7373.0,6325.0
2906824,Bahia,Canudos,436.0,971.0,3128.0,0.0,153.0,193.0,284.0,0.0,0.0,0.0,776.0,0.0,0.0,0.0,133.0,0.0,4910.0,1164.0
2906857,Bahia,Capela do Alto Alegre,82.0,1089.0,1889.0,0.0,31.0,141.0,136.0,0.0,0.0,0.0,361.0,0.0,0.0,136.0,370.0,0.0,2869.0,1366.0
2906873,Bahia,Capim Grosso,1599.0,1240.0,5416.0,29.0,489.0,189.0,295.0,20.0,99.0,0.0,994.0,0.0,0.0,63.0,707.0,0.0,9599.0,1541.0
2906899,Bahia,Caraíbas,0.0,1323.0,1449.0,0.0,0.0,169.0,162.0,0.0,0.0,0.0,406.0,0.0,0.0,0.0,105.0,0.0,2122.0,1492.0
2906907,Bahia,Caravelas,213.0,211.0,6176.0,0.0,76.0,39.0,920.0,0.0,0.0,0.0,983.0,0.0,0.0,0.0,517.0,0.0,8885.0,250.0
2907004,Bahia,Cardeal da Silva,71.0,93.0,3172.0,0.0,42.0,12.0,309.0,0.0,0.0,0.0,518.0,0.0,0.0,26.0,417.0,0.0,4529.0,131.0
2907103,Bahia,Carinhanha,353.0,4859.0,4515.0,0.0,120.0,411.0,330.0,0.0,0.0,0.0,1342.0,0.0,0.0,1090.0,558.0,0.0,7218.0,6360.0
2907202,Bahia,Casa Nova,684.0,9109.0,9507.0,0.0,215.0,618.0,859.0,0.0,0.0,0.0,2189.0,0.0,0.0,113.0,883.0,0.0,14337.0,9840.0
2907301,Bahia,Castro Alves,820.0,2472.0,4749.0,0.0,247.0,343.0,538.0,0.0,0.0,132.0,1066.0,0.0,0.0,108.0,453.0,0.0,7873.0,3055.0
2907400,Bahia,Catolândia,0.0,336.0,529.0,0.0,0.0,74.0,77.0,0.0,0.0,0.0,113.0,0.0,0.0,37.0,17.0,0.0,736.0,447.0
2907509,Bahia,Catu,2735.0,2238.0,9397.0,0.0,594.0,467.0,704.0,0.0,84.0,57.0,1926.0,0.0,0.0,353.0,1848.0,0.0,17288.0,3115.0
2907558,Bahia,Caturama,0.0,947.0,1099.0,0.0,0.0,180.0,164.0,0.0,0.0,0.0,316.0,0.0,0.0,22.0,129.0,0.0,1708.0,1149.0
2907608,Bahia,Central,396.0,1843.0,2613.0,67.0,64.0,357.0,295.0,4.0,68.0,0.0,550.0,33.0,0.0,212.0,299.0,0.0,4285.0,2516.0
2907707,Bahia,Chorrochó,0.0,2229.0,1351.0,0.0,0.0,417.0,211.0,0.0,0.0,314.0,244.0,0.0,0.0,94.0,39.0,0.0,1845.0,3054.0
2907806,Bahia,Cícero Dantas,752.0,2656.0,4963.0,91.0,417.0,421.0,274.0,91.0,21.0,0.0,1404.0,0.0,0.0,163.0,246.0,0.0,8077.0,3422.0
2907905,Bahia,Cipó,222.0,2169.0,2931.0,0.0,67.0,307.0,427.0,0.0,0.0,0.0,550.0,0.0,0.0,239.0,304.0,0.0,4501.0,2715.0
2908002,Bahia,Coaraci,951.0,812.0,5059.0,0.0,288.0,124.0,499.0,0.0,115.0,0.0,727.0,0.0,0.0,156.0,961.0,0.0,8600.0,1092.0
2908101,Bahia,Cocos,0.0,1817.0,3230.0,0.0,0.0,288.0,372.0,0.0,0.0,0.0,692.0,0.0,0.0,57.0,63.0,0.0,4357.0,2162.0
2908200,Bahia,Conceição da Feira,893.0,1106.0,4288.0,0.0,340.0,247.0,402.0,0.0,0.0,0.0,747.0,0.0,0.0,46.0,756.0,0.0,7426.0,1399.0
2908309,Bahia,Conceição do Almeida,365.0,978.0,2415.0,0.0,107.0,277.0,157.0,0.0,12.0,0.0,576.0,0.0,0.0,17.0,237.0,0.0,3869.0,1272.0
2908408,Bahia,Conceição do Coité,2877.0,9416.0,7182.0,122.0,892.0,1610.0,580.0,51.0,105.0,641.0,1471.0,0.0,0.0,518.0,1138.0,0.0,14245.0,12358.0
2908507,Bahia,Conceição do Jacuípe,2205.0,484.0,6795.0,23.0,606.0,114.0,728.0,23.0,184.0,0.0,1250.0,0.0,0.0,75.0,1078.0,0.0,12846.0,719.0
2908606,Bahia,Conde,0.0,2598.0,6008.0,0.0,0.0,476.0,843.0,0.0,0.0,0.0,1155.0,0.0,0.0,121.0,688.0,0.0,8694.0,3195.0
2908705,Bahia,Condeúba,122.0,1637.0,3400.0,0.0,36.0,311.0,416.0,0.0,0.0,0.0,788.0,0.0,0.0,41.0,271.0,0.0,5033.0,1989.0
2908804,Bahia,Contendas do Sincorá,0.0,705.0,938.0,0.0,0.0,52.0,189.0,0.0,0.0,234.0,0.0,0.0,0.0,223.0,57.0,0.0,1184.0,1214.0
2908903,Bahia,Coração de Maria,615.0,3519.0,3136.0,0.0,183.0,377.0,328.0,0.0,0.0,322.0,769.0,0.0,0.0,537.0,510.0,0.0,5541.0,4755.0
2909000,Bahia,Cordeiros,0.0,561.0,1681.0,0.0,0.0,34.0,298.0,0.0,0.0,0.0,372.0,0.0,0.0,57.0,13.0,0.0,2364.0,652.0
2909109,Bahia,Coribe,26.0,1867.0,2023.0,0.0,13.0,277.0,205.0,0.0,0.0,0.0,679.0,0.0,0.0,7.0,30.0,0.0,2976.0,2151.0
2909208,Bahia,Coronel João Sá,0.0,2049.0,3443.0,0.0,0.0,358.0,438.0,0.0,0.0,0.0,491.0,0.0,0.0,221.0,132.0,0.0,4504.0,2628.0
2909307,Bahia,Correntina,509.0,4896.0,4547.0,0.0,141.0,526.0,317.0,0.0,48.0,105.0,1288.0,0.0,0.0,315.0,627.0,0.0,7477.0,5842.0
2909406,Bahia,Cotegipe,100.0,2203.0,2160.0,0.0,30.0,238.0,358.0,0.0,0.0,0.0,684.0,0.0,0.0,341.0,137.0,0.0,3469.0,2782.0
2909505,Bahia,Cravolândia,0.0,546.0,1313.0,0.0,0.0,68.0,140.0,0.0,0.0,0.0,476.0,0.0,0.0,0.0,53.0,0.0,1982.0,614.0
2909604,Bahia,Crisópolis,36.0,2472.0,3713.0,0.0,16.0,520.0,279.0,0.0,0.0,0.0,888.0,0.0,0.0,16.0,262.0,0.0,5194.0,3008.0
2909703,Bahia,Cristópolis,0.0,2123.0,1891.0,0.0,0.0,310.0,157.0,0.0,0.0,0.0,904.0,0.0,0.0,76.0,71.0,0.0,3023.0,2509.0
2909802,Bahia,Cruz das Almas,2845.0,2571.0,10713.0,422.0,611.0,409.0,930.0,0.0,373.0,0.0,2378.0,160.0,0.0,350.0,1583.0,0.0,19433.0,3912.0
2909901,Bahia,Curaçá,382.0,6192.0,4483.0,0.0,220.0,848.0,547.0,0.0,0.0,415.0,1151.0,0.0,0.0,1055.0,425.0,0.0,7208.0,8510.0
2910008,Bahia,Dário Meira,244.0,997.0,1988.0,0.0,87.0,142.0,234.0,0.0,0.0,0.0,490.0,0.0,0.0,117.0,169.0,0.0,3212.0,1256.0
2910057,Bahia,Dias d'Ávila,2465.0,714.0,15851.0,0.0,572.0,102.0,1772.0,0.0,215.0,0.0,2510.0,0.0,0.0,0.0,1964.0,0.0,25349.0,816.0
2910107,Bahia,Dom Basílio,0.0,1460.0,1310.0,0.0,0.0,262.0,145.0,0.0,0.0,0.0,466.0,0.0,0.0,0.0,76.0,0.0,1997.0,1722.0
2910206,Bahia,Dom Macedo Costa,0.0,266.0,977.0,0.0,0.0,50.0,115.0,0.0,0.0,0.0,112.0,0.0,0.0,43.0,194.0,0.0,1398.0,359.0
2910305,Bahia,Elísio Medrado,330.0,328.0,1601.0,0.0,129.0,93.0,114.0,0.0,0.0,0.0,331.0,0.0,0.0,23.0,313.0,0.0,2818.0,444.0
2910404,Bahia,Encruzilhada,209.0,4015.0,1983.0,0.0,78.0,534.0,137.0,0.0,0.0,0.0,791.0,0.0,0.0,474.0,202.0,0.0,3400.0,5023.0
2910503,Bahia,Entre Rios,1610.0,4222.0,8339.0,155.0,373.0,491.0,924.0,155.0,75.0,0.0,1776.0,0.0,0.0,821.0,1434.0,0.0,14531.0,5844.0
2910602,Bahia,Esplanada,886.0,4089.0,5727.0,14.0,239.0,529.0,453.0,14.0,34.0,342.0,1370.0,0.0,0.0,320.0,487.0,0.0,9196.0,5308.0
2910701,Bahia,Euclides da Cunha,1454.0,6808.0,9424.0,0.0,438.0,984.0,949.0,0.0,107.0,0.0,2647.0,0.0,0.0,83.0,364.0,0.0,15383.0,7875.0
2910727,Bahia,Eunápolis,4489.0,2013.0,22979.0,168.0,1112.0,227.0,1695.0,0.0,344.0,0.0,3505.0,95.0,0.0,114.0,3583.0,0.0,37707.0,2617.0
