CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_FUND_Privada_Urbana,QT_MAT_FUND_Pública_Rural,QT_MAT_FUND_Pública_Urbana,QT_MAT_FUND_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,Total_Fundamental,Total_Medio
1504950,Pará,Nova Esperança do Piriá,0.0,2442.0,2388.0,0.0,0.0,0.0,552.0,0.0,4830.0,552.0
1504976,Pará,Nova Ipixuna,0.0,1376.0,1949.0,0.0,0.0,0.0,437.0,0.0,3325.0,437.0
1505007,Pará,Nova Timboteua,0.0,1521.0,1173.0,0.0,0.0,0.0,677.0,0.0,2694.0,677.0
1505031,Pará,Novo Progresso,213.0,1098.0,3368.0,0.0,35.0,0.0,1098.0,0.0,4679.0,1133.0
1505064,Pará,Novo Repartimento,217.0,8094.0,7912.0,0.0,24.0,0.0,1556.0,0.0,16223.0,1580.0
1505106,Pará,Óbidos,0.0,4678.0,5748.0,0.0,0.0,0.0,2508.0,0.0,10426.0,2508.0
1505205,Pará,Oeiras do Pará,0.0,4741.0,3588.0,0.0,0.0,0.0,634.0,0.0,8329.0,634.0
1505304,Pará,Oriximiná,123.0,5986.0,8880.0,555.0,0.0,0.0,3042.0,209.0,15544.0,3251.0
1505403,Pará,Ourém,0.0,2142.0,2215.0,0.0,0.0,0.0,976.0,0.0,4357.0,976.0
1505437,Pará,Ourilândia do Norte,46.0,900.0,3192.0,0.0,0.0,0.0,796.0,0.0,4138.0,796.0
1505486,Pará,Pacajá,85.0,4835.0,4165.0,0.0,0.0,0.0,854.0,0.0,9085.0,854.0
1505494,Pará,Palestina do Pará,0.0,979.0,1115.0,0.0,0.0,0.0,279.0,0.0,2094.0,279.0
1505502,Pará,Paragominas,1310.0,4349.0,16915.0,0.0,421.0,0.0,4540.0,0.0,22574.0,4961.0
1505536,Pará,Parauapebas,2075.0,2940.0,20246.0,0.0,375.0,0.0,6753.0,0.0,25261.0,7128.0
1505551,Pará,Pau D'Arco,0.0,748.0,1072.0,0.0,0.0,0.0,322.0,0.0,1820.0,322.0
1505601,Pará,Peixe-Boi,0.0,648.0,797.0,0.0,0.0,0.0,294.0,0.0,1445.0,294.0
1505635,Pará,Piçarra,0.0,1782.0,1625.0,0.0,0.0,0.0,542.0,0.0,3407.0,542.0
1505650,Pará,Placas,0.0,1555.0,963.0,0.0,0.0,0.0,414.0,0.0,2518.0,414.0
1505700,Pará,Ponta de Pedras,0.0,2188.0,2640.0,0.0,0.0,0.0,853.0,0.0,4828.0,853.0
1505809,Pará,Portel,0.0,8472.0,6412.0,0.0,0.0,0.0,1560.0,0.0,14884.0,1560.0
1505908,Pará,Porto de Moz,0.0,6777.0,3835.0,0.0,0.0,0.0,863.0,0.0,10612.0,863.0
1506005,Pará,Prainha,0.0,5898.0,1904.0,0.0,0.0,0.0,832.0,0.0,7802.0,832.0
1506104,Pará,Primavera,0.0,426.0,2168.0,0.0,0.0,0.0,592.0,0.0,2594.0,592.0
1506112,Pará,Quatipuru,0.0,1539.0,1667.0,0.0,0.0,0.0,362.0,0.0,3206.0,362.0
1506138,Pará,Redenção,1942.0,916.0,13318.0,0.0,204.0,0.0,3831.0,0.0,16176.0,4035.0
1506161,Pará,Rio Maria,302.0,399.0,2717.0,0.0,13.0,0.0,642.0,0.0,3418.0,655.0
1506187,Pará,Rondon do Pará,455.0,1583.0,6320.0,0.0,72.0,0.0,1924.0,0.0,8358.0,1996.0
1506195,Pará,Rurópolis,65.0,5073.0,2959.0,0.0,0.0,0.0,1144.0,0.0,8097.0,1144.0
1506203,Pará,Salinópolis,2.0,1863.0,7171.0,0.0,0.0,0.0,2799.0,0.0,9036.0,2799.0
1506302,Pará,Salvaterra,0.0,3198.0,1357.0,0.0,0.0,0.0,1054.0,0.0,4555.0,1054.0
1506351,Pará,Santa Bárbara do Pará,0.0,1633.0,2083.0,0.0,0.0,92.0,781.0,0.0,3716.0,873.0
1506401,Pará,Santa Cruz do Arari,0.0,703.0,731.0,0.0,0.0,75.0,171.0,0.0,1434.0,246.0
1506500,Pará,Santa Izabel do Pará,914.0,3387.0,6058.0,0.0,300.0,433.0,2756.0,0.0,10359.0,3489.0
1506559,Pará,Santa Luzia do Pará,70.0,1542.0,2962.0,0.0,0.0,0.0,823.0,0.0,4574.0,823.0
1506583,Pará,Santa Maria das Barreiras,0.0,2633.0,679.0,0.0,0.0,0.0,287.0,0.0,3312.0,287.0
1506609,Pará,Santa Maria do Pará,0.0,2096.0,3269.0,0.0,0.0,84.0,1041.0,0.0,5365.0,1125.0
1506708,Pará,Santana do Araguaia,268.0,3337.0,4967.0,0.0,23.0,0.0,1004.0,0.0,8572.0,1027.0
1506807,Pará,Santarém,3467.0,27376.0,36740.0,0.0,898.0,897.0,18098.0,0.0,67583.0,19893.0
1506906,Pará,Santarém Novo,0.0,1151.0,589.0,0.0,0.0,0.0,512.0,0.0,1740.0,512.0
1507003,Pará,Santo Antônio do Tauá,0.0,3022.0,3117.0,0.0,0.0,0.0,1410.0,0.0,6139.0,1410.0
1507102,Pará,São Caetano de Odivelas,0.0,1758.0,1957.0,0.0,0.0,0.0,753.0,0.0,3715.0,753.0
1507151,Pará,São Domingos do Araguaia,57.0,1338.0,3885.0,0.0,0.0,0.0,970.0,0.0,5280.0,970.0
1507201,Pará,São Domingos do Capim,71.0,5367.0,3096.0,0.0,0.0,111.0,1205.0,0.0,8534.0,1316.0
1507300,Pará,São Félix do Xingu,322.0,7173.0,3981.0,0.0,75.0,0.0,1408.0,0.0,11476.0,1483.0
1507409,Pará,São Francisco do Pará,136.0,1513.0,1357.0,0.0,0.0,0.0,824.0,0.0,3006.0,824.0
1507458,Pará,São Geraldo do Araguaia,222.0,2816.0,3366.0,0.0,38.0,0.0,1477.0,0.0,6404.0,1515.0
1507466,Pará,São João da Ponta,0.0,586.0,383.0,0.0,0.0,0.0,246.0,0.0,969.0,246.0
1507474,Pará,São João de Pirabas,0.0,2057.0,2394.0,0.0,0.0,0.0,743.0,0.0,4451.0,743.0
1507508,Pará,São João do Araguaia,0.0,2771.0,457.0,0.0,0.0,0.0,452.0,0.0,3228.0,452.0
1507607,Pará,São Miguel do Guamá,298.0,3470.0,7003.0,0.0,150.0,0.0,1830.0,0.0,10771.0,1980.0
1507706,Pará,São Sebastião da Boa Vista,0.0,3226.0,2499.0,0.0,0.0,0.0,964.0,0.0,5725.0,964.0
1507755,Pará,Sapucaia,0.0,157.0,1566.0,0.0,0.0,0.0,155.0,0.0,1723.0,155.0
1507805,Pará,Senador José Porfírio,0.0,1375.0,1963.0,0.0,0.0,0.0,424.0,0.0,3338.0,424.0
1507904,Pará,Soure,0.0,461.0,4519.0,0.0,0.0,0.0,949.0,0.0,4980.0,949.0
1507953,Pará,Tailândia,538.0,3920.0,10273.0,271.0,64.0,0.0,1901.0,75.0,15002.0,2040.0
1507961,Pará,Terra Alta,0.0,1094.0,1287.0,0.0,0.0,220.0,499.0,0.0,2381.0,719.0
1507979,Pará,Terra Santa,0.0,226.0,3108.0,0.0,0.0,0.0,858.0,0.0,3334.0,858.0
1508001,Pará,Tomé-Açu,331.0,5650.0,8062.0,0.0,36.0,0.0,2464.0,0.0,14043.0,2500.0
1508035,Pará,Tracuateua,0.0,4439.0,2142.0,0.0,0.0,301.0,571.0,0.0,6581.0,872.0
1508050,Pará,Trairão,0.0,1361.0,1512.0,0.0,0.0,0.0,529.0,0.0,2873.0,529.0
1508084,Pará,Tucumã,133.0,1248.0,4055.0,106.0,73.0,0.0,1373.0,0.0,5542.0,1446.0
1508100,Pará,Tucuruí,848.0,1415.0,17715.0,0.0,193.0,0.0,3672.0,0.0,19978.0,3865.0
1508126,Pará,Ulianópolis,0.0,972.0,3942.0,0.0,0.0,0.0,744.0,0.0,4914.0,744.0
1508159,Pará,Uruará,140.0,4484.0,3404.0,51.0,49.0,0.0,1341.0,84.0,8079.0,1474.0
1508209,Pará,Vigia,203.0,2582.0,6963.0,0.0,0.0,438.0,2311.0,0.0,9748.0,2749.0
1508308,Pará,Viseu,0.0,11914.0,2484.0,0.0,0.0,0.0,1970.0,0.0,14398.0,1970.0
1508357,Pará,Vitória do Xingu,0.0,1184.0,1222.0,0.0,0.0,0.0,393.0,0.0,2406.0,393.0
1508407,Pará,Xinguara,892.0,2660.0,4887.0,0.0,152.0,0.0,2211.0,0.0,8439.0,2363.0
1600055,Amapá,Serra do Navio,0.0,645.0,349.0,0.0,0.0,165.0,97.0,0.0,994.0,262.0
1600105,Amapá,Amapá,0.0,430.0,1781.0,0.0,0.0,0.0,378.0,0.0,2211.0,378.0
1600154,Amapá,Pedra Branca do Amapari,0.0,748.0,838.0,107.0,0.0,0.0,275.0,95.0,1693.0,370.0
1600204,Amapá,Calçoene,0.0,887.0,1349.0,0.0,0.0,98.0,325.0,0.0,2236.0,423.0
1600212,Amapá,Cutias,0.0,644.0,646.0,0.0,0.0,0.0,265.0,0.0,1290.0,265.0
1600238,Amapá,Ferreira Gomes,0.0,283.0,946.0,0.0,0.0,0.0,297.0,0.0,1229.0,297.0
1600253,Amapá,Itaubal,0.0,764.0,468.0,0.0,0.0,0.0,206.0,0.0,1232.0,206.0
1600279,Amapá,Laranjal do Jari,376.0,1223.0,7942.0,0.0,0.0,61.0,2134.0,0.0,9541.0,2195.0
1600303,Amapá,Macapá,5878.0,8006.0,62142.0,52.0,1664.0,965.0,18807.0,0.0,76078.0,21436.0
1600402,Amapá,Mazagão,0.0,2465.0,1803.0,169.0,0.0,114.0,572.0,121.0,4437.0,807.0
1600501,Amapá,Oiapoque,0.0,1812.0,2954.0,0.0,0.0,0.0,958.0,0.0,4766.0,958.0
1600535,Amapá,Porto Grande,0.0,1197.0,2355.0,0.0,0.0,0.0,831.0,0.0,3552.0,831.0
1600550,Amapá,Pracuúba,0.0,639.0,195.0,0.0,0.0,94.0,114.0,0.0,834.0,208.0
1600600,Amapá,Santana,2310.0,2698.0,16168.0,359.0,410.0,712.0,4999.0,78.0,21535.0,6199.0
1600709,Amapá,Tartarugalzinho,0.0,1371.0,1630.0,54.0,0.0,69.0,407.0,23.0,3055.0,499.0
1600808,Amapá,Vitória do Jari,0.0,1001.0,2918.0,0.0,0.0,51.0,386.0,0.0,3919.0,437.0
1700251,Tocantins,Abreulândia,0.0,223.0,377.0,0.0,0.0,0.0,125.0,0.0,600.0,125.0
1700301,Tocantins,Aguiarnópolis,0.0,8.0,1041.0,0.0,0.0,0.0,230.0,0.0,1049.0,230.0
1700350,Tocantins,Aliança do Tocantins,0.0,102.0,1221.0,0.0,0.0,0.0,298.0,0.0,1323.0,298.0
1700400,Tocantins,Almas,37.0,338.0,1616.0,0.0,0.0,0.0,307.0,0.0,1991.0,307.0
1700707,Tocantins,Alvorada,84.0,0.0,1522.0,0.0,0.0,0.0,399.0,0.0,1606.0,399.0
1701002,Tocantins,Ananás,0.0,384.0,2025.0,0.0,0.0,39.0,574.0,0.0,2409.0,613.0
1701051,Tocantins,Angico,0.0,185.0,502.0,0.0,0.0,0.0,171.0,0.0,687.0,171.0
1701101,Tocantins,Aparecida do Rio Negro,0.0,0.0,787.0,0.0,0.0,0.0,222.0,0.0,787.0,222.0
1701309,Tocantins,Aragominas,0.0,129.0,1606.0,0.0,0.0,0.0,235.0,0.0,1735.0,235.0
1701903,Tocantins,Araguacema,0.0,665.0,842.0,0.0,0.0,0.0,348.0,0.0,1507.0,348.0
1702000,Tocantins,Araguaçu,0.0,172.0,1531.0,0.0,0.0,0.0,415.0,0.0,1703.0,415.0
1702109,Tocantins,Araguaína,3522.0,544.0,22202.0,0.0,825.0,0.0,7875.0,0.0,26268.0,8700.0
1702158,Tocantins,Araguanã,31.0,65.0,1262.0,0.0,0.0,0.0,284.0,0.0,1358.0,284.0
1702208,Tocantins,Araguatins,183.0,2180.0,4449.0,3.0,0.0,502.0,1250.0,0.0,6815.0,1752.0
1702307,Tocantins,Arapoema,33.0,187.0,1511.0,0.0,0.0,0.0,406.0,0.0,1731.0,406.0
1702406,Tocantins,Arraias,90.0,835.0,1642.0,0.0,0.0,83.0,384.0,0.0,2567.0,467.0
1702554,Tocantins,Augustinópolis,83.0,426.0,2847.0,0.0,0.0,0.0,887.0,0.0,3356.0,887.0
1702703,Tocantins,Aurora do Tocantins,0.0,24.0,674.0,0.0,0.0,0.0,143.0,0.0,698.0,143.0
1702901,Tocantins,Axixá do Tocantins,0.0,664.0,2323.0,0.0,0.0,0.0,796.0,0.0,2987.0,796.0
1703008,Tocantins,Babaçulândia,0.0,644.0,1235.0,0.0,0.0,0.0,348.0,0.0,1879.0,348.0
1703057,Tocantins,Bandeirantes do Tocantins,0.0,165.0,480.0,0.0,0.0,0.0,166.0,0.0,645.0,166.0
1703073,Tocantins,Barra do Ouro,0.0,471.0,602.0,0.0,0.0,75.0,154.0,0.0,1073.0,229.0
1703107,Tocantins,Barrolândia,0.0,32.0,1241.0,0.0,0.0,0.0,231.0,0.0,1273.0,231.0
1703206,Tocantins,Bernardo Sayão,0.0,578.0,555.0,0.0,0.0,0.0,239.0,0.0,1133.0,239.0
1703305,Tocantins,Bom Jesus do Tocantins,0.0,108.0,602.0,0.0,0.0,0.0,111.0,0.0,710.0,111.0
1703602,Tocantins,Brasilândia do Tocantins,0.0,0.0,473.0,0.0,0.0,0.0,118.0,0.0,473.0,118.0
1703701,Tocantins,Brejinho de Nazaré,0.0,29.0,1214.0,0.0,0.0,0.0,351.0,0.0,1243.0,351.0
1703800,Tocantins,Buriti do Tocantins,0.0,312.0,1761.0,0.0,0.0,44.0,478.0,0.0,2073.0,522.0
1703826,Tocantins,Cachoeirinha,0.0,32.0,559.0,0.0,0.0,0.0,143.0,0.0,591.0,143.0
1703842,Tocantins,Campos Lindos,50.0,742.0,1487.0,0.0,0.0,0.0,348.0,0.0,2279.0,348.0
1703867,Tocantins,Cariri do Tocantins,0.0,0.0,736.0,0.0,0.0,0.0,174.0,0.0,736.0,174.0
1703883,Tocantins,Carmolândia,0.0,42.0,585.0,0.0,0.0,0.0,97.0,0.0,627.0,97.0
1703891,Tocantins,Carrasco Bonito,0.0,356.0,469.0,0.0,0.0,64.0,175.0,0.0,825.0,239.0
1703909,Tocantins,Caseara,0.0,402.0,638.0,0.0,0.0,10.0,243.0,0.0,1040.0,253.0
1704105,Tocantins,Centenário,0.0,169.0,473.0,0.0,0.0,0.0,117.0,0.0,642.0,117.0
1704600,Tocantins,Chapada de Areia,0.0,0.0,254.0,0.0,0.0,0.0,0.0,0.0,254.0,0.0
1705102,Tocantins,Chapada da Natividade,0.0,234.0,705.0,0.0,0.0,0.0,214.0,0.0,939.0,214.0
1705508,Tocantins,Colinas do Tocantins,384.0,102.0,5722.0,0.0,95.0,0.0,1629.0,0.0,6208.0,1724.0
1705557,Tocantins,Combinado,0.0,7.0,926.0,0.0,0.0,0.0,273.0,0.0,933.0,273.0
1705607,Tocantins,Conceição do Tocantins,0.0,303.0,842.0,0.0,0.0,0.0,134.0,0.0,1145.0,134.0
1706001,Tocantins,Couto Magalhães,0.0,0.0,1105.0,0.0,0.0,0.0,132.0,0.0,1105.0,132.0
1706100,Tocantins,Cristalândia,0.0,0.0,1397.0,0.0,0.0,0.0,295.0,0.0,1397.0,295.0
1706258,Tocantins,Crixás do Tocantins,0.0,47.0,281.0,0.0,0.0,0.0,74.0,0.0,328.0,74.0
1706506,Tocantins,Darcinópolis,0.0,173.0,967.0,0.0,0.0,0.0,166.0,0.0,1140.0,166.0
1707009,Tocantins,Dianópolis,60.0,866.0,3648.0,0.0,0.0,17.0,919.0,0.0,4574.0,936.0
1707108,Tocantins,Divinópolis do Tocantins,0.0,105.0,1217.0,0.0,0.0,0.0,288.0,0.0,1322.0,288.0
1707207,Tocantins,Dois Irmãos do Tocantins,0.0,374.0,958.0,0.0,0.0,0.0,216.0,0.0,1332.0,216.0
1707306,Tocantins,Dueré,0.0,40.0,912.0,0.0,0.0,0.0,233.0,0.0,952.0,233.0
1707405,Tocantins,Esperantina,0.0,1203.0,1363.0,0.0,0.0,156.0,301.0,0.0,2566.0,457.0
1707553,Tocantins,Fátima,0.0,0.0,831.0,0.0,0.0,0.0,207.0,0.0,831.0,207.0
1707652,Tocantins,Figueirópolis,0.0,0.0,1075.0,0.0,0.0,0.0,246.0,0.0,1075.0,246.0
1707702,Tocantins,Filadélfia,0.0,1060.0,1181.0,0.0,0.0,0.0,327.0,0.0,2241.0,327.0
1708205,Tocantins,Formoso do Araguaia,81.0,1121.0,2892.0,650.0,0.0,79.0,812.0,246.0,4744.0,1137.0
1708254,Tocantins,Tabocão,0.0,0.0,559.0,0.0,0.0,0.0,129.0,0.0,559.0,129.0
1708304,Tocantins,Goianorte,0.0,231.0,845.0,0.0,0.0,0.0,186.0,0.0,1076.0,186.0
1709005,Tocantins,Goiatins,0.0,2300.0,1412.0,0.0,0.0,0.0,373.0,0.0,3712.0,373.0
1709302,Tocantins,Guaraí,585.0,266.0,3761.0,0.0,68.0,0.0,1322.0,0.0,4612.0,1390.0
1709500,Tocantins,Gurupi,1371.0,267.0,11712.0,0.0,414.0,0.0,3189.0,0.0,13350.0,3603.0
1709807,Tocantins,Ipueiras,0.0,148.0,295.0,0.0,0.0,0.0,148.0,0.0,443.0,148.0
1710508,Tocantins,Itacajá,45.0,772.0,1104.0,0.0,0.0,34.0,337.0,0.0,1921.0,371.0
1710706,Tocantins,Itaguatins,0.0,401.0,1032.0,0.0,0.0,0.0,257.0,0.0,1433.0,257.0
1710904,Tocantins,Itapiratins,0.0,150.0,552.0,0.0,0.0,0.0,137.0,0.0,702.0,137.0
1711100,Tocantins,Itaporã do Tocantins,0.0,25.0,491.0,0.0,0.0,0.0,103.0,0.0,516.0,103.0
1711506,Tocantins,Jaú do Tocantins,0.0,139.0,686.0,0.0,0.0,0.0,190.0,0.0,825.0,190.0
1711803,Tocantins,Juarina,0.0,49.0,459.0,0.0,0.0,0.0,75.0,0.0,508.0,75.0
1711902,Tocantins,Lagoa da Confusão,24.0,387.0,1243.0,0.0,0.0,71.0,288.0,0.0,1654.0,359.0
1711951,Tocantins,Lagoa do Tocantins,0.0,233.0,687.0,0.0,0.0,0.0,187.0,0.0,920.0,187.0
1712009,Tocantins,Lajeado,0.0,141.0,436.0,0.0,0.0,0.0,105.0,0.0,577.0,105.0
1712157,Tocantins,Lavandeira,0.0,21.0,313.0,0.0,0.0,0.0,86.0,0.0,334.0,86.0
1712405,Tocantins,Lizarda,0.0,280.0,641.0,0.0,0.0,0.0,133.0,0.0,921.0,133.0
1712454,Tocantins,Luzinópolis,0.0,30.0,631.0,0.0,0.0,0.0,165.0,0.0,661.0,165.0
1712504,Tocantins,Marianópolis do Tocantins,0.0,354.0,607.0,0.0,0.0,0.0,148.0,0.0,961.0,148.0
1712702,Tocantins,Mateiros,0.0,102.0,386.0,0.0,0.0,0.0,81.0,0.0,488.0,81.0
1712801,Tocantins,Maurilândia do Tocantins,0.0,124.0,743.0,0.0,0.0,0.0,192.0,0.0,867.0,192.0
1713205,Tocantins,Miracema do Tocantins,18.0,736.0,3812.0,64.0,8.0,0.0,810.0,0.0,4630.0,818.0
1713304,Tocantins,Miranorte,196.0,312.0,2345.0,0.0,0.0,0.0,635.0,0.0,2853.0,635.0
1713601,Tocantins,Monte do Carmo,0.0,573.0,867.0,0.0,0.0,110.0,186.0,0.0,1440.0,296.0
1713700,Tocantins,Monte Santo do Tocantins,0.0,126.0,359.0,0.0,0.0,0.0,0.0,0.0,485.0,0.0
1713809,Tocantins,Palmeiras do Tocantins,0.0,167.0,917.0,0.0,0.0,0.0,255.0,0.0,1084.0,255.0
1713957,Tocantins,Muricilândia,0.0,120.0,536.0,0.0,0.0,0.0,133.0,0.0,656.0,133.0
1714203,Tocantins,Natividade,112.0,169.0,1832.0,0.0,0.0,0.0,449.0,0.0,2113.0,449.0
1714302,Tocantins,Nazaré,0.0,460.0,559.0,0.0,0.0,124.0,160.0,0.0,1019.0,284.0
1714880,Tocantins,Nova Olinda,0.0,480.0,1868.0,0.0,0.0,0.0,529.0,0.0,2348.0,529.0
1715002,Tocantins,Nova Rosalândia,0.0,112.0,618.0,0.0,0.0,0.0,186.0,0.0,730.0,186.0
1715101,Tocantins,Novo Acordo,0.0,144.0,780.0,0.0,0.0,0.0,233.0,0.0,924.0,233.0
1715150,Tocantins,Novo Alegre,0.0,0.0,588.0,0.0,0.0,0.0,118.0,0.0,588.0,118.0
1715259,Tocantins,Novo Jardim,0.0,70.0,559.0,0.0,0.0,0.0,118.0,0.0,629.0,118.0
1715507,Tocantins,Oliveira de Fátima,0.0,0.0,326.0,0.0,0.0,0.0,69.0,0.0,326.0,69.0
1715705,Tocantins,Palmeirante,0.0,508.0,557.0,0.0,0.0,0.0,163.0,0.0,1065.0,163.0
1715754,Tocantins,Palmeirópolis,0.0,0.0,1626.0,24.0,0.0,0.0,378.0,0.0,1650.0,378.0
1716109,Tocantins,Paraíso do Tocantins,643.0,0.0,6988.0,0.0,60.0,0.0,2937.0,0.0,7631.0,2997.0
1716208,Tocantins,Paranã,0.0,1064.0,1188.0,0.0,0.0,66.0,270.0,0.0,2252.0,336.0
1716307,Tocantins,Pau D'Arco,0.0,187.0,790.0,0.0,0.0,0.0,249.0,0.0,977.0,249.0
1716505,Tocantins,Pedro Afonso,49.0,251.0,1873.0,0.0,0.0,42.0,678.0,0.0,2173.0,720.0
1716604,Tocantins,Peixe,0.0,940.0,1095.0,0.0,0.0,111.0,328.0,0.0,2035.0,439.0
1716653,Tocantins,Pequizeiro,0.0,520.0,626.0,0.0,0.0,0.0,223.0,0.0,1146.0,223.0
1716703,Tocantins,Colméia,167.0,217.0,1625.0,0.0,0.0,0.0,402.0,0.0,2009.0,402.0
1717008,Tocantins,Pindorama do Tocantins,0.0,86.0,938.0,0.0,0.0,0.0,229.0,0.0,1024.0,229.0
1717206,Tocantins,Piraquê,0.0,89.0,619.0,0.0,0.0,0.0,140.0,0.0,708.0,140.0
1717503,Tocantins,Pium,0.0,289.0,981.0,0.0,0.0,0.0,240.0,0.0,1270.0,240.0
1717800,Tocantins,Ponte Alta do Bom Jesus,0.0,479.0,725.0,0.0,0.0,0.0,207.0,0.0,1204.0,207.0
1717909,Tocantins,Ponte Alta do Tocantins,0.0,466.0,1133.0,0.0,0.0,0.0,360.0,0.0,1599.0,360.0
1718006,Tocantins,Porto Alegre do Tocantins,0.0,67.0,591.0,0.0,0.0,0.0,184.0,0.0,658.0,184.0
1718204,Tocantins,Porto Nacional,724.0,1220.0,7703.0,0.0,70.0,270.0,2380.0,0.0,9647.0,2720.0
1718303,Tocantins,Praia Norte,0.0,799.0,1052.0,0.0,0.0,0.0,342.0,0.0,1851.0,342.0
1718402,Tocantins,Presidente Kennedy,0.0,11.0,776.0,0.0,0.0,0.0,177.0,0.0,787.0,177.0
1718451,Tocantins,Pugmil,0.0,0.0,530.0,0.0,0.0,0.0,133.0,0.0,530.0,133.0
1718501,Tocantins,Recursolândia,0.0,344.0,643.0,0.0,0.0,0.0,182.0,0.0,987.0,182.0
1718550,Tocantins,Riachinho,0.0,394.0,627.0,0.0,0.0,0.0,259.0,0.0,1021.0,259.0
1718659,Tocantins,Rio da Conceição,0.0,18.0,449.0,0.0,0.0,0.0,82.0,0.0,467.0,82.0
1718709,Tocantins,Rio dos Bois,0.0,129.0,422.0,0.0,0.0,0.0,67.0,0.0,551.0,67.0
1718758,Tocantins,Rio Sono,0.0,785.0,658.0,0.0,0.0,14.0,185.0,0.0,1443.0,199.0
1718808,Tocantins,Sampaio,0.0,71.0,917.0,0.0,0.0,0.0,185.0,0.0,988.0,185.0
1718840,Tocantins,Sandolândia,0.0,145.0,506.0,0.0,0.0,27.0,212.0,0.0,651.0,239.0
1718865,Tocantins,Santa Fé do Araguaia,36.0,498.0,1126.0,0.0,0.0,24.0,307.0,0.0,1660.0,331.0
1718881,Tocantins,Santa Maria do Tocantins,0.0,53.0,634.0,0.0,0.0,0.0,127.0,0.0,687.0,127.0
1718899,Tocantins,Santa Rita do Tocantins,0.0,254.0,321.0,0.0,0.0,0.0,77.0,0.0,575.0,77.0
1718907,Tocantins,Santa Rosa do Tocantins,0.0,364.0,964.0,0.0,0.0,0.0,218.0,0.0,1328.0,218.0
1719004,Tocantins,Santa Tereza do Tocantins,0.0,105.0,459.0,0.0,0.0,0.0,144.0,0.0,564.0,144.0
1720002,Tocantins,Santa Terezinha do Tocantins,0.0,175.0,409.0,0.0,0.0,0.0,151.0,0.0,584.0,151.0
1720101,Tocantins,São Bento do Tocantins,0.0,434.0,689.0,0.0,0.0,37.0,165.0,0.0,1123.0,202.0
1720150,Tocantins,São Félix do Tocantins,0.0,100.0,330.0,0.0,0.0,0.0,80.0,0.0,430.0,80.0
1720200,Tocantins,São Miguel do Tocantins,0.0,1246.0,709.0,0.0,0.0,252.0,182.0,0.0,1955.0,434.0
1720259,Tocantins,São Salvador do Tocantins,25.0,126.0,612.0,0.0,37.0,0.0,177.0,0.0,763.0,214.0
1720309,Tocantins,São Sebastião do Tocantins,0.0,132.0,813.0,0.0,0.0,0.0,202.0,0.0,945.0,202.0
1720499,Tocantins,São Valério,0.0,311.0,845.0,0.0,0.0,0.0,247.0,0.0,1156.0,247.0
1720655,Tocantins,Silvanópolis,0.0,31.0,1088.0,0.0,0.0,0.0,275.0,0.0,1119.0,275.0
1720804,Tocantins,Sítio Novo do Tocantins,0.0,659.0,1299.0,0.0,0.0,102.0,446.0,0.0,1958.0,548.0
1720853,Tocantins,Sucupira,0.0,0.0,359.0,0.0,0.0,0.0,52.0,0.0,359.0,52.0
1720903,Tocantins,Taguatinga,4.0,743.0,2546.0,0.0,0.0,55.0,454.0,0.0,3293.0,509.0
1720937,Tocantins,Taipas do Tocantins,0.0,38.0,472.0,0.0,0.0,0.0,103.0,0.0,510.0,103.0
1720978,Tocantins,Talismã,0.0,95.0,433.0,0.0,0.0,0.0,160.0,0.0,528.0,160.0
1721000,Tocantins,Palmas,5675.0,1136.0,27494.0,0.0,1277.0,119.0,10396.0,0.0,34305.0,11792.0
1721109,Tocantins,Tocantínia,166.0,974.0,721.0,0.0,0.0,49.0,323.0,0.0,1861.0,372.0
1721208,Tocantins,Tocantinópolis,90.0,856.0,4225.0,0.0,0.0,82.0,1412.0,0.0,5171.0,1494.0
1721257,Tocantins,Tupirama,0.0,46.0,238.0,0.0,0.0,0.0,50.0,0.0,284.0,50.0
1721307,Tocantins,Tupiratins,0.0,81.0,394.0,0.0,0.0,0.0,77.0,0.0,475.0,77.0
1722081,Tocantins,Wanderlândia,0.0,743.0,1249.0,0.0,0.0,0.0,475.0,0.0,1992.0,475.0
1722107,Tocantins,Xambioá,106.0,106.0,2296.0,0.0,0.0,0.0,605.0,0.0,2508.0,605.0
2100055,Maranhão,Açailândia,1923.0,5236.0,13546.0,0.0,504.0,997.0,4445.0,0.0,20705.0,5946.0
2100105,Maranhão,Afonso Cunha,0.0,677.0,1025.0,0.0,0.0,0.0,163.0,0.0,1702.0,163.0
2100154,Maranhão,Água Doce do Maranhão,28.0,1857.0,659.0,0.0,0.0,194.0,293.0,0.0,2544.0,487.0
2100204,Maranhão,Alcântara,0.0,3332.0,1053.0,0.0,0.0,0.0,607.0,0.0,4385.0,607.0
2100303,Maranhão,Aldeias Altas,78.0,3385.0,2903.0,0.0,0.0,0.0,528.0,0.0,6366.0,528.0
2100402,Maranhão,Altamira do Maranhão,0.0,917.0,778.0,0.0,0.0,145.0,464.0,0.0,1695.0,609.0
2100436,Maranhão,Alto Alegre do Maranhão,7.0,1041.0,3460.0,0.0,0.0,0.0,813.0,0.0,4508.0,813.0
