CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_BAS_Privada_Urbana,QT_MAT_BAS_Pública_Rural,QT_MAT_BAS_Pública_Urbana,QT_MAT_BAS_Privada_Rural,QT_MAT_INF_Privada_Urbana,QT_MAT_INF_Pública_Rural,QT_MAT_INF_Pública_Urbana,QT_MAT_INF_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,QT_MAT_EJA_Privada_Urbana,QT_MAT_EJA_Pública_Rural,QT_MAT_EJA_Pública_Urbana,QT_MAT_EJA_Privada_Rural,Total_Urbana,Total_Rural
4218905,Santa Catarina,Urubici,236.0,586.0,1590.0,0.0,7.0,285.0,236.0,0.0,42.0,0.0,335.0,0.0,0.0,0.0,33.0,0.0,2479.0,871.0
4218954,Santa Catarina,Urupema,0.0,119.0,506.0,0.0,0.0,44.0,77.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,68.0,0.0,740.0,163.0
4219002,Santa Catarina,Urussanga,244.0,678.0,2686.0,0.0,38.0,186.0,633.0,0.0,29.0,0.0,567.0,0.0,0.0,0.0,83.0,0.0,4280.0,864.0
4219101,Santa Catarina,Vargeão,0.0,41.0,707.0,0.0,0.0,9.0,150.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,10.0,0.0,962.0,50.0
4219150,Santa Catarina,Vargem,0.0,0.0,528.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,726.0,0.0
4219176,Santa Catarina,Vargem Bonita,0.0,0.0,996.0,0.0,0.0,0.0,211.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,47.0,0.0,1424.0,0.0
4219200,Santa Catarina,Vidal Ramos,0.0,220.0,1009.0,0.0,0.0,41.0,248.0,0.0,0.0,0.0,211.0,0.0,0.0,0.0,44.0,0.0,1512.0,261.0
4219309,Santa Catarina,Videira,1911.0,279.0,10444.0,0.0,361.0,71.0,2611.0,0.0,166.0,0.0,1835.0,0.0,135.0,0.0,396.0,0.0,17859.0,350.0
4219358,Santa Catarina,Vitor Meireles,0.0,199.0,875.0,0.0,0.0,41.0,149.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,29.0,0.0,1237.0,240.0
4219408,Santa Catarina,Witmarsum,0.0,42.0,808.0,0.0,0.0,17.0,163.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,18.0,0.0,1122.0,59.0
4219507,Santa Catarina,Xanxerê,2874.0,74.0,8649.0,0.0,499.0,0.0,1901.0,0.0,499.0,0.0,1579.0,0.0,150.0,0.0,436.0,0.0,16587.0,74.0
4219606,Santa Catarina,Xavantina,0.0,212.0,319.0,0.0,0.0,27.0,55.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,13.0,0.0,487.0,239.0
4219705,Santa Catarina,Xaxim,301.0,291.0,5984.0,0.0,66.0,92.0,1741.0,0.0,39.0,0.0,799.0,0.0,78.0,0.0,257.0,0.0,9265.0,383.0
4219853,Santa Catarina,Zortéa,0.0,0.0,959.0,0.0,0.0,0.0,253.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,47.0,0.0,1377.0,0.0
4220000,Santa Catarina,Balneário Rincão,30.0,216.0,2642.0,0.0,30.0,89.0,568.0,0.0,0.0,0.0,260.0,0.0,0.0,0.0,108.0,0.0,3638.0,305.0
4300034,Rio Grande do Sul,Aceguá,0.0,413.0,507.0,0.0,0.0,55.0,81.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,33.0,0.0,740.0,468.0
4300059,Rio Grande do Sul,Água Santa,0.0,157.0,664.0,0.0,0.0,24.0,142.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,919.0,181.0
4300109,Rio Grande do Sul,Agudo,0.0,889.0,1752.0,0.0,0.0,105.0,446.0,0.0,0.0,56.0,313.0,0.0,0.0,0.0,47.0,0.0,2558.0,1050.0
4300208,Rio Grande do Sul,Ajuricaba,146.0,112.0,893.0,0.0,33.0,7.0,213.0,0.0,0.0,0.0,169.0,0.0,48.0,0.0,0.0,0.0,1502.0,119.0
4300307,Rio Grande do Sul,Alecrim,0.0,213.0,706.0,0.0,0.0,28.0,172.0,0.0,0.0,0.0,161.0,0.0,0.0,0.0,0.0,0.0,1039.0,241.0
4300406,Rio Grande do Sul,Alegrete,1198.0,1591.0,11806.0,0.0,287.0,110.0,1937.0,0.0,144.0,519.0,2078.0,0.0,122.0,32.0,729.0,0.0,18301.0,2252.0
4300455,Rio Grande do Sul,Alegria,96.0,0.0,622.0,0.0,1.0,0.0,155.0,0.0,0.0,0.0,119.0,0.0,85.0,0.0,0.0,0.0,1078.0,0.0
4300471,Rio Grande do Sul,Almirante Tamandaré do Sul,0.0,133.0,196.0,0.0,0.0,23.0,52.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,289.0,156.0
4300505,Rio Grande do Sul,Alpestre,138.0,430.0,711.0,0.0,0.0,75.0,176.0,0.0,95.0,0.0,183.0,0.0,30.0,0.0,0.0,0.0,1333.0,505.0
4300554,Rio Grande do Sul,Alto Alegre,0.0,51.0,226.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,345.0,51.0
4300570,Rio Grande do Sul,Alto Feliz,0.0,20.0,457.0,0.0,0.0,3.0,132.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,657.0,23.0
4300604,Rio Grande do Sul,Alvorada,4294.0,0.0,33902.0,0.0,1176.0,0.0,1867.0,0.0,333.0,0.0,5912.0,0.0,158.0,0.0,2240.0,0.0,49882.0,0.0
4300638,Rio Grande do Sul,Amaral Ferrador,0.0,469.0,652.0,0.0,0.0,82.0,53.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,59.0,0.0,1004.0,551.0
4300646,Rio Grande do Sul,Ametista do Sul,0.0,29.0,1426.0,0.0,0.0,0.0,287.0,0.0,0.0,0.0,284.0,0.0,0.0,0.0,0.0,0.0,1997.0,29.0
4300661,Rio Grande do Sul,André da Rocha,0.0,0.0,210.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,290.0,0.0
4300703,Rio Grande do Sul,Anta Gorda,363.0,173.0,473.0,0.0,51.0,47.0,146.0,0.0,78.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,1189.0,220.0
4300802,Rio Grande do Sul,Antônio Prado,381.0,198.0,1586.0,0.0,161.0,0.0,329.0,0.0,18.0,32.0,262.0,0.0,64.0,0.0,63.0,0.0,2864.0,230.0
4300851,Rio Grande do Sul,Arambaré,0.0,220.0,548.0,0.0,0.0,18.0,105.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,20.0,0.0,802.0,238.0
4300877,Rio Grande do Sul,Araricá,171.0,0.0,1714.0,0.0,26.0,0.0,447.0,0.0,17.0,0.0,227.0,0.0,0.0,0.0,13.0,0.0,2615.0,0.0
4300901,Rio Grande do Sul,Aratiba,0.0,96.0,848.0,0.0,0.0,22.0,195.0,0.0,0.0,0.0,179.0,0.0,0.0,0.0,0.0,0.0,1222.0,118.0
4301008,Rio Grande do Sul,Arroio do Meio,1021.0,256.0,2634.0,0.0,785.0,79.0,358.0,0.0,57.0,0.0,482.0,0.0,0.0,0.0,9.0,0.0,5346.0,335.0
4301057,Rio Grande do Sul,Arroio do Sal,0.0,132.0,2189.0,0.0,0.0,0.0,504.0,0.0,0.0,0.0,349.0,0.0,0.0,0.0,89.0,0.0,3131.0,132.0
4301073,Rio Grande do Sul,Arroio do Padre,0.0,31.0,590.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,177.0,0.0,0.0,0.0,36.0,0.0,891.0,31.0
4301107,Rio Grande do Sul,Arroio dos Ratos,343.0,24.0,2617.0,0.0,69.0,5.0,460.0,0.0,32.0,0.0,379.0,0.0,31.0,0.0,118.0,0.0,4049.0,29.0
4301206,Rio Grande do Sul,Arroio do Tigre,330.0,959.0,950.0,0.0,32.0,146.0,220.0,0.0,67.0,0.0,367.0,0.0,22.0,0.0,0.0,0.0,1988.0,1105.0
4301305,Rio Grande do Sul,Arroio Grande,287.0,470.0,2595.0,0.0,84.0,43.0,447.0,0.0,0.0,0.0,419.0,0.0,24.0,0.0,210.0,0.0,4066.0,513.0
4301404,Rio Grande do Sul,Arvorezinha,38.0,245.0,1430.0,0.0,0.0,0.0,384.0,0.0,0.0,0.0,310.0,0.0,6.0,0.0,27.0,0.0,2195.0,245.0
4301503,Rio Grande do Sul,Augusto Pestana,226.0,346.0,578.0,0.0,54.0,32.0,211.0,0.0,0.0,0.0,135.0,0.0,27.0,0.0,0.0,0.0,1231.0,378.0
4301552,Rio Grande do Sul,Áurea,0.0,141.0,390.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,606.0,141.0
4301602,Rio Grande do Sul,Bagé,5046.0,85.0,19505.0,0.0,1105.0,10.0,3407.0,0.0,639.0,0.0,3456.0,0.0,92.0,0.0,754.0,0.0,34004.0,95.0
4301636,Rio Grande do Sul,Balneário Pinhal,0.0,0.0,2920.0,0.0,0.0,0.0,613.0,0.0,0.0,0.0,349.0,0.0,0.0,0.0,263.0,0.0,4145.0,0.0
4301651,Rio Grande do Sul,Barão,0.0,231.0,758.0,0.0,0.0,40.0,197.0,0.0,0.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,1138.0,271.0
4301701,Rio Grande do Sul,Barão de Cotegipe,0.0,36.0,994.0,0.0,0.0,0.0,317.0,0.0,0.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,1457.0,36.0
4301750,Rio Grande do Sul,Barão do Triunfo,14.0,648.0,276.0,0.0,0.0,107.0,0.0,0.0,0.0,0.0,207.0,0.0,0.0,0.0,0.0,0.0,497.0,755.0
4301800,Rio Grande do Sul,Barracão,0.0,132.0,675.0,0.0,0.0,0.0,183.0,0.0,0.0,0.0,141.0,0.0,0.0,0.0,0.0,0.0,999.0,132.0
4301859,Rio Grande do Sul,Barra do Guarita,0.0,126.0,596.0,0.0,0.0,20.0,174.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,18.0,0.0,888.0,146.0
4301875,Rio Grande do Sul,Barra do Quaraí,0.0,142.0,927.0,0.0,0.0,15.0,218.0,0.0,0.0,0.0,197.0,0.0,0.0,0.0,42.0,0.0,1384.0,157.0
4301909,Rio Grande do Sul,Barra do Ribeiro,361.0,414.0,1529.0,0.0,169.0,55.0,206.0,0.0,0.0,0.0,330.0,0.0,0.0,0.0,15.0,0.0,2610.0,469.0
4301925,Rio Grande do Sul,Barra do Rio Azul,0.0,90.0,127.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,164.0,127.0
4301958,Rio Grande do Sul,Barra Funda,0.0,0.0,482.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,20.0,0.0,707.0,0.0
4302006,Rio Grande do Sul,Barros Cassal,0.0,482.0,1371.0,0.0,0.0,88.0,228.0,0.0,0.0,0.0,378.0,0.0,0.0,0.0,88.0,0.0,2065.0,570.0
4302055,Rio Grande do Sul,Benjamin Constant do Sul,0.0,344.0,154.0,0.0,0.0,85.0,33.0,0.0,0.0,52.0,30.0,0.0,0.0,19.0,0.0,0.0,217.0,500.0
4302105,Rio Grande do Sul,Bento Gonçalves,5104.0,197.0,17011.0,0.0,1885.0,35.0,3875.0,0.0,476.0,0.0,2632.0,0.0,79.0,0.0,368.0,0.0,31430.0,232.0
4302154,Rio Grande do Sul,Boa Vista das Missões,0.0,0.0,441.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,610.0,0.0
4302204,Rio Grande do Sul,Boa Vista do Buricá,74.0,0.0,1165.0,0.0,31.0,0.0,332.0,0.0,0.0,0.0,160.0,0.0,40.0,0.0,0.0,0.0,1802.0,0.0
4302220,Rio Grande do Sul,Boa Vista do Cadeado,0.0,68.0,283.0,0.0,0.0,18.0,61.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,401.0,86.0
4302238,Rio Grande do Sul,Boa Vista do Incra,0.0,31.0,421.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,11.0,0.0,600.0,31.0
4302253,Rio Grande do Sul,Boa Vista do Sul,0.0,136.0,223.0,0.0,0.0,0.0,64.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,215.0
4302303,Rio Grande do Sul,Bom Jesus,59.0,295.0,2009.0,0.0,19.0,25.0,424.0,0.0,0.0,0.0,321.0,0.0,20.0,0.0,78.0,0.0,2930.0,320.0
4302352,Rio Grande do Sul,Bom Princípio,37.0,111.0,2363.0,0.0,37.0,27.0,749.0,0.0,0.0,0.0,306.0,0.0,0.0,0.0,0.0,0.0,3492.0,138.0
4302378,Rio Grande do Sul,Bom Progresso,0.0,259.0,423.0,0.0,0.0,0.0,122.0,0.0,0.0,191.0,47.0,0.0,0.0,0.0,10.0,0.0,602.0,450.0
4302402,Rio Grande do Sul,Bom Retiro do Sul,75.0,225.0,2213.0,0.0,43.0,41.0,583.0,0.0,0.0,0.0,297.0,0.0,22.0,0.0,124.0,0.0,3357.0,266.0
4302451,Rio Grande do Sul,Boqueirão do Leão,0.0,561.0,812.0,0.0,0.0,81.0,144.0,0.0,0.0,0.0,299.0,0.0,0.0,0.0,0.0,0.0,1255.0,642.0
4302501,Rio Grande do Sul,Bossoroca,0.0,255.0,875.0,0.0,0.0,33.0,250.0,0.0,0.0,34.0,113.0,0.0,0.0,0.0,18.0,0.0,1256.0,322.0
4302584,Rio Grande do Sul,Bozano,0.0,43.0,270.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,393.0,43.0
4302600,Rio Grande do Sul,Braga,10.0,146.0,574.0,0.0,0.0,7.0,175.0,0.0,0.0,0.0,117.0,0.0,10.0,0.0,0.0,0.0,886.0,153.0
4302659,Rio Grande do Sul,Brochier,0.0,205.0,580.0,0.0,0.0,27.0,171.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,862.0,232.0
4302709,Rio Grande do Sul,Butiá,104.0,46.0,4139.0,0.0,20.0,12.0,716.0,0.0,0.0,0.0,576.0,0.0,30.0,0.0,297.0,0.0,5882.0,58.0
4302808,Rio Grande do Sul,Caçapava do Sul,426.0,1181.0,5383.0,0.0,83.0,108.0,1196.0,0.0,46.0,274.0,738.0,0.0,0.0,0.0,314.0,0.0,8186.0,1563.0
4302907,Rio Grande do Sul,Cacequi,104.0,174.0,1969.0,0.0,19.0,0.0,332.0,0.0,0.0,0.0,338.0,0.0,0.0,0.0,171.0,0.0,2933.0,174.0
4303004,Rio Grande do Sul,Cachoeira do Sul,3283.0,1792.0,10672.0,0.0,971.0,235.0,1979.0,0.0,434.0,139.0,1716.0,0.0,166.0,0.0,620.0,0.0,19841.0,2166.0
4303103,Rio Grande do Sul,Cachoeirinha,5287.0,0.0,21131.0,0.0,1779.0,0.0,2807.0,0.0,532.0,0.0,4111.0,0.0,209.0,0.0,586.0,0.0,36442.0,0.0
4303202,Rio Grande do Sul,Cacique Doble,0.0,267.0,648.0,0.0,0.0,70.0,116.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,31.0,0.0,964.0,337.0
4303301,Rio Grande do Sul,Caibaté,91.0,88.0,633.0,0.0,15.0,19.0,169.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,1024.0,107.0
4303400,Rio Grande do Sul,Caiçara,0.0,226.0,503.0,0.0,0.0,37.0,115.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,743.0,263.0
4303509,Rio Grande do Sul,Camaquã,1511.0,1861.0,8909.0,0.0,353.0,195.0,1546.0,0.0,174.0,122.0,2013.0,0.0,134.0,0.0,285.0,0.0,14925.0,2178.0
4303558,Rio Grande do Sul,Camargo,0.0,151.0,355.0,0.0,0.0,11.0,120.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,565.0,162.0
4303608,Rio Grande do Sul,Cambará do Sul,0.0,0.0,1340.0,0.0,0.0,0.0,280.0,0.0,0.0,0.0,252.0,0.0,0.0,0.0,59.0,0.0,1931.0,0.0
4303673,Rio Grande do Sul,Campestre da Serra,0.0,81.0,420.0,0.0,0.0,14.0,80.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,591.0,95.0
4303707,Rio Grande do Sul,Campina das Missões,0.0,142.0,727.0,60.0,0.0,23.0,202.0,0.0,0.0,0.0,148.0,60.0,0.0,0.0,0.0,0.0,1077.0,285.0
4303806,Rio Grande do Sul,Campinas do Sul,14.0,0.0,878.0,0.0,14.0,0.0,233.0,0.0,0.0,0.0,123.0,0.0,0.0,0.0,0.0,0.0,1262.0,0.0
4303905,Rio Grande do Sul,Campo Bom,1329.0,268.0,11594.0,0.0,358.0,149.0,3066.0,0.0,190.0,0.0,2110.0,0.0,45.0,0.0,27.0,0.0,18719.0,417.0
4304002,Rio Grande do Sul,Campo Novo,25.0,23.0,942.0,0.0,3.0,0.0,241.0,0.0,0.0,0.0,158.0,0.0,21.0,0.0,0.0,0.0,1390.0,23.0
4304101,Rio Grande do Sul,Campos Borges,0.0,0.0,692.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,37.0,0.0,1004.0,0.0
4304200,Rio Grande do Sul,Candelária,655.0,1551.0,2671.0,0.0,124.0,164.0,641.0,0.0,219.0,99.0,546.0,0.0,0.0,0.0,70.0,0.0,4926.0,1814.0
4304309,Rio Grande do Sul,Cândido Godói,0.0,175.0,900.0,0.0,0.0,27.0,201.0,0.0,0.0,0.0,217.0,0.0,0.0,0.0,0.0,0.0,1318.0,202.0
4304358,Rio Grande do Sul,Candiota,0.0,602.0,1675.0,0.0,0.0,51.0,325.0,0.0,0.0,114.0,228.0,0.0,0.0,41.0,152.0,0.0,2380.0,808.0
4304408,Rio Grande do Sul,Canela,2875.0,132.0,7471.0,0.0,1411.0,25.0,1049.0,0.0,316.0,0.0,1186.0,0.0,0.0,0.0,190.0,0.0,14498.0,157.0
4304507,Rio Grande do Sul,Canguçu,429.0,4110.0,4168.0,0.0,89.0,374.0,734.0,0.0,58.0,479.0,982.0,0.0,67.0,78.0,237.0,0.0,6764.0,5041.0
4304606,Rio Grande do Sul,Canoas,17324.0,0.0,52983.0,0.0,4464.0,0.0,5214.0,0.0,1631.0,0.0,9751.0,0.0,436.0,0.0,2425.0,0.0,94228.0,0.0
4304614,Rio Grande do Sul,Canudos do Vale,0.0,0.0,238.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,332.0,0.0
4304622,Rio Grande do Sul,Capão Bonito do Sul,0.0,57.0,272.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,378.0,57.0
4304630,Rio Grande do Sul,Capão da Canoa,3053.0,0.0,11345.0,29.0,1174.0,0.0,2071.0,29.0,328.0,0.0,1437.0,0.0,55.0,0.0,310.0,0.0,19773.0,58.0
4304655,Rio Grande do Sul,Capão do Cipó,0.0,229.0,369.0,0.0,0.0,0.0,105.0,0.0,0.0,81.0,0.0,0.0,0.0,33.0,0.0,0.0,474.0,343.0
4304663,Rio Grande do Sul,Capão do Leão,0.0,823.0,4360.0,0.0,0.0,125.0,621.0,0.0,0.0,0.0,545.0,0.0,0.0,0.0,131.0,0.0,5657.0,948.0
4304671,Rio Grande do Sul,Capivari do Sul,0.0,85.0,1044.0,0.0,0.0,25.0,218.0,0.0,0.0,0.0,196.0,0.0,0.0,0.0,101.0,0.0,1559.0,110.0
4304689,Rio Grande do Sul,Capela de Santana,0.0,228.0,1826.0,0.0,0.0,40.0,419.0,0.0,0.0,0.0,187.0,0.0,0.0,0.0,45.0,0.0,2477.0,268.0
4304697,Rio Grande do Sul,Capitão,0.0,0.0,642.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,923.0,0.0
4304705,Rio Grande do Sul,Carazinho,2703.0,196.0,9845.0,0.0,712.0,0.0,2392.0,0.0,363.0,53.0,1570.0,0.0,80.0,0.0,140.0,0.0,17805.0,249.0
4304713,Rio Grande do Sul,Caraá,0.0,673.0,521.0,0.0,0.0,112.0,118.0,0.0,0.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0,824.0,785.0
4304804,Rio Grande do Sul,Carlos Barbosa,744.0,373.0,4009.0,0.0,231.0,105.0,925.0,0.0,71.0,0.0,741.0,0.0,31.0,0.0,51.0,0.0,6803.0,478.0
4304853,Rio Grande do Sul,Carlos Gomes,0.0,157.0,49.0,0.0,0.0,0.0,49.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,198.0
4304903,Rio Grande do Sul,Casca,115.0,111.0,1159.0,0.0,62.0,0.0,294.0,0.0,0.0,0.0,221.0,0.0,11.0,0.0,0.0,0.0,1862.0,111.0
4304952,Rio Grande do Sul,Caseiros,0.0,0.0,600.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,820.0,0.0
4305009,Rio Grande do Sul,Catuípe,0.0,103.0,1498.0,70.0,0.0,26.0,365.0,0.0,0.0,0.0,215.0,70.0,0.0,0.0,102.0,0.0,2180.0,269.0
4305108,Rio Grande do Sul,Caxias do Sul,30121.0,1003.0,57366.0,327.0,13123.0,96.0,2551.0,0.0,2435.0,227.0,11323.0,152.0,1550.0,0.0,1274.0,0.0,119743.0,1805.0
4305116,Rio Grande do Sul,Centenário,0.0,54.0,389.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,585.0,54.0
4305124,Rio Grande do Sul,Cerrito,0.0,372.0,719.0,0.0,0.0,43.0,87.0,0.0,0.0,99.0,124.0,0.0,0.0,0.0,87.0,0.0,1017.0,514.0
4305132,Rio Grande do Sul,Cerro Branco,0.0,247.0,366.0,0.0,0.0,53.0,59.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,549.0,300.0
4305157,Rio Grande do Sul,Cerro Grande,0.0,205.0,344.0,0.0,0.0,8.0,117.0,0.0,0.0,0.0,76.0,0.0,0.0,79.0,0.0,0.0,537.0,292.0
4305173,Rio Grande do Sul,Cerro Grande do Sul,0.0,763.0,983.0,0.0,0.0,98.0,150.0,0.0,0.0,0.0,354.0,0.0,0.0,0.0,0.0,0.0,1487.0,861.0
4305207,Rio Grande do Sul,Cerro Largo,489.0,36.0,1865.0,0.0,79.0,9.0,464.0,0.0,109.0,0.0,269.0,0.0,41.0,0.0,0.0,0.0,3316.0,45.0
4305306,Rio Grande do Sul,Chapada,39.0,396.0,1127.0,34.0,39.0,133.0,243.0,0.0,0.0,0.0,249.0,0.0,0.0,0.0,30.0,0.0,1727.0,563.0
4305355,Rio Grande do Sul,Charqueadas,375.0,72.0,7001.0,0.0,23.0,11.0,1304.0,0.0,47.0,0.0,1368.0,0.0,22.0,0.0,704.0,0.0,10844.0,83.0
4305371,Rio Grande do Sul,Charrua,0.0,449.0,187.0,0.0,0.0,32.0,33.0,0.0,0.0,55.0,44.0,0.0,0.0,87.0,0.0,0.0,264.0,623.0
4305405,Rio Grande do Sul,Chiapetta,0.0,59.0,697.0,0.0,0.0,12.0,191.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,17.0,0.0,1000.0,71.0
4305439,Rio Grande do Sul,Chuí,36.0,0.0,679.0,0.0,36.0,0.0,124.0,0.0,0.0,0.0,167.0,0.0,0.0,0.0,30.0,0.0,1072.0,0.0
4305447,Rio Grande do Sul,Chuvisca,0.0,638.0,357.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,185.0,0.0,0.0,29.0,8.0,0.0,550.0,788.0
4305454,Rio Grande do Sul,Cidreira,16.0,0.0,3343.0,0.0,16.0,0.0,575.0,0.0,0.0,0.0,360.0,0.0,0.0,0.0,238.0,0.0,4548.0,0.0
4305504,Rio Grande do Sul,Ciríaco,10.0,73.0,562.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,11.0,0.0,826.0,73.0
4305587,Rio Grande do Sul,Colinas,0.0,0.0,417.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,579.0,0.0
4305603,Rio Grande do Sul,Colorado,0.0,106.0,346.0,0.0,0.0,13.0,85.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,5.0,0.0,500.0,119.0
4305702,Rio Grande do Sul,Condor,0.0,191.0,1066.0,0.0,0.0,26.0,257.0,0.0,0.0,0.0,183.0,0.0,0.0,0.0,0.0,0.0,1506.0,217.0
4305801,Rio Grande do Sul,Constantina,54.0,148.0,1733.0,0.0,0.0,33.0,496.0,0.0,0.0,0.0,290.0,0.0,47.0,0.0,0.0,0.0,2620.0,181.0
4305835,Rio Grande do Sul,Coqueiro Baixo,0.0,12.0,144.0,0.0,0.0,2.0,29.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,203.0,14.0
4305850,Rio Grande do Sul,Coqueiros do Sul,0.0,0.0,336.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,0.0,0.0,469.0,0.0
4305871,Rio Grande do Sul,Coronel Barros,0.0,0.0,433.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,596.0,0.0
4305900,Rio Grande do Sul,Coronel Bicaco,62.0,169.0,1131.0,0.0,0.0,38.0,201.0,0.0,0.0,0.0,109.0,0.0,47.0,0.0,46.0,0.0,1596.0,207.0
4305934,Rio Grande do Sul,Coronel Pilar,0.0,0.0,191.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,279.0,0.0
4305959,Rio Grande do Sul,Cotiporã,0.0,0.0,449.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,637.0,0.0
4305975,Rio Grande do Sul,Coxilha,0.0,0.0,603.0,0.0,0.0,0.0,169.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,841.0,0.0
4306007,Rio Grande do Sul,Crissiumal,90.0,296.0,1776.0,0.0,0.0,38.0,432.0,0.0,0.0,0.0,377.0,0.0,76.0,0.0,0.0,0.0,2751.0,334.0
4306056,Rio Grande do Sul,Cristal,0.0,447.0,1008.0,0.0,0.0,57.0,193.0,0.0,0.0,0.0,177.0,0.0,0.0,0.0,79.0,0.0,1457.0,504.0
4306072,Rio Grande do Sul,Cristal do Sul,0.0,68.0,504.0,0.0,0.0,14.0,176.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,757.0,82.0
4306106,Rio Grande do Sul,Cruz Alta,2206.0,184.0,10940.0,0.0,421.0,20.0,2266.0,0.0,176.0,0.0,1814.0,0.0,123.0,0.0,390.0,0.0,18336.0,204.0
4306130,Rio Grande do Sul,Cruzaltense,0.0,121.0,134.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,24.0,0.0,194.0,170.0
4306205,Rio Grande do Sul,Cruzeiro do Sul,0.0,524.0,1336.0,0.0,0.0,102.0,397.0,0.0,0.0,71.0,228.0,0.0,0.0,0.0,0.0,0.0,1961.0,697.0
