CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_FUND_Privada_Urbana,QT_MAT_FUND_Pública_Rural,QT_MAT_FUND_Pública_Urbana,QT_MAT_FUND_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,Total_Fundamental,Total_Medio
2504850,Paraíba,Coxixola,0.0,34.0,170.0,0.0,0.0,0.0,61.0,0.0,204.0,61.0
2504900,Paraíba,Cruz do Espírito Santo,192.0,1187.0,1299.0,0.0,0.0,98.0,455.0,0.0,2678.0,553.0
2505006,Paraíba,Cubati,0.0,93.0,818.0,0.0,0.0,0.0,358.0,0.0,911.0,358.0
2505105,Paraíba,Cuité,423.0,336.0,1752.0,0.0,58.0,398.0,546.0,0.0,2511.0,1002.0
2505204,Paraíba,Cuitegi,0.0,81.0,775.0,0.0,0.0,0.0,161.0,0.0,856.0,161.0
2505238,Paraíba,Cuité de Mamanguape,32.0,457.0,461.0,0.0,0.0,0.0,193.0,0.0,950.0,193.0
2505279,Paraíba,Curral de Cima,0.0,402.0,305.0,0.0,0.0,0.0,237.0,0.0,707.0,237.0
2505303,Paraíba,Curral Velho,0.0,29.0,231.0,0.0,0.0,0.0,64.0,0.0,260.0,64.0
2505352,Paraíba,Damião,25.0,97.0,625.0,0.0,0.0,0.0,179.0,0.0,747.0,179.0
2505402,Paraíba,Desterro,0.0,240.0,876.0,0.0,0.0,0.0,401.0,0.0,1116.0,401.0
2505501,Paraíba,Vista Serrana,0.0,472.0,28.0,0.0,0.0,0.0,97.0,0.0,500.0,97.0
2505600,Paraíba,Diamante,165.0,211.0,407.0,0.0,0.0,0.0,152.0,0.0,783.0,152.0
2505709,Paraíba,Dona Inês,55.0,378.0,948.0,0.0,0.0,0.0,384.0,0.0,1381.0,384.0
2505808,Paraíba,Duas Estradas,61.0,57.0,416.0,0.0,0.0,0.0,87.0,0.0,534.0,87.0
2505907,Paraíba,Emas,40.0,58.0,343.0,0.0,0.0,0.0,140.0,0.0,441.0,140.0
2506004,Paraíba,Esperança,719.0,761.0,2952.0,0.0,187.0,0.0,1417.0,0.0,4432.0,1604.0
2506103,Paraíba,Fagundes,278.0,515.0,893.0,0.0,22.0,0.0,388.0,0.0,1686.0,410.0
2506202,Paraíba,Frei Martinho,0.0,23.0,298.0,0.0,0.0,0.0,72.0,0.0,321.0,72.0
2506251,Paraíba,Gado Bravo,22.0,377.0,792.0,0.0,0.0,0.0,252.0,0.0,1191.0,252.0
2506301,Paraíba,Guarabira,3311.0,728.0,4401.0,0.0,799.0,0.0,2355.0,0.0,8440.0,3154.0
2506400,Paraíba,Gurinhém,172.0,775.0,816.0,17.0,0.0,0.0,261.0,0.0,1780.0,261.0
2506509,Paraíba,Gurjão,0.0,17.0,405.0,0.0,0.0,0.0,120.0,0.0,422.0,120.0
2506608,Paraíba,Ibiara,63.0,34.0,565.0,0.0,0.0,0.0,161.0,0.0,662.0,161.0
2506707,Paraíba,Imaculada,0.0,551.0,861.0,0.0,0.0,107.0,219.0,0.0,1412.0,326.0
2506806,Paraíba,Ingá,575.0,492.0,1410.0,0.0,86.0,0.0,455.0,0.0,2477.0,541.0
2506905,Paraíba,Itabaiana,1196.0,340.0,1575.0,0.0,246.0,0.0,947.0,0.0,3111.0,1193.0
2507002,Paraíba,Itaporanga,1283.0,84.0,1836.0,0.0,200.0,0.0,1053.0,0.0,3203.0,1253.0
2507101,Paraíba,Itapororoca,583.0,572.0,1492.0,0.0,74.0,0.0,595.0,0.0,2647.0,669.0
2507200,Paraíba,Itatuba,86.0,193.0,1162.0,0.0,0.0,0.0,362.0,0.0,1441.0,362.0
2507309,Paraíba,Jacaraú,319.0,995.0,1102.0,0.0,12.0,0.0,507.0,0.0,2416.0,519.0
2507408,Paraíba,Jericó,114.0,112.0,663.0,0.0,0.0,0.0,120.0,0.0,889.0,120.0
2507507,Paraíba,João Pessoa,37541.0,0.0,61234.0,0.0,8516.0,0.0,18717.0,0.0,98775.0,27233.0
2507606,Paraíba,Juarez Távora,176.0,111.0,844.0,0.0,0.0,0.0,252.0,0.0,1131.0,252.0
2507705,Paraíba,Juazeirinho,16.0,551.0,1937.0,0.0,0.0,0.0,623.0,0.0,2504.0,623.0
2507804,Paraíba,Junco do Seridó,82.0,106.0,708.0,0.0,0.0,0.0,182.0,0.0,896.0,182.0
2507903,Paraíba,Juripiranga,170.0,42.0,1591.0,0.0,0.0,0.0,333.0,0.0,1803.0,333.0
2508000,Paraíba,Juru,0.0,430.0,767.0,0.0,0.0,238.0,0.0,0.0,1197.0,238.0
2508109,Paraíba,Lagoa,0.0,58.0,471.0,0.0,0.0,0.0,137.0,0.0,529.0,137.0
2508208,Paraíba,Lagoa de Dentro,0.0,277.0,745.0,0.0,0.0,0.0,313.0,0.0,1022.0,313.0
2508307,Paraíba,Lagoa Seca,657.0,1388.0,1593.0,0.0,0.0,73.0,645.0,0.0,3638.0,718.0
2508406,Paraíba,Lastro,0.0,80.0,385.0,0.0,0.0,0.0,123.0,0.0,465.0,123.0
2508505,Paraíba,Livramento,0.0,173.0,850.0,0.0,0.0,0.0,216.0,0.0,1023.0,216.0
2508554,Paraíba,Logradouro,0.0,245.0,348.0,0.0,0.0,0.0,91.0,0.0,593.0,91.0
2508604,Paraíba,Lucena,267.0,279.0,1580.0,0.0,0.0,0.0,468.0,0.0,2126.0,468.0
2508703,Paraíba,Mãe d'Água,0.0,84.0,342.0,0.0,0.0,0.0,101.0,0.0,426.0,101.0
2508802,Paraíba,Malta,0.0,7.0,750.0,0.0,0.0,0.0,168.0,0.0,757.0,168.0
2508901,Paraíba,Mamanguape,1788.0,1390.0,3664.0,0.0,826.0,0.0,1470.0,0.0,6842.0,2296.0
2509008,Paraíba,Manaíra,0.0,255.0,1230.0,0.0,0.0,0.0,341.0,0.0,1485.0,341.0
2509057,Paraíba,Marcação,49.0,1046.0,517.0,0.0,0.0,319.0,0.0,0.0,1612.0,319.0
2509107,Paraíba,Mari,571.0,443.0,1805.0,0.0,0.0,0.0,652.0,0.0,2819.0,652.0
2509156,Paraíba,Marizópolis,19.0,36.0,760.0,0.0,0.0,0.0,157.0,0.0,815.0,157.0
2509206,Paraíba,Massaranduba,271.0,516.0,965.0,0.0,17.0,67.0,361.0,0.0,1752.0,445.0
2509305,Paraíba,Mataraca,0.0,174.0,1361.0,0.0,0.0,0.0,365.0,0.0,1535.0,365.0
2509339,Paraíba,Matinhas,0.0,309.0,447.0,0.0,0.0,26.0,216.0,0.0,756.0,242.0
2509370,Paraíba,Mato Grosso,24.0,40.0,281.0,0.0,0.0,0.0,73.0,0.0,345.0,73.0
2509396,Paraíba,Maturéia,0.0,50.0,888.0,0.0,0.0,0.0,257.0,0.0,938.0,257.0
2509404,Paraíba,Mogeiro,109.0,591.0,1322.0,0.0,0.0,0.0,389.0,0.0,2022.0,389.0
2509503,Paraíba,Montadas,0.0,99.0,827.0,0.0,0.0,0.0,183.0,0.0,926.0,183.0
2509602,Paraíba,Monte Horebe,0.0,118.0,536.0,0.0,0.0,0.0,136.0,0.0,654.0,136.0
2509701,Paraíba,Monteiro,769.0,569.0,3100.0,0.0,74.0,58.0,1387.0,0.0,4438.0,1519.0
2509800,Paraíba,Mulungu,0.0,507.0,767.0,0.0,0.0,75.0,208.0,0.0,1274.0,283.0
2509909,Paraíba,Natuba,0.0,492.0,649.0,0.0,0.0,0.0,241.0,0.0,1141.0,241.0
2510006,Paraíba,Nazarezinho,0.0,125.0,769.0,0.0,0.0,0.0,192.0,0.0,894.0,192.0
2510105,Paraíba,Nova Floresta,105.0,26.0,1166.0,0.0,0.0,0.0,202.0,0.0,1297.0,202.0
2510204,Paraíba,Nova Olinda,0.0,197.0,623.0,0.0,0.0,0.0,163.0,0.0,820.0,163.0
2510303,Paraíba,Nova Palmeira,0.0,0.0,458.0,0.0,0.0,0.0,139.0,0.0,458.0,139.0
2510402,Paraíba,Olho d'Água,11.0,209.0,574.0,0.0,0.0,0.0,189.0,0.0,794.0,189.0
2510501,Paraíba,Olivedos,0.0,0.0,486.0,0.0,0.0,0.0,130.0,0.0,486.0,130.0
2510600,Paraíba,Ouro Velho,0.0,24.0,347.0,0.0,0.0,0.0,63.0,0.0,371.0,63.0
2510659,Paraíba,Parari,0.0,39.0,172.0,0.0,0.0,0.0,46.0,0.0,211.0,46.0
2510709,Paraíba,Passagem,0.0,56.0,261.0,0.0,0.0,0.0,78.0,0.0,317.0,78.0
2510808,Paraíba,Patos,4443.0,353.0,8363.0,0.0,962.0,0.0,3264.0,0.0,13159.0,4226.0
2510907,Paraíba,Paulista,51.0,440.0,853.0,0.0,0.0,0.0,373.0,0.0,1344.0,373.0
2511004,Paraíba,Pedra Branca,17.0,33.0,473.0,0.0,0.0,0.0,130.0,0.0,523.0,130.0
2511103,Paraíba,Pedra Lavrada,0.0,341.0,448.0,0.0,0.0,91.0,105.0,0.0,789.0,196.0
2511202,Paraíba,Pedras de Fogo,191.0,1435.0,3027.0,0.0,0.0,0.0,882.0,0.0,4653.0,882.0
2511301,Paraíba,Piancó,545.0,203.0,937.0,0.0,138.0,0.0,320.0,0.0,1685.0,458.0
2511400,Paraíba,Picuí,136.0,544.0,1611.0,0.0,0.0,117.0,1061.0,0.0,2291.0,1178.0
2511509,Paraíba,Pilar,326.0,340.0,1193.0,0.0,0.0,0.0,301.0,0.0,1859.0,301.0
2511608,Paraíba,Pilões,53.0,209.0,992.0,0.0,0.0,0.0,277.0,0.0,1254.0,277.0
2511707,Paraíba,Pilõezinhos,0.0,198.0,533.0,0.0,0.0,0.0,144.0,0.0,731.0,144.0
2511806,Paraíba,Pirpirituba,236.0,128.0,930.0,0.0,0.0,0.0,296.0,0.0,1294.0,296.0
2511905,Paraíba,Pitimbu,25.0,1570.0,849.0,0.0,0.0,185.0,268.0,0.0,2444.0,453.0
2512002,Paraíba,Pocinhos,109.0,499.0,2027.0,0.0,0.0,0.0,531.0,0.0,2635.0,531.0
2512036,Paraíba,Poço Dantas,0.0,336.0,318.0,0.0,0.0,0.0,92.0,0.0,654.0,92.0
2512077,Paraíba,Poço de José de Moura,0.0,147.0,311.0,0.0,0.0,0.0,118.0,0.0,458.0,118.0
2512101,Paraíba,Pombal,817.0,172.0,3073.0,0.0,84.0,0.0,1097.0,0.0,4062.0,1181.0
2512200,Paraíba,Prata,0.0,0.0,561.0,0.0,0.0,0.0,147.0,0.0,561.0,147.0
2512309,Paraíba,Princesa Isabel,75.0,156.0,1952.0,0.0,0.0,0.0,860.0,0.0,2183.0,860.0
2512408,Paraíba,Puxinanã,0.0,1563.0,616.0,0.0,0.0,296.0,723.0,0.0,2179.0,1019.0
2512507,Paraíba,Queimadas,1013.0,2684.0,3109.0,0.0,39.0,714.0,1167.0,0.0,6806.0,1920.0
2512606,Paraíba,Quixaba,0.0,25.0,233.0,0.0,0.0,0.0,47.0,0.0,258.0,47.0
2512705,Paraíba,Remígio,380.0,280.0,1841.0,0.0,25.0,0.0,643.0,0.0,2501.0,668.0
2512721,Paraíba,Pedro Régis,0.0,405.0,400.0,0.0,0.0,0.0,152.0,0.0,805.0,152.0
2512747,Paraíba,Riachão,0.0,61.0,342.0,0.0,0.0,0.0,87.0,0.0,403.0,87.0
2512754,Paraíba,Riachão do Bacamarte,0.0,194.0,457.0,0.0,0.0,0.0,158.0,0.0,651.0,158.0
2512762,Paraíba,Riachão do Poço,49.0,240.0,413.0,0.0,0.0,0.0,128.0,0.0,702.0,128.0
2512788,Paraíba,Riacho de Santo Antônio,0.0,44.0,288.0,0.0,0.0,0.0,62.0,0.0,332.0,62.0
2512804,Paraíba,Riacho dos Cavalos,0.0,192.0,765.0,0.0,0.0,0.0,132.0,0.0,957.0,132.0
2512903,Paraíba,Rio Tinto,300.0,1328.0,1558.0,0.0,45.0,41.0,580.0,0.0,3186.0,666.0
2513000,Paraíba,Salgadinho,0.0,242.0,233.0,0.0,0.0,0.0,150.0,0.0,475.0,150.0
2513109,Paraíba,Salgado de São Félix,0.0,984.0,388.0,153.0,0.0,164.0,225.0,0.0,1525.0,389.0
2513158,Paraíba,Santa Cecília,29.0,365.0,644.0,0.0,0.0,0.0,211.0,0.0,1038.0,211.0
2513208,Paraíba,Santa Cruz,0.0,161.0,541.0,0.0,0.0,0.0,167.0,0.0,702.0,167.0
2513307,Paraíba,Santa Helena,46.0,157.0,506.0,0.0,0.0,0.0,163.0,0.0,709.0,163.0
2513356,Paraíba,Santa Inês,0.0,140.0,242.0,0.0,0.0,0.0,80.0,0.0,382.0,80.0
2513406,Paraíba,Santa Luzia,249.0,14.0,1536.0,0.0,50.0,0.0,490.0,0.0,1799.0,540.0
2513505,Paraíba,Santana de Mangueira,0.0,179.0,411.0,0.0,0.0,0.0,183.0,0.0,590.0,183.0
2513604,Paraíba,Santana dos Garrotes,92.0,281.0,436.0,0.0,0.0,0.0,161.0,0.0,809.0,161.0
2513653,Paraíba,Joca Claudino,0.0,0.0,302.0,0.0,0.0,0.0,75.0,0.0,302.0,75.0
2513703,Paraíba,Santa Rita,5899.0,2560.0,10885.0,63.0,556.0,117.0,4216.0,0.0,19407.0,4889.0
2513802,Paraíba,Santa Teresinha,54.0,66.0,448.0,0.0,0.0,0.0,109.0,0.0,568.0,109.0
2513851,Paraíba,Santo André,0.0,0.0,314.0,0.0,0.0,0.0,112.0,0.0,314.0,112.0
2513901,Paraíba,São Bento,836.0,490.0,3271.0,0.0,140.0,0.0,1053.0,0.0,4597.0,1193.0
2513927,Paraíba,São Bentinho,0.0,13.0,480.0,0.0,0.0,0.0,105.0,0.0,493.0,105.0
2513943,Paraíba,São Domingos do Cariri,0.0,0.0,346.0,0.0,0.0,0.0,102.0,0.0,346.0,102.0
2513968,Paraíba,São Domingos,0.0,58.0,273.0,0.0,0.0,0.0,87.0,0.0,331.0,87.0
2513984,Paraíba,São Francisco,0.0,121.0,346.0,0.0,0.0,0.0,117.0,0.0,467.0,117.0
2514008,Paraíba,São João do Cariri,0.0,171.0,365.0,0.0,0.0,0.0,120.0,0.0,536.0,120.0
2514107,Paraíba,São João do Tigre,0.0,414.0,226.0,0.0,0.0,0.0,128.0,0.0,640.0,128.0
2514206,Paraíba,São José da Lagoa Tapada,0.0,50.0,913.0,0.0,0.0,0.0,175.0,0.0,963.0,175.0
2514305,Paraíba,São José de Caiana,0.0,51.0,736.0,0.0,0.0,0.0,180.0,0.0,787.0,180.0
2514404,Paraíba,São José de Espinharas,0.0,136.0,319.0,0.0,0.0,0.0,111.0,0.0,455.0,111.0
2514453,Paraíba,São José dos Ramos,0.0,417.0,355.0,0.0,0.0,50.0,121.0,0.0,772.0,171.0
2514503,Paraíba,São José de Piranhas,540.0,491.0,1398.0,0.0,66.0,0.0,488.0,0.0,2429.0,554.0
2514552,Paraíba,São José de Princesa,0.0,240.0,76.0,0.0,0.0,0.0,68.0,0.0,316.0,68.0
2514602,Paraíba,São José do Bonfim,0.0,58.0,410.0,0.0,0.0,0.0,97.0,0.0,468.0,97.0
2514651,Paraíba,São José do Brejo do Cruz,0.0,4.0,269.0,0.0,0.0,0.0,53.0,0.0,273.0,53.0
2514701,Paraíba,São José do Sabugi,0.0,50.0,410.0,0.0,0.0,0.0,123.0,0.0,460.0,123.0
2514800,Paraíba,São José dos Cordeiros,0.0,60.0,362.0,0.0,0.0,0.0,74.0,0.0,422.0,74.0
2514909,Paraíba,São Mamede,0.0,13.0,918.0,0.0,0.0,0.0,184.0,0.0,931.0,184.0
2515005,Paraíba,São Miguel de Taipu,0.0,502.0,496.0,0.0,0.0,59.0,184.0,0.0,998.0,243.0
2515104,Paraíba,São Sebastião de Lagoa de Roça,101.0,374.0,979.0,0.0,0.0,0.0,317.0,0.0,1454.0,317.0
2515203,Paraíba,São Sebastião do Umbuzeiro,0.0,0.0,437.0,0.0,0.0,0.0,84.0,0.0,437.0,84.0
2515302,Paraíba,Sapé,1652.0,1345.0,3879.0,0.0,158.0,83.0,1575.0,0.0,6876.0,1816.0
2515401,Paraíba,São Vicente do Seridó,14.0,238.0,1253.0,0.0,0.0,0.0,361.0,0.0,1505.0,361.0
2515500,Paraíba,Serra Branca,318.0,80.0,1182.0,0.0,3.0,0.0,636.0,0.0,1580.0,639.0
2515609,Paraíba,Serra da Raiz,0.0,37.0,350.0,0.0,0.0,0.0,99.0,0.0,387.0,99.0
2515708,Paraíba,Serra Grande,0.0,55.0,389.0,0.0,0.0,0.0,129.0,0.0,444.0,129.0
2515807,Paraíba,Serra Redonda,141.0,226.0,579.0,0.0,0.0,0.0,201.0,0.0,946.0,201.0
2515906,Paraíba,Serraria,0.0,153.0,539.0,0.0,0.0,0.0,111.0,0.0,692.0,111.0
2515930,Paraíba,Sertãozinho,0.0,85.0,710.0,0.0,0.0,0.0,181.0,0.0,795.0,181.0
2515971,Paraíba,Sobrado,0.0,550.0,616.0,0.0,0.0,0.0,284.0,0.0,1166.0,284.0
2516003,Paraíba,Solânea,532.0,544.0,2390.0,0.0,51.0,0.0,911.0,0.0,3466.0,962.0
2516102,Paraíba,Soledade,77.0,123.0,1801.0,0.0,0.0,0.0,453.0,0.0,2001.0,453.0
2516151,Paraíba,Sossêgo,0.0,58.0,490.0,0.0,0.0,0.0,108.0,0.0,548.0,108.0
2516201,Paraíba,Sousa,2203.0,1289.0,5280.0,0.0,549.0,211.0,2277.0,0.0,8772.0,3037.0
2516300,Paraíba,Sumé,476.0,161.0,1341.0,0.0,59.0,0.0,382.0,0.0,1978.0,441.0
2516409,Paraíba,Tacima,0.0,362.0,539.0,0.0,0.0,0.0,214.0,0.0,901.0,214.0
2516508,Paraíba,Taperoá,297.0,177.0,1515.0,0.0,0.0,0.0,491.0,0.0,1989.0,491.0
2516607,Paraíba,Tavares,0.0,622.0,922.0,0.0,0.0,64.0,300.0,0.0,1544.0,364.0
2516706,Paraíba,Teixeira,485.0,164.0,1681.0,0.0,59.0,0.0,453.0,0.0,2330.0,512.0
2516755,Paraíba,Tenório,0.0,0.0,463.0,0.0,0.0,0.0,80.0,0.0,463.0,80.0
2516805,Paraíba,Triunfo,192.0,235.0,668.0,0.0,0.0,0.0,264.0,0.0,1095.0,264.0
2516904,Paraíba,Uiraúna,376.0,147.0,1403.0,0.0,0.0,28.0,342.0,0.0,1926.0,370.0
2517001,Paraíba,Umbuzeiro,0.0,599.0,719.0,0.0,0.0,0.0,348.0,0.0,1318.0,348.0
2517100,Paraíba,Várzea,0.0,27.0,270.0,0.0,0.0,0.0,67.0,0.0,297.0,67.0
2517209,Paraíba,Vieirópolis,0.0,318.0,227.0,0.0,0.0,0.0,130.0,0.0,545.0,130.0
2517407,Paraíba,Zabelê,0.0,0.0,319.0,0.0,0.0,0.0,54.0,0.0,319.0,54.0
2600054,Pernambuco,Abreu e Lima,4491.0,715.0,7475.0,0.0,322.0,0.0,2927.0,0.0,12681.0,3249.0
2600104,Pernambuco,Afogados da Ingazeira,621.0,557.0,4219.0,0.0,59.0,312.0,1343.0,0.0,5397.0,1714.0
2600203,Pernambuco,Afrânio,106.0,1108.0,911.0,0.0,0.0,81.0,798.0,0.0,2125.0,879.0
2600302,Pernambuco,Agrestina,595.0,615.0,1922.0,0.0,0.0,0.0,675.0,0.0,3132.0,675.0
2600401,Pernambuco,Água Preta,526.0,1386.0,1594.0,0.0,0.0,166.0,551.0,0.0,3506.0,717.0
2600500,Pernambuco,Águas Belas,800.0,2868.0,3295.0,0.0,0.0,131.0,1696.0,0.0,6963.0,1827.0
2600609,Pernambuco,Alagoinha,80.0,807.0,934.0,0.0,0.0,0.0,468.0,0.0,1821.0,468.0
2600708,Pernambuco,Aliança,1395.0,1418.0,2445.0,0.0,0.0,135.0,1059.0,0.0,5258.0,1194.0
2600807,Pernambuco,Altinho,700.0,359.0,1269.0,0.0,0.0,0.0,746.0,0.0,2328.0,746.0
2600906,Pernambuco,Amaraji,769.0,388.0,1706.0,0.0,0.0,0.0,638.0,0.0,2863.0,638.0
2601003,Pernambuco,Angelim,0.0,360.0,1011.0,0.0,0.0,0.0,345.0,0.0,1371.0,345.0
2601052,Pernambuco,Araçoiaba,407.0,204.0,2483.0,0.0,0.0,0.0,792.0,0.0,3094.0,792.0
2601102,Pernambuco,Araripina,2053.0,2604.0,8247.0,0.0,333.0,0.0,3078.0,0.0,12904.0,3411.0
2601201,Pernambuco,Arcoverde,2570.0,722.0,7385.0,0.0,327.0,0.0,2709.0,0.0,10677.0,3036.0
2601300,Pernambuco,Barra de Guabiraba,83.0,25.0,1368.0,0.0,0.0,0.0,325.0,0.0,1476.0,325.0
2601409,Pernambuco,Barreiros,1828.0,1199.0,3896.0,0.0,125.0,1134.0,845.0,0.0,6923.0,2104.0
2601508,Pernambuco,Belém de Maria,45.0,650.0,708.0,0.0,0.0,0.0,429.0,0.0,1403.0,429.0
2601607,Pernambuco,Belém do São Francisco,219.0,502.0,1677.0,256.0,0.0,107.0,570.0,24.0,2654.0,701.0
2601706,Pernambuco,Belo Jardim,2938.0,3231.0,4764.0,0.0,312.0,410.0,2180.0,0.0,10933.0,2902.0
2601805,Pernambuco,Betânia,0.0,1138.0,448.0,0.0,0.0,0.0,450.0,0.0,1586.0,450.0
2601904,Pernambuco,Bezerros,1650.0,1194.0,4499.0,0.0,124.0,0.0,1977.0,0.0,7343.0,2101.0
2602001,Pernambuco,Bodocó,414.0,1680.0,2816.0,0.0,0.0,218.0,731.0,0.0,4910.0,949.0
2602100,Pernambuco,Bom Conselho,833.0,2169.0,3303.0,0.0,0.0,0.0,1445.0,0.0,6305.0,1445.0
2602209,Pernambuco,Bom Jardim,381.0,2470.0,1261.0,0.0,0.0,345.0,722.0,0.0,4112.0,1067.0
2602308,Pernambuco,Bonito,1079.0,2153.0,2269.0,0.0,0.0,134.0,1698.0,0.0,5501.0,1832.0
2602407,Pernambuco,Brejão,0.0,501.0,1009.0,0.0,0.0,0.0,362.0,0.0,1510.0,362.0
2602506,Pernambuco,Brejinho,0.0,223.0,923.0,0.0,0.0,0.0,258.0,0.0,1146.0,258.0
2602605,Pernambuco,Brejo da Madre de Deus,1470.0,692.0,4543.0,0.0,11.0,0.0,1122.0,0.0,6705.0,1133.0
2602704,Pernambuco,Buenos Aires,48.0,389.0,1447.0,0.0,0.0,0.0,455.0,0.0,1884.0,455.0
2602803,Pernambuco,Buíque,574.0,3810.0,3496.0,0.0,0.0,557.0,1649.0,0.0,7880.0,2206.0
2602902,Pernambuco,Cabo de Santo Agostinho,6694.0,8203.0,15948.0,222.0,784.0,99.0,7637.0,59.0,31067.0,8579.0
2603009,Pernambuco,Cabrobó,531.0,1671.0,2470.0,0.0,0.0,261.0,1395.0,0.0,4672.0,1656.0
2603108,Pernambuco,Cachoeirinha,595.0,224.0,1875.0,0.0,0.0,0.0,721.0,0.0,2694.0,721.0
2603207,Pernambuco,Caetés,182.0,1220.0,2768.0,0.0,0.0,0.0,1044.0,0.0,4170.0,1044.0
2603306,Pernambuco,Calçado,0.0,336.0,883.0,0.0,0.0,0.0,338.0,0.0,1219.0,338.0
2603405,Pernambuco,Calumbi,0.0,251.0,611.0,0.0,0.0,0.0,284.0,0.0,862.0,284.0
2603454,Pernambuco,Camaragibe,8452.0,247.0,12948.0,164.0,602.0,673.0,4521.0,0.0,21811.0,5796.0
2603504,Pernambuco,Camocim de São Félix,573.0,304.0,1412.0,136.0,0.0,0.0,373.0,0.0,2425.0,373.0
2603603,Pernambuco,Camutanga,181.0,83.0,788.0,139.0,0.0,0.0,293.0,0.0,1191.0,293.0
2603702,Pernambuco,Canhotinho,273.0,1094.0,1820.0,0.0,0.0,0.0,719.0,0.0,3187.0,719.0
2603801,Pernambuco,Capoeiras,59.0,948.0,1416.0,0.0,0.0,0.0,595.0,0.0,2423.0,595.0
2603900,Pernambuco,Carnaíba,0.0,1166.0,1368.0,0.0,0.0,0.0,974.0,0.0,2534.0,974.0
2603926,Pernambuco,Carnaubeira da Penha,0.0,1972.0,396.0,0.0,0.0,602.0,156.0,0.0,2368.0,758.0
2604007,Pernambuco,Carpina,3171.0,149.0,6911.0,0.0,270.0,0.0,2772.0,0.0,10231.0,3042.0
2604106,Pernambuco,Caruaru,14657.0,7140.0,29253.0,119.0,2416.0,0.0,10449.0,0.0,51169.0,12865.0
2604155,Pernambuco,Casinhas,0.0,1142.0,479.0,0.0,0.0,0.0,371.0,0.0,1621.0,371.0
2604205,Pernambuco,Catende,1077.0,763.0,2955.0,0.0,0.0,261.0,865.0,0.0,4795.0,1126.0
2604304,Pernambuco,Cedro,305.0,210.0,1141.0,0.0,0.0,0.0,422.0,0.0,1656.0,422.0
2604403,Pernambuco,Chã de Alegria,239.0,209.0,1471.0,0.0,0.0,0.0,492.0,0.0,1919.0,492.0
2604502,Pernambuco,Chã Grande,709.0,555.0,2051.0,0.0,7.0,0.0,525.0,0.0,3315.0,532.0
2604601,Pernambuco,Condado,917.0,1240.0,1542.0,0.0,24.0,0.0,904.0,0.0,3699.0,928.0
2604700,Pernambuco,Correntes,137.0,537.0,1325.0,0.0,0.0,0.0,531.0,0.0,1999.0,531.0
2604809,Pernambuco,Cortês,275.0,499.0,996.0,0.0,0.0,0.0,426.0,0.0,1770.0,426.0
2604908,Pernambuco,Cumaru,193.0,282.0,1317.0,0.0,0.0,0.0,449.0,0.0,1792.0,449.0
2605004,Pernambuco,Cupira,499.0,268.0,2828.0,0.0,0.0,0.0,736.0,0.0,3595.0,736.0
2605103,Pernambuco,Custódia,602.0,1480.0,2837.0,0.0,0.0,185.0,1214.0,0.0,4919.0,1399.0
2605152,Pernambuco,Dormentes,68.0,1029.0,1226.0,0.0,0.0,162.0,509.0,0.0,2323.0,671.0
2605202,Pernambuco,Escada,3214.0,1223.0,3976.0,0.0,298.0,0.0,2186.0,0.0,8413.0,2484.0
2605301,Pernambuco,Exu,160.0,1492.0,2983.0,0.0,0.0,0.0,1443.0,0.0,4635.0,1443.0
2605400,Pernambuco,Feira Nova,312.0,490.0,1965.0,0.0,0.0,0.0,725.0,0.0,2767.0,725.0
2605459,Pernambuco,Fernando de Noronha,0.0,0.0,314.0,0.0,0.0,0.0,74.0,0.0,314.0,74.0
2605509,Pernambuco,Ferreiros,223.0,115.0,1084.0,0.0,0.0,0.0,318.0,0.0,1422.0,318.0
2605608,Pernambuco,Flores,81.0,1284.0,1025.0,0.0,0.0,161.0,593.0,0.0,2390.0,754.0
2605707,Pernambuco,Floresta,568.0,1080.0,3027.0,0.0,0.0,306.0,1195.0,0.0,4675.0,1501.0
2605806,Pernambuco,Frei Miguelinho,96.0,640.0,767.0,0.0,0.0,253.0,289.0,0.0,1503.0,542.0
2605905,Pernambuco,Gameleira,517.0,584.0,1670.0,0.0,0.0,0.0,597.0,0.0,2771.0,597.0
2606002,Pernambuco,Garanhuns,5793.0,2255.0,13224.0,115.0,827.0,0.0,5428.0,0.0,21387.0,6255.0
2606101,Pernambuco,Glória do Goitá,846.0,759.0,2335.0,0.0,34.0,0.0,956.0,0.0,3940.0,990.0
2606200,Pernambuco,Goiana,3643.0,2083.0,6518.0,56.0,470.0,0.0,2615.0,0.0,12300.0,3085.0
2606309,Pernambuco,Granito,0.0,723.0,445.0,0.0,0.0,0.0,253.0,0.0,1168.0,253.0
2606408,Pernambuco,Gravatá,4231.0,1526.0,5411.0,0.0,341.0,0.0,2515.0,0.0,11168.0,2856.0
2606507,Pernambuco,Iati,231.0,928.0,1554.0,0.0,0.0,0.0,671.0,0.0,2713.0,671.0
2606606,Pernambuco,Ibimirim,183.0,1626.0,2081.0,0.0,0.0,143.0,926.0,0.0,3890.0,1069.0
2606705,Pernambuco,Ibirajuba,0.0,109.0,768.0,0.0,0.0,0.0,233.0,0.0,877.0,233.0
