CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_BAS_Privada_Urbana,QT_MAT_BAS_Pública_Rural,QT_MAT_BAS_Pública_Urbana,QT_MAT_BAS_Privada_Rural,QT_MAT_INF_Privada_Urbana,QT_MAT_INF_Pública_Rural,QT_MAT_INF_Pública_Urbana,QT_MAT_INF_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,QT_MAT_EJA_Privada_Urbana,QT_MAT_EJA_Pública_Rural,QT_MAT_EJA_Pública_Urbana,QT_MAT_EJA_Privada_Rural,Total_Urbana,Total_Rural
1400209,Roraima,Caracaraí,0.0,2430.0,4031.0,0.0,0.0,231.0,629.0,0.0,0.0,342.0,465.0,0.0,0.0,41.0,482.0,0.0,5607.0,3044.0
1400233,Roraima,Caroebe,0.0,1037.0,1694.0,0.0,0.0,83.0,332.0,0.0,0.0,153.0,119.0,0.0,0.0,32.0,233.0,0.0,2378.0,1305.0
1400282,Roraima,Iracema,0.0,938.0,1543.0,0.0,0.0,80.0,308.0,0.0,0.0,85.0,147.0,0.0,0.0,0.0,166.0,0.0,2164.0,1103.0
1400308,Roraima,Mucajaí,0.0,1728.0,3083.0,0.0,0.0,218.0,503.0,0.0,0.0,250.0,424.0,0.0,0.0,76.0,256.0,0.0,4266.0,2272.0
1400407,Roraima,Normandia,0.0,2981.0,1155.0,0.0,0.0,333.0,220.0,0.0,0.0,337.0,133.0,0.0,0.0,78.0,76.0,0.0,1584.0,3729.0
1400456,Roraima,Pacaraima,0.0,2475.0,2199.0,19.0,0.0,332.0,279.0,0.0,0.0,325.0,306.0,0.0,0.0,113.0,282.0,0.0,3066.0,3264.0
1400472,Roraima,Rorainópolis,0.0,2842.0,4764.0,0.0,0.0,332.0,776.0,0.0,0.0,275.0,589.0,0.0,0.0,147.0,419.0,0.0,6548.0,3596.0
1400506,Roraima,São João da Baliza,0.0,312.0,1845.0,0.0,0.0,20.0,233.0,0.0,0.0,0.0,267.0,0.0,0.0,25.0,231.0,0.0,2576.0,357.0
1400605,Roraima,São Luiz,0.0,279.0,1200.0,0.0,0.0,24.0,138.0,0.0,0.0,47.0,153.0,0.0,0.0,0.0,167.0,0.0,1658.0,350.0
1400704,Roraima,Uiramutã,0.0,3903.0,304.0,0.0,0.0,468.0,35.0,0.0,0.0,285.0,37.0,0.0,0.0,219.0,24.0,0.0,400.0,4875.0
1500107,Pará,Abaetetuba,3035.0,26119.0,22254.0,0.0,522.0,2502.0,2889.0,0.0,477.0,3524.0,3050.0,0.0,97.0,5144.0,3095.0,0.0,35419.0,37289.0
1500131,Pará,Abel Figueiredo,0.0,105.0,2036.0,0.0,0.0,0.0,340.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,227.0,0.0,2859.0,105.0
1500206,Pará,Acará,0.0,16952.0,5552.0,0.0,0.0,2722.0,909.0,0.0,0.0,1731.0,607.0,0.0,0.0,2602.0,765.0,0.0,7833.0,24007.0
1500305,Pará,Afuá,0.0,9478.0,4958.0,0.0,0.0,960.0,717.0,0.0,0.0,0.0,1022.0,0.0,0.0,16.0,79.0,0.0,6776.0,10454.0
1500347,Pará,Água Azul do Norte,138.0,1795.0,2322.0,0.0,34.0,140.0,378.0,0.0,0.0,0.0,472.0,0.0,0.0,122.0,267.0,0.0,3611.0,2057.0
1500404,Pará,Alenquer,350.0,8226.0,11143.0,0.0,73.0,1252.0,1327.0,0.0,0.0,0.0,2337.0,0.0,113.0,41.0,678.0,0.0,16021.0,9519.0
1500503,Pará,Almeirim,1118.0,3175.0,7750.0,0.0,142.0,301.0,908.0,0.0,289.0,0.0,1638.0,0.0,0.0,129.0,768.0,0.0,12613.0,3605.0
1500602,Pará,Altamira,3175.0,5299.0,25123.0,231.0,664.0,547.0,3147.0,22.0,384.0,0.0,5520.0,48.0,539.0,398.0,1759.0,12.0,40311.0,6557.0
1500701,Pará,Anajás,0.0,7129.0,4147.0,0.0,0.0,425.0,654.0,0.0,0.0,0.0,771.0,0.0,0.0,473.0,421.0,0.0,5993.0,8027.0
1500800,Pará,Ananindeua,21303.0,196.0,104713.0,177.0,2927.0,18.0,7174.0,64.0,3939.0,0.0,17857.0,0.0,315.0,0.0,17976.0,0.0,176204.0,455.0
1500859,Pará,Anapu,141.0,2913.0,4146.0,0.0,36.0,187.0,404.0,0.0,0.0,0.0,834.0,0.0,72.0,83.0,342.0,0.0,5975.0,3183.0
1500909,Pará,Augusto Corrêa,25.0,9742.0,5658.0,0.0,25.0,1126.0,544.0,0.0,0.0,334.0,1748.0,0.0,0.0,884.0,352.0,0.0,8352.0,12086.0
1500958,Pará,Aurora do Pará,0.0,4365.0,3224.0,0.0,0.0,488.0,277.0,0.0,0.0,168.0,652.0,0.0,0.0,469.0,279.0,0.0,4432.0,5490.0
1501006,Pará,Aveiro,0.0,3600.0,1637.0,0.0,0.0,361.0,123.0,0.0,0.0,0.0,614.0,0.0,0.0,119.0,181.0,0.0,2555.0,4080.0
1501105,Pará,Bagre,0.0,3193.0,3885.0,0.0,0.0,256.0,525.0,0.0,0.0,0.0,442.0,0.0,0.0,136.0,533.0,0.0,5385.0,3585.0
1501204,Pará,Baião,63.0,5654.0,5056.0,0.0,32.0,840.0,582.0,0.0,0.0,0.0,1297.0,0.0,0.0,539.0,411.0,0.0,7441.0,7033.0
1501253,Pará,Bannach,0.0,376.0,843.0,0.0,0.0,22.0,121.0,0.0,0.0,0.0,160.0,0.0,0.0,30.0,86.0,0.0,1210.0,428.0
1501303,Pará,Barcarena,3362.0,13116.0,19396.0,0.0,538.0,1093.0,2708.0,0.0,619.0,4160.0,1425.0,0.0,0.0,896.0,2318.0,0.0,30366.0,19265.0
1501402,Pará,Belém,87360.0,897.0,268031.0,0.0,14266.0,14.0,17772.0,0.0,16644.0,0.0,51720.0,0.0,1702.0,37.0,50235.0,0.0,507730.0,948.0
1501451,Pará,Belterra,51.0,3058.0,2776.0,55.0,31.0,366.0,276.0,0.0,0.0,0.0,762.0,55.0,0.0,303.0,249.0,0.0,4145.0,3837.0
1501501,Pará,Benevides,1591.0,5706.0,10692.0,127.0,436.0,741.0,677.0,0.0,181.0,215.0,2880.0,0.0,138.0,572.0,956.0,0.0,17551.0,7361.0
1501576,Pará,Bom Jesus do Tocantins,0.0,1117.0,2928.0,0.0,0.0,149.0,424.0,0.0,0.0,37.0,563.0,0.0,0.0,137.0,233.0,0.0,4148.0,1440.0
1501600,Pará,Bonito,0.0,1912.0,2307.0,0.0,0.0,348.0,212.0,0.0,0.0,0.0,486.0,0.0,0.0,197.0,316.0,0.0,3321.0,2457.0
1501709,Pará,Bragança,2119.0,13031.0,25263.0,0.0,193.0,1420.0,2062.0,0.0,305.0,727.0,4239.0,0.0,0.0,781.0,4900.0,0.0,39081.0,15959.0
1501725,Pará,Brasil Novo,0.0,1643.0,3355.0,0.0,0.0,135.0,589.0,0.0,0.0,0.0,874.0,0.0,0.0,55.0,247.0,0.0,5065.0,1833.0
1501758,Pará,Brejo Grande do Araguaia,0.0,780.0,1578.0,0.0,0.0,148.0,246.0,0.0,0.0,0.0,389.0,0.0,0.0,11.0,66.0,0.0,2279.0,939.0
1501782,Pará,Breu Branco,0.0,5082.0,9893.0,0.0,0.0,637.0,994.0,0.0,0.0,192.0,1045.0,0.0,0.0,270.0,1338.0,0.0,13270.0,6181.0
1501808,Pará,Breves,182.0,18332.0,20635.0,0.0,0.0,977.0,2686.0,0.0,0.0,541.0,2860.0,0.0,0.0,1172.0,2365.0,0.0,28728.0,21022.0
1501907,Pará,Bujaru,0.0,5244.0,4582.0,0.0,0.0,714.0,467.0,0.0,0.0,118.0,1240.0,0.0,0.0,838.0,261.0,0.0,6550.0,6914.0
1501956,Pará,Cachoeira do Piriá,0.0,4074.0,2707.0,0.0,0.0,539.0,275.0,0.0,0.0,0.0,389.0,0.0,0.0,469.0,383.0,0.0,3754.0,5082.0
1502004,Pará,Cachoeira do Arari,0.0,3165.0,3438.0,0.0,0.0,591.0,508.0,0.0,0.0,314.0,315.0,0.0,0.0,136.0,300.0,0.0,4561.0,4206.0
1502103,Pará,Cametá,2428.0,27849.0,15368.0,89.0,415.0,4763.0,1391.0,10.0,359.0,162.0,4557.0,0.0,234.0,646.0,1462.0,0.0,26214.0,33519.0
1502152,Pará,Canaã dos Carajás,1822.0,1534.0,8183.0,0.0,401.0,203.0,895.0,0.0,253.0,0.0,1238.0,0.0,94.0,154.0,1359.0,0.0,14245.0,1891.0
1502202,Pará,Capanema,2644.0,3756.0,15042.0,0.0,483.0,623.0,1833.0,0.0,409.0,479.0,3157.0,0.0,190.0,221.0,1628.0,0.0,25386.0,5079.0
1502301,Pará,Capitão Poço,496.0,6824.0,9148.0,0.0,135.0,905.0,710.0,0.0,0.0,146.0,1904.0,0.0,0.0,837.0,1437.0,0.0,13830.0,8712.0
1502400,Pará,Castanhal,10137.0,4304.0,42156.0,0.0,1627.0,551.0,3291.0,0.0,1442.0,380.0,9162.0,0.0,361.0,412.0,5533.0,0.0,73709.0,5647.0
1502509,Pará,Chaves,0.0,4936.0,1338.0,0.0,0.0,674.0,123.0,0.0,0.0,0.0,242.0,0.0,0.0,0.0,211.0,0.0,1914.0,5610.0
1502608,Pará,Colares,0.0,2391.0,1582.0,0.0,0.0,463.0,225.0,0.0,0.0,172.0,358.0,0.0,0.0,147.0,116.0,0.0,2281.0,3173.0
1502707,Pará,Conceição do Araguaia,2199.0,3060.0,9544.0,0.0,260.0,183.0,835.0,0.0,391.0,37.0,2234.0,0.0,177.0,332.0,1037.0,0.0,16677.0,3612.0
1502756,Pará,Concórdia do Pará,58.0,7908.0,5173.0,0.0,24.0,1100.0,770.0,0.0,0.0,850.0,575.0,0.0,0.0,1016.0,645.0,0.0,7245.0,10874.0
1502764,Pará,Cumaru do Norte,0.0,1563.0,1180.0,0.0,0.0,66.0,250.0,0.0,0.0,0.0,77.0,0.0,0.0,304.0,141.0,0.0,1648.0,1933.0
1502772,Pará,Curionópolis,65.0,1582.0,5641.0,0.0,47.0,243.0,778.0,0.0,0.0,0.0,1290.0,0.0,0.0,292.0,567.0,0.0,8388.0,2117.0
1502806,Pará,Curralinho,0.0,6682.0,4746.0,0.0,0.0,594.0,627.0,0.0,0.0,0.0,907.0,0.0,0.0,131.0,331.0,0.0,6611.0,7407.0
1502855,Pará,Curuá,70.0,2207.0,2880.0,0.0,45.0,294.0,308.0,0.0,0.0,0.0,757.0,0.0,0.0,113.0,212.0,0.0,4272.0,2614.0
1502905,Pará,Curuçá,190.0,5919.0,4834.0,686.0,63.0,746.0,338.0,165.0,0.0,353.0,1474.0,0.0,0.0,335.0,387.0,0.0,7286.0,8204.0
1502939,Pará,Dom Eliseu,909.0,1252.0,11933.0,0.0,93.0,152.0,1901.0,0.0,190.0,0.0,1684.0,0.0,0.0,43.0,1080.0,0.0,17790.0,1447.0
1502954,Pará,Eldorado do Carajás,183.0,3592.0,6609.0,0.0,25.0,363.0,678.0,0.0,0.0,0.0,1574.0,0.0,0.0,272.0,500.0,0.0,9569.0,4227.0
1503002,Pará,Faro,0.0,773.0,2221.0,0.0,0.0,165.0,358.0,0.0,0.0,0.0,253.0,0.0,0.0,24.0,236.0,0.0,3068.0,962.0
1503044,Pará,Floresta do Araguaia,0.0,1655.0,3619.0,0.0,0.0,67.0,602.0,0.0,0.0,0.0,783.0,0.0,0.0,148.0,110.0,0.0,5114.0,1870.0
1503077,Pará,Garrafão do Norte,0.0,6171.0,4437.0,0.0,0.0,899.0,485.0,0.0,0.0,265.0,929.0,0.0,0.0,336.0,423.0,0.0,6274.0,7671.0
1503093,Pará,Goianésia do Pará,397.0,2825.0,7671.0,0.0,99.0,473.0,1156.0,0.0,22.0,0.0,1397.0,0.0,0.0,77.0,711.0,0.0,11453.0,3375.0
1503101,Pará,Gurupá,0.0,8195.0,3810.0,93.0,0.0,743.0,498.0,0.0,0.0,0.0,1051.0,93.0,0.0,692.0,358.0,0.0,5717.0,9816.0
1503200,Pará,Igarapé-Açu,811.0,4512.0,6339.0,0.0,125.0,638.0,539.0,0.0,118.0,679.0,959.0,0.0,0.0,444.0,893.0,0.0,9784.0,6273.0
1503309,Pará,Igarapé-Miri,443.0,11474.0,8266.0,0.0,443.0,1675.0,701.0,0.0,0.0,0.0,2158.0,0.0,0.0,544.0,780.0,0.0,12791.0,13693.0
1503408,Pará,Inhangapi,94.0,1030.0,2276.0,0.0,13.0,249.0,190.0,0.0,0.0,0.0,387.0,0.0,68.0,106.0,429.0,0.0,3457.0,1385.0
1503457,Pará,Ipixuna do Pará,0.0,5796.0,4940.0,0.0,0.0,517.0,484.0,0.0,0.0,0.0,1245.0,0.0,0.0,811.0,551.0,0.0,7220.0,7124.0
1503507,Pará,Irituia,0.0,6116.0,3492.0,0.0,0.0,936.0,219.0,0.0,0.0,518.0,474.0,0.0,0.0,332.0,861.0,0.0,5046.0,7902.0
1503606,Pará,Itaituba,2111.0,8069.0,25890.0,0.0,202.0,1011.0,3271.0,0.0,334.0,184.0,4102.0,0.0,646.0,942.0,4056.0,0.0,40612.0,10206.0
1503705,Pará,Itupiranga,145.0,8486.0,7870.0,0.0,59.0,760.0,703.0,0.0,0.0,360.0,1624.0,0.0,0.0,502.0,638.0,0.0,11039.0,10108.0
1503754,Pará,Jacareacanga,0.0,4072.0,2609.0,0.0,0.0,384.0,309.0,0.0,0.0,0.0,676.0,0.0,0.0,577.0,335.0,0.0,3929.0,5033.0
1503804,Pará,Jacundá,1197.0,2234.0,12153.0,0.0,157.0,234.0,1598.0,0.0,189.0,463.0,1810.0,0.0,36.0,158.0,1198.0,0.0,18338.0,3089.0
1503903,Pará,Juruti,363.0,8976.0,9693.0,0.0,34.0,1353.0,1170.0,0.0,66.0,0.0,2479.0,0.0,85.0,535.0,987.0,0.0,14877.0,10864.0
1504000,Pará,Limoeiro do Ajuru,0.0,5572.0,3866.0,0.0,0.0,817.0,582.0,0.0,0.0,0.0,1003.0,0.0,0.0,215.0,335.0,0.0,5786.0,6604.0
1504059,Pará,Mãe do Rio,344.0,2187.0,8661.0,0.0,71.0,258.0,992.0,0.0,131.0,0.0,1388.0,0.0,0.0,83.0,920.0,0.0,12507.0,2528.0
1504109,Pará,Magalhães Barata,0.0,1420.0,1466.0,0.0,0.0,333.0,165.0,0.0,0.0,0.0,440.0,0.0,0.0,61.0,96.0,0.0,2167.0,1814.0
1504208,Pará,Marabá,7081.0,12221.0,56862.0,0.0,1296.0,1161.0,5153.0,0.0,1000.0,101.0,12739.0,0.0,40.0,505.0,6070.0,0.0,90241.0,13988.0
1504307,Pará,Maracanã,0.0,5431.0,5004.0,66.0,0.0,792.0,551.0,66.0,0.0,0.0,1444.0,0.0,0.0,456.0,314.0,0.0,7313.0,6811.0
1504406,Pará,Marapanim,0.0,5177.0,3873.0,0.0,0.0,654.0,292.0,0.0,0.0,474.0,1195.0,0.0,0.0,250.0,154.0,0.0,5514.0,6555.0
1504422,Pará,Marituba,916.0,1834.0,29953.0,0.0,194.0,166.0,4554.0,0.0,174.0,0.0,5605.0,0.0,75.0,243.0,2577.0,0.0,44048.0,2243.0
1504455,Pará,Medicilândia,28.0,3263.0,4192.0,0.0,15.0,307.0,397.0,0.0,0.0,0.0,965.0,0.0,0.0,246.0,419.0,0.0,6016.0,3816.0
1504505,Pará,Melgaço,0.0,5431.0,3382.0,0.0,0.0,278.0,589.0,0.0,0.0,0.0,681.0,0.0,0.0,384.0,243.0,0.0,4895.0,6093.0
1504604,Pará,Mocajuba,48.0,5059.0,6863.0,0.0,0.0,1153.0,947.0,0.0,48.0,1099.0,0.0,0.0,0.0,945.0,717.0,0.0,8623.0,8256.0
1504703,Pará,Moju,47.0,15390.0,10711.0,0.0,14.0,1292.0,1096.0,0.0,0.0,0.0,2859.0,0.0,0.0,2403.0,916.0,0.0,15643.0,19085.0
1504802,Pará,Monte Alegre,320.0,10518.0,11375.0,0.0,171.0,1859.0,1077.0,0.0,0.0,0.0,3128.0,0.0,0.0,370.0,1159.0,0.0,17230.0,12747.0
1504901,Pará,Muaná,0.0,5743.0,4109.0,0.0,0.0,157.0,481.0,0.0,0.0,0.0,1399.0,0.0,0.0,96.0,240.0,0.0,6229.0,5996.0
1504950,Pará,Nova Esperança do Piriá,0.0,3219.0,4451.0,0.0,0.0,529.0,505.0,0.0,0.0,0.0,964.0,0.0,0.0,408.0,490.0,0.0,6410.0,4156.0
1504976,Pará,Nova Ipixuna,0.0,1167.0,2993.0,0.0,0.0,60.0,280.0,0.0,0.0,0.0,479.0,0.0,0.0,30.0,373.0,0.0,4125.0,1257.0
1505007,Pará,Nova Timboteua,0.0,1518.0,2133.0,0.0,0.0,279.0,220.0,0.0,0.0,0.0,630.0,0.0,0.0,104.0,166.0,0.0,3149.0,1901.0
1505031,Pará,Novo Progresso,695.0,1378.0,5904.0,0.0,136.0,299.0,843.0,0.0,55.0,0.0,1053.0,0.0,188.0,16.0,378.0,0.0,9252.0,1693.0
1505064,Pará,Novo Repartimento,629.0,11772.0,10329.0,46.0,146.0,1186.0,812.0,23.0,79.0,0.0,2090.0,0.0,0.0,614.0,2054.0,0.0,16139.0,13641.0
1505106,Pará,Óbidos,0.0,6457.0,9322.0,50.0,0.0,943.0,1075.0,0.0,0.0,0.0,2455.0,42.0,0.0,394.0,402.0,0.0,13254.0,7886.0
1505205,Pará,Oeiras do Pará,0.0,5952.0,6127.0,0.0,0.0,665.0,894.0,0.0,0.0,0.0,1132.0,0.0,0.0,332.0,424.0,0.0,8577.0,6949.0
1505304,Pará,Oriximiná,927.0,6646.0,14694.0,0.0,127.0,784.0,1852.0,0.0,175.0,0.0,2710.0,0.0,0.0,311.0,1484.0,0.0,21969.0,7741.0
1505403,Pará,Ourém,44.0,2562.0,3217.0,0.0,44.0,273.0,456.0,0.0,0.0,234.0,437.0,0.0,0.0,261.0,531.0,0.0,4729.0,3330.0
1505437,Pará,Ourilândia do Norte,1235.0,843.0,7721.0,0.0,188.0,69.0,1079.0,0.0,227.0,0.0,1084.0,0.0,220.0,0.0,1113.0,0.0,12867.0,912.0
1505486,Pará,Pacajá,171.0,4739.0,6389.0,0.0,80.0,76.0,695.0,0.0,0.0,560.0,476.0,0.0,0.0,41.0,913.0,0.0,8724.0,5416.0
1505494,Pará,Palestina do Pará,35.0,687.0,1790.0,0.0,0.0,95.0,282.0,0.0,3.0,0.0,361.0,0.0,0.0,106.0,114.0,0.0,2585.0,888.0
1505502,Pará,Paragominas,2663.0,5305.0,28183.0,0.0,265.0,691.0,3246.0,0.0,368.0,0.0,4836.0,0.0,381.0,545.0,3076.0,0.0,43018.0,6541.0
1505536,Pará,Parauapebas,8433.0,3707.0,45482.0,0.0,1994.0,325.0,5394.0,0.0,715.0,1428.0,6019.0,0.0,793.0,339.0,4662.0,0.0,73492.0,5799.0
1505551,Pará,Pau D'Arco,0.0,438.0,1562.0,0.0,0.0,0.0,214.0,0.0,0.0,0.0,309.0,0.0,0.0,0.0,164.0,0.0,2249.0,438.0
1505601,Pará,Peixe-Boi,0.0,991.0,1365.0,0.0,0.0,192.0,132.0,0.0,0.0,0.0,372.0,0.0,0.0,58.0,143.0,0.0,2012.0,1241.0
1505635,Pará,Piçarra,0.0,1586.0,2173.0,0.0,0.0,183.0,251.0,0.0,0.0,0.0,457.0,0.0,0.0,72.0,155.0,0.0,3036.0,1841.0
1505650,Pará,Placas,0.0,2973.0,2602.0,89.0,0.0,294.0,386.0,0.0,0.0,0.0,628.0,89.0,0.0,674.0,213.0,0.0,3829.0,4119.0
1505700,Pará,Ponta de Pedras,0.0,3585.0,4075.0,0.0,0.0,438.0,434.0,0.0,0.0,538.0,570.0,0.0,0.0,50.0,315.0,0.0,5394.0,4611.0
1505809,Pará,Portel,0.0,11077.0,11673.0,0.0,0.0,636.0,1631.0,0.0,0.0,0.0,1528.0,0.0,0.0,1494.0,1747.0,0.0,16579.0,13207.0
1505908,Pará,Porto de Moz,0.0,10087.0,6906.0,0.0,0.0,768.0,703.0,0.0,0.0,0.0,1299.0,0.0,0.0,1262.0,942.0,0.0,9850.0,12117.0
1506005,Pará,Prainha,0.0,7963.0,4139.0,0.0,0.0,1219.0,493.0,0.0,0.0,0.0,1033.0,0.0,0.0,585.0,411.0,0.0,6076.0,9767.0
1506104,Pará,Primavera,0.0,481.0,3130.0,0.0,0.0,64.0,225.0,0.0,0.0,0.0,592.0,0.0,0.0,26.0,376.0,0.0,4323.0,571.0
1506112,Pará,Quatipuru,0.0,1459.0,2188.0,0.0,0.0,230.0,207.0,0.0,0.0,109.0,342.0,0.0,0.0,38.0,211.0,0.0,2948.0,1836.0
1506138,Pará,Redenção,3964.0,1001.0,18082.0,0.0,643.0,32.0,1355.0,0.0,255.0,83.0,3880.0,0.0,454.0,0.0,1034.0,0.0,29667.0,1116.0
1506161,Pará,Rio Maria,374.0,351.0,4450.0,0.0,100.0,21.0,428.0,0.0,34.0,0.0,684.0,0.0,0.0,0.0,662.0,0.0,6732.0,372.0
1506187,Pará,Rondon do Pará,639.0,1482.0,10031.0,0.0,195.0,177.0,1352.0,0.0,57.0,0.0,1355.0,0.0,0.0,0.0,1051.0,0.0,14680.0,1659.0
1506195,Pará,Rurópolis,97.0,3775.0,4400.0,13.0,20.0,519.0,552.0,0.0,0.0,0.0,965.0,0.0,0.0,207.0,251.0,0.0,6285.0,4514.0
1506203,Pará,Salinópolis,322.0,1445.0,12072.0,77.0,198.0,338.0,1443.0,0.0,69.0,0.0,2142.0,0.0,0.0,106.0,1128.0,77.0,17374.0,2043.0
1506302,Pará,Salvaterra,0.0,2986.0,3977.0,0.0,0.0,504.0,306.0,0.0,0.0,0.0,946.0,0.0,0.0,98.0,564.0,0.0,5793.0,3588.0
1506351,Pará,Santa Bárbara do Pará,0.0,3347.0,3173.0,0.0,0.0,369.0,395.0,0.0,0.0,704.0,0.0,0.0,0.0,545.0,447.0,0.0,4015.0,4965.0
1506401,Pará,Santa Cruz do Arari,0.0,1654.0,507.0,0.0,0.0,161.0,187.0,0.0,0.0,276.0,0.0,0.0,0.0,138.0,47.0,0.0,741.0,2229.0
1506500,Pará,Santa Izabel do Pará,2188.0,5561.0,10809.0,0.0,292.0,989.0,1122.0,0.0,500.0,393.0,2636.0,0.0,0.0,406.0,752.0,0.0,18299.0,7349.0
1506559,Pará,Santa Luzia do Pará,134.0,2303.0,4498.0,11.0,37.0,309.0,278.0,0.0,0.0,0.0,795.0,0.0,0.0,12.0,871.0,11.0,6613.0,2646.0
1506583,Pará,Santa Maria das Barreiras,0.0,4135.0,918.0,0.0,0.0,393.0,55.0,0.0,0.0,0.0,387.0,0.0,0.0,369.0,117.0,0.0,1477.0,4897.0
1506609,Pará,Santa Maria do Pará,0.0,2700.0,5657.0,0.0,0.0,567.0,566.0,0.0,0.0,104.0,1136.0,0.0,0.0,312.0,757.0,0.0,8116.0,3683.0
1506708,Pará,Santana do Araguaia,582.0,2664.0,7473.0,0.0,118.0,250.0,721.0,0.0,10.0,0.0,1264.0,0.0,60.0,451.0,1162.0,0.0,11390.0,3365.0
1506807,Pará,Santarém,10043.0,31118.0,63071.0,0.0,2265.0,3617.0,5100.0,0.0,1237.0,911.0,17752.0,0.0,244.0,1626.0,7651.0,0.0,107363.0,37272.0
1506906,Pará,Santarém Novo,0.0,1372.0,1199.0,0.0,0.0,219.0,106.0,0.0,0.0,0.0,500.0,0.0,0.0,11.0,83.0,0.0,1888.0,1602.0
1507003,Pará,Santo Antônio do Tauá,360.0,3559.0,5328.0,0.0,80.0,716.0,450.0,0.0,0.0,0.0,1257.0,0.0,0.0,229.0,853.0,0.0,8328.0,4504.0
1507102,Pará,São Caetano de Odivelas,0.0,1902.0,3625.0,0.0,0.0,268.0,436.0,0.0,0.0,0.0,1005.0,0.0,0.0,170.0,203.0,0.0,5269.0,2340.0
1507151,Pará,São Domingos do Araguaia,170.0,1013.0,6131.0,0.0,24.0,161.0,843.0,0.0,0.0,0.0,1269.0,0.0,0.0,16.0,545.0,0.0,8982.0,1190.0
1507201,Pará,São Domingos do Capim,134.0,6262.0,5531.0,0.0,61.0,774.0,399.0,0.0,0.0,0.0,1269.0,0.0,0.0,541.0,558.0,0.0,7952.0,7577.0
1507300,Pará,São Félix do Xingu,519.0,8169.0,7228.0,63.0,94.0,584.0,890.0,0.0,102.0,0.0,1344.0,35.0,0.0,695.0,665.0,0.0,10842.0,9546.0
1507409,Pará,São Francisco do Pará,190.0,1630.0,2409.0,159.0,32.0,274.0,140.0,48.0,0.0,0.0,606.0,0.0,51.0,78.0,225.0,0.0,3653.0,2189.0
1507458,Pará,São Geraldo do Araguaia,118.0,2752.0,5139.0,0.0,44.0,155.0,695.0,0.0,0.0,236.0,1064.0,0.0,0.0,136.0,333.0,0.0,7393.0,3279.0
1507466,Pará,São João da Ponta,0.0,1234.0,555.0,0.0,0.0,170.0,74.0,0.0,0.0,215.0,0.0,0.0,0.0,148.0,54.0,0.0,683.0,1767.0
1507474,Pará,São João de Pirabas,0.0,2605.0,4552.0,0.0,0.0,372.0,371.0,0.0,0.0,0.0,1120.0,0.0,0.0,129.0,338.0,0.0,6381.0,3106.0
1507508,Pará,São João do Araguaia,0.0,3626.0,651.0,0.0,0.0,591.0,95.0,0.0,0.0,430.0,0.0,0.0,0.0,281.0,98.0,0.0,844.0,4928.0
1507607,Pará,São Miguel do Guamá,854.0,4367.0,12259.0,0.0,105.0,658.0,1615.0,0.0,207.0,0.0,2167.0,0.0,0.0,202.0,864.0,0.0,18071.0,5227.0
1507706,Pará,São Sebastião da Boa Vista,0.0,4621.0,4138.0,0.0,0.0,696.0,549.0,0.0,0.0,0.0,871.0,0.0,0.0,297.0,368.0,0.0,5926.0,5614.0
1507755,Pará,Sapucaia,0.0,206.0,1984.0,0.0,0.0,37.0,262.0,0.0,0.0,0.0,233.0,0.0,0.0,67.0,358.0,0.0,2837.0,310.0
1507805,Pará,Senador José Porfírio,0.0,1627.0,2934.0,0.0,0.0,209.0,412.0,0.0,0.0,0.0,518.0,0.0,0.0,32.0,344.0,0.0,4208.0,1868.0
1507904,Pará,Soure,0.0,1420.0,6274.0,0.0,0.0,84.0,960.0,0.0,0.0,323.0,768.0,0.0,0.0,0.0,828.0,0.0,8830.0,1827.0
1507953,Pará,Tailândia,974.0,5724.0,18051.0,675.0,155.0,999.0,2335.0,83.0,93.0,466.0,2854.0,96.0,159.0,429.0,2075.0,192.0,26696.0,8664.0
1507961,Pará,Terra Alta,0.0,1763.0,1924.0,0.0,0.0,162.0,132.0,0.0,0.0,251.0,601.0,0.0,0.0,196.0,236.0,0.0,2893.0,2372.0
1507979,Pará,Terra Santa,0.0,234.0,4838.0,0.0,0.0,43.0,497.0,0.0,0.0,0.0,1045.0,0.0,0.0,0.0,166.0,0.0,6546.0,277.0
1508001,Pará,Tomé-Açu,369.0,7624.0,14626.0,0.0,139.0,1168.0,1754.0,0.0,18.0,0.0,3268.0,0.0,0.0,821.0,1491.0,0.0,21665.0,9613.0
1508035,Pará,Tracuateua,88.0,6863.0,2527.0,0.0,22.0,732.0,269.0,0.0,0.0,1299.0,0.0,0.0,0.0,296.0,227.0,0.0,3133.0,9190.0
1508050,Pará,Trairão,0.0,1708.0,2765.0,0.0,0.0,253.0,311.0,0.0,0.0,0.0,486.0,0.0,0.0,142.0,261.0,0.0,3823.0,2103.0
1508084,Pará,Tucumã,1228.0,1242.0,9393.0,39.0,98.0,103.0,1954.0,0.0,121.0,0.0,1483.0,34.0,367.0,146.0,1025.0,0.0,15669.0,1564.0
