CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_FUND_Privada_Urbana,QT_MAT_FUND_Pública_Rural,QT_MAT_FUND_Pública_Urbana,QT_MAT_FUND_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,Total_Fundamental,Total_Medio
4317400,Rio Grande do Sul,Santiago,845.0,187.0,4068.0,0.0,193.0,0.0,1328.0,0.0,5100.0,1521.0
4317509,Rio Grande do Sul,Santo Ângelo,1846.0,421.0,6857.0,0.0,364.0,32.0,2497.0,0.0,9124.0,2893.0
4317558,Rio Grande do Sul,Santo Antônio do Palma,0.0,0.0,218.0,0.0,0.0,0.0,58.0,0.0,218.0,58.0
4317608,Rio Grande do Sul,Santo Antônio da Patrulha,432.0,1635.0,2603.0,0.0,57.0,124.0,1019.0,0.0,4670.0,1200.0
4317707,Rio Grande do Sul,Santo Antônio das Missões,29.0,267.0,918.0,0.0,0.0,84.0,152.0,0.0,1214.0,236.0
4317756,Rio Grande do Sul,Santo Antônio do Planalto,0.0,0.0,255.0,0.0,0.0,0.0,68.0,0.0,255.0,68.0
4317806,Rio Grande do Sul,Santo Augusto,155.0,149.0,1334.0,0.0,0.0,390.0,321.0,0.0,1638.0,711.0
4317905,Rio Grande do Sul,Santo Cristo,0.0,85.0,1280.0,0.0,0.0,0.0,345.0,0.0,1365.0,345.0
4317954,Rio Grande do Sul,Santo Expedito do Sul,0.0,124.0,116.0,0.0,0.0,0.0,73.0,0.0,240.0,73.0
4318002,Rio Grande do Sul,São Borja,553.0,622.0,5520.0,0.0,75.0,130.0,1827.0,0.0,6695.0,2032.0
4318051,Rio Grande do Sul,São Domingos do Sul,0.0,0.0,243.0,0.0,0.0,0.0,88.0,0.0,243.0,88.0
4318101,Rio Grande do Sul,São Francisco de Assis,0.0,276.0,1451.0,0.0,0.0,91.0,452.0,0.0,1727.0,543.0
4318200,Rio Grande do Sul,São Francisco de Paula,98.0,690.0,2123.0,0.0,25.0,93.0,351.0,0.0,2911.0,469.0
4318309,Rio Grande do Sul,São Gabriel,433.0,764.0,5941.0,0.0,49.0,0.0,1756.0,0.0,7138.0,1805.0
4318408,Rio Grande do Sul,São Jerônimo,177.0,472.0,2027.0,0.0,0.0,121.0,415.0,0.0,2676.0,536.0
4318424,Rio Grande do Sul,São João da Urtiga,0.0,0.0,372.0,0.0,0.0,0.0,106.0,0.0,372.0,106.0
4318432,Rio Grande do Sul,São João do Polêsine,0.0,147.0,173.0,0.0,0.0,0.0,78.0,0.0,320.0,78.0
4318440,Rio Grande do Sul,São Jorge,0.0,0.0,226.0,0.0,0.0,0.0,75.0,0.0,226.0,75.0
4318457,Rio Grande do Sul,São José das Missões,0.0,72.0,184.0,0.0,0.0,0.0,84.0,0.0,256.0,84.0
4318465,Rio Grande do Sul,São José do Herval,0.0,145.0,106.0,0.0,0.0,0.0,67.0,0.0,251.0,67.0
4318481,Rio Grande do Sul,São José do Hortêncio,0.0,56.0,386.0,0.0,0.0,0.0,106.0,0.0,442.0,106.0
4318499,Rio Grande do Sul,São José do Inhacorá,0.0,90.0,89.0,0.0,0.0,0.0,54.0,0.0,179.0,54.0
4318507,Rio Grande do Sul,São José do Norte,138.0,764.0,2025.0,0.0,0.0,137.0,670.0,0.0,2927.0,807.0
4318606,Rio Grande do Sul,São José do Ouro,0.0,98.0,581.0,0.0,0.0,0.0,172.0,0.0,679.0,172.0
4318614,Rio Grande do Sul,São José do Sul,0.0,79.0,141.0,0.0,0.0,43.0,0.0,0.0,220.0,43.0
4318622,Rio Grande do Sul,São José dos Ausentes,0.0,146.0,433.0,0.0,0.0,0.0,112.0,0.0,579.0,112.0
4318705,Rio Grande do Sul,São Leopoldo,3172.0,92.0,25029.0,0.0,802.0,0.0,5645.0,0.0,28293.0,6447.0
4318804,Rio Grande do Sul,São Lourenço do Sul,195.0,1655.0,2576.0,0.0,0.0,396.0,652.0,0.0,4426.0,1048.0
4318903,Rio Grande do Sul,São Luiz Gonzaga,392.0,316.0,3224.0,0.0,64.0,28.0,1169.0,0.0,3932.0,1261.0
4319000,Rio Grande do Sul,São Marcos,145.0,349.0,1606.0,0.0,43.0,0.0,525.0,0.0,2100.0,568.0
4319109,Rio Grande do Sul,São Martinho,2.0,38.0,505.0,0.0,0.0,0.0,126.0,0.0,545.0,126.0
4319125,Rio Grande do Sul,São Martinho da Serra,0.0,92.0,211.0,0.0,0.0,0.0,77.0,0.0,303.0,77.0
4319158,Rio Grande do Sul,São Miguel das Missões,9.0,441.0,424.0,0.0,0.0,0.0,232.0,0.0,874.0,232.0
4319208,Rio Grande do Sul,São Nicolau,0.0,113.0,518.0,0.0,0.0,12.0,137.0,0.0,631.0,149.0
4319307,Rio Grande do Sul,São Paulo das Missões,0.0,101.0,458.0,0.0,0.0,0.0,140.0,0.0,559.0,140.0
4319356,Rio Grande do Sul,São Pedro da Serra,0.0,30.0,329.0,0.0,0.0,0.0,0.0,0.0,359.0,0.0
4319364,Rio Grande do Sul,São Pedro das Missões,0.0,138.0,74.0,0.0,0.0,0.0,59.0,0.0,212.0,59.0
4319372,Rio Grande do Sul,São Pedro do Butiá,0.0,103.0,179.0,0.0,0.0,0.0,85.0,0.0,282.0,85.0
4319406,Rio Grande do Sul,São Pedro do Sul,0.0,218.0,1379.0,0.0,0.0,0.0,399.0,0.0,1597.0,399.0
4319505,Rio Grande do Sul,São Sebastião do Caí,0.0,1562.0,1446.0,0.0,0.0,0.0,683.0,0.0,3008.0,683.0
4319604,Rio Grande do Sul,São Sepé,294.0,368.0,1688.0,0.0,0.0,31.0,538.0,0.0,2350.0,569.0
4319703,Rio Grande do Sul,São Valentim,0.0,51.0,253.0,0.0,0.0,0.0,83.0,0.0,304.0,83.0
4319711,Rio Grande do Sul,São Valentim do Sul,0.0,0.0,191.0,0.0,0.0,0.0,57.0,0.0,191.0,57.0
4319737,Rio Grande do Sul,São Valério do Sul,0.0,311.0,125.0,0.0,0.0,119.0,40.0,0.0,436.0,159.0
4319752,Rio Grande do Sul,São Vendelino,0.0,0.0,271.0,0.0,0.0,0.0,57.0,0.0,271.0,57.0
4319802,Rio Grande do Sul,São Vicente do Sul,0.0,99.0,810.0,0.0,0.0,972.0,164.0,0.0,909.0,1136.0
4319901,Rio Grande do Sul,Sapiranga,759.0,98.0,8828.0,0.0,134.0,0.0,2929.0,0.0,9685.0,3063.0
4320008,Rio Grande do Sul,Sapucaia do Sul,1120.0,130.0,15065.0,0.0,381.0,0.0,4288.0,0.0,16315.0,4669.0
4320107,Rio Grande do Sul,Sarandi,414.0,265.0,1726.0,0.0,65.0,0.0,461.0,0.0,2405.0,526.0
4320206,Rio Grande do Sul,Seberi,20.0,165.0,1154.0,0.0,0.0,0.0,275.0,0.0,1339.0,275.0
4320230,Rio Grande do Sul,Sede Nova,0.0,0.0,321.0,0.0,0.0,0.0,57.0,0.0,321.0,57.0
4320263,Rio Grande do Sul,Segredo,0.0,587.0,187.0,0.0,0.0,0.0,161.0,0.0,774.0,161.0
4320305,Rio Grande do Sul,Selbach,0.0,168.0,315.0,0.0,0.0,0.0,77.0,0.0,483.0,77.0
4320321,Rio Grande do Sul,Senador Salgado Filho,0.0,117.0,145.0,0.0,0.0,0.0,74.0,0.0,262.0,74.0
4320354,Rio Grande do Sul,Sentinela do Sul,0.0,441.0,106.0,0.0,0.0,0.0,181.0,0.0,547.0,181.0
4320404,Rio Grande do Sul,Serafina Corrêa,177.0,173.0,1378.0,0.0,28.0,0.0,450.0,0.0,1728.0,478.0
4320453,Rio Grande do Sul,Sério,0.0,98.0,85.0,0.0,0.0,0.0,57.0,0.0,183.0,57.0
4320503,Rio Grande do Sul,Sertão,0.0,117.0,391.0,0.0,0.0,507.0,117.0,0.0,508.0,624.0
4320552,Rio Grande do Sul,Sertão Santana,0.0,290.0,393.0,0.0,0.0,0.0,250.0,0.0,683.0,250.0
4320578,Rio Grande do Sul,Sete de Setembro,0.0,101.0,92.0,0.0,0.0,0.0,41.0,0.0,193.0,41.0
4320602,Rio Grande do Sul,Severiano de Almeida,0.0,138.0,166.0,0.0,0.0,0.0,105.0,0.0,304.0,105.0
4320651,Rio Grande do Sul,Silveira Martins,0.0,188.0,38.0,0.0,0.0,0.0,93.0,0.0,226.0,93.0
4320677,Rio Grande do Sul,Sinimbu,0.0,488.0,408.0,0.0,0.0,0.0,206.0,0.0,896.0,206.0
4320701,Rio Grande do Sul,Sobradinho,19.0,40.0,1431.0,0.0,0.0,0.0,428.0,0.0,1490.0,428.0
4320800,Rio Grande do Sul,Soledade,242.0,336.0,2941.0,0.0,46.0,0.0,947.0,0.0,3519.0,993.0
4320859,Rio Grande do Sul,Tabaí,0.0,385.0,179.0,0.0,0.0,41.0,169.0,0.0,564.0,210.0
4320909,Rio Grande do Sul,Tapejara,178.0,191.0,1983.0,0.0,15.0,0.0,611.0,0.0,2352.0,626.0
4321006,Rio Grande do Sul,Tapera,103.0,32.0,1028.0,0.0,0.0,0.0,278.0,0.0,1163.0,278.0
4321105,Rio Grande do Sul,Tapes,44.0,9.0,1841.0,0.0,0.0,0.0,372.0,0.0,1894.0,372.0
4321204,Rio Grande do Sul,Taquara,1575.0,1157.0,4253.0,0.0,616.0,60.0,2187.0,0.0,6985.0,2863.0
4321303,Rio Grande do Sul,Taquari,288.0,517.0,2201.0,0.0,52.0,0.0,770.0,0.0,3006.0,822.0
4321329,Rio Grande do Sul,Taquaruçu do Sul,0.0,0.0,363.0,0.0,0.0,0.0,65.0,0.0,363.0,65.0
4321352,Rio Grande do Sul,Tavares,0.0,16.0,529.0,0.0,0.0,0.0,187.0,0.0,545.0,187.0
4321402,Rio Grande do Sul,Tenente Portela,25.0,718.0,1090.0,0.0,0.0,0.0,428.0,0.0,1833.0,428.0
4321436,Rio Grande do Sul,Terra de Areia,5.0,111.0,1200.0,0.0,0.0,0.0,251.0,0.0,1316.0,251.0
4321451,Rio Grande do Sul,Teutônia,529.0,106.0,3046.0,0.0,88.0,0.0,765.0,0.0,3681.0,853.0
4321469,Rio Grande do Sul,Tio Hugo,0.0,152.0,184.0,0.0,0.0,0.0,84.0,0.0,336.0,84.0
4321477,Rio Grande do Sul,Tiradentes do Sul,0.0,422.0,148.0,0.0,0.0,0.0,142.0,0.0,570.0,142.0
4321493,Rio Grande do Sul,Toropi,0.0,171.0,94.0,0.0,0.0,0.0,91.0,0.0,265.0,91.0
4321501,Rio Grande do Sul,Torres,598.0,1161.0,3236.0,0.0,140.0,0.0,1039.0,0.0,4995.0,1179.0
4321600,Rio Grande do Sul,Tramandaí,339.0,14.0,6705.0,0.0,97.0,0.0,1392.0,0.0,7058.0,1489.0
4321626,Rio Grande do Sul,Travesseiro,0.0,0.0,179.0,0.0,0.0,0.0,55.0,0.0,179.0,55.0
4321634,Rio Grande do Sul,Três Arroios,0.0,0.0,174.0,0.0,0.0,0.0,67.0,0.0,174.0,67.0
4321667,Rio Grande do Sul,Três Cachoeiras,2.0,361.0,808.0,0.0,0.0,0.0,285.0,0.0,1171.0,285.0
4321709,Rio Grande do Sul,Três Coroas,0.0,0.0,3001.0,0.0,0.0,0.0,633.0,0.0,3001.0,633.0
4321808,Rio Grande do Sul,Três de Maio,554.0,173.0,1929.0,0.0,190.0,0.0,567.0,0.0,2656.0,757.0
4321832,Rio Grande do Sul,Três Forquilhas,0.0,173.0,197.0,0.0,0.0,0.0,99.0,0.0,370.0,99.0
4321857,Rio Grande do Sul,Três Palmeiras,0.0,204.0,399.0,0.0,0.0,0.0,155.0,0.0,603.0,155.0
4321907,Rio Grande do Sul,Três Passos,291.0,246.0,2129.0,0.0,102.0,0.0,653.0,0.0,2666.0,755.0
4321956,Rio Grande do Sul,Trindade do Sul,0.0,169.0,594.0,0.0,0.0,0.0,197.0,0.0,763.0,197.0
4322004,Rio Grande do Sul,Triunfo,12.0,826.0,2727.0,0.0,0.0,0.0,1068.0,0.0,3565.0,1068.0
4322103,Rio Grande do Sul,Tucunduva,0.0,0.0,473.0,0.0,0.0,0.0,123.0,0.0,473.0,123.0
4322152,Rio Grande do Sul,Tunas,0.0,139.0,322.0,0.0,0.0,0.0,122.0,0.0,461.0,122.0
4322186,Rio Grande do Sul,Tupanci do Sul,0.0,0.0,150.0,0.0,0.0,0.0,29.0,0.0,150.0,29.0
4322202,Rio Grande do Sul,Tupanciretã,158.0,303.0,2280.0,0.0,7.0,0.0,595.0,0.0,2741.0,602.0
4322251,Rio Grande do Sul,Tupandi,0.0,117.0,487.0,0.0,0.0,0.0,113.0,0.0,604.0,113.0
4322301,Rio Grande do Sul,Tuparendi,0.0,101.0,579.0,0.0,0.0,0.0,99.0,0.0,680.0,99.0
4322327,Rio Grande do Sul,Turuçu,0.0,143.0,262.0,0.0,0.0,0.0,156.0,0.0,405.0,156.0
4322343,Rio Grande do Sul,Ubiretama,0.0,65.0,114.0,0.0,0.0,0.0,69.0,0.0,179.0,69.0
4322350,Rio Grande do Sul,União da Serra,0.0,0.0,92.0,0.0,0.0,0.0,35.0,0.0,92.0,35.0
4322376,Rio Grande do Sul,Unistalda,0.0,109.0,123.0,0.0,0.0,0.0,100.0,0.0,232.0,100.0
4322400,Rio Grande do Sul,Uruguaiana,1553.0,991.0,13391.0,0.0,351.0,140.0,4441.0,0.0,15935.0,4932.0
4322509,Rio Grande do Sul,Vacaria,637.0,310.0,7622.0,0.0,140.0,0.0,1870.0,0.0,8569.0,2010.0
4322525,Rio Grande do Sul,Vale Verde,0.0,134.0,214.0,0.0,0.0,0.0,103.0,0.0,348.0,103.0
4322533,Rio Grande do Sul,Vale do Sol,0.0,786.0,235.0,0.0,0.0,0.0,207.0,83.0,1021.0,290.0
4322541,Rio Grande do Sul,Vale Real,0.0,0.0,673.0,0.0,0.0,0.0,133.0,0.0,673.0,133.0
4322558,Rio Grande do Sul,Vanini,0.0,0.0,181.0,0.0,0.0,0.0,57.0,0.0,181.0,57.0
4322608,Rio Grande do Sul,Venâncio Aires,922.0,1812.0,4150.0,0.0,154.0,235.0,1568.0,0.0,6884.0,1957.0
4322707,Rio Grande do Sul,Vera Cruz,446.0,850.0,1479.0,0.0,96.0,0.0,576.0,0.0,2775.0,672.0
4322806,Rio Grande do Sul,Veranópolis,475.0,31.0,1737.0,0.0,303.0,60.0,420.0,0.0,2243.0,783.0
4322855,Rio Grande do Sul,Vespasiano Corrêa,0.0,0.0,141.0,0.0,0.0,0.0,38.0,0.0,141.0,38.0
4322905,Rio Grande do Sul,Viadutos,0.0,0.0,365.0,0.0,0.0,0.0,145.0,0.0,365.0,145.0
4323002,Rio Grande do Sul,Viamão,4332.0,4156.0,24526.0,112.0,962.0,762.0,5578.0,0.0,33126.0,7302.0
4323101,Rio Grande do Sul,Vicente Dutra,0.0,145.0,441.0,0.0,0.0,0.0,149.0,0.0,586.0,149.0
4323200,Rio Grande do Sul,Victor Graeff,4.0,47.0,258.0,0.0,0.0,0.0,77.0,0.0,309.0,77.0
4323309,Rio Grande do Sul,Vila Flores,0.0,0.0,280.0,0.0,0.0,0.0,59.0,0.0,280.0,59.0
4323358,Rio Grande do Sul,Vila Lângaro,0.0,0.0,192.0,0.0,0.0,0.0,43.0,0.0,192.0,43.0
4323408,Rio Grande do Sul,Vila Maria,0.0,0.0,359.0,0.0,0.0,0.0,124.0,0.0,359.0,124.0
4323457,Rio Grande do Sul,Vila Nova do Sul,0.0,0.0,464.0,0.0,0.0,0.0,108.0,0.0,464.0,108.0
4323507,Rio Grande do Sul,Vista Alegre,0.0,98.0,142.0,0.0,0.0,0.0,60.0,0.0,240.0,60.0
4323606,Rio Grande do Sul,Vista Alegre do Prata,0.0,0.0,150.0,0.0,0.0,0.0,38.0,0.0,150.0,38.0
4323705,Rio Grande do Sul,Vista Gaúcha,0.0,100.0,176.0,0.0,0.0,0.0,93.0,0.0,276.0,93.0
4323754,Rio Grande do Sul,Vitória das Missões,0.0,260.0,121.0,0.0,0.0,0.0,103.0,0.0,381.0,103.0
4323770,Rio Grande do Sul,Westfália,0.0,77.0,253.0,0.0,0.0,0.0,68.0,0.0,330.0,68.0
4323804,Rio Grande do Sul,Xangri-lá,0.0,0.0,2050.0,0.0,0.0,0.0,293.0,0.0,2050.0,293.0
5000203,Mato Grosso do Sul,Água Clara,135.0,134.0,2409.0,0.0,0.0,0.0,662.0,0.0,2678.0,662.0
5000252,Mato Grosso do Sul,Alcinópolis,17.0,71.0,581.0,0.0,0.0,0.0,138.0,0.0,669.0,138.0
5000609,Mato Grosso do Sul,Amambai,206.0,2503.0,4012.0,0.0,44.0,284.0,1049.0,0.0,6721.0,1377.0
5000708,Mato Grosso do Sul,Anastácio,42.0,365.0,2887.0,0.0,0.0,0.0,745.0,0.0,3294.0,745.0
5000807,Mato Grosso do Sul,Anaurilândia,14.0,173.0,821.0,0.0,0.0,49.0,259.0,0.0,1008.0,308.0
5000856,Mato Grosso do Sul,Angélica,17.0,237.0,1385.0,0.0,0.0,68.0,344.0,0.0,1639.0,412.0
5000906,Mato Grosso do Sul,Antônio João,50.0,264.0,1353.0,0.0,0.0,0.0,443.0,0.0,1667.0,443.0
5001003,Mato Grosso do Sul,Aparecida do Taboado,282.0,0.0,3190.0,0.0,96.0,0.0,821.0,0.0,3472.0,917.0
5001102,Mato Grosso do Sul,Aquidauana,739.0,1598.0,4883.0,0.0,44.0,494.0,1616.0,0.0,7220.0,2154.0
5001243,Mato Grosso do Sul,Aral Moreira,0.0,691.0,1288.0,0.0,0.0,74.0,405.0,0.0,1979.0,479.0
5001508,Mato Grosso do Sul,Bandeirantes,20.0,183.0,883.0,0.0,0.0,0.0,272.0,0.0,1086.0,272.0
5001904,Mato Grosso do Sul,Bataguassu,335.0,431.0,2490.0,0.0,22.0,92.0,842.0,0.0,3256.0,956.0
5002001,Mato Grosso do Sul,Batayporã,12.0,0.0,1424.0,0.0,0.0,0.0,399.0,0.0,1436.0,399.0
5002100,Mato Grosso do Sul,Bela Vista,338.0,489.0,2815.0,0.0,55.0,0.0,1025.0,0.0,3642.0,1080.0
5002159,Mato Grosso do Sul,Bodoquena,0.0,109.0,1050.0,0.0,0.0,0.0,363.0,0.0,1159.0,363.0
5002209,Mato Grosso do Sul,Bonito,476.0,224.0,2787.0,0.0,50.0,0.0,809.0,0.0,3487.0,859.0
5002308,Mato Grosso do Sul,Brasilândia,0.0,228.0,1532.0,0.0,0.0,20.0,406.0,0.0,1760.0,426.0
5002407,Mato Grosso do Sul,Caarapó,116.0,1732.0,3047.0,0.0,0.0,274.0,745.0,0.0,4895.0,1019.0
5002605,Mato Grosso do Sul,Camapuã,154.0,191.0,1382.0,0.0,10.0,69.0,457.0,0.0,1727.0,536.0
5002704,Mato Grosso do Sul,Campo Grande,22351.0,1893.0,90329.0,0.0,5254.0,326.0,30440.0,0.0,114573.0,36020.0
5002803,Mato Grosso do Sul,Caracol,0.0,155.0,737.0,0.0,0.0,0.0,184.0,0.0,892.0,184.0
5002902,Mato Grosso do Sul,Cassilândia,503.0,0.0,2151.0,0.0,115.0,0.0,699.0,0.0,2654.0,814.0
5002951,Mato Grosso do Sul,Chapadão do Sul,667.0,150.0,3588.0,0.0,135.0,0.0,914.0,0.0,4405.0,1049.0
5003108,Mato Grosso do Sul,Corguinho,0.0,184.0,543.0,0.0,0.0,0.0,155.0,0.0,727.0,155.0
5003157,Mato Grosso do Sul,Coronel Sapucaia,77.0,796.0,2281.0,0.0,0.0,0.0,600.0,0.0,3154.0,600.0
5003207,Mato Grosso do Sul,Corumbá,2690.0,1200.0,11505.0,0.0,529.0,10.0,3876.0,0.0,15395.0,4415.0
5003256,Mato Grosso do Sul,Costa Rica,193.0,64.0,3568.0,0.0,0.0,0.0,1050.0,0.0,3825.0,1050.0
5003306,Mato Grosso do Sul,Coxim,471.0,141.0,3916.0,0.0,70.0,0.0,1151.0,0.0,4528.0,1221.0
5003454,Mato Grosso do Sul,Deodápolis,99.0,441.0,1303.0,0.0,0.0,115.0,407.0,0.0,1843.0,522.0
5003488,Mato Grosso do Sul,Dois Irmãos do Buriti,0.0,646.0,893.0,0.0,0.0,113.0,299.0,0.0,1539.0,412.0
5003504,Mato Grosso do Sul,Douradina,0.0,141.0,688.0,0.0,0.0,0.0,257.0,0.0,829.0,257.0
5003702,Mato Grosso do Sul,Dourados,5062.0,4960.0,24697.0,0.0,1359.0,796.0,6384.0,0.0,34719.0,8539.0
5003751,Mato Grosso do Sul,Eldorado,130.0,198.0,1474.0,0.0,20.0,7.0,327.0,0.0,1802.0,354.0
5003801,Mato Grosso do Sul,Fátima do Sul,243.0,275.0,2024.0,0.0,0.0,81.0,645.0,0.0,2542.0,726.0
5003900,Mato Grosso do Sul,Figueirão,0.0,0.0,391.0,0.0,0.0,0.0,80.0,0.0,391.0,80.0
5004007,Mato Grosso do Sul,Glória de Dourados,85.0,82.0,1065.0,0.0,0.0,27.0,297.0,0.0,1232.0,324.0
5004106,Mato Grosso do Sul,Guia Lopes da Laguna,48.0,0.0,1561.0,0.0,0.0,0.0,351.0,0.0,1609.0,351.0
5004304,Mato Grosso do Sul,Iguatemi,87.0,237.0,1797.0,0.0,0.0,0.0,478.0,0.0,2121.0,478.0
5004403,Mato Grosso do Sul,Inocência,29.0,209.0,893.0,0.0,0.0,28.0,249.0,0.0,1131.0,277.0
5004502,Mato Grosso do Sul,Itaporã,199.0,347.0,1965.0,0.0,0.0,127.0,583.0,0.0,2511.0,710.0
5004601,Mato Grosso do Sul,Itaquiraí,34.0,940.0,1941.0,0.0,0.0,138.0,476.0,129.0,2915.0,743.0
5004700,Mato Grosso do Sul,Ivinhema,231.0,683.0,2721.0,0.0,37.0,87.0,853.0,0.0,3635.0,977.0
5004809,Mato Grosso do Sul,Japorã,0.0,1604.0,296.0,0.0,0.0,0.0,351.0,0.0,1900.0,351.0
5004908,Mato Grosso do Sul,Jaraguari,0.0,123.0,599.0,0.0,0.0,53.0,166.0,0.0,722.0,219.0
5005004,Mato Grosso do Sul,Jardim,399.0,21.0,3137.0,0.0,29.0,0.0,1025.0,0.0,3557.0,1054.0
5005103,Mato Grosso do Sul,Jateí,0.0,235.0,314.0,0.0,0.0,56.0,102.0,0.0,549.0,158.0
5005152,Mato Grosso do Sul,Juti,0.0,0.0,1158.0,0.0,0.0,0.0,280.0,0.0,1158.0,280.0
5005202,Mato Grosso do Sul,Ladário,184.0,37.0,2845.0,0.0,0.0,0.0,715.0,0.0,3066.0,715.0
5005251,Mato Grosso do Sul,Laguna Carapã,0.0,356.0,836.0,0.0,0.0,0.0,206.0,0.0,1192.0,206.0
5005400,Mato Grosso do Sul,Maracaju,879.0,108.0,4883.0,0.0,222.0,0.0,1133.0,0.0,5870.0,1355.0
5005608,Mato Grosso do Sul,Miranda,268.0,1553.0,2513.0,534.0,16.0,272.0,560.0,202.0,4868.0,1050.0
5005681,Mato Grosso do Sul,Mundo Novo,456.0,0.0,2200.0,0.0,42.0,0.0,512.0,0.0,2656.0,554.0
5005707,Mato Grosso do Sul,Naviraí,772.0,27.0,6310.0,0.0,145.0,0.0,1511.0,0.0,7109.0,1656.0
5005806,Mato Grosso do Sul,Nioaque,0.0,773.0,1276.0,0.0,0.0,187.0,338.0,0.0,2049.0,525.0
5006002,Mato Grosso do Sul,Nova Alvorada do Sul,111.0,586.0,2907.0,0.0,0.0,0.0,693.0,0.0,3604.0,693.0
5006200,Mato Grosso do Sul,Nova Andradina,756.0,1040.0,4861.0,0.0,44.0,579.0,1495.0,0.0,6657.0,2118.0
5006259,Mato Grosso do Sul,Novo Horizonte do Sul,16.0,0.0,665.0,0.0,0.0,0.0,139.0,0.0,681.0,139.0
5006275,Mato Grosso do Sul,Paraíso das Águas,0.0,0.0,990.0,0.0,0.0,0.0,178.0,0.0,990.0,178.0
5006309,Mato Grosso do Sul,Paranaíba,657.0,249.0,4121.0,0.0,189.0,0.0,1164.0,0.0,5027.0,1353.0
5006358,Mato Grosso do Sul,Paranhos,35.0,1690.0,1403.0,0.0,0.0,0.0,550.0,0.0,3128.0,550.0
5006408,Mato Grosso do Sul,Pedro Gomes,29.0,0.0,938.0,0.0,0.0,0.0,286.0,0.0,967.0,286.0
5006606,Mato Grosso do Sul,Ponta Porã,2401.0,2917.0,12437.0,0.0,282.0,1264.0,2659.0,0.0,17755.0,4205.0
5006903,Mato Grosso do Sul,Porto Murtinho,62.0,696.0,1593.0,0.0,0.0,0.0,527.0,0.0,2351.0,527.0
5007109,Mato Grosso do Sul,Ribas do Rio Pardo,72.0,533.0,2594.0,0.0,0.0,0.0,648.0,0.0,3199.0,648.0
5007208,Mato Grosso do Sul,Rio Brilhante,350.0,175.0,5201.0,0.0,70.0,0.0,1235.0,66.0,5726.0,1371.0
5007307,Mato Grosso do Sul,Rio Negro,5.0,0.0,750.0,0.0,0.0,0.0,182.0,0.0,755.0,182.0
5007406,Mato Grosso do Sul,Rio Verde de Mato Grosso,171.0,0.0,2438.0,0.0,0.0,0.0,625.0,0.0,2609.0,625.0
5007505,Mato Grosso do Sul,Rochedo,0.0,0.0,793.0,0.0,0.0,0.0,182.0,0.0,793.0,182.0
5007554,Mato Grosso do Sul,Santa Rita do Pardo,28.0,199.0,758.0,0.0,0.0,0.0,228.0,0.0,985.0,228.0
5007695,Mato Grosso do Sul,São Gabriel do Oeste,571.0,211.0,3510.0,0.0,40.0,0.0,911.0,0.0,4292.0,951.0
5007703,Mato Grosso do Sul,Sete Quedas,9.0,87.0,1403.0,0.0,0.0,0.0,380.0,0.0,1499.0,380.0
5007802,Mato Grosso do Sul,Selvíria,0.0,161.0,773.0,0.0,0.0,0.0,191.0,0.0,934.0,191.0
5007901,Mato Grosso do Sul,Sidrolândia,397.0,1814.0,4573.0,0.0,37.0,567.0,1054.0,0.0,6784.0,1658.0
5007935,Mato Grosso do Sul,Sonora,169.0,132.0,1922.0,0.0,17.0,0.0,585.0,0.0,2223.0,602.0
5007950,Mato Grosso do Sul,Tacuru,0.0,716.0,1080.0,0.0,0.0,104.0,273.0,0.0,1796.0,377.0
5007976,Mato Grosso do Sul,Taquarussu,3.0,0.0,500.0,0.0,0.0,0.0,154.0,0.0,503.0,154.0
5008008,Mato Grosso do Sul,Terenos,0.0,1242.0,1423.0,0.0,0.0,58.0,584.0,0.0,2665.0,642.0
5008305,Mato Grosso do Sul,Três Lagoas,2868.0,508.0,15438.0,0.0,495.0,81.0,3931.0,0.0,18814.0,4507.0
5008404,Mato Grosso do Sul,Vicentina,0.0,302.0,513.0,0.0,0.0,89.0,116.0,0.0,815.0,205.0
5100102,Mato Grosso,Acorizal,0.0,228.0,542.0,0.0,0.0,84.0,148.0,0.0,770.0,232.0
5100201,Mato Grosso,Água Boa,434.0,503.0,2517.0,0.0,100.0,260.0,776.0,0.0,3454.0,1136.0
5100250,Mato Grosso,Alta Floresta,712.0,591.0,5637.0,0.0,107.0,204.0,2005.0,0.0,6940.0,2316.0
5100300,Mato Grosso,Alto Araguaia,169.0,160.0,1863.0,0.0,28.0,18.0,463.0,0.0,2192.0,509.0
5100359,Mato Grosso,Alto Boa Vista,0.0,0.0,683.0,0.0,0.0,0.0,243.0,0.0,683.0,243.0
5100409,Mato Grosso,Alto Garças,0.0,0.0,1490.0,0.0,0.0,0.0,448.0,0.0,1490.0,448.0
5100508,Mato Grosso,Alto Paraguai,0.0,277.0,750.0,0.0,0.0,118.0,213.0,0.0,1027.0,331.0
5100607,Mato Grosso,Alto Taquari,74.0,0.0,1413.0,0.0,5.0,0.0,373.0,0.0,1487.0,378.0
5100805,Mato Grosso,Apiacás,0.0,246.0,1073.0,0.0,0.0,65.0,389.0,0.0,1319.0,454.0
