CO_MUNICIPIO,NO_UF,NO_MUNICIPIO,QT_MAT_FUND_Privada_Urbana,QT_MAT_FUND_Pública_Rural,QT_MAT_FUND_Pública_Urbana,QT_MAT_FUND_Privada_Rural,QT_MAT_MED_Privada_Urbana,QT_MAT_MED_Pública_Rural,QT_MAT_MED_Pública_Urbana,QT_MAT_MED_Privada_Rural,Total_Fundamental,Total_Medio
1504950,Pará,Nova Esperança do Piriá,0.0,2626.0,2380.0,0.0,0.0,0.0,525.0,0.0,5006.0,525.0
1504976,Pará,Nova Ipixuna,0.0,1381.0,1973.0,0.0,0.0,0.0,316.0,0.0,3354.0,316.0
1505007,Pará,Nova Timboteua,0.0,1544.0,1114.0,0.0,0.0,0.0,636.0,0.0,2658.0,636.0
1505031,Pará,Novo Progresso,243.0,990.0,3499.0,0.0,47.0,0.0,820.0,0.0,4732.0,867.0
1505064,Pará,Novo Repartimento,237.0,8070.0,7987.0,0.0,24.0,0.0,1647.0,0.0,16294.0,1671.0
1505106,Pará,Óbidos,0.0,4875.0,5555.0,0.0,0.0,0.0,2650.0,0.0,10430.0,2650.0
1505205,Pará,Oeiras do Pará,0.0,4643.0,3548.0,0.0,0.0,0.0,599.0,0.0,8191.0,599.0
1505304,Pará,Oriximiná,679.0,5777.0,8945.0,0.0,202.0,0.0,2950.0,0.0,15401.0,3152.0
1505403,Pará,Ourém,0.0,2012.0,1880.0,0.0,0.0,122.0,815.0,0.0,3892.0,937.0
1505437,Pará,Ourilândia do Norte,36.0,917.0,3894.0,0.0,0.0,0.0,939.0,0.0,4847.0,939.0
1505486,Pará,Pacajá,57.0,4965.0,4354.0,0.0,0.0,0.0,1042.0,0.0,9376.0,1042.0
1505494,Pará,Palestina do Pará,0.0,811.0,1111.0,0.0,0.0,0.0,387.0,0.0,1922.0,387.0
1505502,Pará,Paragominas,1457.0,4115.0,16963.0,0.0,352.0,0.0,3449.0,0.0,22535.0,3801.0
1505536,Pará,Parauapebas,2106.0,3244.0,21640.0,0.0,391.0,0.0,6415.0,0.0,26990.0,6806.0
1505551,Pará,Pau D'Arco,0.0,693.0,1062.0,0.0,0.0,0.0,343.0,0.0,1755.0,343.0
1505601,Pará,Peixe-Boi,0.0,767.0,884.0,0.0,0.0,0.0,337.0,0.0,1651.0,337.0
1505635,Pará,Piçarra,0.0,1643.0,1507.0,0.0,0.0,0.0,438.0,0.0,3150.0,438.0
1505650,Pará,Placas,0.0,1921.0,1355.0,0.0,0.0,0.0,497.0,0.0,3276.0,497.0
1505700,Pará,Ponta de Pedras,0.0,2290.0,2498.0,0.0,0.0,0.0,945.0,0.0,4788.0,945.0
1505809,Pará,Portel,0.0,8821.0,6393.0,0.0,0.0,0.0,1257.0,0.0,15214.0,1257.0
1505908,Pará,Porto de Moz,0.0,8106.0,4111.0,0.0,0.0,0.0,717.0,0.0,12217.0,717.0
1506005,Pará,Prainha,0.0,5942.0,2116.0,0.0,0.0,0.0,893.0,0.0,8058.0,893.0
1506104,Pará,Primavera,0.0,526.0,1871.0,0.0,0.0,0.0,550.0,0.0,2397.0,550.0
1506112,Pará,Quatipuru,0.0,1246.0,1579.0,0.0,0.0,163.0,229.0,0.0,2825.0,392.0
1506138,Pará,Redenção,1906.0,924.0,12783.0,0.0,224.0,87.0,3607.0,0.0,15613.0,3918.0
1506161,Pará,Rio Maria,316.0,340.0,2772.0,0.0,30.0,0.0,684.0,0.0,3428.0,714.0
1506187,Pará,Rondon do Pará,536.0,1222.0,6642.0,0.0,63.0,0.0,1740.0,0.0,8400.0,1803.0
1506195,Pará,Rurópolis,66.0,4656.0,2963.0,39.0,0.0,0.0,978.0,0.0,7724.0,978.0
1506203,Pará,Salinópolis,50.0,1258.0,7141.0,0.0,0.0,0.0,2266.0,0.0,8449.0,2266.0
1506302,Pará,Salvaterra,0.0,2223.0,2103.0,0.0,0.0,0.0,939.0,0.0,4326.0,939.0
1506351,Pará,Santa Bárbara do Pará,0.0,1461.0,2306.0,0.0,0.0,104.0,618.0,0.0,3767.0,722.0
1506401,Pará,Santa Cruz do Arari,0.0,703.0,632.0,0.0,0.0,56.0,168.0,0.0,1335.0,224.0
1506500,Pará,Santa Izabel do Pará,1180.0,3394.0,5670.0,0.0,302.0,387.0,2638.0,0.0,10244.0,3327.0
1506559,Pará,Santa Luzia do Pará,69.0,1801.0,2890.0,0.0,0.0,0.0,785.0,0.0,4760.0,785.0
1506583,Pará,Santa Maria das Barreiras,0.0,3101.0,302.0,0.0,0.0,0.0,292.0,0.0,3403.0,292.0
1506609,Pará,Santa Maria do Pará,0.0,1839.0,3143.0,0.0,0.0,55.0,1044.0,0.0,4982.0,1099.0
1506708,Pará,Santana do Araguaia,296.0,2085.0,4328.0,0.0,32.0,0.0,1194.0,0.0,6709.0,1226.0
1506807,Pará,Santarém,4842.0,27090.0,35114.0,0.0,987.0,830.0,15957.0,0.0,67046.0,17774.0
1506906,Pará,Santarém Novo,0.0,1069.0,564.0,0.0,0.0,0.0,404.0,0.0,1633.0,404.0
1507003,Pará,Santo Antônio do Tauá,266.0,3007.0,3061.0,0.0,0.0,0.0,1308.0,0.0,6334.0,1308.0
1507102,Pará,São Caetano de Odivelas,0.0,1723.0,2003.0,0.0,0.0,0.0,858.0,0.0,3726.0,858.0
1507151,Pará,São Domingos do Araguaia,40.0,1097.0,3619.0,0.0,0.0,0.0,868.0,0.0,4756.0,868.0
1507201,Pará,São Domingos do Capim,72.0,5066.0,2819.0,0.0,0.0,57.0,974.0,0.0,7957.0,1031.0
1507300,Pará,São Félix do Xingu,332.0,7315.0,4116.0,0.0,85.0,0.0,1791.0,0.0,11763.0,1876.0
1507409,Pará,São Francisco do Pará,165.0,1504.0,1363.0,3.0,0.0,0.0,748.0,0.0,3035.0,748.0
1507458,Pará,São Geraldo do Araguaia,222.0,2835.0,3462.0,0.0,16.0,0.0,1312.0,0.0,6519.0,1328.0
1507466,Pará,São João da Ponta,0.0,688.0,373.0,0.0,0.0,0.0,225.0,0.0,1061.0,225.0
1507474,Pará,São João de Pirabas,0.0,1930.0,2543.0,0.0,0.0,0.0,767.0,0.0,4473.0,767.0
1507508,Pará,São João do Araguaia,0.0,2584.0,442.0,0.0,0.0,0.0,293.0,0.0,3026.0,293.0
1507607,Pará,São Miguel do Guamá,309.0,3434.0,7036.0,0.0,176.0,0.0,1952.0,0.0,10779.0,2128.0
1507706,Pará,São Sebastião da Boa Vista,0.0,3217.0,2320.0,0.0,0.0,0.0,761.0,0.0,5537.0,761.0
1507755,Pará,Sapucaia,0.0,120.0,1498.0,0.0,0.0,0.0,198.0,0.0,1618.0,198.0
1507805,Pará,Senador José Porfírio,0.0,1350.0,1837.0,0.0,0.0,0.0,487.0,0.0,3187.0,487.0
1507904,Pará,Soure,0.0,408.0,4443.0,0.0,0.0,0.0,994.0,0.0,4851.0,994.0
1507953,Pará,Tailândia,654.0,3827.0,10183.0,279.0,104.0,0.0,2203.0,84.0,14943.0,2391.0
1507961,Pará,Terra Alta,0.0,1112.0,1031.0,0.0,0.0,195.0,424.0,0.0,2143.0,619.0
1507979,Pará,Terra Santa,0.0,186.0,3109.0,0.0,0.0,0.0,869.0,0.0,3295.0,869.0
1508001,Pará,Tomé-Açu,347.0,5748.0,8536.0,0.0,24.0,0.0,2082.0,0.0,14631.0,2106.0
1508035,Pará,Tracuateua,0.0,4447.0,1906.0,0.0,0.0,300.0,669.0,0.0,6353.0,969.0
1508050,Pará,Trairão,0.0,1413.0,1443.0,0.0,0.0,0.0,494.0,0.0,2856.0,494.0
1508084,Pará,Tucumã,570.0,1381.0,4874.0,0.0,116.0,0.0,1379.0,0.0,6825.0,1495.0
1508100,Pará,Tucuruí,982.0,1764.0,16829.0,0.0,207.0,0.0,3294.0,0.0,19575.0,3501.0
1508126,Pará,Ulianópolis,0.0,1018.0,3956.0,0.0,0.0,0.0,827.0,0.0,4974.0,827.0
1508159,Pará,Uruará,124.0,4425.0,3524.0,109.0,49.0,0.0,1370.0,125.0,8182.0,1544.0
1508209,Pará,Vigia,346.0,2598.0,6350.0,0.0,0.0,585.0,1778.0,0.0,9294.0,2363.0
1508308,Pará,Viseu,0.0,11637.0,2376.0,0.0,0.0,0.0,2149.0,0.0,14013.0,2149.0
1508357,Pará,Vitória do Xingu,0.0,1169.0,1203.0,0.0,0.0,0.0,338.0,0.0,2372.0,338.0
1508407,Pará,Xinguara,868.0,1725.0,5888.0,0.0,155.0,0.0,1920.0,0.0,8481.0,2075.0
1600055,Amapá,Serra do Navio,0.0,677.0,376.0,0.0,0.0,161.0,87.0,0.0,1053.0,248.0
1600105,Amapá,Amapá,0.0,405.0,1612.0,0.0,0.0,0.0,435.0,0.0,2017.0,435.0
1600154,Amapá,Pedra Branca do Amapari,0.0,844.0,1232.0,69.0,0.0,0.0,388.0,99.0,2145.0,487.0
1600204,Amapá,Calçoene,0.0,1149.0,968.0,0.0,0.0,450.0,0.0,0.0,2117.0,450.0
1600212,Amapá,Cutias,0.0,611.0,547.0,0.0,0.0,0.0,293.0,0.0,1158.0,293.0
1600238,Amapá,Ferreira Gomes,0.0,798.0,419.0,0.0,0.0,0.0,318.0,0.0,1217.0,318.0
1600253,Amapá,Itaubal,0.0,772.0,482.0,0.0,0.0,12.0,213.0,0.0,1254.0,225.0
1600279,Amapá,Laranjal do Jari,227.0,1266.0,7996.0,0.0,0.0,86.0,2165.0,0.0,9489.0,2251.0
1600303,Amapá,Macapá,6228.0,8672.0,63902.0,428.0,1697.0,1016.0,17794.0,0.0,79230.0,20507.0
1600402,Amapá,Mazagão,0.0,2681.0,1627.0,137.0,0.0,148.0,627.0,122.0,4445.0,897.0
1600501,Amapá,Oiapoque,0.0,1810.0,3102.0,0.0,0.0,13.0,1089.0,0.0,4912.0,1102.0
1600535,Amapá,Porto Grande,0.0,1212.0,2567.0,0.0,0.0,51.0,885.0,0.0,3779.0,936.0
1600550,Amapá,Pracuúba,0.0,518.0,355.0,0.0,0.0,75.0,132.0,0.0,873.0,207.0
1600600,Amapá,Santana,2399.0,2878.0,16213.0,126.0,408.0,329.0,5572.0,0.0,21616.0,6309.0
1600709,Amapá,Tartarugalzinho,0.0,1508.0,1675.0,60.0,0.0,71.0,464.0,28.0,3243.0,563.0
1600808,Amapá,Vitória do Jari,0.0,794.0,2840.0,0.0,0.0,25.0,480.0,0.0,3634.0,505.0
1700251,Tocantins,Abreulândia,0.0,208.0,384.0,0.0,0.0,0.0,123.0,0.0,592.0,123.0
1700301,Tocantins,Aguiarnópolis,0.0,16.0,1080.0,0.0,0.0,0.0,226.0,0.0,1096.0,226.0
1700350,Tocantins,Aliança do Tocantins,0.0,96.0,1223.0,0.0,0.0,0.0,243.0,0.0,1319.0,243.0
1700400,Tocantins,Almas,35.0,310.0,1564.0,0.0,0.0,0.0,330.0,0.0,1909.0,330.0
1700707,Tocantins,Alvorada,91.0,0.0,1528.0,0.0,0.0,0.0,397.0,0.0,1619.0,397.0
1701002,Tocantins,Ananás,0.0,361.0,1928.0,0.0,0.0,47.0,575.0,0.0,2289.0,622.0
1701051,Tocantins,Angico,0.0,211.0,515.0,0.0,0.0,0.0,163.0,0.0,726.0,163.0
1701101,Tocantins,Aparecida do Rio Negro,0.0,0.0,823.0,0.0,0.0,0.0,216.0,0.0,823.0,216.0
1701309,Tocantins,Aragominas,0.0,121.0,1339.0,0.0,0.0,0.0,192.0,0.0,1460.0,192.0
1701903,Tocantins,Araguacema,0.0,608.0,886.0,0.0,0.0,0.0,374.0,0.0,1494.0,374.0
1702000,Tocantins,Araguaçu,0.0,164.0,1522.0,0.0,0.0,0.0,372.0,0.0,1686.0,372.0
1702109,Tocantins,Araguaína,3645.0,491.0,21431.0,0.0,812.0,0.0,7667.0,0.0,25567.0,8479.0
1702158,Tocantins,Araguanã,34.0,66.0,1225.0,0.0,0.0,0.0,301.0,0.0,1325.0,301.0
1702208,Tocantins,Araguatins,136.0,2297.0,4350.0,0.0,0.0,620.0,1103.0,0.0,6783.0,1723.0
1702307,Tocantins,Arapoema,0.0,168.0,1402.0,0.0,0.0,0.0,399.0,0.0,1570.0,399.0
1702406,Tocantins,Arraias,82.0,847.0,1647.0,0.0,0.0,105.0,434.0,0.0,2576.0,539.0
1702554,Tocantins,Augustinópolis,29.0,438.0,2873.0,0.0,0.0,0.0,741.0,0.0,3340.0,741.0
1702703,Tocantins,Aurora do Tocantins,0.0,6.0,670.0,0.0,0.0,0.0,127.0,0.0,676.0,127.0
1702901,Tocantins,Axixá do Tocantins,0.0,594.0,2261.0,0.0,0.0,0.0,821.0,0.0,2855.0,821.0
1703008,Tocantins,Babaçulândia,0.0,630.0,1219.0,0.0,0.0,0.0,373.0,0.0,1849.0,373.0
1703057,Tocantins,Bandeirantes do Tocantins,0.0,141.0,423.0,0.0,0.0,0.0,182.0,0.0,564.0,182.0
1703073,Tocantins,Barra do Ouro,0.0,465.0,573.0,0.0,0.0,96.0,124.0,0.0,1038.0,220.0
1703107,Tocantins,Barrolândia,0.0,24.0,1160.0,0.0,0.0,0.0,205.0,0.0,1184.0,205.0
1703206,Tocantins,Bernardo Sayão,0.0,504.0,567.0,0.0,0.0,0.0,234.0,0.0,1071.0,234.0
1703305,Tocantins,Bom Jesus do Tocantins,0.0,89.0,535.0,0.0,0.0,0.0,157.0,0.0,624.0,157.0
1703602,Tocantins,Brasilândia do Tocantins,0.0,0.0,460.0,0.0,0.0,0.0,109.0,0.0,460.0,109.0
1703701,Tocantins,Brejinho de Nazaré,0.0,20.0,1076.0,0.0,0.0,0.0,365.0,0.0,1096.0,365.0
1703800,Tocantins,Buriti do Tocantins,0.0,421.0,1612.0,0.0,0.0,104.0,449.0,0.0,2033.0,553.0
1703826,Tocantins,Cachoeirinha,0.0,0.0,527.0,0.0,0.0,0.0,141.0,0.0,527.0,141.0
1703842,Tocantins,Campos Lindos,0.0,674.0,1628.0,0.0,0.0,0.0,365.0,0.0,2302.0,365.0
1703867,Tocantins,Cariri do Tocantins,0.0,0.0,773.0,0.0,0.0,0.0,134.0,0.0,773.0,134.0
1703883,Tocantins,Carmolândia,0.0,42.0,524.0,0.0,0.0,0.0,99.0,0.0,566.0,99.0
1703891,Tocantins,Carrasco Bonito,0.0,387.0,482.0,0.0,0.0,54.0,166.0,0.0,869.0,220.0
1703909,Tocantins,Caseara,0.0,468.0,675.0,0.0,0.0,0.0,240.0,0.0,1143.0,240.0
1704105,Tocantins,Centenário,0.0,136.0,522.0,0.0,0.0,0.0,124.0,0.0,658.0,124.0
1704600,Tocantins,Chapada de Areia,0.0,0.0,233.0,0.0,0.0,0.0,0.0,0.0,233.0,0.0
1705102,Tocantins,Chapada da Natividade,0.0,167.0,645.0,0.0,0.0,0.0,171.0,0.0,812.0,171.0
1705508,Tocantins,Colinas do Tocantins,375.0,98.0,5551.0,0.0,117.0,0.0,1648.0,0.0,6024.0,1765.0
1705557,Tocantins,Combinado,0.0,0.0,947.0,0.0,0.0,0.0,279.0,0.0,947.0,279.0
1705607,Tocantins,Conceição do Tocantins,0.0,225.0,924.0,0.0,0.0,0.0,136.0,0.0,1149.0,136.0
1706001,Tocantins,Couto Magalhães,0.0,80.0,962.0,0.0,0.0,25.0,172.0,0.0,1042.0,197.0
1706100,Tocantins,Cristalândia,0.0,0.0,1366.0,0.0,0.0,0.0,255.0,0.0,1366.0,255.0
1706258,Tocantins,Crixás do Tocantins,0.0,43.0,265.0,0.0,0.0,0.0,76.0,0.0,308.0,76.0
1706506,Tocantins,Darcinópolis,0.0,155.0,922.0,0.0,0.0,0.0,144.0,0.0,1077.0,144.0
1707009,Tocantins,Dianópolis,77.0,790.0,3801.0,0.0,0.0,25.0,1013.0,0.0,4668.0,1038.0
1707108,Tocantins,Divinópolis do Tocantins,0.0,73.0,1239.0,0.0,0.0,0.0,327.0,0.0,1312.0,327.0
1707207,Tocantins,Dois Irmãos do Tocantins,0.0,386.0,990.0,0.0,0.0,0.0,196.0,0.0,1376.0,196.0
1707306,Tocantins,Dueré,0.0,37.0,822.0,0.0,0.0,0.0,253.0,0.0,859.0,253.0
1707405,Tocantins,Esperantina,0.0,1161.0,1390.0,0.0,0.0,198.0,289.0,0.0,2551.0,487.0
1707553,Tocantins,Fátima,0.0,0.0,827.0,0.0,0.0,0.0,220.0,0.0,827.0,220.0
1707652,Tocantins,Figueirópolis,0.0,0.0,1030.0,0.0,0.0,0.0,244.0,0.0,1030.0,244.0
1707702,Tocantins,Filadélfia,0.0,819.0,1214.0,0.0,0.0,0.0,370.0,0.0,2033.0,370.0
1708205,Tocantins,Formoso do Araguaia,73.0,1084.0,2874.0,643.0,0.0,84.0,760.0,251.0,4674.0,1095.0
1708254,Tocantins,Tabocão,0.0,0.0,598.0,0.0,0.0,0.0,117.0,0.0,598.0,117.0
1708304,Tocantins,Goianorte,0.0,205.0,943.0,0.0,0.0,0.0,190.0,0.0,1148.0,190.0
1709005,Tocantins,Goiatins,0.0,2166.0,1273.0,0.0,0.0,0.0,376.0,0.0,3439.0,376.0
1709302,Tocantins,Guaraí,574.0,272.0,3426.0,0.0,69.0,0.0,1361.0,0.0,4272.0,1430.0
1709500,Tocantins,Gurupi,1283.0,227.0,11482.0,0.0,405.0,0.0,3376.0,0.0,12992.0,3781.0
1709807,Tocantins,Ipueiras,0.0,129.0,293.0,0.0,0.0,0.0,105.0,0.0,422.0,105.0
1710508,Tocantins,Itacajá,0.0,810.0,1167.0,0.0,0.0,31.0,371.0,0.0,1977.0,402.0
1710706,Tocantins,Itaguatins,0.0,372.0,1026.0,0.0,0.0,0.0,235.0,0.0,1398.0,235.0
1710904,Tocantins,Itapiratins,0.0,123.0,635.0,0.0,0.0,0.0,145.0,0.0,758.0,145.0
1711100,Tocantins,Itaporã do Tocantins,0.0,18.0,482.0,0.0,0.0,0.0,112.0,0.0,500.0,112.0
1711506,Tocantins,Jaú do Tocantins,0.0,255.0,500.0,0.0,0.0,0.0,157.0,0.0,755.0,157.0
1711803,Tocantins,Juarina,0.0,31.0,518.0,0.0,0.0,0.0,75.0,0.0,549.0,75.0
1711902,Tocantins,Lagoa da Confusão,48.0,411.0,1372.0,0.0,0.0,72.0,311.0,0.0,1831.0,383.0
1711951,Tocantins,Lagoa do Tocantins,0.0,209.0,714.0,0.0,0.0,0.0,152.0,0.0,923.0,152.0
1712009,Tocantins,Lajeado,0.0,134.0,474.0,0.0,0.0,0.0,116.0,0.0,608.0,116.0
1712157,Tocantins,Lavandeira,0.0,24.0,298.0,0.0,0.0,0.0,83.0,0.0,322.0,83.0
1712405,Tocantins,Lizarda,0.0,240.0,654.0,0.0,0.0,0.0,121.0,0.0,894.0,121.0
1712454,Tocantins,Luzinópolis,0.0,40.0,576.0,0.0,0.0,0.0,189.0,0.0,616.0,189.0
1712504,Tocantins,Marianópolis do Tocantins,0.0,379.0,555.0,0.0,0.0,0.0,136.0,0.0,934.0,136.0
1712702,Tocantins,Mateiros,0.0,76.0,428.0,0.0,0.0,0.0,93.0,0.0,504.0,93.0
1712801,Tocantins,Maurilândia do Tocantins,0.0,122.0,694.0,0.0,0.0,0.0,199.0,0.0,816.0,199.0
1713205,Tocantins,Miracema do Tocantins,87.0,640.0,3879.0,0.0,8.0,0.0,962.0,0.0,4606.0,970.0
1713304,Tocantins,Miranorte,189.0,259.0,2125.0,0.0,0.0,0.0,565.0,0.0,2573.0,565.0
1713601,Tocantins,Monte do Carmo,0.0,533.0,847.0,0.0,0.0,101.0,180.0,0.0,1380.0,281.0
1713700,Tocantins,Monte Santo do Tocantins,0.0,109.0,295.0,0.0,0.0,0.0,0.0,0.0,404.0,0.0
1713809,Tocantins,Palmeiras do Tocantins,0.0,171.0,946.0,0.0,0.0,0.0,272.0,0.0,1117.0,272.0
1713957,Tocantins,Muricilândia,0.0,112.0,550.0,0.0,0.0,0.0,160.0,0.0,662.0,160.0
1714203,Tocantins,Natividade,97.0,152.0,1743.0,0.0,0.0,0.0,506.0,0.0,1992.0,506.0
1714302,Tocantins,Nazaré,0.0,432.0,634.0,0.0,0.0,134.0,148.0,0.0,1066.0,282.0
1714880,Tocantins,Nova Olinda,0.0,472.0,1766.0,0.0,0.0,0.0,518.0,0.0,2238.0,518.0
1715002,Tocantins,Nova Rosalândia,0.0,127.0,628.0,0.0,0.0,0.0,207.0,0.0,755.0,207.0
1715101,Tocantins,Novo Acordo,0.0,130.0,792.0,0.0,0.0,0.0,233.0,0.0,922.0,233.0
1715150,Tocantins,Novo Alegre,0.0,0.0,453.0,0.0,0.0,0.0,125.0,0.0,453.0,125.0
1715259,Tocantins,Novo Jardim,0.0,52.0,580.0,0.0,0.0,0.0,105.0,0.0,632.0,105.0
1715507,Tocantins,Oliveira de Fátima,0.0,0.0,304.0,0.0,0.0,0.0,72.0,0.0,304.0,72.0
1715705,Tocantins,Palmeirante,0.0,441.0,606.0,0.0,0.0,0.0,143.0,0.0,1047.0,143.0
1715754,Tocantins,Palmeirópolis,0.0,0.0,1588.0,21.0,0.0,0.0,373.0,0.0,1609.0,373.0
1716109,Tocantins,Paraíso do Tocantins,1225.0,0.0,6308.0,0.0,46.0,0.0,2849.0,0.0,7533.0,2895.0
1716208,Tocantins,Paranã,0.0,1006.0,1272.0,0.0,0.0,79.0,335.0,0.0,2278.0,414.0
1716307,Tocantins,Pau D'Arco,0.0,202.0,818.0,0.0,0.0,0.0,286.0,0.0,1020.0,286.0
1716505,Tocantins,Pedro Afonso,76.0,235.0,1802.0,0.0,0.0,49.0,775.0,0.0,2113.0,824.0
1716604,Tocantins,Peixe,0.0,946.0,1124.0,0.0,0.0,125.0,305.0,0.0,2070.0,430.0
1716653,Tocantins,Pequizeiro,0.0,472.0,703.0,0.0,0.0,0.0,237.0,0.0,1175.0,237.0
1716703,Tocantins,Colméia,140.0,190.0,1515.0,0.0,0.0,0.0,395.0,0.0,1845.0,395.0
1717008,Tocantins,Pindorama do Tocantins,0.0,57.0,925.0,0.0,0.0,0.0,250.0,0.0,982.0,250.0
1717206,Tocantins,Piraquê,0.0,83.0,594.0,0.0,0.0,0.0,141.0,0.0,677.0,141.0
1717503,Tocantins,Pium,0.0,244.0,928.0,0.0,0.0,0.0,234.0,0.0,1172.0,234.0
1717800,Tocantins,Ponte Alta do Bom Jesus,0.0,488.0,691.0,0.0,0.0,24.0,170.0,0.0,1179.0,194.0
1717909,Tocantins,Ponte Alta do Tocantins,0.0,419.0,1125.0,0.0,0.0,0.0,327.0,0.0,1544.0,327.0
1718006,Tocantins,Porto Alegre do Tocantins,0.0,53.0,621.0,0.0,0.0,0.0,158.0,0.0,674.0,158.0
1718204,Tocantins,Porto Nacional,673.0,1237.0,7412.0,0.0,55.0,298.0,2495.0,0.0,9322.0,2848.0
1718303,Tocantins,Praia Norte,0.0,774.0,1057.0,0.0,0.0,0.0,353.0,0.0,1831.0,353.0
1718402,Tocantins,Presidente Kennedy,0.0,12.0,786.0,0.0,0.0,0.0,171.0,0.0,798.0,171.0
1718451,Tocantins,Pugmil,0.0,0.0,506.0,0.0,0.0,0.0,132.0,0.0,506.0,132.0
1718501,Tocantins,Recursolândia,0.0,399.0,663.0,0.0,0.0,0.0,166.0,0.0,1062.0,166.0
1718550,Tocantins,Riachinho,0.0,352.0,595.0,0.0,0.0,0.0,250.0,0.0,947.0,250.0
1718659,Tocantins,Rio da Conceição,0.0,0.0,477.0,0.0,0.0,0.0,92.0,0.0,477.0,92.0
1718709,Tocantins,Rio dos Bois,0.0,111.0,458.0,0.0,0.0,0.0,80.0,0.0,569.0,80.0
1718758,Tocantins,Rio Sono,0.0,756.0,619.0,0.0,0.0,25.0,188.0,0.0,1375.0,213.0
1718808,Tocantins,Sampaio,0.0,69.0,966.0,0.0,0.0,0.0,193.0,0.0,1035.0,193.0
1718840,Tocantins,Sandolândia,0.0,196.0,535.0,0.0,0.0,24.0,165.0,0.0,731.0,189.0
1718865,Tocantins,Santa Fé do Araguaia,37.0,486.0,1178.0,0.0,0.0,18.0,320.0,0.0,1701.0,338.0
1718881,Tocantins,Santa Maria do Tocantins,0.0,51.0,627.0,0.0,0.0,0.0,115.0,0.0,678.0,115.0
1718899,Tocantins,Santa Rita do Tocantins,0.0,180.0,294.0,0.0,0.0,0.0,82.0,0.0,474.0,82.0
1718907,Tocantins,Santa Rosa do Tocantins,0.0,315.0,856.0,0.0,0.0,0.0,181.0,0.0,1171.0,181.0
1719004,Tocantins,Santa Tereza do Tocantins,0.0,104.0,423.0,0.0,0.0,0.0,159.0,0.0,527.0,159.0
1720002,Tocantins,Santa Terezinha do Tocantins,0.0,160.0,384.0,0.0,0.0,0.0,126.0,0.0,544.0,126.0
1720101,Tocantins,São Bento do Tocantins,0.0,428.0,637.0,0.0,0.0,44.0,174.0,0.0,1065.0,218.0
1720150,Tocantins,São Félix do Tocantins,0.0,101.0,365.0,0.0,0.0,0.0,91.0,0.0,466.0,91.0
1720200,Tocantins,São Miguel do Tocantins,0.0,1263.0,703.0,0.0,0.0,275.0,186.0,0.0,1966.0,461.0
1720259,Tocantins,São Salvador do Tocantins,0.0,117.0,655.0,0.0,66.0,0.0,133.0,0.0,772.0,199.0
1720309,Tocantins,São Sebastião do Tocantins,0.0,107.0,827.0,0.0,0.0,0.0,224.0,0.0,934.0,224.0
1720499,Tocantins,São Valério,0.0,249.0,800.0,0.0,0.0,0.0,269.0,0.0,1049.0,269.0
1720655,Tocantins,Silvanópolis,0.0,19.0,1064.0,0.0,0.0,0.0,313.0,0.0,1083.0,313.0
1720804,Tocantins,Sítio Novo do Tocantins,0.0,649.0,1251.0,0.0,0.0,126.0,397.0,0.0,1900.0,523.0
1720853,Tocantins,Sucupira,0.0,0.0,405.0,0.0,0.0,0.0,49.0,0.0,405.0,49.0
1720903,Tocantins,Taguatinga,48.0,720.0,2416.0,0.0,0.0,54.0,411.0,0.0,3184.0,465.0
1720937,Tocantins,Taipas do Tocantins,0.0,13.0,480.0,0.0,0.0,0.0,83.0,0.0,493.0,83.0
1720978,Tocantins,Talismã,0.0,71.0,466.0,0.0,0.0,0.0,124.0,0.0,537.0,124.0
1721000,Tocantins,Palmas,5812.0,1129.0,28842.0,0.0,1303.0,92.0,10245.0,0.0,35783.0,11640.0
1721109,Tocantins,Tocantínia,44.0,1051.0,803.0,0.0,0.0,58.0,310.0,0.0,1898.0,368.0
1721208,Tocantins,Tocantinópolis,0.0,871.0,4202.0,0.0,0.0,79.0,1390.0,0.0,5073.0,1469.0
1721257,Tocantins,Tupirama,0.0,52.0,239.0,0.0,0.0,0.0,57.0,0.0,291.0,57.0
1721307,Tocantins,Tupiratins,0.0,83.0,450.0,0.0,0.0,0.0,71.0,0.0,533.0,71.0
1722081,Tocantins,Wanderlândia,19.0,843.0,1228.0,0.0,0.0,0.0,487.0,0.0,2090.0,487.0
1722107,Tocantins,Xambioá,122.0,104.0,2120.0,0.0,9.0,0.0,628.0,0.0,2346.0,637.0
2100055,Maranhão,Açailândia,2056.0,5757.0,14268.0,0.0,339.0,1201.0,4396.0,0.0,22081.0,5936.0
2100105,Maranhão,Afonso Cunha,0.0,699.0,1015.0,0.0,0.0,0.0,200.0,0.0,1714.0,200.0
2100154,Maranhão,Água Doce do Maranhão,22.0,1893.0,628.0,0.0,0.0,247.0,299.0,0.0,2543.0,546.0
2100204,Maranhão,Alcântara,0.0,3324.0,1053.0,0.0,0.0,108.0,605.0,0.0,4377.0,713.0
2100303,Maranhão,Aldeias Altas,63.0,3046.0,2879.0,0.0,0.0,19.0,593.0,0.0,5988.0,612.0
2100402,Maranhão,Altamira do Maranhão,0.0,742.0,600.0,0.0,0.0,96.0,411.0,0.0,1342.0,507.0
2100436,Maranhão,Alto Alegre do Maranhão,9.0,1052.0,3433.0,0.0,0.0,0.0,840.0,0.0,4494.0,840.0
